VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 33.50040 21.87730 13.48260  7.88508  4.42531  2.43267  1.35284  0.78922  0.49105  0.31898  0.20665  0.12784  0.07336  0.03847  0.01854  0.00905  0.00706  0.01268  0.03082  0.07336  0.16146  0.32610  0.60380  1.02574  1.60214  2.30992  3.09481  3.89382  4.66991  5.43739  6.25547  7.18697  8.24623  9.37387 10.45870 11.39040 12.10030 12.56140 12.75430 12.63840 12.16100 11.30150 10.11450  8.73440  7.33377  6.06350  5.01166  4.20200  3.62543  3.28414  3.23337  3.61992  4.72239  6.98801 11.03810 17.59590 27.30320 40.44670 56.69510 74.98620 93.66010 110.80600 124.67100 133.95800 137.92000 136.31200 129.31200 117.50400 101.92100 84.03290 65.58910 48.30340
 -125.000 -125.000 30.67070 19.84170 12.17490  7.15131  4.09152  2.34849  1.40685  0.90604  0.62261  0.43705  0.29801  0.19024  0.11130  0.05913  0.02886  0.01446  0.01174  0.02101  0.04950  0.11431  0.24523  0.48496  0.88336  1.48335  2.30109  3.30987  4.44113  5.61022  6.75922  7.89223  9.07457 10.38680 11.85750 13.41910 14.91960 16.18220 17.06800 17.50040 17.44790 16.89660 15.85050 14.36160 12.55880 10.63900  8.81316  7.23900  5.98404  5.03902  4.36876  3.96984  3.91531  4.38771  5.71175  8.38480 13.07430 20.53040 31.37800 45.81800 63.35340 82.69730 101.95700 119.04700 132.14800 140.02100 142.09300 138.35800 129.26400 115.65500 98.76900 80.18840 61.65770 44.77390
 -120.000 -120.000 27.61090 17.66440 10.77300  6.35359  3.72016  2.25180  1.46914  1.04441  0.78059  0.57978  0.40863  0.26568  0.15705  0.08405  0.04148  0.02159  0.01899  0.03465  0.07958  0.17864  0.37403  0.72501  1.29977  2.15676  3.31899  4.75276  6.36653  8.04034  9.67882 11.26090 12.85030 14.54920 16.41310 18.37940 20.25820 21.79350 22.75430 22.99890 22.48830 21.26420 19.42930 17.14570 14.63530 12.15280  9.92741  8.09988  6.69923  5.67425  4.96160  4.55316  4.54024  5.13884  6.71204  9.79030 15.05820 23.25380 34.94590 50.22660 68.44500 88.14540 107.29800 123.75500 135.73200 142.11300 142.49500 137.06600 126.45800 111.67500 94.07820 75.30640 57.07210 40.85330
 -115.000 -115.000 24.62000 15.55320  9.40496  5.55730  3.33031  2.13017  1.50853  1.16508  0.92600  0.71396  0.51360  0.33759  0.20079  0.10807  0.05419  0.03012  0.03003  0.05711  0.12885  0.28272  0.58095  1.10983  1.96756  3.23722  4.94992  7.05342  9.40734 11.81990 14.12020 16.23400 18.21520 20.20060 22.30040 24.48600 26.54630 28.14620 28.95230 28.75250 27.51200 25.35760 22.52740 19.32120 16.05990 13.04160 10.48700  8.49524  7.04194  6.02912  5.36479  5.03393  5.13922  5.91823  7.75523 11.19010 16.89400 25.55930 37.67500 53.22610 71.44880 90.79860 109.21400 124.59000 135.25600 140.24900 139.31900 132.77800 121.34400 106.08500 88.39610 69.91730 52.30700 36.93430
 -110.000 -110.000 21.93470 13.67960  8.18494  4.82705  2.94553  1.97515  1.49473  1.22649  1.01565  0.80173  0.58402  0.38643  0.23083  0.12506  0.06444  0.03989  0.04704  0.09421  0.21044  0.45488  0.92492  1.75570  3.10086  5.08862  7.76064 11.01830 14.61120 18.19250 21.43500 24.15970 26.40420 28.37700 30.30540 32.25630 34.04180 35.26970 35.51310 34.49680 32.20490 28.87000 24.88390 20.68940 16.69500 13.21620 10.43710  8.39433  7.00172  6.11501  5.61495  5.47457  5.79414  6.81210  8.90954 12.60980 18.54500 27.34340 39.41210 54.65530 72.25440 90.65940 107.86600 121.88600 131.20800 135.02600 133.21300 126.14400 114.54500 99.45690 82.23650 64.46980 47.74180 33.32410
 -105.000 -105.000 19.69020 12.14230  7.18307  4.20708  2.58528  1.78406  1.40807  1.19920  1.01765  0.81452  0.59777  0.39719  0.23813  0.13037  0.07050  0.05149  0.07354  0.15498  0.34538  0.74217  1.50634  2.86377  5.07304  8.34728 12.74180 18.05340 23.79590 29.30150 33.93160 37.31300 39.47200 40.77690 41.70050 42.53100 43.19540 43.29930 42.34960 40.02250 36.32690 31.59950 26.37190 21.20500 16.56090 12.73930  9.86068  7.88587  6.66609  6.01685  5.79520  5.95639  6.58116  7.88401 10.21630 14.06230 20.00210 28.60060 40.20340 54.67680 71.20740 88.30450 104.07400 116.67600 124.75800 127.65600 125.33500 118.19100 106.91200 92.46150 76.10280 59.33050 43.63800 30.20950
 -100.000 -100.000 17.90060 10.94770  6.40826  3.70918  2.26038  1.56318  1.24924  1.07939  0.92588  0.74601  0.54960  0.36615  0.22051  0.12299  0.07246  0.06652  0.11428  0.25183  0.56426  1.21606  2.48149  4.75025  8.47146 14.00960 21.43270 30.32150 39.72590 48.36200 55.01590 58.98390 60.31580 59.71760 58.15150 56.35310 54.52640 52.36620 49.35220 45.11500 39.66750 33.40870 26.95520 20.92490 15.78100 11.76760  8.92073  7.12060  6.16264  5.83259  5.96988  6.50795  7.49300  9.09343 11.60910 15.47190 21.21120 29.34860 40.20470 53.65510 68.93910 84.66000 99.04560 110.39000 117.46500 119.71200 117.15100 110.18400 99.44750 85.81920 70.46130 54.76390 40.12260 27.63890
  -95.000  -95.000 16.47380 10.02150  5.81550  3.31628  1.97472  1.32957  1.04180  0.89220  0.76355  0.61527  0.45364  0.30274  0.18359  0.10603  0.07217  0.08707  0.17425  0.39881  0.90480  1.96928  4.05825  7.83916 14.08170 23.39680 35.84980 50.61420 65.90710 79.36980 88.82050 93.04590 92.21620 87.68910 81.31540 74.63350 68.36560 62.41630 56.26710 49.47380 41.98470 34.16850 26.62530 19.93940 14.50600 10.47460  7.78388  6.23816  5.59018  5.60936  6.12580  7.05118  8.38898 10.24870 12.86750 16.62380 22.01030 29.53520 39.53500 51.93430 66.05340 80.59570 93.89190 104.32600 110.73800 112.61200 109.98800 103.25600 93.02540 80.12080 65.63890 50.88960 37.18100 25.53260
  -90.000  -90.000 15.25670  9.24878  5.33396  2.99815  1.73035  1.10800  0.82407  0.68118  0.57253  0.45770  0.33647  0.22477  0.13802  0.08510  0.07223  0.11461  0.25658  0.60714  1.40169  3.09348  6.44835 12.56530 22.70460 37.83640 57.97850 81.61350 105.61000 125.92100 138.90000 142.64000 137.62300 126.32500 112.04500 97.59400 84.50750 73.02160 62.61590 52.68930 43.00160 33.75030 25.38210 18.33650 12.86850  9.00087  6.57191  5.32365  4.98396  5.32075  6.16427  7.40920  9.01771 11.04070 13.65550 17.19600 22.13780 29.00400 38.17740 49.65570 62.84940 76.55350 89.17260 99.13170 105.27600 107.06400 104.50100 97.95810 88.04030 75.58460 61.68870 47.63440 34.66620 23.72130
  -85.000  -85.000 14.09090  8.51970  4.89891  2.72805  1.53041  0.92324  0.63425  0.49006  0.39515  0.30920  0.22512  0.15036  0.09455  0.06563  0.07450  0.14870  0.35998  0.87810  2.06774  4.63232  9.76128 19.15630 34.74790 57.96980 88.70670 124.39800 159.96800 189.01000 205.91400 207.95500 196.21800 174.87700 149.30700 124.09200 101.86000 83.25710 67.70280 54.30850 42.48330 32.08730 23.26940 16.21720 10.98510  7.44965  5.35825  4.41125  4.33145  4.89927  5.95454  7.38347  9.11757 11.16220 13.64910 16.88300 21.33780 27.56570 36.00610 46.73390 59.24650 72.42150 84.72060 94.57930 100.79900 102.75500 100.36700 93.96360 84.17120 71.89660 58.30910 44.71740 32.32900 21.99810
