VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 35.44360 24.18930 15.78030  9.95663  6.18946  3.87044  2.46502  1.59163  1.02634  0.66165  0.45400  0.38332  0.42959  0.56202  0.73673  0.90391  1.02478  1.09148  1.13662  1.22191  1.40836  1.72449  2.15350  2.65016  3.17968  3.75578  4.45551  5.40512  6.75004  8.62632 11.13710 14.32130 18.10640 22.26100 26.38470 29.96590 32.50120 33.63710 33.27550 31.60750 29.05990 26.17800 23.48660 21.37910 20.06770 19.59500 19.88520 20.79980 22.18120 23.87960 25.78230 27.85880 30.21690 33.14000 37.06570 42.49290 49.84060 59.30390 70.74560 83.64190 97.09380 109.90700 120.73900 128.30300 131.58000 129.99100 123.50300 112.63600 98.39220 82.11700 65.30470 49.37260
 -125.000 -125.000 31.41650 21.41860 14.01820  8.92333  5.63701  3.61010  2.36769  1.57542  1.04213  0.68127  0.46177  0.37014  0.38959  0.49177  0.63668  0.78032  0.89028  0.96341  1.03435  1.16555  1.42076  1.83620  2.40858  3.10992  3.92275  4.87443  6.04969  7.57564  9.59141 12.21950 15.54230 19.57310 24.21300 29.20640 34.12530 38.41280 41.48840 42.89140 42.41610 40.19050 36.65910 32.46870 28.29850 24.70300 22.02550 20.39720 19.79290 20.09990 21.16760 22.83960 24.98630 27.55880 30.65660 34.57010 39.75150 46.69730 55.77290 67.03740 80.12240 94.19600 108.02800 120.15600 129.14400 133.85400 133.66400 128.55700 119.06100 106.10900 90.87910 74.64480 58.64780 43.97080
 -120.000 -120.000 27.73110 18.96310 12.51210  8.07721  5.20808  3.42238  2.30717  1.57394  1.06071  0.69757  0.46204  0.34438  0.32958  0.39183  0.49659  0.60836  0.70404  0.78739  0.89606  1.09349  1.44695  2.00322  2.77774  3.76642  4.97450  6.44411  8.26229 10.54470 13.40670 16.93580 21.17170 26.08280 31.53400 37.25030 42.79640 47.59770 51.01790 52.49560 51.71040 48.71800 43.98180 38.26700 32.43310 27.21780 23.10340 20.29890 18.80590 18.50850 19.24130 20.83120 23.13760 26.11070 29.86090 34.69630 41.07820 49.48010 60.18680 73.10160 87.62290 102.63100 116.60500 127.86900 134.94100 136.87300 133.45600 125.21300 113.18700 98.65940 82.91140 67.09180 52.16270 38.87370
 -115.000 -115.000 24.75160 17.03630 11.37430  7.46908  4.91890  3.30545  2.27323  1.57437  1.07046  0.70277  0.45283  0.31160  0.26431  0.28743  0.35242  0.43347  0.51849  0.62065  0.78400  1.07744  1.57717  2.34631  3.42447  4.83484  6.60460  8.78357 11.44690 14.67930 18.55070 23.09450 28.29070 34.04920 40.18870 46.41360 52.29300 57.25980 60.65510 61.84990 60.43570 56.41570 50.28730 42.94590 35.43820 28.68280 23.28470 19.49990 17.31660 16.57390 17.05810 18.56310 20.93940 24.15300 28.34600 33.85730 41.15690 50.68530 62.63850 76.77200 92.28600 107.83700 121.69600 132.05900 137.45600 137.13100 131.22500 120.68600 106.93700 91.49000 75.66670 60.47940 46.64640 34.64610
 -110.000 -110.000 22.62230 15.68840 10.59980  7.06667  4.72759  3.21748  2.22890  1.54681  1.04941  0.68296  0.42815  0.27373  0.20396  0.19734  0.23137  0.29002  0.37320  0.50641  0.74627  1.17674  1.89532  2.99464  4.54920  6.61336  9.22817 12.42760 16.23730 20.66730 25.70520 31.30930 37.39660 43.82390 50.36830 56.71450 62.44290 67.01880 69.81000 70.18660 67.71840 62.40350 54.79160 45.89800 36.92600 28.93440 22.60720 18.20400 15.65790 14.72580 15.11740 16.57810 18.94840 22.21910 26.57540 32.39390 40.15480 50.26760 62.85510 77.56300 93.46140 109.07700 122.58500 132.14900 136.36300 134.62900 127.31600 115.61200 101.12800 85.46990 69.94170 55.45010 42.55610 31.57020
 -105.000 -105.000 21.32160 14.86280 10.11890  6.80114  4.57390  3.11001  2.13780  1.46569  0.98086  0.62838  0.38368  0.23092  0.15271  0.12965  0.14516  0.19267  0.28472  0.46298  0.80582  1.42862  2.47376  4.09156  6.41726  9.54810 13.52260 18.30490 23.78430 29.79840 36.17580 42.77030 49.45690 56.08850 62.44830 68.22960 73.04130 76.41180 77.80030 76.66950 72.66340 65.83720 56.79890 46.63630 36.63030 27.89580 21.12740 16.54260 13.99170 13.13420 13.59450 15.06580 17.37770 20.54490 24.79190 30.52700 38.23870 48.31740 60.84610 75.42230 91.07320 106.30400 119.30500 128.29800 131.96800 129.81700 122.28900 110.60100 96.35320 81.11100 66.12840 52.26330 40.02910 29.68820
 -100.000 -100.000 20.72720 14.45630  9.84981  6.61218  4.41690  2.95857  1.98812  1.32756  0.86579  0.54150  0.32168  0.18451  0.11087  0.08372  0.09221  0.13891  0.24995  0.48832  0.96762  1.86067  3.39591  5.83488  9.42630 14.33750 20.57540 27.92990 35.98260 44.20710 52.12870 59.45210 66.07300 71.96990 77.06450 81.15110 83.91750 84.99730 84.00730 80.59980 74.58870 66.13840 55.89580 44.93350 34.48750 25.61220 18.93040 14.57810 12.31800 11.72660 12.36160 13.87820 16.09870 19.05340 22.98920 28.32830 35.55980 45.06870 56.93970 70.79070 85.69570 100.23800 112.71400 121.46600 125.26800 123.64100 116.95200 106.26600 93.00720 78.60770 64.26460 50.85390 38.94850 28.86920
  -95.000  -95.000 20.64900 14.34330  9.71795  6.46203  4.24503  2.76924  1.79614  1.15240  0.72289  0.43674  0.25116  0.13827  0.07760  0.05470  0.06432  0.11799  0.25727  0.57411  1.23699  2.51571  4.78999  8.51990 14.15530 21.97820 31.91340 43.39730 55.41610 66.76440 76.43440 83.92530 89.28370 92.85980 94.97190 95.70490 94.92760 92.42830 88.02620 81.62180 73.25420 63.21140 52.12590 40.94140 30.70730 22.29210 16.16820 12.36420 10.57260 10.32490 11.15360 12.70510 14.80490 17.49010 21.00760 25.77020 32.25660 40.85730 51.69540 64.46900 78.37240 92.14140 104.23600 113.13400 117.67000 117.29600 112.18100 103.11200 91.24590 77.84450 64.07050 50.88250 38.99250 28.85120
  -90.000  -90.000 20.82700 14.36570  9.63965  6.31797  4.05830  2.56131  1.59016  0.96969  0.57755  0.33272  0.18350  0.09701  0.05223  0.03747  0.05291  0.11944  0.29733  0.71864  1.63415  3.46531  6.83334 12.51700 21.28530 33.58770 49.18150 66.88500 84.68030 100.25000 111.75600 118.44900 120.74200 119.73700 116.54100 111.82100 105.77800 98.39680 89.69190 79.79430 68.94690 57.51620 46.03830 35.21210 25.77630 18.31220 13.08510 10.00970  8.73742  8.80334  9.76318 11.28970 13.22730 15.61480 18.68240 22.81410 28.46810 36.04710 45.73730 57.35640 70.26500 83.38860 95.36450 104.78800 110.49400 111.79000 108.57300 101.30200 90.85540 78.34760 64.95150 51.75710 39.65530 29.25150
  -85.000  -85.000 20.93470 14.32200  9.50436  6.13042  3.84546  2.34533  1.39067  0.80181  0.44913  0.24357  0.12721  0.06431  0.03426  0.02836  0.05221  0.13724  0.36747  0.92956  2.19004  4.78655  9.68573 18.11930 31.29860 49.88020 73.32790 99.51340 124.93800 145.69700 158.82700 163.33600 160.30500 152.06000 140.96900 128.62400 115.72100 102.45700 88.96150 75.48500 62.36240 49.93650 38.55210 28.57550 20.36100 14.15380  9.99384  7.69251  6.89289  7.17481  8.15653  9.56659 11.28300 13.34890 15.97030 19.49490 24.35600 30.97190 39.60310 50.20240 62.31010 75.04160 87.18840 97.41270 104.48700 107.52300 106.12400 100.44600 91.14740 79.26040 66.02090 52.67340 40.28250 29.58680
