VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 87.99440 79.54680 71.53250 63.91580 56.45080 48.90550 41.24590 33.69820 26.66820 20.57490 15.69140 12.06800  9.54927  7.85540  6.68115  5.77525  4.97961  4.22641  3.50755  2.83937  2.24051  1.72677  1.31527  1.02882  0.89593  0.94644  1.20405  1.67796  2.35850  3.22181  4.24329  5.41075  6.72662  8.19602  9.80676 11.50780 13.18970 14.67490 15.73840 16.17360 15.88650 14.96360 13.65500 12.26530 11.01320  9.94917  8.97829  7.96459  6.83926  5.64856  4.52959  3.65165  3.17242  3.23502  4.00130  5.69656  8.63348 13.18460 19.69110 28.33090 39.00420 51.29730 64.53550 77.87720 90.38580 101.07200 108.96700 113.29800 113.72100 110.48300 104.38500 96.53030
 -125.000 -125.000 86.13990 78.81850 72.10380 65.79580 59.47670 52.75170 45.47510 37.85590 30.38890 23.65720 18.11170 13.93400 11.02340  9.08515  7.76101  6.74485  5.84518  4.98672  4.16995  3.42166  2.76393  2.20872  1.76783  1.46303  1.32812  1.40337  1.72644  2.32507  3.21526  4.40609  5.90567  7.71856  9.82931 12.17990 14.65600 17.08840 19.26440 20.94430 21.89310 21.94280 21.07440 19.46820 17.46740 15.44980 13.67260 12.18770 10.87740  9.57821  8.20622  6.80931  5.53721  4.57572  4.10127  4.28172  5.31266  7.45792 11.05830 16.48080 24.00440 33.67850 45.22250 58.02680 71.25600 83.98740 95.30830 104.36300 110.41100 112.96000 111.93900 107.79700 101.42000 93.88070
 -120.000 -120.000 87.10620 81.07550 75.62060 70.40100 64.86900 58.52690 51.18280 43.08320 34.84600 27.22700 20.84380 15.98910 12.59760 10.34720  8.82191  7.66136  6.64256  5.68367  4.79256  4.00351  3.33797  2.80038  2.39515  2.14327  2.08566  2.27461  2.76239  3.59620  4.82218  6.49231  8.66072 11.35700 14.54010 18.05730 21.63750 24.93000 27.56940 29.23930 29.72570 28.96600 27.09260 24.43850 21.46730 18.62780 16.19970 14.22100 12.54190 10.96660  9.38942  7.84941  6.49643  5.52181  5.11363  5.46086  6.78983  9.39564 13.63170 19.83540 28.19880 38.63080 50.68570 63.60830 76.47950 88.38080 98.49560 106.14200 110.80600 112.23000 110.53700 106.28100 100.33900 93.67880
 -115.000 -115.000 90.92190 86.11750 81.67510 77.15570 71.93820 65.48670 57.62670 48.68850 39.42980 30.76730 23.45700 17.87220 13.96330 11.37390  9.63426  8.33582  7.22725  6.21812  5.31865  4.56597  3.97990  3.56092  3.31351  3.26617  3.47152  3.99051  4.87774  6.18302  7.96944 10.32980 13.37340 17.16570 21.63760 26.51230 31.30790 35.42900 38.31400 39.57190 39.06380 36.92250 33.52500 29.42070 25.21160 21.39960 18.25450 15.77260 13.75620 11.96840 10.27300  8.68754  7.34820  6.44080  6.15798  6.70460  8.33054 11.34980 16.11040 22.90190 31.81960 42.64480 54.81000 67.48570 79.75410 90.77760 99.88480 106.57600 110.52500 111.63200 110.10600 106.49500 101.58100 96.17780
 -110.000 -110.000 97.55530 93.58870 89.62970 85.21200 79.71290 72.62870 63.85670 53.83510 43.44860 33.73440 25.53530 19.26500 14.86920 11.95990 10.02730  8.62916  7.49250  6.51616  5.70669  5.10169  4.72617  4.59416  4.73396  5.20220  6.06879  7.38420  9.16056 11.39140 14.10430 17.40690 21.46940 26.41900 32.17840 38.34130 44.18020 48.81130 51.45530 51.67160 49.47210 45.28770 39.83170 33.91930 28.28930 23.45700 19.63150 16.72740 14.47610 12.58770 10.88550  9.35511  8.10935  7.32253  7.18898  7.92570  9.79696 13.12050 18.22200 25.33300 34.46230 45.30170 57.22900 69.42460 81.05180 91.40750 99.97740 106.41100 110.49200 112.16900 111.61900 109.27400 105.74700 101.67700
 -105.000 -105.000 106.66400 102.81100 98.53580 93.43960 86.98590 78.77250 68.80640 57.62920 46.20630 35.62220 26.73360 19.94320 15.17430 12.01640  9.94357  8.50228  7.41053  6.55888  5.95004  5.62996  5.65311  6.08889  7.03933  8.62753 10.94210 13.96780 17.56270 21.52150 25.71060 30.18590 35.18930 40.97690 47.54440 54.41270 60.62770 65.01820 66.60060 64.93270 60.25680 53.38870 45.43870 37.50150 30.41960 24.66170 20.31370 17.16170 14.83910 12.98940 11.38770  9.98173  8.85920  8.18582  8.16218  9.01798 11.02480 14.49080 19.70790 26.85240 35.87400 46.43270 57.93120 69.64160 80.86740 91.05520 99.81280 106.85900 111.98000 115.05100 116.10200 115.36200 113.23700 110.20400
 -100.000 -100.000 117.32500 112.62800 107.08800 100.47800 92.43610 82.71880 71.45890 59.26730 47.11430 36.03610 26.81700 19.79420 14.85240 11.57300  9.44162  8.02139  7.03986  6.39099  6.08748  6.21277  6.90556  8.37086 10.87340 14.66450 19.83960 26.19710 33.21180 40.19820 46.61630 52.34800 57.74100 63.33570 69.40130 75.55990 80.74920 83.58110 82.92090 78.37910 70.47850 60.44910 49.79220 39.83800 31.46480 25.02210 20.41230 17.25220 15.05430 13.38390 11.96300 10.70200  9.66989  9.03481  9.01501  9.85886 11.84320 15.26020 20.36690 27.30140 35.99700 46.14840 57.25880 68.75290 80.09510 90.84960 100.66300 109.20700 116.14800 121.17700 124.09900 124.90600 123.80100 121.14300
  -95.000  -95.000 127.89000 121.37200 113.69600 104.89200 94.83770 83.48270 71.07110 58.22580 45.83180 34.77880 25.69820 18.81450 13.96320 10.73260  8.64723  7.31301  6.48985  6.09782  6.19362  6.95793  8.71057 11.92400 17.16470 24.90090 35.19780 47.44720 60.34530 72.24920 81.81030 88.55330 93.01880 96.33050 99.41460 102.34300 104.19600 103.52500 99.12780 90.69420 79.00660 65.64000 52.38320 40.68940 31.37410 24.59780 20.03890 17.12500 15.23860 13.86360 12.66900 11.53320 10.51720  9.80601  9.64868 10.32070 12.10700 15.28660 20.09380 26.65810 34.94800 44.75690 55.74590 67.51780 79.67260 91.81110 103.49700 114.22400 123.42500 130.54300 135.13800 136.99400 136.16700 132.97500
  -90.000  -90.000 136.10500 127.04700 116.71100 105.42200 93.31860 80.53370 67.38140 54.42600 42.38470 31.92470 23.46930 17.10530 12.61820  9.61834  7.68884  6.49961  5.86560  5.76508  6.35282  7.99835 11.34340 17.31220 26.96130 41.08610 59.64760 81.29520 103.36400 122.57000 136.20100 143.19800 144.46600 142.19000 138.54900 134.60300 129.96400 123.35100 113.57600 100.37700 84.66990 68.18490 52.79250 39.89430 30.12920 23.41800 19.20820 16.75030 15.31110 14.30290 13.34920 12.30520 11.23370 10.34640  9.93127 10.29570 11.73750 14.53170 18.91120 25.03520 32.95840 42.62440 53.88160 66.49750 80.14030 94.33320 108.42400 121.60700 133.01200 141.82700 147.42600 149.47100 147.97800 143.31400
  -85.000  -85.000 139.55500 127.75700 114.80300 101.29300 87.58860 73.95230 60.70450 48.28630 37.19160 27.82990 20.40340 14.86440 10.96140  8.34091  6.65762  5.65783  5.23071  5.44854  6.62977  9.44341 15.01940 24.94670 40.98250 64.35960 94.82070 129.84700 164.70600 193.66700 212.02800 217.93200 212.91900 200.85800 185.92400 170.82700 156.18000 141.11200 124.50400 106.03300 86.51350 67.54230 50.79340 37.41160 27.75340 21.48140 17.84380 15.96090 15.02270 14.39580 13.67520 12.70310 11.54940 10.45240  9.73474  9.73209 10.75590 13.08790 16.98270 22.66450 30.31460 40.05590 51.92350 65.80400 81.34350 97.87150 114.40600 129.77100 142.78200 152.43400 158.02800 159.24500 156.18200 149.34500
