VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 91.29890 59.22670 36.49470 21.55890 12.42570  7.23755  4.54193  3.32449  2.92510  2.92811  3.07427  3.20728  3.24905  3.18850  3.06621  2.94459  2.86962  2.84456  2.83521  2.80640  2.76651  2.78932  2.99666  3.50971  4.39409  5.62716  7.10539  8.69119 10.27680 11.82980 13.39270 15.03380 16.77980 18.56940 20.25600 21.65620 22.61520 23.05480 22.98340 22.47050 21.60800 20.48490 19.18950 17.83480 16.58370 15.64200 15.20620 15.39050 16.17870 17.44230 19.02960 20.90190 23.27200 26.70360 32.12970 40.77080 53.96240 72.93550 98.58750 131.23700 170.32500 214.04200 259.02000 300.31300 331.98500 348.35700 345.63200 323.25300 284.34800 234.95800 182.32100 132.95900
 -125.000 -125.000 76.38400 49.28170 30.46090 18.27060 10.85150  6.59650  4.32062  3.23388  2.83507  2.80525  2.93444  3.08469  3.17864  3.19767  3.17235  3.15533  3.18382  3.25470  3.33341  3.39572  3.47549  3.68416  4.18451  5.12893  6.59283  8.53734 10.82340 13.27480 15.75780 18.23270 20.74280 23.34670 26.03530 28.68280 31.05800 32.88610 33.92910 34.04760 33.22750 31.56990 29.25910 26.52530 23.61770 20.79370 18.31540 16.43540 15.35670 15.17740 15.85530 17.22680 19.09590 21.37580 24.24570 28.27240 34.44190 44.06780 58.57490 79.20040 106.66500 140.85100 180.51000 223.04300 264.46700 299.72900 323.49800 331.37200 321.16600 293.76200 253.09600 205.18100 156.50800 112.47500
 -120.000 -120.000 64.75110 41.73090 26.00740 15.92700  9.78546  6.19253  4.17590  3.12159  2.65669  2.54526  2.62345  2.77214  2.91435  3.02080  3.10652  3.20884  3.35413  3.53669  3.73153  3.93909  4.23370  4.77943  5.79481  7.47711  9.91981 13.06480 16.71870 20.63310 24.60840 28.55970 32.50140 36.45830 40.36230 43.99830 47.02580 49.06190 49.78260 49.00500 46.73320 43.16290 38.64570 33.62540 28.56550 23.88940 19.94810 17.00660 15.22800 14.65090 15.17700 16.59830 18.68430 21.32140 24.67250 29.30560 36.23250 46.81150 62.50130 84.49930 113.32900 148.46000 188.03500 228.81300 266.39700 295.82100 312.47600 313.19900 297.20100 266.47100 225.40700 179.75100 135.17400 96.04410
 -115.000 -115.000 57.10810 36.93190 23.27810 14.56080  9.21644  6.00926  4.10712  3.01193  2.43994  2.21784  2.21996  2.34459  2.51618  2.69580  2.88312  3.10031  3.36521  3.67639  4.03082  4.47189  5.13916  6.28175  8.21296 11.21260 15.41200 20.71500 26.80530 33.25340 39.67490 45.84720 51.70940 57.24730 62.34640 66.71180 69.89780 71.42490 70.91720 68.21240 63.42030 56.92490 49.32840 41.34560 33.67630 26.89740 21.41070 17.43850 15.04490 14.15440 14.57220 16.02810 18.26440 21.16640 24.90870 30.07350 37.68490 49.10730 65.78390 88.83440 118.58300 154.13800 193.16500 231.96800 265.94700 290.38000 301.38900 296.87100 277.09000 244.72800 204.30800 161.14200 120.14500 84.87660
 -110.000 -110.000 53.64650 34.90330 22.21990 14.10550  9.09095  6.01640  4.11068  2.92883  2.23439  1.89279  1.80541  1.88524  2.06024  2.28634  2.55273  2.87141  3.25808  3.72622  4.31340  5.13805  6.45681  8.67989 12.30920 17.79200 25.32640 34.70220 45.27950 56.15930 66.48500 75.70630 83.64530 90.33310 95.74810 99.64210 101.55500 100.98400 97.58590 91.33140 82.55710 71.93890 60.38910 48.90010 38.37020 29.46710 22.56970 17.78840 15.02460 14.03360 14.48140 16.01260 18.34460 21.38590 25.35680 30.87990 38.99650 51.05990 68.46950 92.24930 122.54500 158.18900 196.51900 233.58500 264.75900 285.63200 292.95600 285.38600 263.81800 231.21700 191.96400 150.91100 112.39100 79.47650
 -105.000 -105.000 54.15570 35.40380 22.62900 14.41580  9.31715  6.16312  4.16658  2.87726  2.06637  1.61415  1.43705  1.45940  1.61531  1.86155  2.18436  2.59379  3.11398  3.79079  4.73614  6.20731  8.68846 12.91550 19.77670 30.05230 44.03330 61.18090 80.05000 98.62630 114.97800 127.88500 137.07100 142.92500 145.96000 146.36800 143.95000 138.35100 129.39700 117.30900 102.75900 86.77100 70.55110 55.28840 41.95930 31.19800 23.25810 18.06220 15.29550 14.50250 15.17780 16.86160 19.24570 22.28070 26.26410 31.89130 40.24270 52.66870 70.52740 94.76200 125.39100 161.08000 199.00000 235.11400 264.87600 284.14600 290.06600 281.66000 260.01500 228.03100 189.80900 149.84500 112.19000 79.79080
 -100.000 -100.000 58.04290 37.94570 24.15290 15.26020  9.75292  6.36556  4.22744  2.83390  1.93063  1.39203  1.13887  1.10357  1.22866  1.47752  1.84150  2.33914  3.01895  3.98954  5.49959  8.06759 12.61820 20.52640 33.43330 52.73530 78.81260 110.32100 144.03700 175.58300 200.85100 217.39900 225.03400 225.26700 220.13100 211.13400 198.91700 183.58400 165.25500 144.45700 122.18400 99.73320 78.45700 59.54030 43.83010 31.75230 23.31650 18.19320 15.82170 15.52310 16.61220 18.51910 20.91080 23.79080 27.55470 32.99760 41.26950 53.74920 71.78970 96.30700 127.28100 163.33700 201.62800 238.14900 268.43300 288.43800 295.35100 288.11600 267.60200 236.40800 198.37600 157.89400 119.10800 85.21960
  -95.000  -95.000 64.29860 41.78660 26.29190 16.32520 10.20960  6.51097  4.22378  2.75409  1.79852  1.21062  0.90741  0.82687  0.92129  1.16506  1.56197  2.15132  3.02952  4.41772  6.80723 11.18580 19.27690 33.61330 57.17850 92.41130 139.70100 196.02500 254.70300 306.92400 344.64900 363.45200 363.70100 349.47700 326.12700 298.01300 267.60500 235.89100 203.34200 170.63800 138.85000 109.24800 83.00710 60.98550 43.62840 30.95890 22.63580 18.04110 16.37660 16.76440 18.36390 20.51050 22.85270 25.44780 28.79210 33.79270 41.69520 53.95100 71.97250 96.73900 128.31000 165.40800 205.28800 244.01200 277.08700 300.28300 310.40900 305.88900 287.05000 256.11100 216.82800 173.84400 131.81300 94.52800
  -90.000  -90.000 71.49920 45.96270 28.44110 17.25430 10.48580  6.48608  4.08821  2.59300  1.63680  1.04448  0.72481  0.61960  0.69136  0.92804  1.35200  2.03726  3.15984  5.12548  8.82340 16.01350 29.73290 54.40460 95.16390 156.03500 237.20900 332.64700 429.77200 512.41900 566.24900 583.96500 567.39500 525.43800 469.42200 408.80500 349.24500 293.09600 241.04600 193.47100 150.95300 114.17200 83.62150 59.43390 41.36500 28.86970 21.19100 17.43050 16.60150 17.68990 19.75600 22.07760 24.29740 26.51870 29.32120 33.71340 41.04790 52.89020 70.78880 95.89580 128.48300 167.50000 210.37900 253.20900 291.27100 319.79900 334.80400 333.82800 316.48800 284.70000 242.43700 194.99600 147.90700 105.78200
  -85.000  -85.000 77.93220 49.40010 29.98020 17.71790 10.42030  6.21671  3.78565  2.32942  1.42696  0.87462  0.57213  0.46443  0.52389  0.75297  1.19728  1.97980  3.39297  6.11419 11.61900 22.80360 44.62850 84.25540 149.87800 247.65700 377.22600 527.84000 678.11000 801.16000 873.75700 884.94700 839.34900 753.48600 647.89800 539.75400 439.38800 350.91600 274.85300 210.50100 157.09600 113.96300 80.32530 55.18790 37.39460 25.74140 19.05830 16.22380 16.14550 17.76210 20.11260 22.46930 24.48760 26.30200 28.54260 32.28670 38.98230 50.33260 68.08500 93.66450 127.67300 169.38600 216.44100 264.86000 309.46600 344.63000 365.24400 367.77000 351.13100 317.16200 270.39600 217.13100 163.99000 116.46600
  -80.000  -80.000 81.87480 51.10190 30.39160 17.48400  9.93358  5.69333  3.33014  1.97789  1.17513  0.69749  0.43839  0.34625  0.40262  0.62401  1.08198  1.95996  3.69993  7.33181 15.09250 31.34720 63.52250 122.25000 219.51600 363.97900 554.23200 773.18400 988.02100 1158.30000 1249.88000 1247.83000 1161.03000 1016.35000 846.43800 678.41200 528.44400 402.52700 300.41400 219.39600 156.42200 108.69500 73.65320 48.90260 32.28350 21.95470 16.40920 14.39870 14.82500 16.67460 19.04590 21.26160 23.00890 24.43830 26.18870 29.35950 35.45910 46.31980 63.91270 89.98960 125.55100 170.24700 221.90900 276.39000 327.87700 369.67800 395.44600 400.59100 383.53100 346.31900 294.33600 235.04000 176.14200 123.86700
  -75.000  -75.000 81.97460 50.36670 29.36980 16.46380  9.03987  4.96812  2.77737  1.58195  0.90789  0.52387  0.32269  0.25756  0.31841  0.53435  1.00249  1.97106  4.04794  8.65809 18.89010 40.74070 84.34480 164.08400 295.94700 491.03500 746.41000 1037.69000 1319.43000 1536.58000 1643.71000 1622.30000 1486.71000 1275.59000 1035.08000 803.10300 601.92400 439.13300 313.07600 218.28000 148.70900 98.96640 64.46460 41.38080 26.64300 17.91220 13.48020 12.08510 12.71620 14.48710 16.62110 18.53610 19.96880 21.07170 22.45480 25.18760 30.78580 41.16530 58.48970 84.82140 121.55100 168.69100 224.22800 283.79800 340.90900 387.83700 417.13700 423.43000 404.95000 364.23600 307.62300 243.62400 180.76700 125.66900
  -70.000  -70.000 77.61470 46.96950 26.89140 14.72090  7.82955  4.12876  2.19957  1.19403  0.65827  0.37064  0.23055  0.19813  0.27103  0.48847  0.96876  2.01780  4.39637  9.89711 22.39760 49.38710 103.43600 202.22500 365.12600 605.07400 917.30600 1270.52000 1607.88000 1861.63000 1976.96000 1933.15000 1750.22000 1477.89000 1174.41000 887.19300 643.55700 452.00900 309.07200 206.26900 134.49300 85.79920 53.76650 33.40540 21.00620 13.96240 10.52870  9.53516 10.12580 11.58840 13.30810 14.82400 15.93240 16.77910 17.91660 20.33790 25.50320 35.33550 52.10290 78.08540 114.97400 163.06700 220.47500 282.65100 342.57900 391.79700 422.17300 427.99400 407.66300 364.33600 305.15000 239.28700 175.58600 120.58800
  -65.000  -65.000 69.10830 41.23000 23.21830 12.44790  6.43696  3.26746  1.65935  0.85531  0.45145  0.25130  0.16799  0.17099  0.26517  0.49649  0.99588  2.10644  4.69407 10.80820 24.87130 55.37700 116.47700 227.88700 410.90000 679.16900 1026.18000 1415.70000 1783.50000 2054.13000 2167.76000 2103.41000 1885.69000 1571.95000 1228.28000 907.87900 640.82900 435.63300 287.02900 184.03700 115.14600 70.54280 42.58880 25.65000 15.77750 10.36510  7.78728  7.04307  7.46197  8.51727  9.76132 10.85830 11.66560 12.31770 13.29240 15.47030 20.19460 29.30140 45.03680 69.74680 105.26900 152.07200 208.37200 269.58000 328.49500 376.43500 405.19100 409.24100 387.44700 343.51400 284.98200 221.09000 160.36100 108.78400
