VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 72.82230 47.99470 30.40830 18.71420 11.32480  6.81479  4.11318  2.52142  1.63079  1.21116  1.11817  1.23745  1.46485  1.71106  1.91592  2.05883  2.15839  2.26234  2.43260  2.72808  3.18850  3.82594  4.63398  5.61708  6.82522  8.36733 10.38410 12.98390 16.17240 19.81270 23.64230 27.34370 30.63830 33.35740 35.45640 36.96460 37.89360 38.15380 37.53410 35.78370 32.77840 28.68490 24.01440 19.50310 15.87050 13.58640 12.77280 13.27500 14.83480 17.26260 20.53860 24.85000 30.61730 38.54940 49.68930 65.33960 86.76910 114.71700 148.87300 187.57500 227.88900 266.04400 298.03000 320.18600 329.67800 324.90100 305.84700 274.33800 233.90600 189.20700 145.06000 105.44400
 -125.000 -125.000 68.67420 45.02720 28.48880 17.59960 10.74890  6.55128  4.00668  2.48750  1.63755  1.25592  1.20872  1.38084  1.66247  1.95813  2.20395  2.37984  2.50934  2.64850  2.86986  3.24690  3.84196  4.70253  5.87110  7.40748  9.40893 12.00710 15.32950 19.43630 24.25940 29.57640 35.03510 40.22510 44.76930 48.39660 50.96790 52.44160 52.79940 51.97420 49.83390 46.25750 41.28360 35.24860 28.80840 22.79530 17.96610 14.77500 13.29240 13.29880 14.48220 16.63100 19.75010 24.10470 30.24100 39.01900 51.62190 69.43150 93.67770 124.89100 162.35800 203.85600 245.83900 284.04900 314.29400 333.12800 338.28200 328.90500 305.70700 271.01600 228.59100 183.05900 139.02900 100.18300
 -120.000 -120.000 63.81740 41.63010 26.27290 16.25080  9.97883  6.13415  3.78970  2.38238  1.60161  1.27223  1.27101  1.48463  1.80127  2.12318  2.38666  2.57592  2.72350  2.89867  3.19205  3.70398  4.53961  5.81075  7.64258 10.17820 13.56960 17.94530 23.35850 29.73660 36.85590 44.35450 51.77670 58.63720 64.48420 68.94870 71.77180 72.80080 71.96270 69.23210 64.63200 58.28910 50.52940 41.94660 33.36760 25.68500 19.62160 15.54280 13.41730 12.93970 13.74180 15.59290 18.52300 22.86930 29.29120 38.78150 52.63490 72.27540 98.85790 132.68600 172.66100 216.04700 258.76300 296.15100 323.92100 338.93100 339.57200 325.81800 299.12000 262.24600 219.02900 173.87100 131.00300 93.70920
 -115.000 -115.000 59.13650 38.37460 24.10420 14.85640  9.10630  5.60002  3.47247  2.20746  1.52469  1.26560  1.31427  1.55972  1.89077  2.21139  2.46271  2.63854  2.78669  2.99862  3.39776  4.13612  5.40068  7.42123 10.46530 14.80550 20.65280 28.06920 36.89740 46.75030 57.07630 67.26970 76.76680 85.08390 91.80060 96.52940 98.91740 98.68690 95.69570 89.98560 81.81350 71.66880 60.27810 48.56410 37.53210 28.08530 20.83160 15.97030 13.31550 12.45110 12.94620 14.54850 17.30520 21.61020 28.21340 38.20930 52.96930 73.92570 102.14300 137.72200 179.25300 223.60900 266.31000 302.40500 327.56600 338.95400 335.58900 318.21700 288.94800 250.89500 207.84700 163.86700 122.72900 87.30600
 -110.000 -110.000 55.42690 35.77300 22.30410 13.61470  8.25115  5.01939  3.09517  1.98539  1.42058  1.24638  1.34832  1.61644  1.94199  2.23440  2.44463  2.58208  2.71775  2.97852  3.54571  4.66873  6.69057 10.06180 15.30790 22.91910 33.16700 45.90820 60.48460 75.81190 90.65570 103.96800 115.09600 123.76100 129.85500 133.21500 133.53600 130.46900 123.81900 113.72200 100.72700 85.75890 70.00310 54.72560 41.07390 29.88990 21.58480 16.12260 13.11930 12.02710 12.34440 13.79060 16.41640 20.64990 27.30060 37.52940 52.74800 74.37540 103.39600 139.77200 181.90500 226.45000 268.69600 303.51500 326.55900 335.21800 328.98200 309.18900 278.44700 240.09100 197.79700 155.27800 115.89100 82.16120
 -105.000 -105.000 53.21300 34.16440 21.10140 12.68910  7.53435  4.48080  2.71914  1.75498  1.31067  1.22367  1.37466  1.65302  1.95399  2.19610  2.34507  2.43163  2.55889  2.90796  3.75904  5.53911  8.88216 14.65170 23.84930 37.34830 55.47660 77.60490 101.99700 126.12400 147.39300 163.95700 175.16000 181.37900 183.42400 181.89700 176.90100 168.18200 155.54500 139.22700 120.06200 99.38950 78.80090 59.82000 43.63350 30.92110 21.81920 16.00710 12.87860 11.74720 12.03740 13.43360 15.97450 20.09670 26.63610 36.78310 51.96180 73.57180 102.55500 138.82600 180.75300 224.95200 266.65800 300.67200 322.61000 329.94200 322.38800 301.60600 270.48400 232.45200 191.07400 149.79900 111.69700 79.08630
 -100.000 -100.000 52.61320 33.62210 20.56360 12.15480  7.03512  4.05795  2.40372  1.55657  1.21589  1.20169  1.38541  1.65545  1.91351  2.09113  2.17293  2.21599  2.36603  2.88601  4.22085  7.10846 12.70340 22.61210 38.68840 62.46910 94.31220 132.58400 173.43800 211.58200 241.90700 261.20400 269.03900 267.31900 258.90600 246.17600 230.30200 211.44600 189.47400 164.65200 137.96400 110.98400 85.49730 63.07680 44.76490 30.95220 21.43110 15.57470 12.55940 11.57180 11.97140 13.40720 15.89400 19.85320 26.11480 35.86650 50.52500 71.48160 99.68990 135.12500 176.27100 219.88000 261.28200 295.28300 317.42000 325.05900 317.86200 297.50200 266.90300 229.50700 188.81700 148.18600 110.59300 78.31580
  -95.000  -95.000 53.29320 33.91370 20.55870 11.96000  6.75449  3.77826  2.18255  1.41736  1.15109  1.18201  1.37161  1.60960  1.80825  1.91620  1.94019  1.96813  2.20218  3.02826  5.15592  9.83753 19.09930 35.79580 63.20280 103.93000 158.28600 222.78400 289.82600 349.33000 391.93200 412.29500 410.68900 392.00600 362.99100 329.38900 294.46900 259.24200 223.65200 187.77100 152.38400 118.91300 88.95430 63.79420 44.08880 29.80030 20.33060 14.75670 12.07170 11.36970 11.96900 13.49310 15.92960 19.66780 25.50390 34.59510 48.33850 68.13670 95.01620 129.11500 169.16300 212.18900 253.72900 288.64000 312.31400 321.82200 316.48400 297.68500 268.19100 231.40400 190.89100 150.10900 112.16300 79.44180
  -90.000  -90.000 54.52470 34.53790 20.77240 11.92830  6.60822  3.61188  2.05297  1.34456  1.12382  1.16873  1.33409  1.51599  1.64261  1.68374  1.67064  1.72699  2.13030  3.44605  6.78375 14.18250 29.00610 56.01970 100.65500 167.09400 255.42300 359.09500 464.55100 554.23200 612.32700 630.51900 610.59300 562.50600 499.38200 432.44300 368.35100 309.44200 255.61700 206.30800 161.52400 121.93900 88.43700 61.61040 41.47170 27.43860 18.51000 13.51180 11.31310 10.96690 11.78670 13.39250 15.75130 19.21140 24.51430 32.76320 45.32580 63.63400 88.84080 121.32900 160.17200 202.76900 244.93700 281.59700 307.92200 320.51700 318.11300 301.58000 273.38300 236.90900 195.93100 154.23000 115.21300 81.49220
  -85.000  -85.000 55.35180 34.84610 20.79060 11.81190  6.45748  3.48721  1.98219  1.32663  1.13420  1.16923  1.28622  1.39401  1.44220  1.42501  1.40020  1.53320  2.20007  4.21198  9.23126 20.38480 42.87990 84.09880 152.38800 253.96700 388.40700 544.70200 700.87500 829.04500 904.73700 915.97300 867.16300 775.74000 663.96300 550.77300 447.51000 358.19000 282.37600 218.21700 164.19900 119.54500 83.86360 56.66880 37.12680 24.05440 16.08380 11.86420 10.21590 10.21040 11.19870 12.82520 15.05020 18.18060 22.88900 30.20530 41.45700 58.11540 81.49220 112.26500 149.90500 192.23500 235.37900 274.31700 303.94200 320.26600 321.28300 307.20600 280.15800 243.57400 201.58700 158.46000 118.02500 83.14260
