VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 52.96900 35.76460 23.12480 14.30400  8.46614  4.82004  2.68291  1.50788  0.89226  0.56896  0.38298  0.25885  0.16782  0.10224  0.06096  0.04483  0.05909  0.11846  0.25201  0.50460  0.93309  1.59670  2.54421  3.80243  5.37033  7.22176  9.31723 11.62260 14.12820 16.85660 19.85130 23.14480 26.71570 30.44040 34.05320 37.13360 39.15690 39.62690 38.25910 35.12660 30.68060 25.61770 20.65920 16.35340 12.98430 10.60000  9.11223  8.40178  8.39254  9.08973 10.60060 13.15340 17.11670 23.00330 31.44190 43.09920 58.55000 78.09730 101.56600 128.11700 156.14000 183.29800 206.74500 223.53700 231.16900 228.17000 214.55300 191.95000 163.31300 132.21000 101.99600 75.14240
 -125.000 -125.000 51.04300 34.36640 22.23080 13.81410  8.26461  4.81219  2.80231  1.70676  1.13024  0.80923  0.59563  0.42593  0.28495  0.17572  0.10237  0.06626  0.07079  0.12972  0.27500  0.56180  1.06850  1.89003  3.12418  4.85195  7.11611  9.90529 13.15370 16.76350 20.64510 24.75470 29.10510 33.73300 38.62710 43.63630 48.39270 52.29960 54.62740 54.72270 52.25970 47.41380 40.85490 33.55010 26.47220 20.35020 15.55940 12.16050 10.02500  8.97052  8.85785  9.64380 11.40840 14.37680 18.93830 25.64840 35.19230 48.28880 65.52780 87.14820 112.79300 141.31700 170.72500 198.31700 221.03500 235.96300 240.87800 234.75800 218.09800 192.92500 162.41900 130.20900 99.57060 72.80960
 -120.000 -120.000 48.89460 32.93700 21.39010 13.40560  8.15018  4.89227  3.01169  1.99815  1.46030  1.13534  0.88175  0.65005  0.44202  0.27428  0.15767  0.09387  0.08331  0.13746  0.29122  0.61329  1.21274  2.23770  3.86046  6.24474  9.49790 13.62420 18.50500 23.92970 29.67210 35.57980 41.61860 47.83550 54.23800 60.63370 66.51210 71.04770 73.27610 72.40710 68.14850 60.88190 51.59150 41.57370 32.06620 23.95730 17.67570 13.25440 10.49220  9.12168  8.92758  9.80902 11.80870 15.13430 20.17830 27.52010 37.88440 52.02870 70.55080 93.62900 120.74600 150.49200 180.54800 207.92500 229.43300 242.26000 244.52900 235.69700 216.72100 189.93000 158.59400 126.25400 95.99160 69.89690
 -115.000 -115.000 46.91400 31.73420 20.75480 13.15430  8.14786  5.05319  3.28423  2.34384  1.83953  1.50557  1.20531  0.90349  0.61998  0.38627  0.22074  0.12556  0.09819  0.14866  0.31813  0.69747  1.44368  2.78619  5.00880  8.39415 13.13270 19.22660 26.44270 34.36180 42.52480 50.60700 58.51770 66.34620 74.15760 81.73270 88.39400 93.05120 94.49570 91.84780 84.95070 74.51480 61.93590 48.88030 36.83090 26.77670 19.12880 13.83240 10.57390  8.98075  8.75452  9.73465 11.92310 15.50260 20.85660 28.57480 39.40660 54.13520 73.35970 97.20470 125.02300 155.20100 185.18200 211.78700 231.77800 242.51000 242.47500 231.59200 211.20900 183.84600 152.72200 121.15400 91.94490 66.94260
 -110.000 -110.000 45.23330 30.80230 20.31400 13.01790  8.19792  5.22440  3.54116  2.65948  2.18271  1.84032  1.49859  1.13414  0.78278  0.48947  0.27977  0.15710  0.11800  0.17563  0.38708  0.88438  1.90568  3.81144  7.05744 12.09770 19.21950 28.36650 39.05410 50.46570 61.72760 72.23730 81.84920 90.78400 99.28340 107.19000 113.70200 117.47900 117.09700 111.65700 101.24100 86.99190 70.77480 54.61920 40.18830 28.47600 19.78430 13.90380 10.37350  8.70419  8.51666  9.59634 11.90810 15.60930 21.07160 28.88830 39.82560 54.68390 74.05790 98.02540 125.84000 155.74500 185.03800 210.45000 228.78100 237.59600 235.74700 223.55500 202.66700 175.67400 145.63000 115.53500 87.85790 64.20680
 -105.000 -105.000 43.77150 30.01320 19.93150 12.86990  8.18717  5.30157  3.68107  2.84356  2.39013  2.04722  1.68289  1.28120  0.88818  0.55782  0.32115  0.18428  0.14777  0.23806  0.54815  1.28844  2.84077  5.78711 10.86080 18.77120 29.90690 44.02430 60.11100 76.58710 91.82900 104.77400 115.25200 123.82100 131.17400 137.46300 141.93200 143.09800 139.40200 130.00200 115.28100 96.83980 76.98460 58.02270 41.67760 28.82810 19.57320 13.49620  9.97051  8.39666  8.32784  9.50812 11.87400 15.56280 20.93730 28.59550 39.31930 53.92230 72.99330 96.57090 123.83700 152.94800 181.13900 205.13900 221.85100 229.06700 225.95400 213.14800 192.48400 166.53400 138.11400 109.87200 83.94250 61.71570
 -100.000 -100.000 42.32710 29.15000 19.41470 12.55650  7.99702  5.19040  3.62258  2.82039  2.38975  2.06010  1.70171  1.30078  0.90567  0.57285  0.33622  0.20691  0.19770  0.36603  0.87603  2.08216  4.61976  9.44893 17.75920 30.64880 48.59480 70.91450 95.56350 119.55200 139.93000 154.88800 164.32600 169.54900 172.24700 173.38100 172.60500 168.51600 159.53800 144.92500 125.33200 102.71200 79.65430 58.56260 41.05080 27.75520 18.49980 12.63760  9.38889  8.06872  8.18802  9.46749 11.82640 15.38940 20.51520 27.80940 38.06950 52.12330 70.55730 93.38600 119.75200 147.78000 174.70900 197.33000 212.68400 218.76200 214.96300 202.12300 182.16200 157.56600 130.91300 104.53200 80.27270 59.35620
  -95.000  -95.000 40.66680 27.99120 18.58770 11.95420  7.54912  4.84485  3.33961  2.57449  2.17096  1.87040  1.54776  1.18713  0.83162  0.53361  0.32740  0.23242  0.28538  0.60108  1.46943  3.49228  7.73083 15.76750 29.52090 50.67040 79.73410 115.16500 153.07400 188.05100 214.95100 230.82300 235.85700 232.81700 225.30200 215.90600 205.27300 192.40200 175.80600 154.78100 130.07600 103.73700 78.33840 56.11040 38.36110 25.37440 16.66570 11.37660  8.61518  7.65460  7.99700  9.36112 11.66100 15.01460 19.77800 26.56220 36.17720 49.46450 67.01990 88.86120 114.13800 141.00300 166.75500 188.28500 202.75600 208.29000 204.39800 191.97900 172.94400 149.67600 124.56500 99.72190 76.81030 56.94670
  -90.000  -90.000 38.57990 26.37340 17.34420 11.00970  6.83218  4.28370  2.87110  2.15674  1.78909  1.53116  1.26669  0.97600  0.69213  0.45893  0.30978  0.27674  0.43467  0.99009  2.43214  5.75031 12.66550 25.70950 47.88680 81.69210 127.58100 182.52700 239.67700 289.84900 324.60000 339.39700 335.12600 317.05100 291.95700 265.18900 239.12300 213.49900 186.94600 158.60600 128.98000 99.79660 73.22810 51.02170 33.99430 22.00840 14.28600  9.81233  7.64641  7.07219  7.61942  9.02713 11.21590 14.30020 18.62930 24.80910 33.65010 46.00420 62.49170 83.17420 107.26800 133.02100 157.84000 178.72400 192.91200 198.55100 195.12000 183.45300 165.37500 143.18000 119.16900 95.36760 73.37170 54.26280
  -85.000  -85.000 35.90720 24.22130 15.67200  9.75272  5.90184  3.57947  2.30161  1.65953  1.33851  1.13133  0.93518  0.72781  0.53141  0.38007  0.30663  0.36036  0.66905  1.56821  3.82792  8.98218 19.67050 39.72990 73.62480 124.88300 193.72600 274.90900 357.35500 426.66500 469.97300 480.83800 461.41700 420.72600 370.17500 319.05800 272.20900 230.36400 192.15900 156.23500 122.39200 91.56860 65.13100 44.07370 28.59530 18.12910 11.66180  8.10132  6.52742  6.28483  6.96337  8.34222 10.35880 13.12550 16.97530 22.49170 30.46660 41.75370 57.01200 76.38910 99.23340 123.94800 148.09000 168.75700 183.20200 189.48600 186.93500 176.21100 159.01200 137.57800 114.22600 91.02240 69.59670 51.04580
  -80.000  -80.000 32.56030 21.55350 13.64550  8.27880  4.85672  2.82829  1.72573  1.17733  0.91194  0.75714  0.62750  0.50146  0.39282  0.32776  0.34008  0.49993  0.99928  2.33268  5.61831 13.06250 28.42930 57.13230 105.35900 177.77600 274.14400 386.33500 498.02000 588.49900 639.76700 643.41900 603.54500 534.01400 452.01900 371.68200 300.76000 241.03600 190.91600 148.14100 111.35500 80.30010 55.23820 36.25410 22.90030 14.23730  9.10740  6.42520  5.35175  5.32968  6.03092  7.28847  9.06431 11.46830 14.80750 19.62360 26.66910 36.78610 50.67890 68.61180 90.11190 113.78600 137.36300 158.02800 172.99800 180.18100 178.67700 168.93000 152.50500 131.63300 108.71600 85.93400 65.00150 47.03940
  -75.000  -75.000 28.54950 18.47370 11.39920  6.71655  3.80479  2.11748  1.21645  0.77515  0.56936  0.46303  0.39024  0.33375  0.30320  0.32010  0.42097  0.69770  1.40930  3.21877  7.61397 17.51110 37.84880 75.66010 138.85100 233.12900 357.56700 500.83900 641.06600 751.11500 807.96400 801.62800 738.62400 638.14000 523.45900 413.63900 319.29000 243.05300 182.82600 135.15300 97.23990 67.43240 44.78920 28.49570 17.54250 10.73140  6.86425  4.93560  4.22850  4.30188  4.91760  5.96726  7.44040  9.44344 12.25010 16.34610 22.42640 31.30660 43.72980 60.08310 80.08780 102.57000 125.43900 145.96500 161.32200 169.26200 168.67000 159.79300 144.09200 123.81300 101.45400 79.30560 59.14280 42.07470
  -70.000  -70.000 24.01310 15.15690  9.09602  5.19411  2.83583  1.50534  0.81092  0.47798  0.32951  0.26412  0.23544  0.23315  0.26670  0.35619  0.54152  0.93319  1.84778  4.09435  9.48037 21.52880 46.16440 91.74500 167.51800 279.88100 427.08600 594.90200 756.73700 880.24500 938.63800 921.14600 836.80000 709.49200 567.61700 434.20800 322.01400 234.13600 167.79400 118.29000 81.43290 54.26410 34.78950 21.47370 12.92310  7.82773  5.04813  3.71147  3.24084  3.31111  3.76795  4.55662  5.69178  7.27477  9.54252 12.91830 18.02820 25.64470 36.52940 51.17010 69.46090 90.43320 112.17600 132.06200 147.26900 155.46700 155.41000 147.22500 132.31400 112.92500 91.60010 70.65570 51.83870 36.17710
  -65.000  -65.000 19.22320 11.82780  6.89934  3.81633  2.00797  1.01727  0.51395  0.27918  0.18035  0.14676  0.14958  0.18626  0.26855  0.41716  0.67460  1.16268  2.23337  4.78559 10.81990 24.21390 51.44370 101.55900 184.42000 306.55900 465.44300 644.93400 815.72600 942.82100 997.89500 970.45100 871.51600 727.91100 570.87000 425.42700 305.24300 213.38800 146.44700 98.78050 65.18380 41.78430 25.88960 15.54250  9.19134  5.56232  3.65362  2.75346  2.42351  2.44020  2.71696  3.24030  4.04278  5.21811  6.96666  9.64880 13.81570 20.18000 29.48970 42.28840 58.59630 77.61630 97.61710 116.11900 130.40000 138.17200 138.19000 130.56100 116.65000 98.66490 79.07650 60.09480 43.32190 29.62910
  -60.000  -60.000 14.54180  8.72400  4.94860  2.65345  1.34716  0.65302  0.31072  0.15633  0.09642  0.08532  0.10837  0.16991  0.28454  0.47403  0.78144  1.33004  2.47669  5.13099 11.30820 24.89070 52.31480 102.48900 184.97100 305.81300 461.92700 636.77300 801.08200 920.50700 967.87700 933.96900 830.75000 685.39900 528.95200 385.95000 269.52700 182.31200 120.51900 78.14180 49.59750 30.66590 18.41300 10.79320  6.31375  3.85586  2.60402  2.01324  1.76889  1.72744  1.84966  2.14767  2.66251  3.47717  4.75727  6.80311 10.08780 15.24670 22.97690 33.82380 47.87670 64.47520 82.07670 98.41880 110.99600 117.70800 117.44200 110.35700 97.78210 81.79500 64.66610 48.35910 34.22720 22.93180
  -55.000  -55.000 10.33210  6.04744  3.33912  1.73801  0.85323  0.39720  0.17928  0.08487  0.05250  0.05541  0.08896  0.16222  0.29168  0.49934  0.82619  1.38706  2.51262  5.04172 10.82150 23.38560 48.54490 94.26230 168.94500 277.66800 417.15000 572.05300 715.88500 818.08300 855.01000 819.39200 722.85200 590.26500 449.52100 322.36200 220.16500 144.88600 92.76770 58.10860 35.62550 21.32350 12.45230  7.15948  4.17065  2.59234  1.81035  1.43409  1.25057  1.17372  1.19237  1.32978  1.62674  2.15282  3.04115  4.53538  7.02864 11.06310 17.25110 26.08960 37.68820 51.49740 66.18330 79.77400 90.09350 95.35050 94.65340 88.24350 77.37130 63.89120 49.75380 36.57510 25.39930 16.66680
  -50.000  -50.000  6.86195  3.92079  2.10955  1.06757  0.50798  0.22804  0.09851  0.04503  0.03014  0.04001  0.07601  0.14927  0.27638  0.47814  0.79104  1.31394  2.32758  4.53793  9.48647 20.09690 41.13440 79.05840 140.57500 229.51900 342.80400 467.54300 581.99800 661.50400 687.43100 654.64900 573.30000 463.98700 349.39300 246.94700 165.55000 106.45700 66.33450 40.32890 23.98430 13.95070  7.95331  4.50456  2.62715  1.67046  1.20750  0.97733  0.84450  0.76080  0.72836  0.77124  0.92409  1.24165  1.82699  2.87075  4.68589  7.71151 12.45110 19.31970 28.41400 39.28220 50.82090 61.40420 69.26170 72.97790 71.91560 66.38260 57.49150 46.79310 35.84620 25.87810 17.62090 11.32120
  -45.000  -45.000  4.24451  2.36833  1.24275  0.61235  0.28304  0.12301  0.05135  0.02343  0.01827  0.02994  0.06246  0.12669  0.23749  0.41302  0.68369  1.12845  1.96644  3.74101  7.62494 15.81960 31.87590 60.55000 106.68800 172.89400 256.56600 347.87600 430.63800 486.80100 503.05900 476.20700 414.23000 332.58400 247.98800 173.09900 114.21300 72.00860 43.83150 25.96500 15.03520  8.52822  4.76225  2.66592  1.56167  1.01709  0.75889  0.62539  0.53605  0.46566  0.42044  0.41983  0.48981  0.67064  1.03841  1.73542  2.99808  5.16139  8.61198 13.66850 20.40040 28.44860 36.94770 44.63930 50.17890 52.53290 51.29800 46.80610 39.98110 32.03080 24.10990 17.07590 11.39220  7.16316
  -40.000  -40.000  2.43916  1.32899  0.68044  0.32679  0.14700  0.06206  0.02527  0.01193  0.01132  0.02164  0.04733  0.09738  0.18375  0.32097  0.53278  0.87790  1.51427  2.82558  5.62741 11.43100 22.64410 42.44770 74.01330 118.91900 175.18100 235.98400 290.37400 326.36200 335.34200 315.57100 272.73900 217.37000 160.64600 110.89800 72.15850 44.71420 26.66370 15.43660  8.72899  4.84164  2.65479  1.47198  0.86695  0.57733  0.44251  0.36999  0.31524  0.26596  0.22797  0.21460  0.24338  0.34194  0.56341  1.00831  1.84497  3.31326  5.69033  9.20247 13.89180 19.48570 25.34550 30.55840 34.17220 35.48900 34.28830 30.88140 25.98110 20.46160 15.11490 10.49080  6.85085  4.21255
  -35.000  -35.000  1.30039  0.69148  0.34541  0.16177  0.07091  0.02917  0.01169  0.00590  0.00685  0.01450  0.03248  0.06734  0.12770  0.22424  0.37427  0.61866  1.06304  1.95721  3.82179  7.60580 14.79870 27.33550 47.09480 74.91890 109.43000 146.31300 178.81900 199.71300 203.96000 190.76700 163.82000 129.63900 95.01560 64.93050 41.71980 25.45330 14.89940  8.44811  4.67478  2.54028  1.36981  0.75284  0.44543  0.30221  0.23667  0.20014  0.16986  0.14022  0.11521  0.10289  0.11401  0.16630  0.29473  0.56620  1.09353  2.03804  3.58600  5.88740  8.96385 12.61960 16.41060 19.71440 21.89970 22.52910 21.50480 19.08820 15.79230 12.20670  8.83517  6.00044  3.83023  2.30043
  -30.000  -30.000  0.64315  0.33334  0.16233  0.07412  0.03168  0.01272  0.00506  0.00281  0.00392  0.00884  0.02006  0.04180  0.07967  0.14086  0.23715  0.39523  0.68111  1.24579  2.39628  4.68080  8.94338 16.25690 27.62700 43.43890 62.81110 83.23790 100.92200 111.89300 113.49100 105.44500 89.94420 70.66910 51.37840 34.77520 22.08330 13.28040  7.64119  4.24905  2.30360  1.22752  0.65128  0.35466  0.21035  0.14476  0.11525  0.09834  0.08329  0.06773  0.05393  0.04624  0.05076  0.07816  0.15013  0.30874  0.62541  1.20279  2.15940  3.58957  5.50282  7.76625 10.08660 12.06140 13.29380 13.52750 12.73500 11.11810  9.02497  6.82997  4.83179  3.20319  1.99408  1.16741
