VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 178.31000 117.97100 73.51730 43.15950 23.97920 12.74670  6.60610  3.42310  1.81348  0.98763  0.54504  0.30151  0.17754  0.14145  0.18746  0.33061  0.60797  1.08251  1.84788  3.02821  4.76125  7.15456 10.21980 13.81420 17.63590 21.30980 24.55090 27.33270 29.94580 32.87270 36.51090 40.89970 45.62550 49.97370 53.22850 54.92520 54.92100 53.29640 50.21640 45.86850 40.49720 34.46650 28.27230 22.47450 17.57960 13.93780 11.71310 10.95890 11.79040 14.62520 20.46810 31.22480 50.00630 81.30810 130.82400 204.56300 307.02000 438.51000 592.50500 754.41500 903.22500 1016.37000 1076.37000 1076.37000 1021.73000 926.97900 809.79700 685.34000 563.48100 449.37400 345.72300 254.67700
 -125.000 -125.000 170.01000 112.48900 70.39250 41.69660 23.51730 12.78840  6.83933  3.68300  2.03029  1.14338  0.64570  0.36175  0.21354  0.16860  0.22137  0.39074  0.72408  1.30537  2.26566  3.78734  6.08483  9.34406 13.62380 18.75810 24.32850 29.76650 34.57860 38.59490 42.08010 45.59560 49.65620 54.38090 59.36450 63.85050 67.07480 68.54410 68.09990 65.80100 61.77920 56.20080 49.33640 41.64580 33.77660 26.45210 20.30140 15.72710 12.88370 11.79220 12.56410 15.68740 22.34650 34.76720 56.54960 92.84990 150.12700 235.06000 352.36800 501.71200 674.69300 853.66100 1013.97000 1129.95000 1182.70000 1166.35000 1089.41000 970.65800 831.73700 690.46600 557.70900 438.18800 333.32800 243.72000
 -120.000 -120.000 152.03800 100.61900 63.27960 37.87040 21.71100 12.08130  6.65278  3.70044  2.10214  1.21119  0.69379  0.39135  0.23099  0.18121  0.23748  0.42299  0.79672  1.46759  2.61300  4.49006  7.41478 11.68280 17.42990 24.48130 32.28430 40.01680 46.88010 52.45120 56.87860 60.76160 64.75220 69.12460 73.59390 77.47830 80.05560 80.84640 79.67340 76.54250 71.51810 64.72220 56.44030 47.21850 37.84100 29.17170 21.93880 16.57930 13.22800 11.86850 12.59850 15.95070 23.23740 36.91280 60.91490 100.82800 163.55500 256.06800 382.97200 543.14100 726.55600 913.28000 1076.24000 1188.04000 1229.55000 1196.40000 1100.01000 962.55900 808.58100 657.60700 520.86300 402.34200 302.04500 218.90200
 -115.000 -115.000 128.46400 85.00570 53.73170 32.49330 18.92580 10.75290  6.06557  3.45549  2.00205  1.16877  0.67416  0.38118  0.22473  0.17609  0.23297  0.42370  0.82035  1.56115  2.87988  5.12738  8.75188 14.20010 21.72880 31.18190 41.85750 52.60210 62.17270 69.72500 75.14920 79.01800 82.16030 85.13660 87.95880 90.18720 91.25440 90.73840 88.43000 84.24720 78.15790 70.22560 60.73910 50.30650 39.80490 30.18500 22.22570 16.36940 12.72300 11.23420 11.98150 15.51350 23.20330 37.61380 62.82930 104.58500 169.86100 265.52800 395.77700 558.66900 743.03900 927.69900 1084.67000 1186.41000 1214.70000 1167.00000 1056.98000 908.86200 748.55700 596.09500 462.40400 350.55400 259.24000 185.94400
 -110.000 -110.000 103.63200 68.46870 43.44010 26.49820 15.63470  9.02470  5.17478  2.98952  1.74824  1.02500  0.59165  0.33415  0.19689  0.15573  0.21200  0.40044  0.80859  1.60984  3.10801  5.77463 10.23590 17.15460 26.98070 39.62510 54.21660 69.14610 82.49700 92.72650 99.23800 102.49100 103.58000 103.58600 103.10200 102.17000 100.51600 97.80940 93.78140 88.21730 80.96070 72.00370 61.62190 50.44270 39.36630 29.34920 21.15400 15.19060 11.53160 10.09670 10.94730 14.62140 22.48260 37.07380 62.42570 104.14500 168.95400 263.28900 390.72900 548.64500 725.31700 899.44100 1043.61000 1131.61000 1147.04000 1089.15000 972.93900 823.12000 665.38800 519.07900 394.24700 293.02600 213.13000 151.03700
 -105.000 -105.000 80.99060 53.26590 33.79900 20.70380 12.30240  7.15847  4.13187  2.39433  1.39859  0.81662  0.46897  0.26382  0.15600  0.12725  0.18412  0.36976  0.79138  1.66782  3.39640  6.61623 12.21200 21.17740 34.28030 51.57810 71.98520 93.20540 112.24200 126.37800 134.16200 135.82900 132.94300 127.51800 121.19700 114.86500 108.72000 102.54500 95.95080 88.51720 79.91560 70.03670 59.10450 47.70260 36.66530 26.86090 18.96090 13.30500  9.92591  8.72888  9.76493 13.54280 21.35450 35.60610 60.09650 100.07100 161.74000 250.89200 370.44500 517.32200 679.87900 837.70800 965.17100 1038.41000 1043.30000 980.62000 865.60500 722.09000 574.19900 439.68000 327.36000 238.57900 170.50700 119.15700
 -100.000 -100.000 62.51190 40.71240 25.66780 15.66620  9.28967  5.39217  3.09696  1.77903  1.02689  0.59197  0.33623  0.18812  0.11296  0.09937  0.16066  0.35175  0.80741  1.81116  3.89681  7.95614 15.27590 27.37980 45.56320 70.14700 99.72400 130.88700 158.85300 178.94600 188.28600 186.77500 176.82900 162.11600 146.07500 130.97600 117.73500 106.25200 95.89520 85.91120 75.69540 64.95870 53.79830 42.66530 32.23120 23.18590 16.04540 11.04740  8.18404  7.35876  8.62252 12.44370 19.99730 33.46410 56.28030 93.17230 149.68900 230.90400 339.15800 471.24300 616.17100 755.17400 865.12800 924.99900 922.95000 860.71500 752.88000 621.34200 487.82400 368.00700 269.43100 192.89600 135.46700 93.18300
  -95.000  -95.000 48.69820 31.18160 19.34960 11.63710  6.80236  3.88816  2.19313  1.23309  0.69526  0.39195  0.21880  0.12195  0.07674  0.07914  0.15118  0.36477  0.89593  2.12595  4.79793 10.19690 20.24360 37.30440 63.51580 99.61260 143.65200 190.41200 232.21900 261.25600 272.42200 265.20200 243.53500 213.84600 182.47700 153.84700 129.90400 110.63200 94.96030 81.57260 69.40010 57.82610 46.69620 36.22040 26.81350 18.91760 12.84990  8.72996  6.51087  6.10550  7.57262 11.33550 18.42650 30.74960 51.30570 84.22660 134.35800 206.10200 301.40200 417.24800 543.75300 664.24000 758.37300 807.90900 802.90100 745.40200 648.62300 531.96900 414.45300 309.66400 224.03600 158.13300 109.27600 73.87770
  -90.000  -90.000 38.98640 24.35700 14.71950  8.61152  4.89243  2.71406  1.48216  0.80460  0.43756  0.23862  0.13010  0.07306  0.05189  0.07023  0.16125  0.42157  1.08879  2.69088  6.28565 13.75060 27.96100 52.54550 90.88170 144.27300 209.88800 279.69500 341.63600 383.23600 396.21900 379.68000 340.05100 287.99200 234.16900 186.08200 147.06200 117.08900 94.36010 76.66760 62.19900 49.79220 38.87940 29.31260 21.17580 14.62250  9.75737  6.58145  5.01483  4.98533  6.56255 10.12310 16.54810 27.44940 45.37420 73.85450 117.06900 178.85300 260.95600 360.85200 470.04600 574.12700 655.48400 698.29700 693.92800 644.11000 560.23400 459.03700 356.94100 265.72900 191.05900 133.55200 91.02410 60.44150
  -85.000  -85.000 32.27950 19.57060 11.41920  6.42507  3.50050  1.85787  0.96830  0.50045  0.25895  0.13497  0.07160  0.04203  0.03855  0.07269  0.19164  0.52613  1.40028  3.54771  8.46538 18.85260 38.89790 73.94540 129.02000 206.09800 300.99300 401.70600 490.16300 547.65900 561.85900 531.66100 467.14200 384.82700 301.16700 227.66000 169.31100 125.94100 94.65350 71.96920 55.00850 41.82250 31.26380 22.72980 15.93180 10.73120  7.03292  4.73472  3.73154  3.96651  5.51718  8.71222 14.28540 23.56690 38.67190 62.57190 98.84810 150.88900 220.41200 305.56700 399.39300 489.73900 561.48000 600.75700 599.66200 559.12900 488.49400 401.91600 313.55200 233.78300 167.83800 116.63000 78.58380 51.26390
