VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  2.96768  2.99721  3.01282  3.00264  2.95156  2.84715  2.68884  2.49281  2.28575  2.09245  1.92766  1.79584  1.69506  1.62475  1.61719  1.74119  1.87998  1.98553  2.09537  2.22317  2.37161  2.53849  2.71478  2.87639  2.97053  2.93070  2.78322  2.66379  2.63287  2.66193  2.71800  2.78474  2.85600  2.92986  3.00567  3.08256  3.15822  3.22810  3.28638  3.33192  3.37841  3.44377  3.50478  3.51532  3.46964  3.38924  3.29238  3.18582  3.06451  2.91166  2.70953  2.47886  2.29302  2.19478  2.16211  2.16086  2.17105  2.18447  2.19979  2.22033  2.25230  2.30176  2.37020  2.45212  2.53767  2.61806  2.68884  2.74962  2.80215  2.84879  2.89153  2.93137
 -175.000 -175.000  2.92768  2.95962  2.98100  2.98200  2.94913  2.86935  2.73822  2.56628  2.37625  2.19226  2.03061  1.89769  1.79296  1.71782  1.71501  1.82554  1.93989  2.04635  2.16602  2.30557  2.46533  2.64113  2.82141  2.97998  3.06535  3.01357  2.83788  2.67048  2.59922  2.60681  2.65431  2.71911  2.79197  2.86965  2.95091  3.03410  3.11553  3.18837  3.24403  3.27937  3.30873  3.35831  3.42024  3.44601  3.41272  3.33590  3.23768  3.13090  3.01753  2.88955  2.73304  2.54866  2.37811  2.26897  2.22068  2.20689  2.20780  2.21458  2.22554  2.24334  2.27287  2.31830  2.37981  2.45220  2.52729  2.59810  2.66125  2.71655  2.76547  2.80990  2.85140  2.89080
 -170.000 -170.000  2.89002  2.92470  2.95238  2.96535  2.95212  2.89986  2.80088  2.65970  2.49353  2.32420  2.16876  2.03543  1.92420  1.83433  1.81265  1.89567  1.99955  2.11249  2.24322  2.39439  2.56436  2.74669  2.92721  3.07808  3.15111  3.08992  2.89925  2.69432  2.58022  2.55963  2.59369  2.65408  2.72761  2.80913  2.89620  2.98589  3.07255  3.14679  3.19779  3.22155  3.23331  3.26444  3.32097  3.35887  3.34004  3.26977  3.17176  3.06436  2.95531  2.84303  2.71906  2.57718  2.43394  2.32566  2.26622  2.24130  2.23430  2.23653  2.24583  2.26381  2.29355  2.33710  2.39327  2.45712  2.52213  2.58322  2.63823  2.68737  2.73200  2.77366  2.81357  2.85242
 -165.000 -165.000  2.85667  2.89476  2.92954  2.95542  2.96300  2.94016  2.87671  2.77126  2.63451  2.48446  2.33787  2.20408  2.08108  1.95763  1.89502  1.95807  2.06234  2.18468  2.32687  2.48897  2.66725  2.85281  3.02876  3.16637  3.22247  3.15198  2.95745  2.73101  2.57870  2.52519  2.54002  2.59214  2.66438  2.74892  2.84142  2.93693  3.02740  3.10110  3.14601  3.15857  3.15444  3.16659  3.21162  3.25567  3.25112  3.19003  3.09458  2.98773  2.88232  2.78154  2.68134  2.57439  2.46193  2.36381  2.29878  2.26513  2.25207  2.25194  2.26194  2.28224  2.31391  2.35693  2.40888  2.46517  2.52085  2.57262  2.61955  2.66238  2.70248  2.74117  2.77946  2.81794
 -160.000 -160.000  2.82875  2.87102  2.91381  2.95341  2.98239  2.98939  2.96219  2.89402  2.78891  2.66028  2.52364  2.38824  2.24524  2.06594  1.96090  2.01902  2.13006  2.26315  2.41654  2.58815  2.77199  2.95643  3.12214  3.24055  3.27525  3.19448  3.00371  2.77287  2.59432  2.50789  2.49819  2.53693  2.60444  2.68987  2.78617  2.88572  2.97789  3.04930  3.08800  3.09149  3.07493  3.06974  3.09875  3.14116  3.14768  3.09720  3.00689  2.90288  2.80253  2.71274  2.63245  2.55460  2.47186  2.38914  2.32318  2.28283  2.26489  2.26357  2.27534  2.29870  2.33270  2.37557  2.42401  2.47383  2.52140  2.56489  2.60445  2.64135  2.67712  2.71298  2.74984  2.78831
 -155.000 -155.000  2.80631  2.85333  2.90469  2.95830  3.00826  3.04369  3.05047  3.01721  2.94204  2.83395  2.70673  2.56782  2.39558  2.14699  2.01756  2.08253  2.20350  2.34768  2.51129  2.69017  2.87581  3.05380  3.20303  3.29660  3.30651  3.21485  3.03246  2.81139  2.62268  2.50963  2.47281  2.49273  2.55057  2.63309  2.73009  2.83086  2.92242  2.99063  3.02444  3.02231  2.99783  2.97869  2.98974  3.02273  3.03432  2.99384  2.91086  2.81260  2.72018  2.64339  2.58295  2.53175  2.47695  2.41165  2.34736  2.30092  2.27761  2.27441  2.28715  2.31262  2.34809  2.39040  2.43575  2.48032  2.52146  2.55835  2.59189  2.62381  2.65582  2.68922  2.72494  2.76372
 -150.000 -150.000  2.78846  2.84016  2.89985  2.96675  3.03596  3.09662  3.13281  3.12938  3.07993  2.98984  2.87098  2.72717  2.51867  2.20325  2.07252  2.15069  2.28280  2.43755  2.60961  2.79253  2.97511  3.14047  3.26686  3.33101  3.31461  3.21277  3.04168  2.83995  2.65654  2.52809  2.46606  2.46311  2.50560  2.57998  2.67331  2.77190  2.86093  2.92608  2.95737  2.95365  2.92614  2.89761  2.89165  2.90949  2.91860  2.88506  2.81048  2.72100  2.64025  2.58004  2.54175  2.51730  2.48922  2.44116  2.37890  2.32523  2.29426  2.28661  2.29781  2.32313  2.35830  2.39918  2.44171  2.48237  2.51907  2.55152  2.58093  2.60927  2.63842  2.66983  2.70460  2.74374
 -145.000 -145.000  2.77380  2.82915  2.89575  2.97383  3.05915  3.14054  3.20045  3.22107  3.19286  3.11861  3.00808  2.85970  2.61254  2.24529  2.13065  2.22432  2.36753  2.53148  2.70923  2.89182  3.06540  3.21141  3.30913  3.34097  3.29900  3.18943  3.03204  2.85511  2.68853  2.55718  2.47614  2.44932  2.47160  2.53218  2.61698  2.71007  2.79527  2.85830  2.88985  2.88847  2.86256  2.82980  2.81031  2.81072  2.81035  2.77869  2.71195  2.63370  2.56860  2.52922  2.51636  2.51970  2.51684  2.48383  2.42183  2.35853  2.31659  2.30092  2.30723  2.32954  2.36236  2.40085  2.44078  2.47887  2.51320  2.54352  2.57097  2.59744  2.62483  2.65478  2.68861  2.72769
 -140.000 -140.000  2.76101  2.81791  2.88868  2.97445  3.07147  3.16823  3.24612  3.28570  3.27559  3.21666  3.11633  2.96618  2.68337  2.28399  2.19434  2.30336  2.45659  2.62740  2.80690  2.98355  3.14128  3.26115  3.32559  3.32448  3.26003  3.14678  3.00565  2.85622  2.71330  2.58944  2.49776  2.44958  2.44920  2.49143  2.56337  2.64821  2.72886  2.79097  2.82531  2.82956  2.80933  2.77747  2.74973  2.73429  2.72019  2.68478  2.62351  2.55776  2.51179  2.49728  2.51278  2.54412  2.56337  2.54077  2.47540  2.39969  2.34377  2.31682  2.31517  2.33190  2.36057  2.39584  2.43340  2.47003  2.50378  2.53412  2.56175  2.58816  2.61505  2.64407  2.67679  2.71497
 -135.000 -135.000  2.74925  2.80487  2.87606  2.96492  3.06827  3.17468  3.26516  3.31972  3.32612  3.28369  3.19720  3.05067  2.74065  2.32720  2.26431  2.38697  2.54809  2.72218  2.89813  3.06197  3.19641  3.28400  3.31247  3.28030  3.19858  3.08692  2.96486  2.84412  2.72800  2.61856  2.52436  2.45999  2.43767  2.45930  2.51550  2.59013  2.66580  2.72791  2.76685  2.77917  2.76784  2.74157  2.71170  2.68541  2.65758  2.61430  2.55501  2.50137  2.47667  2.48983  2.53498  2.59230  2.62783  2.60855  2.53502  2.44463  2.37313  2.33311  2.32160  2.33108  2.35441  2.38588  2.42117  2.45707  2.49152  2.52352  2.55312  2.58114  2.60880  2.63753  2.66896  2.70522
