VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 89.12460 56.01040 33.52630 19.21720 10.69900  5.99721  3.64048  2.60854  2.23142  2.09600  1.97554  1.77676  1.49520  1.17563  0.88043  0.67027  0.59766  0.70875  1.04581  1.64604  2.53860  3.74569  5.29095  7.21050  9.55719 12.39150 15.76310 19.69310 24.16720 29.13950 34.54440 40.29720 46.27360 52.25840 57.88070 62.57490 65.62680 66.33140 64.23170 59.33670 52.20420 43.82410 35.34950 27.79160 21.81010 17.66070 15.29150 14.51980 15.22440 17.50960 21.83250 29.09830 40.71970 58.61250 85.06470 122.38500 172.25200 234.81100 307.77800 385.98000 461.74500 526.20100 571.12900 590.68300 582.47200 547.79800 491.22600 419.66700 341.18900 263.65500 193.47800 134.77000
 -125.000 -125.000 98.31130 61.82110 37.15890 21.48940 12.14880  6.98015  4.39631  3.29549  2.94038  2.85800  2.77277  2.56089  2.21051  1.78073  1.36272  1.05137  0.93254  1.08237  1.56979  2.45590  3.79270  5.62887  8.02537 11.07020 14.87460 19.54030 25.11260 31.54530 38.70420 46.40790 54.47820 62.76120 71.08730 79.17150 86.49990 92.27700 95.51380 95.27960 91.04760 82.97710 71.97690 59.49440 47.12060 36.18800 27.52240 21.41090 17.74760 16.26810 16.79140 19.42400 24.71800 33.78370 48.34940 70.72970 103.62200 149.62600 210.42000 285.69100 372.16500 463.23500 549.62500 621.06100 668.44200 685.73000 670.99100 626.46700 557.91900 473.55300 382.63500 294.00300 214.67400 148.96200
 -120.000 -120.000 105.11000 66.24170 40.02630 23.36150 13.39760  7.86218  5.09715  3.94978  3.63469  3.62819  3.60601  3.40814  3.00855  2.47659  1.93270  1.51072  1.33764  1.53003  2.19740  3.44491  5.37704  8.10997 11.79110 16.60560 22.74420 30.32530 39.30720 49.44880 60.35840 71.61440 82.88480 93.96150 104.66700 114.66900 123.29300 129.48000 131.95000 129.58600 121.90100 109.35100 93.33510 75.85070 58.95140 44.25760 32.69920 24.53010 19.54190 17.35730 17.71550 20.70690 26.95430 37.74260 55.08420 81.66530 120.57100 174.66400 245.57600 332.46600 430.99100 533.07900 627.90600 703.96900 751.57800 764.86100 742.66700 688.38500 609.01300 513.86200 413.06700 316.02300 230.00000 159.28800
 -115.000 -115.000 109.00900 68.92110 41.88280 24.66080 14.32260  8.54945  5.65854  4.47935  4.20392  4.27567  4.33047  4.17240  3.75553  3.15183  2.50491  1.98552  1.76476  2.00882  2.88600  4.57767  7.29310 11.29060 16.89170 24.45420 34.26990 46.40330 60.54960 76.02440 91.93320 107.45500 122.07400 135.61300 148.00900 158.97700 167.72700 172.94100 173.08400 166.95600 154.26300 135.92500 113.95500 90.93280 69.32480 50.93890 36.69680 26.72780 20.66060 17.97100 18.29570 21.68360 28.78890 41.01760 60.60370 90.54410 134.25800 194.83400 273.83300 369.89700 477.68100 587.78400 688.06400 766.08600 811.90600 820.10300 790.52800 727.77800 639.96100 537.19300 430.04600 328.03300 238.32400 164.99200
 -110.000 -110.000 110.08700 69.86320 42.69240 25.33640 14.87080  8.98829  6.01908  4.80461  4.54135  4.66377  4.78526  4.68177  4.28508  3.65997  2.96096  2.38608  2.14814  2.47166  3.60989  5.87367  9.66767 15.52240 24.08370 35.99970 51.67470 70.95500 92.92090 115.98100 138.30900 158.44500 175.70800 190.17800 202.22600 211.87800 218.38900 220.28000 215.85300 203.96300 184.67400 159.50500 131.12100 102.61600 76.72580 55.27350 39.02510 27.88370 21.25790 18.44890 18.97190 22.80500 30.58740 43.77860 64.75140 96.72310 143.36500 207.93400 291.93200 393.58400 506.76400 621.08800 723.49100 801.01000 843.74400 846.89800 811.31300 742.63500 649.78500 543.28500 433.71100 330.31600 239.90900 166.24700
 -105.000 -105.000 108.81900 69.30630 42.55670 25.41990 15.04030  9.15979  6.14692  4.87760  4.57722  4.69699  4.85058  4.79993  4.45675  3.86957  3.18871  2.62551  2.42930  2.89537  4.40431  7.48637 12.89690 21.65980 34.99390 54.01970 79.23370 109.92700 143.90400 177.83100 208.21900 232.60400 250.26700 262.06300 269.46300 273.39500 273.54900 268.50400 256.53900 236.67400 209.42200 176.90700 142.34100 109.12900 80.02760 56.65420 39.46280 28.04510 21.55700 19.11530 20.10420 24.40800 32.60500 46.13890 67.43030 99.80860 147.09000 212.63400 297.91100 400.91600 515.11700 629.64000 731.04800 806.28000 845.70800 845.13300 806.14000 735.03700 641.10000 534.83100 426.46700 324.76900 236.09400 163.89800
 -100.000 -100.000 105.75400 67.51690 41.59140 24.95380 14.84150  9.06213  6.03754  4.69403  4.30527  4.36185  4.50039  4.48592  4.21664  3.71990  3.12911  2.65643  2.58594  3.30721  5.39918  9.76040 17.75150 31.25030 52.44420 83.19580 124.01100 173.00800 225.56400 275.20200 315.58000 342.71200 356.16300 358.55400 353.70200 344.52900 331.89200 314.79700 291.62300 261.54800 225.42100 185.75700 146.00900 109.54300 78.80960 54.98900 38.09530 27.36800 21.71660 20.09210 21.75640 26.48840 34.77110 47.97340 68.47450 99.60250 145.19800 208.65100 291.44900 391.60500 502.62500 613.74900 711.74900 783.87300 820.86800 818.91600 779.88800 710.19000 618.94900 516.27200 411.86900 313.97900 228.58400 158.96300
  -95.000  -95.000 101.24300 64.63970 39.84440 23.94690 14.27220  8.69783  5.70849  4.29308  3.78715  3.73662  3.81851  3.81654  3.62480  3.25032  2.80424  2.49464  2.64855  3.79274  6.81644 13.21430 25.33840 46.45890 80.31240 129.87200 195.46600 273.03200 353.73100 425.80300 478.32100 505.10400 506.64700 488.98200 460.27500 427.16900 392.80700 357.10500 318.56600 276.26600 230.97800 185.11300 141.84300 104.02600 73.46640 50.70650 35.25690 26.02430 21.72420 21.19080 23.59250 28.60950 36.61300 48.85340 67.59230 96.04710 137.96700 196.70300 273.82500 367.61700 472.08600 577.15600 670.33600 739.48100 775.69000 775.16100 739.49000 674.58600 588.97100 492.13400 393.24700 300.17900 218.73200 152.17400
  -90.000  -90.000 95.36160 60.68040 37.29960 22.38210 13.32370  8.07453  5.19361  3.74326  3.12934  2.96104  2.96525  2.95515  2.83039  2.58416  2.30873  2.21388  2.69158  4.47130  8.90810 18.40100 36.80780 69.49870 122.50200 200.33300 302.81400 422.27700 543.23200 645.83800 712.40000 733.85600 712.67500 660.64000 592.99200 522.38100 455.62400 394.03600 336.06000 280.10100 226.10900 175.63200 130.89400 93.74650 65.04910 44.59370 31.40280 24.12850 21.38200 21.95270 24.96400 30.02210 37.38970 48.17340 64.45690 89.25250 126.11600 178.30900 247.54300 332.59900 428.36900 525.91000 613.84000 680.78600 718.04600 721.43500 691.74500 633.91800 555.57900 465.55200 372.62600 284.53800 207.12800 143.78100
  -85.000  -85.000 88.00900 55.59110 33.94250 20.26060 12.00630  7.21554  4.53798  3.12068  2.44432  2.18240  2.11337  2.08470  2.00946  1.87631  1.76878  1.91314  2.79902  5.43909 11.83400 25.63400 52.77190 101.48300 180.85800 297.34100 449.76100 625.16200 798.68400 939.41300 1020.72000 1030.19000 973.71500 871.54800 749.01000 627.15200 517.80100 423.98200 343.64400 273.68500 212.27900 159.23200 115.15000 80.46600 54.91800 37.54700 26.97810 21.72730 20.40660 21.84300 25.17350 29.97070 36.40810 45.44010 58.92750 79.60420 110.75600 155.51300 215.77700 290.98300 377.14700 466.72700 549.62600 615.25200 654.92300 663.74900 641.36200 591.48100 520.77000 437.50300 350.30600 267.00200 193.59900 133.62200
  -80.000  -80.000 79.09560 49.39590 29.83750 17.64810 10.37550  6.16993  3.79388  2.49050  1.81710  1.50802  1.38969  1.34364  1.30105  1.25501  1.29256  1.67401  3.01985  6.69903 15.51270 34.65240 72.58440 140.99700 252.58300 415.87600 628.12400 869.56400 1103.75000 1286.47000 1380.80000 1371.08000 1268.15000 1103.12000 913.75000 731.19300 573.06100 444.03700 340.96900 258.36800 191.74100 138.41700 96.90760 66.01880 44.36620 30.35190 22.34740 18.85980 18.60090 20.50900 23.79450 28.04310 33.36800 40.57360 51.27060 67.86320 93.31230 130.58800 181.79100 247.06400 323.62600 405.39000 483.56200 548.26200 590.69800 605.12300 589.91600 547.58500 483.95600 406.94300 325.18300 246.66800 177.55100 121.39900
  -75.000  -75.000 68.73020 42.28430 25.17240 14.69570  8.54131  5.01526  3.01818  1.89925  1.29198  0.98608  0.84978  0.79536  0.77346  0.78761  0.93785  1.53092  3.33640  8.11224 19.52040 44.39140 93.85210 183.15000 328.56700 540.48300 814.03300 1121.92000 1415.45000 1636.85000 1739.26000 1704.66000 1549.97000 1318.12000 1059.85000 816.48500 611.15900 449.72700 327.36000 235.61600 166.85300 115.61500 78.21460 51.90890 34.37480 23.57620 17.79590 15.64240 15.99840 17.96710 20.87960 24.37730 28.54370 34.04300 42.22370 55.13240 75.37220 105.71700 148.42400 204.28800 271.64600 345.77100 419.07300 482.32400 526.63200 545.48300 536.17900 500.23800 442.87300 371.78400 295.64300 222.50800 158.49300 107.00400
