VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  2.63374  2.64075  2.65656  2.67379  2.68646  2.69088  2.68556  2.67080  2.64801  2.61923  2.58666  2.55247  2.51896  2.49292  2.52732  2.86265  3.29928  3.42848  3.47307  3.51731  3.57848  3.66191  3.76485  3.87345  3.96287  4.00336  3.97126  3.86234  3.70299  3.54597  3.44436  3.42634  3.49509  3.64227  3.85363  4.10599  4.36773  4.60805  4.80733  4.96022  5.07146  5.14997  5.20450  5.24082  5.25748  5.23464  5.11389  4.81456  4.38386  4.03650  3.87568  3.85528  3.91694  4.02738  4.16399  4.30113  4.40732  4.45157  4.41286  4.28685  4.08799  3.84682  3.60094  3.38148  3.20305  3.06380  2.95346  2.86189  2.78369  2.71890  2.67077  2.64239
 -175.000 -175.000  2.64349  2.64827  2.66049  2.67397  2.68355  2.68592  2.67974  2.66531  2.64408  2.61806  2.58949  2.56043  2.53317  2.51715  2.59027  2.98338  3.32769  3.42563  3.46896  3.51315  3.57248  3.65229  3.75025  3.85346  3.93873  3.97817  3.94919  3.84686  3.69415  3.53812  3.42634  3.38400  3.41354  3.50840  3.66127  3.86178  4.09173  4.32625  4.54145  4.72213  4.86389  4.97013  5.04744  5.10111  5.12918  5.11146  4.99801  4.73521  4.36140  4.02422  3.83382  3.79521  3.86506  3.99876  4.15821  4.30742  4.41217  4.44501  4.39114  4.25190  4.04525  3.80235  3.55882  3.34302  3.16807  3.03258  2.92742  2.84305  2.77355  2.71748  2.67629  2.65173
 -170.000 -170.000  2.65345  2.65395  2.66086  2.66945  2.67553  2.67630  2.67055  2.65851  2.64141  2.62106  2.59935  2.57787  2.55824  2.55181  2.65920  3.05512  3.32529  3.41448  3.46155  3.50692  3.56436  3.63986  3.73176  3.82835  3.90823  3.94541  3.91837  3.82171  3.67581  3.52335  3.40762  3.35144  3.35619  3.41470  3.52070  3.66915  3.85161  4.05329  4.25525  4.44027  4.59778  4.72485  4.82382  4.89780  4.94340  4.93980  4.84340  4.61723  4.29295  3.97387  3.75860  3.68787  3.74646  3.88784  4.05802  4.20946  4.30663  4.32797  4.26618  4.12794  3.93261  3.70861  3.48623  3.28898  3.12806  3.00301  2.90675  2.83115  2.77042  2.72210  2.68619  2.66342
 -165.000 -165.000  2.66360  2.65799  2.65809  2.66076  2.66302  2.66265  2.65852  2.65063  2.63977  2.62718  2.61403  2.60080  2.58702  2.58258  2.70192  3.06161  3.29542  3.39352  3.44947  3.49771  3.55347  3.62398  3.70866  3.79728  3.87043  3.90407  3.87782  3.78598  3.64687  3.49955  3.38367  3.32011  3.30974  3.34483  3.41845  3.52634  3.66404  3.82353  3.99276  4.15840  4.30977  4.44140  4.55283  4.64512  4.71315  4.73448  4.66749  4.48112  4.19982  3.90140  3.66975  3.55989  3.58345  3.70595  3.86665  4.00883  4.09584  4.11117  4.05353  3.93273  3.76690  3.57912  3.39263  3.22540  3.08672  2.97739  2.89287  2.82700  2.77461  2.73271  2.70028  2.67729
 -160.000 -160.000  2.67432  2.66123  2.65330  2.64918  2.64717  2.64574  2.64382  2.64100  2.63735  2.63322  2.62858  2.62176  2.60694  2.58501  2.68130  3.00252  3.23864  3.36030  3.43093  3.48446  3.53906  3.60398  3.68023  3.75942  3.82437  3.85313  3.82654  3.73882  3.60658  3.46563  3.35220  3.28535  3.26582  3.28608  3.33881  3.41933  3.52391  3.64724  3.78148  3.91754  4.04770  4.16795  4.27849  4.38081  4.46928  4.51930  4.48736  4.34136  4.09893  3.82378  3.58798  3.44636  3.42443  3.50505  3.63440  3.75455  3.82851  3.84243  3.79775  3.70464  3.57798  3.43467  3.29089  3.15936  3.04745  2.95707  2.88606  2.83028  2.78553  2.74869  2.71808  2.69325
 -155.000 -155.000  2.68633  2.66504  2.64835  2.63662  2.62961  2.62652  2.62636  2.62819  2.63118  2.63446  2.63621  2.63062  2.59998  2.52705  2.57807  2.88909  3.15555  3.31251  3.40417  3.46612  3.52047  3.57933  3.64590  3.71410  3.76926  3.79170  3.76367  3.67957  3.55455  3.42128  3.31248  3.24526  3.22036  3.23101  3.27027  3.33335  3.41645  3.51490  3.62247  3.73236  3.83923  3.94135  4.04122  4.14275  4.24207  4.31434  4.31399  4.20529  3.99926  3.75074  3.52319  3.36544  3.30485  3.33674  3.42163  3.50936  3.56575  3.57801  3.54765  3.48303  3.39505  3.29488  3.19272  3.09676  3.01245  2.94213  2.88533  2.83962  2.80178  2.76887  2.73893  2.71129
 -150.000 -150.000  2.70049  2.67107  2.64542  2.62550  2.61244  2.60630  2.60623  2.61080  2.61821  2.62615  2.62999  2.61595  2.54410  2.38464  2.40899  2.74043  3.04988  3.24959  3.36828  3.44219  3.49752  3.54995  3.60555  3.66105  3.70468  3.71927  3.68880  3.60810  3.49103  3.36700  3.26497  3.19984  3.17231  3.17664  3.20688  3.25869  3.32842  3.41153  3.50221  3.59438  3.68365  3.76933  3.85539  3.94803  4.04661  4.12951  4.15219  4.07579  3.90462  3.68610  3.47673  3.31802  3.23312  3.22293  3.26207  3.31309  3.34793  3.35510  3.33492  3.29308  3.23663  3.17220  3.10545  3.04101  2.98235  2.93150  2.88880  2.85292  2.82149  2.79187  2.76210  2.73142
 -145.000 -145.000  2.71757  2.68088  2.64676  2.61840  2.59819  2.58707  2.58450  2.58873  2.59709  2.60554  2.60491  2.56710  2.42010  2.16841  2.21647  2.57977  2.93054  3.17460  3.32446  3.41356  3.47115  3.51671  3.55990  3.60086  3.63108  3.63628  3.60249  3.52532  3.41730  3.30432  3.21122  3.15050  3.12269  3.12315  3.14715  3.19125  3.25229  3.32601  3.40673  3.48842  3.56666  3.64059  3.71410  3.79428  3.88370  3.96652  4.00314  3.95381  3.81631  3.63056  3.44625  3.29754  3.20148  3.16038  3.15985  3.17559  3.18742  3.18591  3.17017  3.14329  3.10916  3.07111  3.03171  2.99294  2.95645  2.92344  2.89421  2.86792  2.84269  2.81626  2.78681  2.75364
 -140.000 -140.000  2.73809  2.69567  2.65427  2.61789  2.58985  2.57195  2.56412  2.56456  2.56992  2.57395  2.56013  2.47764  2.22729  1.93018  2.04159  2.42989  2.81150  3.09544  3.27738  3.38364  3.44423  3.48219  3.51125  3.53558  3.55044  3.54481  3.50714  3.43399  3.33639  3.23626  3.15408  3.09983  3.07389  3.07260  3.09246  3.13102  3.18585  3.25316  3.32754  3.40295  3.47460  3.54078  3.60429  3.67170  3.74778  3.82323  3.86635  3.83940  3.73442  3.58319  3.42801  3.29575  3.19752  3.13549  3.10345  3.08855  3.07840  3.06609  3.04998  3.03107  3.01092  2.99067  2.97088  2.95176  2.93349  2.91618  2.89954  2.88260  2.86368  2.84081  2.81239  2.77783
 -135.000 -135.000  2.76214  2.71609  2.66935  2.62629  2.59080  2.56534  2.55041  2.54445  2.54353  2.53839  2.50125  2.35185  1.99921  1.73000  1.90962  2.30954  2.70925  3.02455  3.23583  3.35907  3.42231  3.45124  3.46398  3.46940  3.46704  3.44949  3.40785  3.33954  3.25364  3.16771  3.09777  3.05150  3.02916  3.02801  3.04555  3.08016  3.13011  3.19222  3.26157  3.33231  3.39932  3.45999  3.51551  3.57114  3.63260  3.69655  3.74063  3.73192  3.65802  3.54190  3.41753  3.30460  3.20914  3.13334  3.07736  3.03753  3.00807  2.98461  2.96513  2.94921  2.93680  2.92762  2.92107  2.91631  2.91246  2.90855  2.90343  2.89561  2.88326  2.86457  2.83817  2.80369
