VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 113.95300 73.59600 44.30460 24.91740 13.16780  6.60698  3.19581  1.51611  0.71424  0.33476  0.15671  0.08042  0.06665  0.11075  0.23325  0.47224  0.86779  1.43589  2.14119  2.88858  3.55120  4.03084  4.31973  4.52506  4.84301  5.50619  6.74211  8.75508 11.70760 15.67030 20.54470 26.00560 31.51900 36.45060 40.22310 42.45120 43.00000 41.96280 39.59950 36.27490 32.41400 28.45760 24.80570 21.76240 19.50590 18.09610 17.51260 17.70770 18.66720 20.46910 23.32990 27.62620 33.90100 42.87080 55.43120 72.61860 95.46100 124.69400 160.39700 201.68600 246.58000 292.11500 334.62000 370.09400 394.58200 404.59900 397.68100 373.08700 332.44400 279.93800 221.70500 164.47800
 -125.000 -125.000 101.39900 65.00010 39.01890 22.02130 11.78460  6.06387  3.05400  1.52908  0.76457  0.37822  0.18342  0.09228  0.06602  0.09527  0.19325  0.38979  0.71881  1.19781  1.80714  2.48521  3.15292  3.76222  4.34193  5.01009  5.94631  7.35036  9.42058 12.35530 16.34200 21.49530 27.74970 34.76590 41.92570 48.44280 53.55040 56.68130 57.56870 56.24960 53.00930 48.31260 42.74110 36.92150 31.43450 26.72570 23.05700 20.51770 19.08140 18.68390 19.30190 21.02100 24.08520 28.92000 36.13940 46.54800 61.12870 80.97220 107.08900 140.08200 179.75100 224.75300 272.47200 319.18500 360.49900 391.95600 409.67400 410.92900 394.63900 361.72600 315.25100 260.15100 202.44300 148.01400
 -120.000 -120.000 88.52490 56.40210 33.84410 19.24100 10.48150  5.56106  2.92392  1.53866  0.80650  0.41376  0.20454  0.10059  0.06267  0.07617  0.14641  0.29435  0.54781  0.92779  1.43580  2.05350  2.76260  3.57868  4.57688  5.88770  7.66481 10.05410 13.19420 17.24320 22.38410 28.76110 36.34990 44.82900 53.54160 61.59100 68.03640 72.10780 73.35550 71.70320 67.42660 61.09140 53.47110 45.43120 37.78510 31.15860 25.91750 22.18000 19.89540 18.94950 19.26830 20.90700 24.11370 29.36290 37.35920 49.01690 65.40600 87.63290 116.61200 152.72700 195.42800 242.91200 292.00800 338.40600 377.21300 403.75900 414.43800 407.38700 382.86500 343.27100 292.81900 236.89900 181.17700 130.59200
 -115.000 -115.000 76.47910 48.47720 29.12960 16.72980  9.30809  5.10201  2.79310  1.53045  0.82877  0.43412  0.21611  0.10392  0.05752  0.05782  0.10358  0.20879  0.39791  0.69953  1.14230  1.75948  2.60467  3.77011  5.38931  7.61101 10.55500 14.28540 18.83280 24.25340 30.66640 38.20760 46.89230 56.45830 66.28370 75.44280 82.88100 87.64210 89.06790 86.92320 81.43740 73.26990 63.40640 52.98460 43.08010 34.51630 27.76470 22.96030 20.00190 18.68790 18.85070 20.47550 23.78990 29.31170 37.84610 50.42780 68.20900 92.28050 123.41200 161.71300 206.27300 254.87100 303.92100 348.74100 384.20500 405.67000 409.93500 395.96000 365.11900 320.93700 268.41900 213.14000 160.30800 113.96300
 -110.000 -110.000 66.02380 41.65670 25.08980 14.57740  8.29233  4.68903  2.65645  1.49913  0.82774  0.43731  0.21729  0.10225  0.05159  0.04324  0.07200  0.14857  0.29930  0.56746  1.01848  1.75082  2.90880  4.68517  7.29573 10.91930 15.62540 21.33890 27.88390 35.09420 42.91670 51.41540 60.65060 70.49140 80.47240 89.77340 97.33850 102.09100 103.18200 100.19800 93.29850 83.21790 71.14350 58.47520 46.53370 36.31670 28.37600 22.83860 19.52780 18.12650 18.34390 20.06710 23.48130 29.13410 37.92190 50.98940 69.55610 94.68020 126.97500 166.28700 211.38500 259.73500 307.49200 349.83300 381.64800 398.51300 397.68200 378.78000 343.95700 297.43500 244.62800 191.08400 141.55100 99.32990
 -105.000 -105.000 57.51400 36.13540 21.81900 12.82220  7.44657  4.32534  2.51565  1.44702  0.80615  0.42574  0.20983  0.09675  0.04578  0.03373  0.05444  0.12019  0.26668  0.56362  1.13182  2.16388  3.93721  6.79845 11.09630 17.06010 24.66540 33.56850 43.18190 52.88630 62.26990 71.24680 79.97210 88.60340 97.04220 104.78400 110.94000 114.42500 114.25300 109.85300 101.29700 89.36050 75.37680 60.93510 47.52210 36.23600 27.65450 21.86410 18.59750 17.41670 17.90290 19.83750 23.35000 28.99690 37.73540 50.78640 69.40860 94.62280 126.91500 165.93600 210.23600 257.10100 302.60300 341.97200 370.30000 383.50500 379.26800 357.66600 321.25300 274.52500 222.96100 171.93100 125.77800 87.27640
 -100.000 -100.000 50.94370 31.89470 19.29680 11.44660  6.75805  4.00399  2.36906  1.37604  0.76741  0.40272  0.19613  0.08878  0.04065  0.02921  0.05049  0.12387  0.30464  0.70786  1.54377  3.15637  6.04162 10.80600 18.02670 28.01270 40.54620 54.75320 69.24680 82.54620 93.59170 102.07700 108.41600 113.37500 117.58600 121.17500 123.64000 124.02400 121.27300 114.68000 104.21200 90.61990 75.27520 59.82040 45.76840 34.20260 25.65150 20.12940 17.28090 16.56760 17.46780 19.67320 23.25640 28.75820 37.15250 49.68380 67.61330 91.92640 123.03700 160.50600 202.80600 247.19800 289.82800 326.11900 351.48100 362.20100 356.30300 334.09800 298.21300 253.07100 203.96000 155.96800 113.11200 77.83540
  -95.000  -95.000 46.01380 28.72870 17.39190 10.37040  6.17947  3.69887  2.20414  1.28186  0.71136  0.36960  0.17758  0.07920  0.03631  0.02893  0.05843  0.15774  0.41551  1.02094  2.32967  4.93452  9.69619 17.65950 29.78370 46.48990 67.17510 89.97980 112.07300 130.47600 143.07800 149.33900 150.28700 147.86800 144.02100 139.93800 135.76300 130.77900 123.90000 114.26600 101.68400 86.77030 70.77810 55.22130 41.46710 30.45160 22.57810 17.76750 15.59630 15.46930 16.80920 19.25340 22.82750 28.03550 35.81990 47.39090 63.97230 86.51910 115.43800 150.31700 189.70000 230.97500 270.48300 303.93000 327.06200 336.49600 330.47500 309.35100 275.59500 233.33000 187.49000 142.83600 103.12400 70.61780
  -90.000  -90.000 42.20460 26.28280 15.88060  9.46128  5.63671  3.37070  2.00173  1.15638  0.63543  0.32611  0.15457  0.06829  0.03262  0.03210  0.07679  0.22066  0.60365  1.52904  3.57803  7.73355 15.43210 28.40970 48.21440 75.39770 108.66200 144.48200 177.66700 202.88100 216.49700 217.83800 209.15600 194.42800 177.69500 161.75300 147.64200 134.92700 122.43600 109.05900 94.31470 78.52960 62.65380 47.88220 35.27260 25.50100 18.78980 14.96270 13.56170 13.98850 15.66680 18.22390 21.65610 26.41610 33.37340 43.65370 58.40970 78.57230 104.59800 136.20700 172.14100 210.03400 246.50800 277.56900 299.25900 308.42600 303.41300 284.47400 253.80100 215.12200 172.96000 131.74200 95.01130 64.93580
  -85.000  -85.000 38.87380 24.12400 14.49780  8.57157  5.05542  2.98643  1.74956  0.99638  0.53966  0.27302  0.12770  0.05633  0.02950  0.03820  0.10459  0.31208  0.87278  2.25186  5.35312 11.71980 23.61560 43.76030 74.51310 116.53600 167.41500 221.11400 269.00100 302.44100 315.86500 308.72900 285.34100 252.76100 218.03100 186.08700 159.04100 136.67500 117.55400 100.12500 83.43190 67.32440 52.27110 38.99530 28.13320 20.03710 14.72970 11.95290 11.25250 12.07710 13.90320 16.38870 19.52020 23.69180 29.67170 38.46670 51.13650 68.59400 91.38730 119.43800 151.77200 186.33700 220.06900 249.24800 270.13400 279.70200 276.29400 260.00800 232.73700 197.82500 159.40600 121.59400 87.73770 59.92720
