VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 98.58570 64.92010 40.27520 23.66340 13.27260  7.17088  3.75746  1.91199  0.93953  0.44119  0.19641  0.08505  0.04430  0.04662  0.08816  0.18207  0.35287  0.62997  1.04065  1.60488  2.33430  3.23486  4.30905  5.55490  6.96399  8.52560 10.24320 12.16060 14.38200 17.06450 20.36640 24.35760 28.92550 33.72360 38.20020 41.70760 43.66030 43.68880 41.73960 38.08880 33.27340 27.97320 22.88780 18.63580 15.67690 14.24220 14.27660 15.42990 17.14620 18.87360 20.34160 21.79680 24.09010 28.57980 36.90500 50.72000 71.43520 99.93910 136.25900 179.19300 226.07100 272.84200 314.63100 346.62700 365.03000 367.69600 354.33100 326.34600 286.61600 239.20600 188.94800 140.73200
 -125.000 -125.000 89.38880 58.33100 35.94850 21.03370 11.77580  6.36067  3.33302  1.69356  0.82854  0.38599  0.16996  0.07281  0.03822  0.04190  0.08153  0.17127  0.33790  0.61681  1.04755  1.67027  2.52387  3.64441  5.06044  6.78395  8.80209 11.08000 13.58340 16.31980 19.37760 22.93260 27.19350 32.28820 38.12840 44.32030 50.17450 54.83380 57.48220 57.56900 54.96840 50.01920 43.43820 36.14750 29.08620 23.05890 18.63590 16.09130 15.36770 16.09150 17.67930 19.55590 21.43580 23.56440 26.80750 32.55380 42.48140 58.28210 81.39020 112.68200 152.08800 198.15300 247.72900 296.09000 337.62500 367.00200 380.39600 376.27100 355.47500 320.76200 276.13100 226.21500 175.76800 129.08800
 -120.000 -120.000 79.27960 51.31600 31.44130 18.32880 10.24220  5.52787  2.89374  1.46639  0.71340  0.32936  0.14322  0.06040  0.03130  0.03463  0.06869  0.14718  0.29723  0.55849  0.98221  1.63056  2.57500  3.89100  5.64542  7.87684 10.57660 13.68600 17.12310 20.84070 24.89000 29.44580 34.75270 40.98710 48.08060 55.59160 62.69860 68.34410 71.49390 71.42860 67.96370 61.51950 53.01360 43.62970 34.55150 26.75410 20.88540 17.22420 15.68660 15.87870 17.22020 19.15720 21.42650 24.28020 28.57000 35.65210 47.15990 64.73080 89.73110 122.94100 164.13800 211.61800 261.86800 309.72000 349.16600 374.71100 382.76100 372.46700 345.68800 306.23500 258.87500 208.50200 159.57200 115.69400
 -115.000 -115.000 69.26040 44.52670 27.15180 15.77930  8.79996  4.74110  2.47539  1.24874  0.60320  0.27570  0.11829  0.04893  0.02455  0.02660  0.05354  0.11780  0.24588  0.48064  0.88474  1.54391  2.56717  4.07879  6.19704  8.99989 12.48940 16.57720 21.11370 25.96660 31.11720 36.71280 43.01740 50.24860 58.35990 66.87290 74.85600 81.08490 84.34770 83.79680 79.22480 71.15780 60.72630 49.36850 38.48780 29.18610 22.13540 17.56980 15.34770 15.04970 16.11860 18.05560 20.65020 24.17360 29.44790 37.75620 50.62750 69.57390 95.81550 129.96200 171.59100 218.77800 267.79600 313.31600 349.29700 370.41100 373.48300 358.30200 327.47700 285.49300 237.51900 188.43700 142.28500 101.99400
 -110.000 -110.000 60.03180 38.38990 23.32890 13.52720  7.52941  4.04591  2.10345  1.05430  0.50484  0.22824  0.09660  0.03914  0.01879  0.01960  0.04023  0.09224  0.20234  0.41823  0.81725  1.51517  2.66980  4.47046  7.10466 10.70130 15.26720 20.65300 26.58610 32.78310 39.09770 45.61720 52.62180 60.39160 68.93640 77.78300 85.93810 92.06740 94.84500 93.35840 87.42660 77.70500 65.52710 52.54580 40.32160 30.01360 22.25400 17.18330 14.57290 13.96830 14.84150 16.76330 19.59190 23.62620 29.65690 38.87940 52.69310 72.44790 99.17320 133.26200 174.07500 219.51800 265.80600 307.71400 339.48100 356.20000 355.19300 336.75100 303.91200 261.45500 214.61800 168.09000 125.46000 89.06740
 -105.000 -105.000 51.96570 33.11640 20.09150 11.64330  6.47662  3.47344  1.79833  0.89536  0.42492  0.19006  0.07943  0.03158  0.01460  0.01493  0.03212  0.07863  0.18488  0.41006  0.85780  1.69314  3.15122  5.52194  9.09445 14.05920 20.39510 27.80410 35.75770 43.67850 51.18540 58.26750 65.25860 72.59140 80.44140 88.44440 95.63590 100.65300 102.13300 99.16910 91.64990 80.36330 66.80070 52.74710 39.82240 29.15540 21.27540 16.19460 13.58140 12.94000 13.76680 15.69850 18.65910 22.97620 29.41220 39.07970 53.25180 73.11750 99.51120 132.61000 171.57700 214.21900 256.83300 294.49700 321.93600 334.80200 330.90100 310.84400 277.80500 236.53000 192.09300 148.88400 110.07700 77.53910
 -100.000 -100.000 45.14480 28.73360 17.44970 10.13770  5.65535  3.03865  1.57280  0.78081  0.36860  0.16368  0.06781  0.02666  0.01228  0.01336  0.03146  0.08324  0.20993  0.49598  1.09640  2.26682  4.37946  7.89602 13.26780 20.75860 30.24230 41.08700 52.24330 62.56710 71.25560 78.16240 83.79100 88.94160 94.19400 99.49620 104.06000 106.59900 105.78500 100.76400 91.50470 78.88600 64.46320 50.02700 37.13350 26.78840 19.37070 14.75190 12.50350 12.09220 13.03300 15.01310 18.00610 22.35720 28.80070 38.37580 52.24850 71.47240 96.72210 128.00400 164.34900 203.55100 242.09500 275.47500 298.99000 308.86000 303.29800 283.06200 251.23100 212.30800 171.05600 131.52600 96.53790 67.60890
  -95.000  -95.000 39.44340 25.13130 15.32310  8.96087  5.03993  2.73097  1.42391  0.71056  0.33634  0.14944  0.06185  0.02440  0.01188  0.01517  0.03954  0.11063  0.29151  0.71457  1.62866  3.45116  6.79433 12.41320 21.02130 32.96900 47.88420 64.47960 80.73550 94.49660 104.25500 109.71000 111.77700 112.02100 111.84100 111.82600 111.57400 109.97600 105.78300 98.18160 87.16580 73.59810 58.95360 44.87350 32.71920 23.29420 16.80220 12.98920 11.35710 11.35470 12.51550 14.56180 17.49410 21.65610 27.74350 36.72470 49.67540 67.54970 90.92000 119.70300 152.89500 188.37400 222.89000 252.38700 272.71200 280.57600 274.47500 255.17100 225.51000 189.64100 151.95700 116.17400 84.82290 59.17250
  -90.000  -90.000 34.61930 22.11330 13.56570  8.01130  4.56438  2.51005  1.32846  0.67204  0.32175  0.14424  0.06017  0.02419  0.01312  0.02030  0.05681  0.16344  0.43966  1.09698  2.53817  5.44428 10.81580 19.87460 33.73540 52.84320 76.36290 101.88000 125.76100 144.22900 154.71100 156.78800 152.18800 143.84500 134.57300 126.04200 118.47400 111.01400 102.45700 91.93350 79.32730 65.31940 51.12770 38.08620 27.25010 19.16910 13.87470 11.02340 10.09120 10.53960 11.93140 14.01540 16.79900 20.60210 26.06260 34.06860 45.61090 61.57310 82.48670 108.27300 138.00500 169.74500 200.55900 226.82000 244.82500 251.64600 245.92200 228.31600 201.37800 168.87700 134.83700 102.67400 74.68310 51.96160
  -85.000  -85.000 30.39070 19.45380 12.00500  7.16240  4.13954  2.31619  1.24882  0.64320  0.31292  0.14221  0.06011  0.02490  0.01549  0.02832  0.08276  0.24137  0.65631  1.65409  3.86164  8.34416 16.66490 30.71420 52.16090 81.53480 117.25500 155.20300 189.38100 213.70100 224.17900 220.40000 205.44700 184.37000 162.09000 141.82700 124.63400 109.90800 96.36050 82.88910 69.06570 55.19600 42.07240 30.59800 21.45360 14.92180 10.88890  8.96879  8.65874  9.46807 11.00630 13.04940 15.60030 18.93560 23.61480 30.42760 40.27320 53.97990 72.08570 94.59890 120.77100 148.93300 176.50100 200.22100 216.72800 223.30000 218.60300 203.13200 179.13600 150.02800 119.50400 90.71540 65.77170 45.64750
