VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  3.14072  3.17606  3.21692  3.25727  3.29084  3.31096  3.30966  3.27676  3.20125  3.07990  2.93572  2.83120  2.84254  3.00455  3.27160  3.49905  3.56589  3.52089  3.44978  3.39339  3.38880  3.50737  3.80160  4.19598  4.57732  4.90536  5.17993  5.40495  5.58108  5.70478  5.76560  5.74223  5.60297  5.32358  4.92922  4.52114  4.22236  4.08300  4.06352  4.09105  4.10068  4.03747  3.85070  3.51839  3.09950  2.72110  2.47366  2.36158  2.34902  2.40609  2.51584  2.66079  2.81265  2.93956  3.02342  3.06846  3.09427  3.12094  3.15733  3.19939  3.23669  3.26035  3.26715  3.25901  3.23999  3.21386  3.18384  3.15350  3.12728  3.10997  3.10559  3.11610
 -175.000 -175.000  3.18307  3.20917  3.24054  3.27085  3.29303  3.29913  3.27973  3.22463  3.12893  3.00809  2.91267  2.91112  3.03884  3.26970  3.51140  3.63244  3.60747  3.52515  3.44424  3.38221  3.35865  3.42522  3.64144  3.97721  4.33665  4.66668  4.95567  5.20138  5.40070  5.54756  5.63013  5.62718  5.50945  5.25705  4.89529  4.51287  4.21739  4.06270  4.02752  4.05114  4.07072  4.03071  3.87966  3.58797  3.19763  2.82832  2.58237  2.47593  2.47404  2.54182  2.65635  2.79571  2.93087  3.03284  3.08730  3.10155  3.09834  3.10124  3.12188  3.15750  3.19791  3.23359  3.25937  3.27367  3.27630  3.26753  3.24880  3.22360  3.19732  3.17604  3.16505  3.16739
 -170.000 -170.000  3.21774  3.23347  3.25348  3.27130  3.27927  3.26866  3.23025  3.15849  3.06310  2.98372  2.98150  3.09394  3.30331  3.54360  3.70739  3.71573  3.62374  3.52083  3.43666  3.37280  3.33734  3.36510  3.51122  3.77914  4.10045  4.41864  4.71237  4.97288  5.19264  5.36242  5.46838  5.48891  5.39670  5.17566  4.85096  4.49980  4.21425  4.04736  3.99329  4.00617  4.02851  4.00504  3.88403  3.63202  3.27893  2.93485  2.70637  2.61627  2.62917  2.70561  2.81830  2.94366  3.05482  3.12692  3.14899  3.13036  3.09589  3.07199  3.07285  3.09713  3.13521  3.17764  3.21843  3.25364  3.27933  3.29174  3.28941  3.27462  3.25291  3.23124  3.21596  3.21115
 -165.000 -165.000  3.24783  3.25278  3.26008  3.26346  3.25528  3.22746  3.17450  3.10220  3.04078  3.04369  3.15081  3.35162  3.59202  3.78789  3.84436  3.75491  3.62121  3.51028  3.42738  3.36431  3.32203  3.32206  3.40914  3.60665  3.87657  4.16857  4.45531  4.72226  4.95746  5.14814  5.27802  5.32464  5.26212  5.07730  4.79434  4.47963  4.21036  4.03574  3.96136  3.95686  3.97366  3.95886  3.86135  3.64655  3.33716  3.03370  2.83948  2.77692  2.80805  2.88996  2.99328  3.09574  3.17524  3.21225  3.19901  3.14627  3.08017  3.02895  3.00848  3.01849  3.05007  3.09437  3.14551  3.19856  3.24692  3.28305  3.30187  3.30329  3.29195  3.27490  3.25909  3.24945
 -160.000 -160.000  3.27644  3.27154  3.26592  3.25416  3.22985  3.18820  3.13260  3.08587  3.09391  3.19851  3.39709  3.64224  3.86371  3.97497  3.91872  3.75793  3.60456  3.49483  3.41643  3.35601  3.31047  3.29144  3.33131  3.46159  3.67147  3.92418  4.19137  4.45451  4.69792  4.90548  5.05831  5.13275  5.10378  4.95997  4.72321  4.44928  4.20181  4.02455  3.93039  3.90302  3.90536  3.89010  3.80871  3.62789  3.36696  3.11705  2.97147  2.94521  2.99607  3.07944  3.16642  3.23839  3.27971  3.27708  3.22633  3.13968  3.04404  2.96810  2.92795  2.92358  2.94667  2.98922  3.04619  3.11281  3.18131  3.24138  3.28437  3.30708  3.31215  3.30571  3.29454  3.28393
 -155.000 -155.000  3.30481  3.29288  3.27608  3.25063  3.21324  3.16621  3.12692  3.13460  3.23286  3.42871  3.68058  3.92382  4.08430  4.08873  3.93440  3.73209  3.57676  3.47501  3.40360  3.34720  3.30082  3.26908  3.27259  3.34271  3.48914  3.69243  3.92821  4.17656  4.41943  4.63809  4.81128  4.91397  4.92138  4.82245  4.63523  4.40506  4.18346  4.00841  3.89667  3.84303  3.82263  3.79706  3.72370  3.57330  3.36423  3.17727  3.08962  3.10373  3.17300  3.25338  3.31862  3.35501  3.35383  3.30860  3.21976  3.10177  2.98185  2.88736  2.83263  2.81686  2.83207  2.87126  2.93052  3.00603  3.09017  3.17143  3.23856  3.28523  3.31136  3.32120  3.32048  3.31409
 -150.000 -150.000  3.33014  3.31608  3.29242  3.25777  3.21422  3.17514  3.17397  3.25620  3.44150  3.69705  3.95917  4.15938  4.22862  4.12366  3.89879  3.68283  3.53919  3.45068  3.38837  3.33716  3.29152  3.25137  3.22736  3.24609  3.33044  3.47835  3.67322  3.89663  4.12996  4.35303  4.54271  4.67259  4.71739  4.66507  4.52856  4.34304  4.14956  3.98063  3.85458  3.77391  3.72487  3.68010  3.60652  3.48237  3.32663  3.20756  3.18134  3.23524  3.31921  3.39200  3.43168  3.42980  3.38424  3.29574  3.17088  3.02748  2.89217  2.78860  2.72720  2.70544  2.71563  2.75183  2.81128  2.89132  2.98543  3.08238  3.16986  3.23930  3.28795  3.31766  3.33232  3.33570
 -145.000 -145.000  3.34432  3.33464  3.31105  3.27507  3.23615  3.22124  3.27612  3.43622  3.68532  3.96147  4.19416  4.31870  4.28165  4.08245  3.81970  3.61350  3.49202  3.42112  3.36997  3.32500  3.28107  3.23506  3.18985  3.16583  3.19295  3.28405  3.43227  3.62315  3.83942  4.06072  4.26263  4.41715  4.49781  4.49053  4.40261  4.25996  4.09473  3.93456  3.79792  3.69227  3.61281  3.54338  3.46271  3.35932  3.25432  3.20240  3.23621  3.32664  3.42084  3.48183  3.49325  3.45206  3.36244  3.23295  3.07796  2.91914  2.78054  2.67923  2.62005  2.59852  2.60749  2.64218  2.70080  2.78170  2.87972  2.98505  3.08589  3.17283  3.24120  3.29065  3.32302  3.34048
 -140.000 -140.000  3.33529  3.33642  3.32135  3.29457  3.27374  3.29855  3.41779  3.64245  3.92217  4.18117  4.35185  4.37991  4.23868  3.97285  3.70380  3.52559  3.43437  3.38506  3.34728  3.30964  3.26788  3.21697  3.15428  3.09464  3.07126  3.10832  3.20868  3.36347  3.55838  3.77384  3.98429  4.15967  4.27167  4.30389  4.25867  4.15426  4.01542  3.86541  3.72208  3.59601  3.48916  3.39504  3.30373  3.21424  3.15106  3.15798  3.24629  3.36965  3.47067  3.51674  3.49804  3.41782  3.28709  3.12322  2.94905  2.78859  2.66002  2.57141  2.52177  2.50536  2.51618  2.55070  2.60777  2.68634  2.78251  2.88835  2.99379  3.08996  3.17147  3.23645  3.28508  3.31799
 -135.000 -135.000  3.29097  3.30702  3.30801  3.30129  3.31181  3.38717  3.56724  3.83198  4.10776  4.31805  4.40469  4.33106  4.10415  3.80505  3.55633  3.41928  3.36463  3.34084  3.31894  3.28983  3.25017  3.19382  3.11477  3.02445  2.95787  2.94695  3.00283  3.12279  3.29633  3.50492  3.72130  3.91264  4.04868  4.11148  4.10004  4.02697  3.91114  3.77186  3.62588  3.48579  3.35852  3.24494  3.14361  3.06113  3.02493  3.07378  3.20606  3.35879  3.46514  3.49467  3.44525  3.32834  3.16358  2.97795  2.80093  2.65445  2.54720  2.47795  2.44155  2.43242  2.44631  2.48091  2.53537  2.60874  2.69798  2.79712  2.89834  2.99438  3.08027  3.15355  3.21339  3.25942
