VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 235.61700 175.67600 124.50500 83.77160 53.42110 32.20970 18.30450  9.77069  4.88765  2.30192  1.05468  0.52994  0.36790  0.37833  0.47418  0.63033  0.86075  1.20443  1.71480  2.45307  3.48659  4.88848  6.73258  9.08563 12.01350 15.62210 20.12580 25.88560 33.33260 42.74210 53.94420 66.15970 78.10720 88.35760 95.72640 99.48950 99.36150 95.37550 87.83140 77.36130 64.98680 52.02960 39.84200 29.48030 21.49270 15.92050 12.47320 10.75500 10.43270 11.32150 13.44660 17.14890 23.25620 33.25770 49.36690 74.33070 110.85900 160.64400 223.18100 294.88600 369.17400 437.85200 493.46200 531.42100 550.77800 553.16500 540.82600 515.13800 476.61400 426.10000 366.03500 300.75000
 -125.000 -125.000 232.42700 172.85700 122.18800 82.01340 52.20300 31.44870 17.88230  9.56905  4.81453  2.30052  1.09941  0.61620  0.50135  0.56702  0.72514  0.95064  1.26155  1.70548  2.34877  3.27130  4.56890  6.35636  8.75986 11.90080 15.89360 20.88760 27.14410 35.07920 45.16650 57.66170 72.25830 87.89800 102.91600 115.48700 124.11700 127.92700 126.64000 120.43400 109.85300 95.83540 79.73850 63.20300 47.83830 34.86140 24.87490 17.88430 13.50540 11.22900 10.62310 11.44560 13.72310 17.86880 24.86370 36.43790 55.12600 84.02410 126.09700 183.00400 253.70700 333.48800 414.16800 485.94200 540.31600 572.73600 583.40700 575.84300 554.19000 521.14500 477.68200 424.38200 363.06400 297.43300
 -120.000 -120.000 222.96700 165.65500 116.95400 78.42110 49.91020 30.11240 17.18740  9.26003  4.71297  2.30263  1.15883  0.72225  0.66020  0.78894  1.01863  1.32253  1.72091  2.26886  3.04602  4.15468  5.72906  7.94402 11.00470 15.11540 20.45820 27.22080 35.67380 46.21900 59.28840 75.04750 93.01820 111.87400 129.60900 144.04400 153.40000 156.65300 153.55700 144.49200 130.33500 112.42100 92.48350 72.46350 54.15600 38.84990 27.13060 18.92790 13.75330 10.98870 10.11170 10.82840 13.16720 17.60560 25.25250 38.02430 58.67890 90.51990 136.60100 198.41200 274.35100 358.71700 442.10000 513.58200 564.13800 589.57800 591.35500 574.73000 545.51300 507.45700 461.77100 408.57100 348.86200 285.53900
 -115.000 -115.000 210.28900 156.22800 110.23500 73.89410 47.08200 28.51320 16.39620  8.94054  4.63385  2.33149  1.23798  0.83943  0.82412  1.01340  1.31504  1.69913  2.18641  2.83853  3.75036  5.05442  6.94029  9.67128 13.56860 18.95500 26.09380 35.18240 46.41940 60.06930 76.39350 95.37650 116.35100 137.77800 157.41100 172.81500 181.99200 183.81000 178.09500 165.49500 147.31100 125.34500 101.72700 78.63800 57.94920 40.89970 27.96340 18.94560 13.24500 10.14980  9.06806  9.66854 11.98410 16.54120 24.53650 37.99670 59.78310 93.24600 141.35900 205.33100 283.04700 368.11600 450.42300 518.59700 563.64800 582.03200 576.34900 553.20400 519.54000 479.69300 434.79100 384.31900 328.39300 269.10400
 -110.000 -110.000 197.50300 146.71600 103.40800 69.25700 44.17650 26.88500 15.61760  8.65658  4.59378  2.38974  1.33044  0.95213  0.96694  1.20299  1.56641  2.02371  2.59516  3.34946  4.40258  5.93313  8.21645 11.65000 16.72540 23.92620 33.59790 45.87710 60.74120 78.12070 97.92300 119.84700 143.04900 165.89400 186.06100 201.02000 208.67700 207.87200 198.56700 181.75600 159.23100 133.29500 106.44000 80.98800 58.74290 40.75800 27.29680 17.99300 12.12960  8.92421  7.74448  8.24337 10.46200 14.95670 22.96280 36.53280 58.50920 92.14000 140.18200 203.51200 279.63300 361.83200 439.89000 502.65100 541.68300 554.24300 543.81600 517.75700 483.45100 445.25100 403.85800 358.01800 307.03300 252.35500
 -105.000 -105.000 186.98800 138.73600 97.49690 65.10360 41.49580 25.35200 14.88200  8.39916  4.57452  2.46122  1.42250  1.04509  1.06738  1.32754  1.73273  2.24722  2.89152  3.74513  4.95823  6.78570  9.64152 14.13220 21.00050 30.94410 44.36640 61.20510 80.96460 102.93700 126.41800 150.70800 174.84700 197.30800 215.96200 228.43200 232.71500 227.76100 213.76900 192.13700 165.16700 135.62100 106.24600 79.35650 56.53440 38.51880 25.28300 16.25900 10.62110  7.54447  6.38871  6.81413  8.87496 13.13700 20.82530 33.93940 55.19770 87.63400 133.71100 193.99400 265.78500 342.44200 414.18400 470.62400 504.25200 513.14100 501.27600 476.12700 444.83600 411.23100 375.30200 335.03700 289.10100 238.59000
 -100.000 -100.000 179.79000 132.99300 92.95340 61.69160 39.15490 23.93500 14.16060  8.12526  4.53904  2.52190  1.50131  1.11094  1.11775  1.37462  1.79419  2.34163  3.04110  3.99230  5.40449  7.66066 11.40050 17.55720 27.24510 41.44160 60.54700 84.05900 110.60800 138.38800 165.73100 191.41300 214.50300 233.92500 248.14800 255.31700 253.80800 242.87000 223.03700 196.13400 164.89800 132.40200 101.45700 74.18090 51.78450 34.59900 22.26770 14.01960  8.94306  6.20167  5.17691  5.55673  7.41242 11.30160 18.39800 30.58490 50.38350 80.55210 123.24400 178.79500 244.51400 314.16400 378.80300 429.16500 458.81100 466.49700 456.30800 435.27300 409.73500 382.61300 353.04200 318.32900 276.74500 229.32000
  -95.000  -95.000 175.32600 129.07700 89.53240 58.88670 37.07300 22.57080 13.39630  7.78610  4.45219  2.55217  1.56057  1.15228  1.12468  1.35043  1.75301  2.30334  3.03650  4.08978  5.77219  8.67465 13.79210 22.55530 36.61750 57.31400 84.92590 118.13700 154.10900 189.29700 220.59500 246.14400 265.31300 278.00400 283.88500 282.15300 271.92900 252.97700 226.23400 193.87300 158.87700 124.36700 92.95610 66.35630 45.28690 29.62910 18.70620 11.57850  7.28598  5.01313  4.18752  4.53892  6.15734  9.57883 15.89630 26.83700 44.68710 71.91580 110.40600 160.37300 219.32800 281.67400 339.53000 384.86500 412.26500 420.93600 414.69900 399.73500 381.27600 361.17200 337.73100 307.76700 269.40800 223.87800
  -90.000  -90.000 171.54800 125.55900 86.34190 56.18830 34.99360 21.13380 12.52540  7.34566  4.29263  2.54144  1.59922  1.17635  1.10170  1.27205  1.62690  2.14933  2.89697  4.07101  6.13695 10.00020 17.18000 29.82200 50.32360 80.45500 120.19600 166.90200 215.49100 259.86300 294.93500 318.14800 329.59600 330.90300 323.73300 308.98000 286.92900 258.03900 223.61900 185.99300 148.07600 112.69000 81.95590 56.99190 37.95310 24.28590 15.05100  9.20226  5.77954  4.01963  3.41332  3.73941  5.10517  8.01518 13.46490 23.00720 38.68570 62.70070 96.72990 140.98400 193.31600 248.89800 300.95700 342.63100 369.33000 380.43800 379.22300 370.80900 359.23600 345.35700 326.86800 300.37000 264.10700 219.63800
  -85.000  -85.000 165.63300 120.46500 82.13120 52.88660 32.56010 19.46830 11.48950  6.78379  4.05124  2.48335  1.61408  1.18584  1.05923  1.15765  1.44083  1.91129  2.66429  3.99719  6.59734 11.80240 21.83780 39.79140 69.00580 111.73400 167.41200 231.46900 295.72600 350.69000 388.79700 406.83200 406.19900 391.11100 366.11600 334.46700 297.97300 257.84900 215.61500 173.42400 133.73500 98.71070 69.71490 47.14810 30.59500 19.13390 11.65160  7.07144  4.48357  3.20368  2.79639  3.09032  4.20526  6.60665 11.18460 19.31520 32.80970 53.63450 83.32860 122.18700 168.48700 218.19800 265.58300 304.76500 331.72900 345.77000 349.42000 346.69900 340.56400 331.13900 315.85600 291.44700 256.49600 212.93600
