VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 38.38220 26.79370 17.91460 11.72390  7.78291  5.47352  4.19409  3.47391  3.01049  2.65261  2.35501  2.12800  1.99727  1.97994  2.07369  2.25270  2.46792  2.65467  2.75175  2.72957  2.61445  2.49269  2.48589  2.70597  3.21210  3.99129  4.97132  6.05722  7.17187  8.28120  9.39200 10.52230 11.65840 12.72300 13.57900 14.07360 14.10360 13.65950 12.82350 11.72160 10.47060  9.15582  7.85264  6.66040  5.71063  5.13510  5.01567  5.35106  6.06171  7.03254  8.18146  9.53643 11.29440 13.82800 17.61700 23.11540 30.59850 40.03950 51.05190 62.91900 74.71640 85.51010 94.55540 101.38800 105.74700 107.39100 105.96200 101.05700 92.51280 80.71880 66.73560 52.09640
 -125.000 -125.000 35.45530 24.25340 15.87540 10.19350  6.70374  4.76099  3.76436  3.25872  2.96107  2.73634  2.54897  2.41225  2.35023  2.37738  2.49141  2.67093  2.87446  3.04518  3.12796  3.09779  2.98606  2.88590  2.92656  3.22623  3.84758  4.78035  5.95877  7.30235  8.75617 10.30780 11.96950 13.73190 15.51380 17.14110 18.37850 19.00790 18.91530 18.13630 16.83010 15.20120 13.42000 11.59430  9.79905  8.12750  6.71337  5.70559  5.21581  5.27702  5.83855  6.80228  8.09172  9.73730 11.94690 15.11850 19.76480 26.35680 35.13860 45.97980 58.32050 71.23670 83.62520 94.45510 102.98200 108.81200 111.78400 111.76200 108.51400 101.80200 91.65770 78.64570 63.92780 49.03460
 -120.000 -120.000 32.56500 21.96160 14.15520  8.95335  5.83651  4.17289  3.38475  3.03898  2.86958  2.75292  2.65918  2.60108  2.59664  2.65249  2.76221  2.90829  3.06165  3.18286  3.23391  3.20223  3.12502  3.09482  3.23577  3.65954  4.42547  5.52817  6.91888  8.54689 10.39430 12.47980 14.82090 17.36960 19.95680 22.28570 23.99760 24.79100 24.53530 23.31710 21.39110 19.06530 16.59110 14.12080 11.74070  9.53655  7.63291  6.18038  5.30741  5.07505  5.46335  6.39929  7.82248  9.77319 12.46950 16.32500 21.86840 29.56890 39.62170 51.77540 65.27930 78.99010 91.62540 102.07800 109.64800 114.07200 115.35400 113.51800 108.49500 100.22100 88.89280 75.19180 60.29510 45.64240
 -115.000 -115.000 29.92580 20.06070 12.85080  8.07915  5.25197  3.78066  3.12507  2.87628  2.78178  2.72612  2.68437  2.66934  2.69305  2.75243  2.83379  2.92138  2.99979  3.05240  3.06628  3.04835  3.04415  3.14209  3.45299  4.07286  5.05121  6.38514  8.04422 10.01060 12.30640 14.98370 18.06570 21.46440 24.91740 27.99690 30.21010 31.15900 30.68480 28.92090 26.22440 23.02740 19.69300 16.44840 13.41160 10.66450  8.30993  6.47802  5.29086  4.82024  5.06836  5.98708  7.53693  9.77307 12.92430 17.41320 23.77330 32.45930 43.60790 56.84300 71.22560 85.40360 97.93610 107.66900 113.98500 116.79000 116.28900 112.69900 106.12600 96.66700 84.64520 70.79070 56.22190 42.22230
 -110.000 -110.000 27.64100 18.57840 11.95200  7.55290  4.94073  3.58787  2.99887  2.78834  2.71377  2.66554  2.62433  2.60635  2.62145  2.65906  2.69779  2.72118  2.72492  2.71466  2.70502  2.72738  2.84157  3.13738  3.71628  4.65983  6.00380  7.73655  9.82634 12.26330 15.08680 18.36780 22.13580 26.27600 30.45560 34.13940 36.71750 37.70030 36.89410 34.46620 30.86920 26.66550 22.34980 18.25060 14.53760 11.29420  8.58994  6.51085  5.14553  4.55285  4.74114  5.67949  7.34808  9.81822 13.32900 18.30770 25.28440 34.69250 46.61000 60.54810 75.40720 89.66640 101.77200 110.56400 115.52700 116.74700 114.62800 109.56800 101.83300 91.65250 79.43080 65.89300 52.04730 38.98770
 -105.000 -105.000 25.70000 17.43750 11.35630  7.27515  4.81998  3.53084  2.95903  2.74175  2.64419  2.56075  2.47795  2.41843  2.39501  2.39479  2.39132  2.36613  2.32126  2.27930  2.28008  2.38350  2.67613  3.26914  4.27784  5.78658  7.81698 10.32080 13.20870 16.40580 19.90080 23.74340 27.96930 32.47660 36.92690 40.74970 43.27750 43.96580 42.59360 39.34890 34.75640 29.49120 24.17370 19.23860 14.91440 11.28680  8.38247  6.22505  4.84672  4.27127  4.49576  5.49557  7.26553  9.89133 13.62030 18.87950 26.18890 35.95710 48.21130 62.37800 77.24770 91.19860 102.63000 110.41400 114.14500 114.05900 110.70600 104.62700 96.20650 85.77130 73.77140 60.89350 48.01510 36.03870
 -100.000 -100.000 24.02400 16.50460 10.91360  7.10352  4.76594  3.50617  2.92117  2.67092  2.52810  2.38979  2.24684  2.12869  2.05472  2.01538  1.98396  1.94067  1.88978  1.86421  1.92584  2.17045  2.73468  3.79075  5.51501  8.03059 11.34490 15.31730 19.68840 24.17450 28.58260 32.86870 37.08310 41.21890 45.05890 48.13160 49.82490 49.61140 47.27080 42.99850 37.35290 31.07420 24.86660 19.24160 14.47000 10.63080  7.70090  5.63273  4.39028  3.94891  4.28203  5.36222  7.19375  9.87391 13.65530 18.95950 26.29010 36.03010 48.17050 62.09290 76.54480 89.88500 100.53400 107.42700 110.24300 109.29800 105.22000 98.61990 89.96530 79.65160 68.15570 56.11590 44.28490 33.39570
  -95.000  -95.000 22.52130 15.64780 10.48100  6.90302  4.66014  3.41388  2.80352  2.51301  2.32439  2.13666  1.94187  1.77347  1.65772  1.59239  1.55559  1.52896  1.51748  1.56099  1.74488  2.21668  3.20175  4.99540  7.90703 12.15070 17.71270 24.26300 31.18680 37.76120 43.41080 47.89750 51.31930 53.91180 55.78510 56.77080 56.47270 54.47940 50.60720 45.04260 38.32210 31.17480 24.31180 18.25810 13.28510  9.44491  6.66006  4.81393  3.80458  3.55796  4.02037  5.15771  6.98088  9.59698 13.26140 18.38600 25.45450 34.82670 46.47820 59.79180 73.54290 86.14710 96.09840 102.39600 104.74600 103.45800 99.14660 92.44260 83.86800 73.88420 62.99690 51.80490 40.95500 31.04310
  -90.000  -90.000 21.11000 14.76940  9.96025  6.58482  4.42816  3.19519  2.56255  2.23953  2.02045  1.80641  1.58711  1.39527  1.26143  1.19179  1.17303  1.19188  1.25613  1.41512  1.78759  2.60047  4.22219  7.15219 11.92260 18.89720 28.01740 38.62080 49.47950 59.12420 66.34340 70.59910 72.11520 71.59340 69.75600 66.99780 63.32320 58.53450 52.50770 45.38720 37.61560 29.81730 22.61240 16.45590 11.56330  7.93367  5.43324  3.88778  3.14345  3.08731  3.64385  4.77403  6.49558  8.92479 12.31870 17.07770 23.66580 32.42870 43.35140 55.86580 68.83730 80.79370 90.32230 96.45030 98.82980 97.66740 93.49170 86.92010 78.53860 68.89720 58.55230 48.08110 38.04670 28.93670
  -85.000  -85.000 19.70340 13.80240  9.30350  6.11797  4.05403  2.84750  2.20699  1.86815  1.64067  1.42887  1.21763  1.03433  0.90979  0.85725  0.87347  0.95373  1.11355  1.42024  2.04391  3.32715  5.84370 10.38310 17.78900 28.62300 42.73630 58.95780 75.15460 88.78130 97.73900 101.11600 99.39130 94.01260 86.63630 78.48910 70.14040 61.66810 52.99540 44.16660 35.44840 27.26560 20.05370 14.11860  9.56680  6.32128  4.19457  2.97210  2.46900  2.55058  3.13046  4.16994  5.69498  7.83059 10.83430 15.09550 21.06260 29.08060 39.17210 50.86050 63.14780 74.70180 84.18920 90.60390 93.45300 92.75430 88.90310 82.50530 74.24420 64.80200 54.81940 44.87330 35.45950 26.97520
  -80.000  -80.000 18.19210 12.69290  8.49757  5.51599  3.56842  2.41285  1.78615  1.45114  1.23569  1.04926  0.87134  0.72117  0.62624  0.60410  0.66092  0.80273  1.05867  1.52536  2.44462  4.30912  7.94966 14.51060 25.20540 40.81100 61.02400 83.99930 106.45600 124.52200 135.05300 136.76000 130.54000 118.84800 104.54400 89.88080 76.08250 63.50180 52.05410 41.60860 32.17830 23.91660 17.01020 11.56480  7.54702  4.79453  3.07528  2.15401  1.83668  1.98503  2.51376  3.39021  4.64920  6.42199  8.96381 12.65250 17.92600 25.14230 34.38680 45.30620 57.06630 68.47930 78.25960 85.30500 88.90500 88.83440 85.33850 79.03030 70.73120 61.29740 51.48550 41.89130 32.95320 24.98330
  -75.000  -75.000 16.45860 11.39670  7.54783  4.81414  3.02276  1.95088  1.36287  1.04995  0.86058  0.71168  0.57874  0.47243  0.41476  0.42464  0.51550  0.70459  1.03908  1.65388  2.87587  5.36434 10.22420 18.96630 33.17020 53.79690 80.32450 110.14600 138.74600 160.88300 172.39000 171.69600 160.25700 141.67100 120.09400 98.83450 79.74130 63.37220 49.55600 37.91950 28.17500 20.17510 13.84100  9.07167  5.69497  3.47367  2.14770  1.48058  1.28763  1.44169  1.86794  2.54334  3.50996  4.90013  6.96073 10.05420 14.60920 21.00460 29.40190 39.58700 50.89710 62.28050 72.47420 80.24660 84.64390 85.19070 81.99160 75.68510 67.24810 57.72520 48.00130 38.69990 30.20680 22.74890
