VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 72.35760 47.68760 30.21490 18.59860 11.26000  6.78119  4.09724  2.51457  1.62813  1.21024  1.11788  1.23737  1.46483  1.71105  1.91592  2.05882  2.15836  2.26227  2.43240  2.72755  3.18713  3.82250  4.62569  5.59806  6.78439  8.28627 10.23640 12.73860 15.80060 19.29710 22.98330 26.55710 29.74710 32.38300 34.41840 35.88890 36.82060 37.13820 36.63220 35.03710 32.20310 28.27210 23.73840 19.33200 15.77480 13.54320 12.76770 13.30040 14.88780 17.34160 20.64160 24.97650 30.77410 38.75930 49.99720 65.81140 87.47900 115.72400 150.19100 189.15600 229.61300 267.72500 299.45300 321.14700 330.04100 324.64500 305.07700 273.25100 232.72600 188.11800 144.16900 104.77800
 -125.000 -125.000 68.60510 44.99920 28.47590 17.59080 10.74160  6.54581  4.00322  2.48565  1.63671  1.25559  1.20860  1.38081  1.66246  1.95813  2.20394  2.37981  2.50926  2.64828  2.86929  3.24550  3.83869  4.69515  5.85506  7.37399  9.34234 11.88250 15.11250 19.08730 23.74460 28.88060 34.17110 39.23230 43.69980 47.29820 49.87360 51.37180 51.77150 51.01070 48.96200 45.50340 40.66460 34.76920 28.46060 22.56090 17.82150 14.69610 13.25870 13.29570 14.50080 16.66640 19.80080 24.17330 30.33850 39.17130 51.87520 69.85140 94.33940 125.85800 163.65800 205.45300 247.63000 285.86600 315.93400 334.40100 339.06100 329.17000 305.55200 270.61200 228.12200 182.65900 138.75700 100.03200
 -120.000 -120.000 64.14970 41.88340 26.43920 16.34550 10.02580  6.15441  3.79727  2.38481  1.60226  1.27236  1.27102  1.48463  1.80126  2.12317  2.38663  2.57584  2.72326  2.89804  3.19047  3.70032  4.53157  5.79404  7.60947 10.11550 13.45630 17.75030 23.04130 29.25330 36.17120 43.45740 50.69200 57.42420 63.21980 67.70360 70.59130 71.70060 70.93850 68.27520 63.74170 57.47720 49.81700 41.35550 32.91040 25.35940 19.41030 15.41950 13.35450 12.91480 13.73950 15.60470 18.54590 22.90620 29.35380 38.89470 52.84230 72.63900 99.45090 133.57500 173.87900 217.57200 260.50700 297.96200 325.61600 340.34000 340.59100 326.44600 299.45200 262.43500 219.21800 174.13800 131.34800 94.07980
 -115.000 -115.000 59.85170 38.89630 24.43960 15.04690  9.20199  5.64250  3.48912  2.21320  1.52642  1.26604  1.31437  1.55973  1.89077  2.21137  2.46265  2.63832  2.78606  2.99697  3.39372  4.12700  5.38142  7.38315 10.39450 14.68140 20.44680 27.74490 36.41290 46.06470 56.16130 66.12370 75.42550 83.61900 90.30340 95.08510 97.58100 97.47340 94.58660 88.94910 80.82670 70.73270 59.41860 47.81990 36.93560 27.64830 20.54150 15.79680 13.22310 12.40840 12.93100 14.54810 17.31460 21.63130 28.25680 38.29790 53.14250 74.24100 102.66900 138.52400 180.36500 225.01300 267.92200 304.08300 329.14400 340.29100 336.61900 318.97500 289.55500 251.50300 208.56500 164.71400 123.64000 88.16760
 -110.000 -110.000 56.45900 36.51620 22.77670 13.88030  8.38311  5.07724  3.11746  1.99289  1.42276  1.24691  1.34842  1.61645  1.94198  2.23434  2.44446  2.58154  2.71623  2.97457  3.53623  4.64768  6.64715  9.97850 15.15880 22.66990 32.77720 45.33590 59.69270 74.77520 89.36790 102.44800 113.39200 121.95200 128.03300 131.46900 131.92800 129.02000 122.50700 112.50400 99.56490 84.64590 68.96650 53.81480 40.33460 29.34270 21.21860 15.90200 13.00010 11.97000 12.32090 13.78410 16.42000 20.66450 27.33590 37.60680 52.90480 74.66580 103.88500 140.51900 182.93900 227.74400 270.15500 304.99500 327.90100 336.31000 329.80600 309.83600 279.08600 240.89100 198.84800 156.54900 117.24400 83.42310
 -105.000 -105.000 54.42620 35.03030 21.64440 12.98830  7.67891  4.54168  2.74122  1.76172  1.31231  1.22394  1.37466  1.65299  1.95395  2.19599  2.34469  2.43045  2.55557  2.89940  3.73872  5.49459  8.79180 14.48150 23.55120 36.86370 54.74440 76.57550 100.64600 124.46000 145.45500 161.80500 172.86700 179.02700 181.09900 179.68200 174.86200 166.34800 153.90300 137.73300 118.67000 98.08160 77.59810 58.77020 42.78400 30.29320 21.39900 15.75370 12.74150 11.68090 12.00930 13.42450 15.97640 20.11050 26.67210 36.86420 52.12680 73.87640 103.06300 139.59300 181.79400 226.22100 268.03500 301.98700 323.69800 330.71100 322.86700 301.95200 270.92600 233.19700 192.21000 151.25800 113.28500 80.57480
 -100.000 -100.000 53.80560 34.46170 21.07660 12.42600  7.15784  4.10435  2.41752  1.55918  1.21572  1.20125  1.38517  1.65534  1.91342  2.09090  2.17217  2.21364  2.35946  2.86918  4.18127  7.02263 12.53110 22.29150 38.13490 61.58330 92.99940 130.78300 171.14400 208.86200 238.87700 257.99900 265.78100 264.10200 255.80800 243.26600 227.64200 209.07400 187.38700 162.81300 136.31900 109.49900 84.17610 61.95010 43.86690 30.29480 20.99380 15.31210 12.41760 11.50320 11.94230 13.39790 15.89670 19.87030 26.15950 35.96650 50.72630 71.84780 100.29100 136.01400 177.44900 221.27100 262.72400 296.56400 318.34800 325.54100 317.96400 297.43900 266.97100 229.95900 189.76000 149.54000 112.13300 79.78070
  -95.000  -95.000 54.24030 34.56070 20.93050 12.13560  6.81828  3.79171  2.17973  1.41243  1.14784  1.18045  1.37099  1.60938  1.80808  1.91578  1.93881  1.96391  2.19040  2.99828  5.08590  9.68684 18.79940 35.24260 62.25680 102.43100 156.08900 219.80600 286.09700 344.99700 387.23100 407.48100 405.96800 387.50900 358.79100 325.53500 291.00600 256.20500 221.04300 185.55200 150.49200 117.29200 87.57800 62.66320 43.21120 29.16980 19.91650 14.51030 11.93950 11.30600 11.94220 13.48530 15.93480 19.69100 25.56310 34.72610 48.59930 68.60490 95.77400 130.21900 170.60100 213.85000 255.40300 290.05800 313.23800 322.13900 316.27200 297.20100 267.78300 231.37700 191.38600 151.06200 113.35300 80.60910
  -90.000  -90.000 55.05040 34.86320 20.91800 11.95850  6.58660  3.57979  2.02815  1.33001  1.11679  1.16583  1.33304  1.51562  1.64234  1.68305  1.66838  1.72011  2.11120  3.39764  6.67123 13.94170 28.52970 55.14670 99.17190 164.75800 252.02100 354.51800 458.86500 547.69600 605.33800 623.50000 603.88000 556.29900 493.76000 427.42900 363.95700 305.67600 252.46400 203.71600 159.41300 120.22600 87.05990 60.53240 40.66730 26.87750 18.14940 13.30060 11.20100 10.91350 11.76470 13.38740 15.75970 19.24140 24.58950 32.92860 45.65270 64.21680 89.77700 122.68100 161.92000 204.77400 246.94000 283.27200 308.97900 320.80600 317.70200 300.73900 272.49300 236.31400 195.81500 154.56800 115.82600 82.14830
  -85.000  -85.000 55.39160 34.80580 20.68490 11.68470  6.34624  3.40877  1.93564  1.30286  1.12363  1.16510  1.28479  1.39351  1.44182  1.42400  1.39688  1.52309  2.17204  4.14108  9.06697 20.03440 42.18930 82.83830 150.25500 250.62100 383.55300 538.19600 692.82500 819.84000 894.96800 906.27000 858.03600 767.49000 656.69400 544.47900 442.15000 353.71500 278.72600 215.30400 161.91500 117.77900 82.51940 55.67280 36.41960 23.58120 15.78970 11.69630 10.12850 10.16950 11.18250 12.82280 15.06120 18.21590 22.97610 30.39610 41.83310 58.78350 82.56180 113.80500 151.89300 194.51500 237.66200 276.23900 305.17100 320.61500 320.78800 306.12300 278.87000 242.44700 200.84300 158.12800 117.98000 83.20830
  -80.000  -80.000 54.45680 33.87450 19.91580 11.12510  5.98452  3.21111  1.86170  1.30818  1.15937  1.18202  1.24241  1.27046  1.24213  1.17782  1.16183  1.40373  2.39124  5.22077 12.20110 27.73320 59.18030 116.96900 212.79000 355.10200 542.63900 758.90400 971.88100 1141.64000 1233.87000 1232.79000 1146.50000 1001.65000 831.55000 664.30800 516.69900 394.47500 296.42300 218.71700 157.59900 110.23500 74.52550 48.68390 30.96570 19.63270 13.04830  9.79139  8.72453  9.00675 10.07610 11.63680 13.66740 16.44790 20.59110 27.06480 37.17430 52.45150 74.37440 103.88400 140.76700 183.13600 227.28400 268.15700 300.36200 319.42100 322.76400 310.16900 283.59200 246.60700 203.68800 159.48200 118.11000 82.58180
  -75.000  -75.000 51.68340 31.74980 18.43300 10.17720  5.43573  2.93833  1.76692  1.31396  1.20119  1.20597  1.20950  1.16354  1.06976  0.97375  0.98701  1.36929  2.73746  6.51093 15.71420 36.13210 77.43120 153.22900 278.62800 464.19300 707.40400 985.58600 1255.93000 1465.92000 1571.36000 1553.29000 1424.39000 1221.57000 989.86500 766.86800 574.71100 420.57400 302.05700 212.93300 146.82100 98.53990 64.13020 40.46990 24.97650 15.48060 10.20320  7.74990  7.08576  7.48711  8.49248  9.87172 11.62240 13.99030 17.50920 23.05010 31.85050 45.45580 65.48180 93.14280 128.60400 170.37000 215.02600 257.55900 292.30100 314.20500 320.01700 308.96800 282.81800 245.35300 201.53100 156.51100 114.75000 79.32880
  -70.000  -70.000 46.90980 28.39910 16.24980  8.85712  4.70178  2.57557  1.62348  1.28570  1.21493  1.20956  1.16985  1.06858  0.92948  0.81914  0.87287  1.39682  3.12629  7.76928 18.97500 43.71250 93.57750 184.79600 335.14100 556.61400 845.22200 1172.75000 1487.27000 1726.04000 1837.36000 1800.49000 1632.70000 1379.89000 1096.90000 828.98100 602.34000 424.92600 292.93400 197.77500 130.58500 84.04430 52.57580 31.98900 19.11240 11.55090  7.52819  5.76666  5.38112  5.78708  6.63208  7.75544  9.17635 11.10970 14.01220 18.65440 26.18960 38.14180 56.20810 81.80310 115.39100 155.80800 199.90200 242.74700 278.52600 301.83000 308.96700 298.83700 273.12800 235.82100 192.21800 147.77500 107.05200 73.02850
