VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 52.31850 35.32830 22.85270 14.14790  8.38426  4.78097  2.66598  1.50123  0.88989  0.56820  0.38276  0.25879  0.16781  0.10224  0.06096  0.04483  0.05908  0.11844  0.25194  0.50441  0.93254  1.59527  2.54082  3.79494  5.35486  7.19154  9.26112 11.52380 13.96450 16.60460 19.49480 22.68550 26.17880 29.86980 33.49570 36.62270 38.70790 39.24740 37.96650 34.95540 30.67000 25.78520 20.98090 16.76430 13.40100 10.94880  9.34689  8.50455  8.36600  8.95141 10.38620 12.92310 16.95120 22.97990 31.59480 43.38110 58.81720 78.12970 101.11800 126.97900 154.20200 180.58400 203.42100 219.87100 227.47100 224.71300 211.51900 189.41700 161.27200 130.60800 100.76800 74.22860
 -125.000 -125.000 50.43260 33.96370 21.98040 13.66880  8.18664  4.77370  2.78490  1.69956  1.12753  0.80830  0.59534  0.42585  0.28493  0.17571  0.10236  0.06625  0.07078  0.12967  0.27484  0.56132  1.06719  1.88674  3.11666  4.83637  7.08664  9.85408 13.07130 16.63970 20.47110 24.52600 28.82560 33.41750 38.29860 43.31530 48.08450 51.98820 54.28680 54.34220 51.86750 47.07910 40.66180 33.55630 26.67690 20.69250 15.94540 12.49890 10.25140  9.05088  8.78032  9.41275 11.04900 13.94390 18.51540 25.32400 35.01610 48.22710 65.44200 86.81160 111.94400 139.73100 168.28200 195.05000 217.13300 231.72900 236.65700 230.85200 214.71200 190.14400 160.23200 128.54600 98.34170 71.92750
 -120.000 -120.000 48.26300 32.51320 21.11930 13.24250  8.05856  4.84465  2.98895  1.98822  1.45635  1.13392  0.88128  0.64991  0.44199  0.27427  0.15766  0.09385  0.08326  0.13733  0.29083  0.61219  1.20979  2.23045  3.84426  6.21201  9.43832 13.52640 18.36010 23.73580 29.43820 35.32680 41.37670 47.63550 54.09740 60.54180 66.42150 70.88410 72.96870 71.92920 67.54510 60.26420 51.09520 41.30140 32.04530 24.13620 17.95390 13.52560 10.67380  9.16154  8.79654  9.49537 11.32370 14.52320 19.52170 26.91120 37.38370 51.61490 70.09450 92.90620 119.49300 148.48200 177.66800 204.22600 225.12700 237.67200 240.01700 231.56500 213.16600 187.02900 156.32600 124.53800 94.72850 68.99040
 -115.000 -115.000 46.17330 31.21520 20.40770 12.93550  8.01944  4.98364  3.24975  2.32829  1.83317  1.50323  1.20453  0.90326  0.61992  0.38625  0.22072  0.12551  0.09806  0.14832  0.31722  0.69505  1.43748  2.77130  4.97602  8.32878 13.01530 19.03740 26.16970 34.01020 42.12340 50.20590 58.17580 66.10970 74.03600 81.68080 88.31340 92.81690 94.00490 91.07180 83.96190 73.46990 61.01900 48.23220 36.50140 26.72070 19.24040 13.99280 10.68440  8.97252  8.58222  9.37155 11.36680 14.78650 20.05290 27.77260 38.66800 53.44490 72.59650 96.15300 123.42800 152.84800 181.97700 207.80300 227.24800 237.76700 237.86800 227.40200 207.60700 180.88700 150.37500 119.34000 90.57050 65.92120
 -110.000 -110.000 44.30080 30.11760 19.83690 12.70660  8.00976  5.12006  3.48844  2.63533  2.17272  1.83660  1.49734  1.13376  0.78267  0.48943  0.27971  0.15695  0.11764  0.17476  0.38498  0.87925  1.89331  3.78284  6.99583 11.97630 19.00310 28.01950 38.55510 49.82380 60.99110 71.48630 81.17090 90.23780 98.86830 106.83000 113.26200 116.80800 116.08900 110.30600 99.66080 85.38200 69.35350 53.54640 39.51880 28.16070 19.70840 13.93740 10.40550  8.65360  8.32681  9.23015 11.35270 14.88660 20.24050 28.02530 38.98380 53.84560 73.10670 96.75690 124.01600 153.17400 181.65400 206.35000 224.21100 232.88400 231.21400 219.44300 199.10700 172.69500 143.19400 113.57200 86.29620 62.98440
 -105.000 -105.000 42.60370 29.12310 19.29240 12.44300  7.92454  5.15398  3.60574  2.80880  2.37567  2.04181  1.68107  1.28065  0.88802  0.55773  0.32099  0.18387  0.14680  0.23588  0.54333  1.27775  2.81698  5.73508 10.75250 18.56180 29.53750 43.43460 59.26280 75.48920 90.54830 103.42200 113.94200 122.62400 130.07800 136.37200 140.69700 141.57500 137.52100 127.80700 112.93800 94.58190 75.04080 56.54370 40.69940 28.28240 19.33070 13.41660  9.93566  8.31942  8.14705  9.18279 11.38570 14.92360 20.19030 27.79840 38.50800 53.06990 71.98560 95.21760 121.92300 150.31300 177.74400 201.10400 217.42700 224.56300 221.65000 209.23600 189.05300 163.58500 135.60600 107.75100 82.16450 60.25210
 -100.000 -100.000 40.94420 28.06630 18.61990 12.01700  7.66123  5.00007  3.52484  2.77509  2.37085  2.05302  1.69933  1.30005  0.90543  0.57265  0.33580  0.20586  0.19529  0.36081  0.86522  2.06017  4.57489  9.35766 17.57850 30.31030 48.00840 69.98730 94.23430 117.82600 137.89400 152.68600 162.10000 167.38100 170.12000 171.19200 170.21500 165.82400 156.54100 141.74000 122.17300 99.82990 77.26040 56.76870 39.85160 27.05080 18.14270 12.48000  9.31057  7.98344  8.03672  9.21117 11.44580 14.88910 19.92290 27.16140 37.38150 51.35650 69.59990 92.06480 117.88000 145.23000 171.46900 193.53600 208.57800 214.62300 211.02500 198.52700 178.95400 154.72700 128.39900 102.30700 78.32080 57.68200
  -95.000  -95.000 39.15460 26.78240 17.68740 11.33600  7.16110  4.62357  3.22548  2.52143  2.14877  1.86207  1.54495  1.18625  0.83128  0.53321  0.32643  0.23001  0.27984  0.58939  1.44626  3.44807  7.64751 15.61080 29.22990 50.14940 78.85750 113.80400 151.14200 185.55100 211.99300 227.58700 232.52100 229.47700 221.94400 212.43500 201.58400 188.45800 171.68500 150.67100 126.22800 100.39100 75.66050 54.15300 37.06530 24.60480 16.25920 11.18320  8.51909  7.57631  7.88442  9.18120 11.39670 14.66580 19.35910 26.09030 35.64910 48.83170 66.17530 87.65180 112.40800 138.65700 163.80500 184.87000 199.10000 204.63200 200.92300 188.78400 170.04200 147.03400 122.14300 97.49820 74.79090 55.16140
  -90.000  -90.000 37.06670 25.14770 16.42160 10.37100  6.42879  4.05262  2.75153  2.10102  1.76575  1.52238  1.26372  0.97504  0.69166  0.45816  0.30778  0.27170  0.42316  0.96608  2.38569  5.66529 12.51460 25.44530 47.42860 80.91670 126.32900 180.63600 237.04100 286.47600 320.62800 335.05100 330.62100 312.51000 287.38200 260.50500 234.26900 208.50400 181.95900 153.86300 124.73700 96.25950 70.49750 49.08180 32.73420 21.26530 13.89030  9.62027  7.55319  7.00920  7.54422  8.91416 11.05180 14.08230 18.36230 24.49520 33.27260 45.50920 61.78040 82.11620 105.74000 130.95400 155.26500 175.77300 189.77900 195.42900 192.14800 180.69100 162.82100 140.80000 116.93200 93.26400 71.42000 52.50470
  -85.000  -85.000 34.52370 23.09360 14.81810  9.15862  5.52508  3.36295  2.18931  1.60711  1.31652  1.12305  0.93235  0.72684  0.53075  0.37868  0.30287  0.35091  0.64748  1.52341  3.74228  8.82909 19.40950 39.29710 72.91930 123.75700 191.99400 272.38700 353.93200 422.36500 464.97300 475.41000 455.82400 415.12500 364.59400 313.45200 266.55900 224.74700 186.76000 151.30000 118.14700 88.15940 62.58740 42.31930 27.48230 17.48320 11.32030  7.93595  6.44950  6.23919  6.91782  8.27849 10.26730 13.00240 16.81930 22.29580 30.20630 41.37510 56.42800 75.49310 97.93120 122.19800 145.93200 166.30600 180.61300 186.90400 184.45500 173.86800 156.80200 135.48300 112.23200 89.13250 67.83320 49.44820
