# Table name/description: "Top500 Pro (ALL CHIS) B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
36.0 228.0 92.0 0.0
36.0 228.0 100.0 0.0
36.0 228.0 108.0 0.0
36.0 228.0 116.0 0.0
36.0 228.0 124.0 0.0
36.0 228.0 132.0 0.0
36.0 228.0 140.0 0.0
36.0 228.0 148.0 0.0
36.0 228.0 156.0 0.0
36.0 228.0 164.0 0.0
36.0 228.0 172.0 0.0
36.0 228.0 180.0 0.0
36.0 228.0 188.0 0.0
36.0 228.0 196.0 0.0
36.0 228.0 204.0 0.0
36.0 228.0 212.0 0.0
36.0 228.0 220.0 0.0
36.0 228.0 228.0 0.0
36.0 228.0 236.0 0.0
36.0 228.0 244.0 0.0
36.0 228.0 252.0 0.0
36.0 228.0 260.0 0.0
36.0 228.0 268.0 0.0
36.0 228.0 276.0 0.0
36.0 228.0 284.0 0.0
36.0 228.0 292.0 0.0
36.0 228.0 300.0 0.0
36.0 228.0 308.0 0.0
36.0 228.0 316.0 0.0
36.0 228.0 324.0 0.0
36.0 228.0 332.0 0.0
36.0 228.0 340.0 0.0
36.0 228.0 348.0 0.0
36.0 228.0 356.0 0.0
36.0 236.0 4.0 0.0
36.0 236.0 12.0 0.0
36.0 236.0 20.0 0.0
36.0 236.0 28.0 0.0
36.0 236.0 36.0 0.0
36.0 236.0 44.0 0.0
36.0 236.0 52.0 0.0
36.0 236.0 60.0 0.0
36.0 236.0 68.0 0.0
36.0 236.0 76.0 0.0
36.0 236.0 84.0 0.0
36.0 236.0 92.0 0.0
36.0 236.0 100.0 0.0
36.0 236.0 108.0 0.0
36.0 236.0 116.0 0.0
36.0 236.0 124.0 0.0
36.0 236.0 132.0 0.0
36.0 236.0 140.0 0.0
36.0 236.0 148.0 0.0
36.0 236.0 156.0 0.0
36.0 236.0 164.0 0.0
36.0 236.0 172.0 0.0
36.0 236.0 180.0 0.0
36.0 236.0 188.0 0.0
36.0 236.0 196.0 0.0
36.0 236.0 204.0 0.0
36.0 236.0 212.0 0.0
36.0 236.0 220.0 0.0
36.0 236.0 228.0 0.0
36.0 236.0 236.0 0.0
36.0 236.0 244.0 0.0
36.0 236.0 252.0 0.0
36.0 236.0 260.0 0.0
36.0 236.0 268.0 0.0
36.0 236.0 276.0 0.0
36.0 236.0 284.0 0.0
36.0 236.0 292.0 0.0
36.0 236.0 300.0 0.0
36.0 236.0 308.0 0.0
36.0 236.0 316.0 0.0
36.0 236.0 324.0 0.0
36.0 236.0 332.0 0.0
36.0 236.0 340.0 0.0
36.0 236.0 348.0 0.0
36.0 236.0 356.0 0.0
36.0 244.0 4.0 0.0
36.0 244.0 12.0 0.0
36.0 244.0 20.0 0.0
36.0 244.0 28.0 0.0
36.0 244.0 36.0 0.0
36.0 244.0 44.0 0.0
36.0 244.0 52.0 0.0
36.0 244.0 60.0 0.0
36.0 244.0 68.0 0.0
36.0 244.0 76.0 0.0
36.0 244.0 84.0 0.0
36.0 244.0 92.0 0.0
36.0 244.0 100.0 0.0
36.0 244.0 108.0 0.0
36.0 244.0 116.0 0.0
36.0 244.0 124.0 0.0
36.0 244.0 132.0 0.0
36.0 244.0 140.0 0.0
36.0 244.0 148.0 0.0
36.0 244.0 156.0 0.0
36.0 244.0 164.0 0.0
36.0 244.0 172.0 0.0
36.0 244.0 180.0 0.0
36.0 244.0 188.0 0.0
36.0 244.0 196.0 0.0
36.0 244.0 204.0 0.0
36.0 244.0 212.0 0.0
36.0 244.0 220.0 0.0
36.0 244.0 228.0 0.0
36.0 244.0 236.0 0.0
36.0 244.0 244.0 0.0
36.0 244.0 252.0 0.0
36.0 244.0 260.0 0.0
36.0 244.0 268.0 0.0
36.0 244.0 276.0 0.0
36.0 244.0 284.0 0.0
36.0 244.0 292.0 0.0
36.0 244.0 300.0 0.0
36.0 244.0 308.0 0.0
36.0 244.0 316.0 0.0
36.0 244.0 324.0 0.0
36.0 244.0 332.0 0.0
36.0 244.0 340.0 0.0
36.0 244.0 348.0 0.0
36.0 244.0 356.0 0.0
36.0 252.0 4.0 0.0
36.0 252.0 12.0 0.0
36.0 252.0 20.0 0.0
36.0 252.0 28.0 0.0
36.0 252.0 36.0 0.0
36.0 252.0 44.0 0.0
36.0 252.0 52.0 0.0
36.0 252.0 60.0 0.0
36.0 252.0 68.0 0.0
36.0 252.0 76.0 0.0
36.0 252.0 84.0 0.0
36.0 252.0 92.0 0.0
36.0 252.0 100.0 0.0
36.0 252.0 108.0 0.0
36.0 252.0 116.0 0.0
36.0 252.0 124.0 0.0
36.0 252.0 132.0 0.0
36.0 252.0 140.0 0.0
36.0 252.0 148.0 0.0
36.0 252.0 156.0 0.0
36.0 252.0 164.0 0.0
36.0 252.0 172.0 0.0
36.0 252.0 180.0 0.0
36.0 252.0 188.0 0.0
36.0 252.0 196.0 0.0
36.0 252.0 204.0 0.0
36.0 252.0 212.0 0.0
36.0 252.0 220.0 0.0
36.0 252.0 228.0 0.0
36.0 252.0 236.0 0.0
36.0 252.0 244.0 0.0
36.0 252.0 252.0 0.0
36.0 252.0 260.0 0.0
36.0 252.0 268.0 0.0
36.0 252.0 276.0 0.0
36.0 252.0 284.0 0.0
36.0 252.0 292.0 0.0
36.0 252.0 300.0 0.0
36.0 252.0 308.0 0.0
36.0 252.0 316.0 0.0
36.0 252.0 324.0 0.0
36.0 252.0 332.0 0.0
36.0 252.0 340.0 0.0
36.0 252.0 348.0 0.0
36.0 252.0 356.0 0.0
36.0 260.0 4.0 0.0
36.0 260.0 12.0 0.0
36.0 260.0 20.0 0.0
36.0 260.0 28.0 0.0
36.0 260.0 36.0 0.0
36.0 260.0 44.0 0.0
36.0 260.0 52.0 0.0
36.0 260.0 60.0 0.0
36.0 260.0 68.0 0.0
36.0 260.0 76.0 0.0
36.0 260.0 84.0 0.0
36.0 260.0 92.0 0.0
36.0 260.0 100.0 0.0
36.0 260.0 108.0 0.0
36.0 260.0 116.0 0.0
36.0 260.0 124.0 0.0
36.0 260.0 132.0 0.0
36.0 260.0 140.0 0.0
36.0 260.0 148.0 0.0
36.0 260.0 156.0 0.0
36.0 260.0 164.0 0.0
36.0 260.0 172.0 0.0
36.0 260.0 180.0 0.0
36.0 260.0 188.0 0.0
36.0 260.0 196.0 0.0
36.0 260.0 204.0 0.0
36.0 260.0 212.0 0.0
36.0 260.0 220.0 0.0
36.0 260.0 228.0 0.0
36.0 260.0 236.0 0.0
36.0 260.0 244.0 0.0
36.0 260.0 252.0 0.0
36.0 260.0 260.0 0.0
36.0 260.0 268.0 0.0
36.0 260.0 276.0 0.0
36.0 260.0 284.0 0.0
36.0 260.0 292.0 0.0
36.0 260.0 300.0 0.0
36.0 260.0 308.0 0.0
36.0 260.0 316.0 0.0
36.0 260.0 324.0 0.0
36.0 260.0 332.0 0.0
36.0 260.0 340.0 0.0
36.0 260.0 348.0 0.0
36.0 260.0 356.0 0.0
36.0 268.0 4.0 0.0
36.0 268.0 12.0 0.0
36.0 268.0 20.0 0.0
36.0 268.0 28.0 0.0
36.0 268.0 36.0 0.0
36.0 268.0 44.0 0.0
36.0 268.0 52.0 0.0
36.0 268.0 60.0 0.0
36.0 268.0 68.0 0.0
36.0 268.0 76.0 0.0
36.0 268.0 84.0 0.0
36.0 268.0 92.0 0.0
36.0 268.0 100.0 0.0
36.0 268.0 108.0 0.0
36.0 268.0 116.0 0.0
36.0 268.0 124.0 0.0
36.0 268.0 132.0 0.0
36.0 268.0 140.0 0.0
36.0 268.0 148.0 0.0
36.0 268.0 156.0 0.0
36.0 268.0 164.0 0.0
36.0 268.0 172.0 0.0
36.0 268.0 180.0 0.0
36.0 268.0 188.0 0.0
36.0 268.0 196.0 0.0
36.0 268.0 204.0 0.0
36.0 268.0 212.0 0.0
36.0 268.0 220.0 0.0
36.0 268.0 228.0 0.0
36.0 268.0 236.0 0.0
36.0 268.0 244.0 0.0
36.0 268.0 252.0 0.0
36.0 268.0 260.0 0.0
36.0 268.0 268.0 0.0
36.0 268.0 276.0 0.0
36.0 268.0 284.0 0.0
36.0 268.0 292.0 0.0
36.0 268.0 300.0 0.0
36.0 268.0 308.0 0.0
36.0 268.0 316.0 0.0
36.0 268.0 324.0 0.0
36.0 268.0 332.0 0.0
36.0 268.0 340.0 0.0
36.0 268.0 348.0 0.0
36.0 268.0 356.0 0.0
36.0 276.0 4.0 0.0
36.0 276.0 12.0 0.0
36.0 276.0 20.0 0.0
36.0 276.0 28.0 0.0
36.0 276.0 36.0 5.220790456071079E-7
36.0 276.0 44.0 1.942199719577771E-6
36.0 276.0 52.0 2.366034639665674E-6
36.0 276.0 60.0 1.2867930960460615E-6
36.0 276.0 68.0 5.9200343123330175E-8
36.0 276.0 76.0 0.0
36.0 276.0 84.0 0.0
36.0 276.0 92.0 0.0
36.0 276.0 100.0 0.0
36.0 276.0 108.0 0.0
36.0 276.0 116.0 0.0
36.0 276.0 124.0 0.0
36.0 276.0 132.0 0.0
36.0 276.0 140.0 0.0
36.0 276.0 148.0 0.0
36.0 276.0 156.0 0.0
36.0 276.0 164.0 0.0
36.0 276.0 172.0 0.0
36.0 276.0 180.0 0.0
36.0 276.0 188.0 0.0
36.0 276.0 196.0 0.0
36.0 276.0 204.0 0.0
36.0 276.0 212.0 0.0
36.0 276.0 220.0 0.0
36.0 276.0 228.0 0.0
36.0 276.0 236.0 0.0
36.0 276.0 244.0 0.0
36.0 276.0 252.0 0.0
36.0 276.0 260.0 0.0
36.0 276.0 268.0 0.0
36.0 276.0 276.0 0.0
36.0 276.0 284.0 0.0
36.0 276.0 292.0 0.0
36.0 276.0 300.0 0.0
36.0 276.0 308.0 0.0
36.0 276.0 316.0 0.0
36.0 276.0 324.0 0.0
36.0 276.0 332.0 0.0
36.0 276.0 340.0 0.0
36.0 276.0 348.0 0.0
36.0 276.0 356.0 0.0
36.0 284.0 4.0 0.0
36.0 284.0 12.0 0.0
36.0 284.0 20.0 1.2625922666768896E-7
36.0 284.0 28.0 2.9366174821324138E-6
36.0 284.0 36.0 9.02692513092053E-6
36.0 284.0 44.0 1.4230618549747322E-5
36.0 284.0 52.0 1.543633075971666E-5
36.0 284.0 60.0 1.0177875792932785E-5
36.0 284.0 68.0 3.342137504668425E-6
36.0 284.0 76.0 1.3516298556943384E-7
36.0 284.0 84.0 0.0
36.0 284.0 92.0 0.0
36.0 284.0 100.0 0.0
36.0 284.0 108.0 0.0
36.0 284.0 116.0 0.0
36.0 284.0 124.0 0.0
36.0 284.0 132.0 0.0
36.0 284.0 140.0 0.0
36.0 284.0 148.0 0.0
36.0 284.0 156.0 0.0
36.0 284.0 164.0 0.0
36.0 284.0 172.0 0.0
36.0 284.0 180.0 0.0
36.0 284.0 188.0 0.0
36.0 284.0 196.0 0.0
36.0 284.0 204.0 0.0
36.0 284.0 212.0 0.0
36.0 284.0 220.0 0.0
36.0 284.0 228.0 0.0
36.0 284.0 236.0 0.0
36.0 284.0 244.0 0.0
36.0 284.0 252.0 0.0
36.0 284.0 260.0 0.0
36.0 284.0 268.0 0.0
36.0 284.0 276.0 0.0
36.0 284.0 284.0 0.0
36.0 284.0 292.0 0.0
36.0 284.0 300.0 0.0
36.0 284.0 308.0 0.0
36.0 284.0 316.0 0.0
36.0 284.0 324.0 0.0
36.0 284.0 332.0 0.0
36.0 284.0 340.0 0.0
36.0 284.0 348.0 0.0
36.0 284.0 356.0 0.0
36.0 292.0 4.0 0.0
36.0 292.0 12.0 1.0854736230007051E-6
36.0 292.0 20.0 1.2085866936235231E-5
36.0 292.0 28.0 4.9244299400179594E-5
36.0 292.0 36.0 1.7477292984983462E-4
36.0 292.0 44.0 2.7914363807731037E-4
36.0 292.0 52.0 1.4519745987069582E-4
36.0 292.0 60.0 3.305037387039601E-5
36.0 292.0 68.0 1.3189346810280233E-5
36.0 292.0 76.0 1.9845893553424754E-6
36.0 292.0 84.0 0.0
36.0 292.0 92.0 0.0
36.0 292.0 100.0 0.0
36.0 292.0 108.0 0.0
36.0 292.0 116.0 0.0
36.0 292.0 124.0 0.0
36.0 292.0 132.0 0.0
36.0 292.0 140.0 0.0
36.0 292.0 148.0 0.0
36.0 292.0 156.0 0.0
36.0 292.0 164.0 0.0
36.0 292.0 172.0 0.0
36.0 292.0 180.0 0.0
36.0 292.0 188.0 0.0
36.0 292.0 196.0 0.0
36.0 292.0 204.0 0.0
36.0 292.0 212.0 0.0
36.0 292.0 220.0 0.0
36.0 292.0 228.0 0.0
36.0 292.0 236.0 0.0
36.0 292.0 244.0 0.0
36.0 292.0 252.0 0.0
36.0 292.0 260.0 0.0
36.0 292.0 268.0 0.0
36.0 292.0 276.0 0.0
36.0 292.0 284.0 0.0
36.0 292.0 292.0 0.0
36.0 292.0 300.0 0.0
36.0 292.0 308.0 0.0
36.0 292.0 316.0 0.0
36.0 292.0 324.0 0.0
36.0 292.0 332.0 0.0
36.0 292.0 340.0 0.0
36.0 292.0 348.0 0.0
36.0 292.0 356.0 0.0
36.0 300.0 4.0 1.264420875350216E-6
36.0 300.0 12.0 3.0277954925401247E-5
36.0 300.0 20.0 1.6223361343652306E-4
36.0 300.0 28.0 0.001039228378448572
36.0 300.0 36.0 0.0032660795239161317
36.0 300.0 44.0 0.0029902587656719035
36.0 300.0 52.0 0.001339468647073893
36.0 300.0 60.0 2.5427907988596497E-4
36.0 300.0 68.0 2.4924420802842374E-5
36.0 300.0 76.0 4.6949489181953245E-6
36.0 300.0 84.0 8.398933150078253E-14
36.0 300.0 92.0 0.0
36.0 300.0 100.0 0.0
36.0 300.0 108.0 0.0
36.0 300.0 116.0 0.0
36.0 300.0 124.0 0.0
36.0 300.0 132.0 0.0
36.0 300.0 140.0 0.0
36.0 300.0 148.0 0.0
36.0 300.0 156.0 0.0
36.0 300.0 164.0 0.0
36.0 300.0 172.0 0.0
36.0 300.0 180.0 0.0
36.0 300.0 188.0 0.0
36.0 300.0 196.0 0.0
36.0 300.0 204.0 0.0
36.0 300.0 212.0 0.0
36.0 300.0 220.0 0.0
36.0 300.0 228.0 0.0
36.0 300.0 236.0 0.0
36.0 300.0 244.0 0.0
36.0 300.0 252.0 0.0
36.0 300.0 260.0 0.0
36.0 300.0 268.0 0.0
36.0 300.0 276.0 0.0
36.0 300.0 284.0 0.0
36.0 300.0 292.0 0.0
36.0 300.0 300.0 0.0
36.0 300.0 308.0 0.0
36.0 300.0 316.0 0.0
36.0 300.0 324.0 0.0
36.0 300.0 332.0 0.0
36.0 300.0 340.0 0.0
36.0 300.0 348.0 0.0
36.0 300.0 356.0 0.0
36.0 308.0 4.0 8.690664406684016E-5
36.0 308.0 12.0 6.405069866082479E-4
36.0 308.0 20.0 0.006178720345858711
36.0 308.0 28.0 0.03883290634685986
36.0 308.0 36.0 0.0694197519380629
36.0 308.0 44.0 0.032533546963933596
36.0 308.0 52.0 0.004643917298477747
36.0 308.0 60.0 7.42104549387234E-4
36.0 308.0 68.0 3.385619072341054E-5
36.0 308.0 76.0 5.552336844162772E-6
36.0 308.0 84.0 0.0
36.0 308.0 92.0 0.0
36.0 308.0 100.0 0.0
36.0 308.0 108.0 0.0
36.0 308.0 116.0 0.0
36.0 308.0 124.0 0.0
36.0 308.0 132.0 0.0
36.0 308.0 140.0 0.0
36.0 308.0 148.0 0.0
36.0 308.0 156.0 0.0
36.0 308.0 164.0 0.0
36.0 308.0 172.0 0.0
36.0 308.0 180.0 0.0
36.0 308.0 188.0 0.0
36.0 308.0 196.0 0.0
36.0 308.0 204.0 0.0
36.0 308.0 212.0 0.0
36.0 308.0 220.0 0.0
36.0 308.0 228.0 0.0
36.0 308.0 236.0 0.0
36.0 308.0 244.0 0.0
36.0 308.0 252.0 0.0
36.0 308.0 260.0 0.0
36.0 308.0 268.0 0.0
36.0 308.0 276.0 0.0
36.0 308.0 284.0 0.0
36.0 308.0 292.0 0.0
36.0 308.0 300.0 0.0
36.0 308.0 308.0 0.0
36.0 308.0 316.0 0.0
36.0 308.0 324.0 0.0
36.0 308.0 332.0 0.0
36.0 308.0 340.0 7.379506244121899E-8
36.0 308.0 348.0 1.9391142643422427E-6
36.0 308.0 356.0 1.5308553161948765E-5
36.0 316.0 4.0 0.0010161227168175783
36.0 316.0 12.0 0.006451506108131803
36.0 316.0 20.0 0.03799356002163853
36.0 316.0 28.0 0.13369322620619553
36.0 316.0 36.0 0.18294874022038454
36.0 316.0 44.0 0.08695038336811682
36.0 316.0 52.0 0.008353946991920207
36.0 316.0 60.0 7.040645648098561E-4
36.0 316.0 68.0 2.3862857122755735E-5
36.0 316.0 76.0 2.706697702971535E-6
36.0 316.0 84.0 0.0
36.0 316.0 92.0 0.0
36.0 316.0 100.0 0.0
36.0 316.0 108.0 0.0
36.0 316.0 116.0 0.0
36.0 316.0 124.0 0.0
36.0 316.0 132.0 0.0
36.0 316.0 140.0 0.0
36.0 316.0 148.0 0.0
36.0 316.0 156.0 0.0
36.0 316.0 164.0 0.0
36.0 316.0 172.0 0.0
36.0 316.0 180.0 0.0
36.0 316.0 188.0 0.0
36.0 316.0 196.0 0.0
36.0 316.0 204.0 0.0
36.0 316.0 212.0 0.0
36.0 316.0 220.0 0.0
36.0 316.0 228.0 0.0
36.0 316.0 236.0 0.0
36.0 316.0 244.0 0.0
36.0 316.0 252.0 0.0
36.0 316.0 260.0 0.0
36.0 316.0 268.0 0.0
36.0 316.0 276.0 0.0
36.0 316.0 284.0 0.0
36.0 316.0 292.0 0.0
36.0 316.0 300.0 0.0
36.0 316.0 308.0 0.0
36.0 316.0 316.0 0.0
36.0 316.0 324.0 0.0
36.0 316.0 332.0 2.133992625770635E-7
36.0 316.0 340.0 6.4668835159851284E-6
36.0 316.0 348.0 3.7194245047282E-5
36.0 316.0 356.0 2.0199145763896608E-4
36.0 324.0 4.0 0.0035564542476596754
36.0 324.0 12.0 0.015536744171292189
36.0 324.0 20.0 0.05570613405292259
36.0 324.0 28.0 0.12881949284204908
36.0 324.0 36.0 0.1452141201203666
36.0 324.0 44.0 0.0512102240375899
36.0 324.0 52.0 0.002407695966779311
36.0 324.0 60.0 1.518033124805738E-4
36.0 324.0 68.0 7.010450345208423E-6
36.0 324.0 76.0 1.197026643392492E-7
36.0 324.0 84.0 0.0
36.0 324.0 92.0 0.0
36.0 324.0 100.0 0.0
36.0 324.0 108.0 0.0
36.0 324.0 116.0 0.0
36.0 324.0 124.0 0.0
36.0 324.0 132.0 0.0
36.0 324.0 140.0 0.0
36.0 324.0 148.0 0.0
36.0 324.0 156.0 0.0
36.0 324.0 164.0 0.0
36.0 324.0 172.0 0.0
36.0 324.0 180.0 0.0
36.0 324.0 188.0 0.0
36.0 324.0 196.0 0.0
36.0 324.0 204.0 0.0
36.0 324.0 212.0 0.0
36.0 324.0 220.0 0.0
36.0 324.0 228.0 0.0
36.0 324.0 236.0 0.0
36.0 324.0 244.0 0.0
36.0 324.0 252.0 0.0
36.0 324.0 260.0 0.0
36.0 324.0 268.0 0.0
36.0 324.0 276.0 0.0
36.0 324.0 284.0 0.0
36.0 324.0 292.0 0.0
36.0 324.0 300.0 0.0
36.0 324.0 308.0 0.0
36.0 324.0 316.0 0.0
36.0 324.0 324.0 4.075796907369475E-8
36.0 324.0 332.0 5.401213619486558E-6
36.0 324.0 340.0 3.348752161366644E-5
36.0 324.0 348.0 1.7551022845363595E-4
36.0 324.0 356.0 7.997151854563346E-4
36.0 332.0 4.0 0.005003240540948917
36.0 332.0 12.0 0.01496683449966639
36.0 332.0 20.0 0.0333748067298931
36.0 332.0 28.0 0.04411226961102116
36.0 332.0 36.0 0.021039294701989394
36.0 332.0 44.0 4.27018982010244E-4
36.0 332.0 52.0 2.638061887399427E-5
36.0 332.0 60.0 2.947428313840873E-6
36.0 332.0 68.0 4.554206034702935E-8
36.0 332.0 76.0 0.0
36.0 332.0 84.0 0.0
36.0 332.0 92.0 0.0
36.0 332.0 100.0 0.0
36.0 332.0 108.0 0.0
36.0 332.0 116.0 0.0
36.0 332.0 124.0 0.0
36.0 332.0 132.0 0.0
36.0 332.0 140.0 0.0
36.0 332.0 148.0 0.0
36.0 332.0 156.0 0.0
36.0 332.0 164.0 0.0
36.0 332.0 172.0 0.0
36.0 332.0 180.0 0.0
36.0 332.0 188.0 0.0
36.0 332.0 196.0 0.0
36.0 332.0 204.0 0.0
36.0 332.0 212.0 0.0
36.0 332.0 220.0 0.0
36.0 332.0 228.0 0.0
36.0 332.0 236.0 0.0
36.0 332.0 244.0 0.0
36.0 332.0 252.0 0.0
36.0 332.0 260.0 0.0
36.0 332.0 268.0 0.0
36.0 332.0 276.0 0.0
36.0 332.0 284.0 0.0
36.0 332.0 292.0 0.0
36.0 332.0 300.0 0.0
36.0 332.0 308.0 0.0
36.0 332.0 316.0 0.0
36.0 332.0 324.0 1.3662272212515143E-6
36.0 332.0 332.0 1.9588368715249172E-5
36.0 332.0 340.0 7.922151479455244E-5
36.0 332.0 348.0 3.550894247762687E-4
36.0 332.0 356.0 0.0014139276093712951
36.0 340.0 4.0 0.003865060314570467
36.0 340.0 12.0 0.007798153466465401
36.0 340.0 20.0 0.009889839341424136
36.0 340.0 28.0 0.004996453157845904
36.0 340.0 36.0 1.6559188463848746E-5
36.0 340.0 44.0 2.5986172056263767E-6
36.0 340.0 52.0 5.413271341644932E-7
36.0 340.0 60.0 3.4327664950807745E-8
36.0 340.0 68.0 0.0
36.0 340.0 76.0 0.0
36.0 340.0 84.0 0.0
36.0 340.0 92.0 0.0
36.0 340.0 100.0 0.0
36.0 340.0 108.0 0.0
36.0 340.0 116.0 0.0
36.0 340.0 124.0 0.0
36.0 340.0 132.0 0.0
36.0 340.0 140.0 0.0
36.0 340.0 148.0 0.0
36.0 340.0 156.0 0.0
36.0 340.0 164.0 0.0
36.0 340.0 172.0 0.0
36.0 340.0 180.0 0.0
36.0 340.0 188.0 0.0
36.0 340.0 196.0 0.0
36.0 340.0 204.0 0.0
36.0 340.0 212.0 0.0
36.0 340.0 220.0 0.0
36.0 340.0 228.0 0.0
36.0 340.0 236.0 0.0
36.0 340.0 244.0 0.0
36.0 340.0 252.0 0.0
36.0 340.0 260.0 0.0
36.0 340.0 268.0 0.0
36.0 340.0 276.0 0.0
36.0 340.0 284.0 0.0
36.0 340.0 292.0 0.0
36.0 340.0 300.0 0.0
36.0 340.0 308.0 0.0
36.0 340.0 316.0 2.6868053062793095E-7
36.0 340.0 324.0 4.764570158707271E-6
36.0 340.0 332.0 3.6287705483821996E-5
36.0 340.0 340.0 1.2144668461354802E-4
36.0 340.0 348.0 4.157929697173606E-4
36.0 340.0 356.0 0.0014236259635492412
36.0 348.0 4.0 0.0018414277120856954
36.0 348.0 12.0 0.002418574714236261
36.0 348.0 20.0 0.0014788727542944288
36.0 348.0 28.0 9.658355140861168E-5
36.0 348.0 36.0 7.295484601242101E-7
36.0 348.0 44.0 4.5759434098188867E-7
36.0 348.0 52.0 1.5256550333768214E-7
36.0 348.0 60.0 0.0
36.0 348.0 68.0 0.0
36.0 348.0 76.0 0.0
36.0 348.0 84.0 0.0
36.0 348.0 92.0 0.0
36.0 348.0 100.0 0.0
36.0 348.0 108.0 0.0
36.0 348.0 116.0 0.0
36.0 348.0 124.0 0.0
36.0 348.0 132.0 0.0
36.0 348.0 140.0 0.0
36.0 348.0 148.0 0.0
36.0 348.0 156.0 0.0
36.0 348.0 164.0 0.0
36.0 348.0 172.0 0.0
36.0 348.0 180.0 0.0
36.0 348.0 188.0 0.0
36.0 348.0 196.0 0.0
36.0 348.0 204.0 0.0
36.0 348.0 212.0 0.0
36.0 348.0 220.0 0.0
36.0 348.0 228.0 0.0
36.0 348.0 236.0 0.0
36.0 348.0 244.0 0.0
36.0 348.0 252.0 0.0
36.0 348.0 260.0 0.0
36.0 348.0 268.0 0.0
36.0 348.0 276.0 0.0
36.0 348.0 284.0 0.0
36.0 348.0 292.0 0.0
36.0 348.0 300.0 0.0
36.0 348.0 308.0 4.724679492558275E-9
36.0 348.0 316.0 1.2081818897706354E-6
36.0 348.0 324.0 8.809394332346507E-6
36.0 348.0 332.0 4.608213164617674E-5
36.0 348.0 340.0 1.387969620007589E-4
36.0 348.0 348.0 3.4935209729706107E-4
36.0 348.0 356.0 9.053747236641011E-4
36.0 356.0 4.0 5.450700058568269E-4
36.0 356.0 12.0 4.0529128387983165E-4
36.0 356.0 20.0 8.638832743768841E-5
36.0 356.0 28.0 1.4854112063086442E-6
36.0 356.0 36.0 4.810475378224473E-8
36.0 356.0 44.0 2.149995931161871E-8
36.0 356.0 52.0 0.0
36.0 356.0 60.0 0.0
36.0 356.0 68.0 0.0
36.0 356.0 76.0 0.0
36.0 356.0 84.0 0.0
36.0 356.0 92.0 0.0
36.0 356.0 100.0 0.0
36.0 356.0 108.0 0.0
36.0 356.0 116.0 0.0
36.0 356.0 124.0 0.0
36.0 356.0 132.0 0.0
36.0 356.0 140.0 0.0
36.0 356.0 148.0 0.0
36.0 356.0 156.0 0.0
36.0 356.0 164.0 0.0
36.0 356.0 172.0 0.0
36.0 356.0 180.0 0.0
36.0 356.0 188.0 0.0
36.0 356.0 196.0 0.0
36.0 356.0 204.0 0.0
36.0 356.0 212.0 0.0
36.0 356.0 220.0 0.0
36.0 356.0 228.0 0.0
36.0 356.0 236.0 0.0
36.0 356.0 244.0 0.0
36.0 356.0 252.0 0.0
36.0 356.0 260.0 0.0
36.0 356.0 268.0 0.0
36.0 356.0 276.0 0.0
36.0 356.0 284.0 0.0
36.0 356.0 292.0 0.0
36.0 356.0 300.0 0.0
36.0 356.0 308.0 5.588155591687013E-7
36.0 356.0 316.0 2.8460140705028707E-6
36.0 356.0 324.0 1.1731821598861387E-5
36.0 356.0 332.0 4.4344425189179974E-5
36.0 356.0 340.0 1.2141166578096635E-4
36.0 356.0 348.0 2.471663074429192E-4
36.0 356.0 356.0 4.170190995223685E-4
44.0 4.0 4.0 3.5445035147918176E-5
44.0 4.0 12.0 1.4006221856021965E-5
44.0 4.0 20.0 1.0053149411381388E-6
44.0 4.0 28.0 0.0
44.0 4.0 36.0 0.0
44.0 4.0 44.0 0.0
44.0 4.0 52.0 0.0
44.0 4.0 60.0 0.0
44.0 4.0 68.0 0.0
44.0 4.0 76.0 0.0
44.0 4.0 84.0 0.0
44.0 4.0 92.0 0.0
44.0 4.0 100.0 0.0
44.0 4.0 108.0 0.0
44.0 4.0 116.0 0.0
44.0 4.0 124.0 0.0
44.0 4.0 132.0 0.0
44.0 4.0 140.0 0.0
44.0 4.0 148.0 0.0
44.0 4.0 156.0 0.0
44.0 4.0 164.0 0.0
44.0 4.0 172.0 0.0
44.0 4.0 180.0 0.0
44.0 4.0 188.0 0.0
44.0 4.0 196.0 0.0
44.0 4.0 204.0 0.0
44.0 4.0 212.0 0.0
44.0 4.0 220.0 0.0
44.0 4.0 228.0 0.0
44.0 4.0 236.0 0.0
44.0 4.0 244.0 0.0
44.0 4.0 252.0 0.0
44.0 4.0 260.0 0.0
44.0 4.0 268.0 0.0
44.0 4.0 276.0 0.0
44.0 4.0 284.0 0.0
44.0 4.0 292.0 0.0
44.0 4.0 300.0 0.0
44.0 4.0 308.0 6.014117958043344E-8
44.0 4.0 316.0 6.130510379103606E-7
44.0 4.0 324.0 2.6944676573744166E-6
44.0 4.0 332.0 7.71905650143303E-6
44.0 4.0 340.0 2.0183587841465507E-5
44.0 4.0 348.0 3.8019074404798494E-5
44.0 4.0 356.0 4.599269084756339E-5
44.0 12.0 4.0 4.5253115569302655E-6
44.0 12.0 12.0 6.461039074412391E-7
44.0 12.0 20.0 0.0
44.0 12.0 28.0 0.0
44.0 12.0 36.0 0.0
