VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 33.64110 23.13390 15.05640  9.38433  5.73155  3.56315  2.36434  1.73490  1.41581  1.26907  1.23527  1.29160  1.42541  1.62419  1.87282  2.14887  2.41590  2.62342  2.72155  2.68904  2.56001  2.43019  2.43104  2.67975  3.22962  4.04870  5.03959  6.08984  7.12408  8.12801  9.13121 10.15980 11.18820 12.12000 12.81170 13.12640 12.98900 12.41140 11.47980 10.31390  9.02845  7.71893  6.47437  5.39597  4.59613  4.17218  4.17236  4.57821  5.31369  6.27757  7.39465  8.68238 10.31660 12.65770 16.19790 21.42260 28.62920 37.77250 48.39610 59.68290 70.62550 80.27600 87.97250 93.41980 96.56500 97.35050 95.53680 90.76280 82.83420 72.05220 59.34090 46.06610
 -125.000 -125.000 31.00270 20.92250 13.33650  8.13613  4.88773  3.04035  2.08421  1.63516  1.45296  1.41532  1.47232  1.60396  1.79555  2.03127  2.29511  2.56783  2.81909  3.00446  3.07837  3.02310  2.87861  2.75073  2.78371  3.10523  3.77217  4.74964  5.93789  7.23276  8.58231 10.00210 11.53590 13.18440 14.84710 16.31980 17.35580 17.75930 17.46010 16.52980 15.13680 13.47240 11.69230  9.90335  8.19127  6.65608  5.42081  4.60515  4.28519  4.46819  5.09675  6.08081  7.35251  8.93833 11.02860 14.00260 18.36600 24.59630 32.94220 43.25620 54.92990 66.97490 78.24230 87.71640 94.75600 99.15080 100.95700 100.22600 96.83610 90.56540 81.37460 69.69680 56.51900 43.18200
 -120.000 -120.000 28.42400 18.98330 11.97460  7.24156  4.34717  2.75881  1.98956  1.67473  1.58907  1.62194  1.73160  1.90147  2.11488  2.35091  2.59003  2.81537  3.00597  3.13099  3.15823  3.07971  2.94087  2.84989  2.95150  3.37259  4.16881  5.30682  6.69716  8.26043  9.98271 11.91710 14.11920 16.55080 19.01450 21.17160 22.64640 23.16600 22.65940 21.26590 19.25690 16.92270 14.48810 12.09320  9.83101  7.79762  6.11411  4.90664  4.26657  4.22143  4.73443  5.73337  7.16511  9.06862 11.64470 15.27850 20.47070 27.67160 37.06640 48.39690 60.90300 73.43290 84.71160 93.67970 99.74660 102.81900 103.09400 100.76500 95.85630 88.30100 78.20650 66.09640 52.95180 40.00880
 -115.000 -115.000 26.11860 17.43200 11.02210  6.71819  4.11376  2.71819  2.07722  1.84485  1.80592  1.85809  1.96842  2.12704  2.31837  2.51699  2.69796  2.84467  2.94590  2.98862  2.96060  2.86928  2.76667  2.75841  2.98074  3.55096  4.51919  5.85528  7.48585  9.36218 11.51110 14.02150 16.95680 20.23560 23.55940 26.45000 28.39430 29.02970 28.27200 26.32270 23.56290 20.40360 17.16860 14.06050 11.19650  8.66973  6.58499  5.05332  4.16065  3.94075  4.37130  5.39788  6.98435  9.18288 12.20080 16.41970 22.32330 30.32450 40.54220 52.61580 65.65230 78.36370 89.38010 97.62550 102.57700 104.26800 103.04100 99.23890 93.03510 84.51560 73.91300 61.79990 49.09640 36.88160
 -110.000 -110.000 24.20870 16.29460 10.44730  6.50824  4.12272  2.85468  2.28602  2.08652  2.04631  2.06836  2.12931  2.22991  2.36049  2.49427  2.60106  2.66231  2.67402  2.64027  2.57096  2.49308  2.46957  2.60652  3.03294  3.85613  5.11809  6.78522  8.78718 11.08610 13.72650 16.81490 20.41690 24.41990 28.45140 31.92450 34.21180 34.86650 33.78010 31.19790 27.60050 23.52370 19.40940 15.54540 12.08950  9.13268  6.75046  5.01677  3.98947  3.69069  4.10143  5.17954  6.90337  9.33596 12.68660 17.32680 23.71600 32.22820 42.92440 55.36430 68.55960 81.13380 91.66790 99.09920 102.97900 103.45000 100.97600 96.02200 88.89160 79.80300 69.08520 57.32450 45.34630 34.05190
 -105.000 -105.000 22.68240 15.49350 10.14040  6.49378  4.26032  3.06242  2.51833  2.31156  2.23438  2.19248  2.17134  2.18441  2.23221  2.29124  2.32873  2.32328  2.27418  2.19812  2.12535  2.10626  2.22522  2.60507  3.38566  4.67758  6.51394  8.83467 11.52460 14.49120 17.73190 21.32770 25.34230 29.67120 33.93860 37.53040 39.77110 40.16510 38.57940 35.27970 30.81540 25.82580 20.86390 16.30600 12.35380  9.09377  6.56109  4.77616  3.75114  3.48116  3.93925  5.08808  6.91586  9.49260 13.02510 17.86940 24.45770 33.12820 43.90020 56.28640 69.25360 81.39700 91.30230 97.94890 100.95400 100.53100 97.21240 91.53910 83.91180 74.65180 64.15800 53.00590 41.91330 31.60840
 -100.000 -100.000 21.42000 14.87750  9.94472  6.52813  4.39552  3.22556  2.67213  2.43291  2.30212  2.18621  2.07673  1.99841  1.96371  1.95682  1.94673  1.91038  1.84726  1.78142  1.76125  1.86751  2.22681  3.01301  4.41695  6.58237  9.53216 13.12980 17.11410 21.20680 25.23490 29.18260 33.11710 37.02290 40.65160 43.50250 44.96800 44.57200 42.17300 38.03080 32.71540 26.91900 21.26480 16.19020 11.92500  8.54090  6.02493  4.33656  3.43444  3.27890  3.82790  5.04352  6.91997  9.53132 13.07910 17.90110 24.40210 32.89100 43.36430 55.32480 67.74730 79.25900 88.49800 94.50140 96.92690 96.00320 92.26930 86.29430 78.54480 69.42590 59.38920 48.98690 38.83050 29.49330
  -95.000  -95.000 20.26730 14.28440  9.70769  6.47838  4.41724  3.25283  2.67346  2.39373  2.21237  2.03576  1.85732  1.70850  1.61209  1.56244  1.53481  1.50757  1.47984  1.48068  1.57839  1.89874  2.64519  4.09751  6.56079 10.25720 15.19230 21.06560 27.30230 33.22740 38.31150 42.34610 45.43220 47.78330 49.47890 50.33360 49.96500 48.00730 44.33500 39.17210 33.04520 26.62270 20.52660 15.19950 10.86300  7.55660  5.21487  3.73858  3.03609  3.03427  3.67530  4.91925  6.76536  9.29168 12.69480 17.29570 23.47490 31.52160 41.42980 52.72670 64.44220 75.28120 83.96110 89.56770 91.75410 90.69960 86.89360 80.90240 73.25110 64.42910 54.93800 45.30490 36.04130 27.58640
  -90.000  -90.000 19.10240 13.59520  9.32570  6.26173  4.26455  3.10323  2.49837  2.18496  1.97044  1.76155  1.54946  1.36624  1.24086  1.17777  1.16168  1.17617  1.22257  1.33761  1.61855  2.26068  3.59269  6.07248 10.19960 16.32810 24.42600 33.90180 43.63500 52.27510 58.70310 62.41870 63.62520 62.97160 61.13030 58.47600 55.02490 50.61090 45.13860 38.75600 31.87160 25.03920 18.79120 13.50390  9.34458  6.29996  4.25161  3.05170  2.57020  2.70930  3.40031  4.60363  6.32537  8.64998 11.77270 16.00280 21.70420 29.15930 38.38030 48.94940 59.98470 70.29330 78.66940 84.20950 86.49770 85.60050 81.91830 76.01190 68.48570 59.93660 50.92990 41.97180 33.48170 25.78140
  -85.000  -85.000 17.85300 12.75220  8.75960  5.85858  3.93643  2.79224  2.17568  1.84494  1.62048  1.41097  1.20261  1.02270  0.90141  0.85105  0.86689  0.94103  1.08176  1.34116  1.86108  2.93796  5.08042  9.00111 15.47460 25.03280 37.57040 52.05080 66.54870 78.74070 86.68930 89.53070 87.68410 82.48270 75.48170 67.85720 60.17360 52.51920 44.81590 37.08060 29.52600 22.50570 16.37980 11.39190  7.61281  4.96077  3.26879  2.35519  2.06783  2.29682  2.97032  4.05336  5.56154  7.58843 10.33220 14.09700 19.24080 26.05370 34.58750 44.50350 55.02980 65.07850 73.49290 79.32200 82.01090 81.45760 77.95580 72.08010 64.55380 56.11870 47.42620 38.97220 31.09220 24.00260
