VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 50.16500 33.34860 21.19100 12.86730  7.46142  4.13589  2.20495  1.15023  0.60732  0.33919  0.20533  0.13175  0.08520  0.05386  0.03553  0.03285  0.05402  0.11649  0.25114  0.50370  0.93093  1.59084  2.52926  3.76764  5.29709  7.08255  9.07821 11.25100 13.60260 16.17490 19.03090 22.21320 25.69670 29.34620 32.88940 35.91730 37.93890 38.50120 37.34890 34.54700 30.49350 25.80240 21.11630 16.94040 13.56450 11.08050  9.45615  8.61691  8.50885  9.13837 10.60080 13.10680 17.00490 22.78650 31.05780 42.46400 57.56310 76.65180 99.56530 125.49400 152.88300 179.46200 202.46200 219.00000 226.60300 223.77600 210.45900 188.18300 159.81100 128.88200 98.78800 72.08310
 -125.000 -125.000 48.76180 32.42160 20.66570 12.61920  7.37568  4.13597  2.25196  1.22731  0.70393  0.44342  0.30410  0.21446  0.14664  0.09451  0.05964  0.04611  0.06225  0.12635  0.27346  0.56021  1.06499  1.88109  3.10227  4.80221  7.01281  9.71024 12.81960 16.24390 19.90850 23.79680 27.95000 32.42210 37.20110 42.12240 46.80730 50.66830 53.01090 53.22990 51.03390 46.58990 40.50640 33.65450 26.91440 20.96370 16.18380 12.68490 10.40300  9.20719  8.98401  9.69150 11.39560 14.30050 18.77290 25.34580 34.68320 47.48560 64.33020 85.45200 110.50600 138.37700 167.12400 194.12000 216.38700 231.07400 235.99200 230.10100 213.83200 189.11100 159.02600 127.15400 96.77740 70.25470
 -120.000 -120.000 47.07130 31.41810 20.16570 12.43420  7.35994  4.20201  2.35993  1.36225  0.85612  0.59952  0.44820  0.33345  0.23436  0.15219  0.09338  0.06353  0.07038  0.13223  0.28855  0.61028  1.20659  2.22357  3.82845  6.17573  9.35913 13.36690 18.06860 23.25330 28.71320 34.33000 40.10850 46.12300 52.38680 58.69490 64.52140 69.04280 71.32360 70.61860 66.66960 59.85000 51.08170 41.56140 32.43050 24.52320 18.27330 13.76480 10.86290  9.35357  9.04771  9.84498 11.77190 15.01240 19.93400 27.09380 37.19870 50.99500 69.07700 91.62830 118.14900 147.26000 176.69500 203.53000 224.64300 237.27800 239.58500 231.00700 212.44900 186.15800 155.32500 123.43000 93.54130 67.76910
 -115.000 -115.000 45.42290 30.53730 19.79440 12.35530  7.42446  4.32947  2.51848  1.54228  1.05001  0.79354  0.62487  0.47823  0.34065  0.22195  0.13417  0.08464  0.08058  0.14112  0.31346  0.69129  1.43169  2.76147  4.95837  8.29423 12.94360 18.89010 25.88580 33.51040 41.32510 49.04540 56.63020 64.20880 71.86320 79.36610 86.02150 90.72950 92.29470 89.86860 83.32020 73.35120 61.30050 48.74360 37.07490 27.23370 19.63610 14.27480 10.89800  9.18245  8.85328  9.74869 11.85270 15.32210 20.51450 27.99850 38.51220 52.83860 71.58700 94.89980 122.15500 151.77000 181.23100 207.40800 227.10800 237.72000 237.74900 227.10200 207.09600 180.19900 149.57500 118.49200 89.72320 65.11020
 -110.000 -110.000 43.94710 29.81520 19.53240 12.33740  7.51797  4.46955  2.68286  1.72539  1.24543  0.98793  0.80116  0.62235  0.44638  0.29150  0.17541  0.10760  0.09627  0.16530  0.37865  0.87120  1.88052  3.76333  6.96795 11.93610 18.93760 27.89640 38.31210 49.36690 60.20890 70.28130 79.49770 88.13310 96.46040 104.32400 110.90200 114.83100 114.67800 109.54900 99.53670 85.76780 70.06150 54.37420 40.29930 28.79300 20.16410 14.24460 10.62550  8.85901  8.58410  9.58248 11.79960 15.36610 20.62780 28.16060 38.72820 53.14420 72.02850 95.48960 122.81100 152.26700 181.18300 206.31400 224.47700 233.24500 231.46600 219.45400 198.84700 172.22100 142.60800 112.97700 85.76340 62.54450
 -105.000 -105.000 42.60490 29.15500 19.26600 12.27400  7.55002  4.54750  2.78896  1.85303  1.38693  1.13110  0.93196  0.72971  0.52555  0.34434  0.20849  0.13050  0.12321  0.22409  0.53263  1.26082  2.78790  5.68942 10.68850 18.47990 29.43410 43.28890 59.01960 75.04940 89.78120 102.20400 112.21300 120.43400 127.60600 133.89400 138.52600 139.98200 136.67000 127.71800 113.49500 95.57220 76.21840 57.69000 41.66610 29.00580 19.82010 13.72790 10.14410  8.50024  8.36193  9.46684 11.73120 15.26600 20.40970 27.74830 38.07020 52.21540 70.81120 93.93660 120.80600 149.60100 177.56400 201.42800 218.08600 225.31000 222.25200 209.54600 189.04200 163.33100 135.24000 107.40500 81.92760 60.15040
 -100.000 -100.000 41.25420 28.38600 18.83750 12.03710  7.42342  4.48953  2.77711  1.87244  1.42533  1.17760  0.97769  0.76883  0.55580  0.36680  0.22726  0.15419  0.17173  0.34682  0.84787  2.02765  4.51424  9.25565 17.42510 30.10190 47.74490 69.65890 93.80020 117.19800 136.94300 151.28300 160.19200 165.04100 167.57500 168.77700 168.28900 164.66600 156.27200 142.30300 123.35700 101.34600 78.81920 58.15010 40.93590 27.81510 18.63250 12.77440  9.49353  8.12744  8.19403  9.40564 11.66160 15.06130 19.94220 26.90270 36.75480 50.36170 68.35720 90.80120 116.86800 144.70000 171.52900 194.13200 209.51500 215.63500 211.86700 199.05100 179.13900 154.66400 128.23900 102.19700 78.35720 57.88220
  -95.000  -95.000 39.70830 27.32520 18.09810 11.51990  7.06723  4.24947  2.61561  1.75920  1.33976  1.10906  0.92286  0.72791  0.52953  0.35557  0.23284  0.18543  0.25883  0.57403  1.42078  3.39306  7.53622 15.40960 28.90370 49.67040 78.21040 112.98000 150.12100 184.27800 210.38300 225.55500 230.05000 226.68500 219.09700 209.90000 199.72800 187.53500 171.76400 151.62100 127.76900 102.18100 77.39130 55.61240 38.16090 25.34500 16.71380 11.44310  8.66881  7.68071  7.98435  9.28944 11.49130 14.68500 19.20810 25.66770 34.89160 47.75990 64.91840 86.43170 111.48100 138.23200 163.97000 185.55900 200.11600 205.71700 201.84300 189.40400 170.35000 147.12500 122.16800 97.60330 75.06490 55.61040
  -90.000  -90.000 37.77480 25.82480 16.95200 10.67110  6.46118  3.82592  2.31349  1.52789  1.14743  0.94317  0.78398  0.62122  0.45869  0.32116  0.23595  0.23805  0.40743  0.95195  2.35393  5.58536 12.33730 25.09990 46.82950 79.97890 124.98900 178.86500 234.84200 283.86800 317.63200 331.69800 326.99500 308.79200 283.86200 257.53800 232.17800 207.48400 182.01500 154.80900 126.25600 97.99260 72.13870 50.43480 33.72530 21.91720 14.27870  9.83362  7.66766  7.07856  7.59802  8.95660 11.05830 13.99740 18.10620 23.98690 32.46540 44.42880 60.54450 80.92160 104.81200 130.48000 155.32500 176.31300 190.63100 196.37200 192.98400 181.30300 163.19700 141.02100 117.12700 93.55630 71.88060 53.12740
  -85.000  -85.000 35.28360 23.80380 15.38180  9.51061  5.64271  3.26251  1.91627  1.22500  0.89504  0.72489  0.60147  0.48252  0.36993  0.28450  0.25446  0.33011  0.64030  1.51606  3.71229  8.73234 19.16590 38.78140 71.96490 122.18100 189.64100 269.17900 349.90000 417.64500 459.77300 469.97300 450.40500 410.00200 360.05800 309.78800 263.98500 223.35300 186.47500 151.90200 119.31300 89.54950 63.91940 43.41620 28.27930 18.00040 11.62280  8.09738  6.53107  6.28163  6.94083  8.28083 10.22490 12.86740 16.52490 21.77290 29.41150 40.32030 55.20020 74.24820 96.85980 121.47000 145.64000 166.43800 181.06400 187.51500 185.07500 174.40000 157.22000 135.82900 112.58800 89.58030 68.41840 50.15620
