VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  1.45740  1.49896  1.55461  1.62981  1.73734  1.90106  2.15747  2.54986  3.11001  3.82902  4.63102  5.37888  5.91567  6.06619  5.58203  4.39652  3.08223  2.19080  1.71566  1.47222  1.37865  1.46351  1.70500  1.96075  2.13971  2.24280  2.29306  2.30733  2.29667  2.27006  2.23681  2.20792  2.19570  2.20945  2.24824  2.30014  2.35249  2.40055  2.44629  2.49180  2.52951  2.52714  2.43150  2.24604  2.05556  1.90492  1.78005  1.66273  1.55251  1.46333  1.41232  1.40952  1.45211  1.52353  1.59861  1.65381  1.67734  1.67207  1.65017  1.62442  1.60193  1.58250  1.56183  1.53651  1.50696  1.47649  1.44879  1.42661  1.41187  1.40628  1.41140  1.42830
 -175.000 -175.000  1.50092  1.55015  1.61792  1.71313  1.85424  2.07243  2.40958  2.90483  3.56813  4.34979  5.13255  5.76937  6.12195  6.01576  5.23241  3.92463  2.74724  2.02939  1.65086  1.44429  1.36059  1.44991  1.71459  2.01759  2.24822  2.39504  2.47954  2.51921  2.52525  2.50635  2.47135  2.43102  2.39891  2.38850  2.40579  2.44476  2.49397  2.54610  2.59959  2.65347  2.69708  2.69374  2.58327  2.36417  2.13556  1.96396  1.83917  1.73435  1.63755  1.55364  1.49622  1.47758  1.50035  1.55343  1.61451  1.66005  1.67684  1.66666  1.64148  1.61454  1.59357  1.57878  1.56553  1.54892  1.52732  1.50262  1.47832  1.45786  1.44414  1.43971  1.44675  1.46684
 -170.000 -170.000  1.54579  1.60410  1.68686  1.80715  1.98967  2.27199  2.69674  3.29001  4.02980  4.82507  5.53669  6.03157  6.18658  5.81739  4.79279  3.48470  2.48413  1.91366  1.60470  1.42194  1.34268  1.43168  1.71199  2.05655  2.33877  2.53302  2.65714  2.72815  2.75651  2.74984  2.71587  2.66484  2.61163  2.57476  2.56834  2.59298  2.63844  2.69430  2.75507  2.81661  2.86573  2.86326  2.74422  2.49754  2.22734  2.02410  1.88913  1.79119  1.70836  1.63550  1.57965  1.55193  1.55864  1.59415  1.64034  1.67505  1.68462  1.66997  1.64246  1.61500  1.59534  1.58403  1.57649  1.56705  1.55240  1.53288  1.51145  1.49204  1.47855  1.47454  1.48301  1.50621
 -165.000 -165.000  1.59141  1.65976  1.76005  1.91014  2.14088  2.49381  3.00618  3.68218  4.46306  5.22630  5.83301  6.17110  6.11678  5.49049  4.31648  3.10718  2.28813  1.83332  1.57200  1.40370  1.32516  1.41030  1.69928  2.07801  2.40885  2.65174  2.81917  2.92649  2.98245  2.99256  2.96261  2.90185  2.82671  2.76161  2.72987  2.73925  2.78049  2.83962  2.90682  2.97465  3.02808  3.02770  2.90717  2.64348  2.33413  2.09099  1.93478  1.83548  1.76349  1.70413  1.65630  1.62692  1.62310  1.64374  1.67561  1.69943  1.70223  1.68441  1.65626  1.62957  1.61152  1.60286  1.59945  1.59540  1.58625  1.57084  1.55131  1.53182  1.51724  1.51226  1.52094  1.54644
 -160.000 -160.000  1.63731  1.71571  1.83519  2.01871  2.30241  2.72822  3.32137  4.05768  4.84342  5.54003  6.02232  6.19127  5.91427  5.06518  3.85498  2.80603  2.14964  1.77961  1.54909  1.38865  1.30827  1.38699  1.67857  2.08322  2.45710  2.74694  2.95888  3.10556  3.19304  3.22361  3.20014  3.13043  3.03285  2.93864  2.88105  2.87505  2.91201  2.97400  3.04651  3.11886  3.17486  3.17726  3.06243  2.79587  2.45668  2.16980  1.98180  1.87125  1.80403  1.75704  1.72082  1.69614  1.68815  1.69825  1.71804  1.73227  1.72984  1.71097  1.68439  1.66015  1.64442  1.63806  1.63757  1.63735  1.63225  1.61981  1.60112  1.58030  1.56300  1.55512  1.56200  1.58805
 -155.000 -155.000  1.68355  1.77047  1.90911  2.12763  2.46602  2.96260  3.62461  4.39633  5.15575  5.76156  6.10391  6.08598  5.58329  4.58709  3.44905  2.58221  2.05761  1.74569  1.53354  1.37626  1.29223  1.36273  1.65181  2.07392  2.48318  2.81537  3.07000  3.25630  3.37671  3.42933  3.41319  3.33445  3.21410  3.09113  3.00876  2.98851  3.02183  3.08654  3.16333  3.23839  3.29526  3.30100  3.19865  2.94519  2.59228  2.26429  2.03603  1.90365  1.83309  1.79429  1.76982  1.75368  1.74707  1.75171  1.76308  1.77054  1.76565  1.74854  1.72603  1.70598  1.69345  1.68941  1.69122  1.69387  1.69191  1.68173  1.66333  1.64035  1.61893  1.60611  1.60862  1.63245
 -150.000 -150.000  1.73115  1.82293  1.97799  2.22983  2.62093  3.18226  3.89858  4.68212  5.38997  5.88463  6.06666  5.84329  5.14517  4.11172  3.12287  2.42813  2.00157  1.72665  1.52388  1.36633  1.27732  1.33830  1.62072  2.05207  2.48762  2.85492  3.14726  3.36996  3.52123  3.59416  3.58345  3.49401  3.35071  3.20094  3.09686  3.06497  3.09608  3.16383  3.24433  3.32093  3.37782  3.38797  3.30407  3.07931  2.73409  2.37571  2.10288  1.93837  1.85509  1.81809  1.80242  1.79535  1.79340  1.79705  1.80446  1.80935  1.80595  1.79400  1.77806  1.76380  1.75529  1.75387  1.75791  1.76319  1.76422  1.75648  1.73868  1.71369  1.68768  1.66843  1.66399  1.68212
 -145.000 -145.000  1.78235  1.87295  2.03800  2.31693  2.75414  3.37082  4.12603  4.89988  5.53268  5.89176  5.88825  5.46118  4.64792  3.68992  2.88324  2.33173  1.97277  1.71913  1.51930  1.35892  1.26382  1.31433  1.58669  2.01956  2.47145  2.86455  3.18666  3.43899  3.61503  3.70245  3.69189  3.58839  3.42240  3.24973  3.12908  3.08935  3.12017  3.19161  3.27588  3.35412  3.41181  3.42860  3.36821  3.18512  2.87112  2.50155  2.18641  1.98112  1.87505  1.83196  1.81985  1.81935  1.82241  1.82791  1.83589  1.84343  1.84634  1.84320  1.83613  1.82890  1.82506  1.82662  1.83317  1.84146  1.84611  1.84178  1.82588  1.80018  1.77034  1.74439  1.73128  1.74033
 -140.000 -140.000  1.83988  1.92157  2.08624  2.38021  2.85096  3.50951  4.28654  5.02774  5.55711  5.75048  5.54929  4.96988  4.15788  3.35380  2.72296  2.27974  1.96436  1.72102  1.51957  1.35426  1.25208  1.29135  1.55084  1.97804  2.43594  2.84404  3.18569  3.45776  3.64874  3.74111  3.72274  3.60120  3.41430  3.22489  3.09429  3.05084  3.08279  3.15816  3.24660  3.32786  3.38905  3.41613  3.38345  3.25083  2.98942  2.63452  2.28808  2.03701  1.89797  1.83986  1.82462  1.82617  1.83237  1.84111  1.85396  1.86969  1.88380  1.89272  1.89623  1.89676  1.89786  1.90259  1.91197  1.92387  1.93318  1.93380  1.92176  1.89745  1.86565  1.83410  1.81203  1.80972
 -135.000 -135.000  1.90518  1.97028  2.12145  2.41231  2.89603  3.57554  4.35054  5.02760  5.41816  5.42703  5.06415  4.43917  3.73499  3.11116  2.62629  2.25976  1.97115  1.73102  1.52480  1.35285  1.24257  1.26991  1.51412  1.92888  2.38234  2.79383  3.14330  3.42315  3.61685  3.70267  3.66820  3.52654  3.32349  3.12578  2.99246  2.94851  2.98136  3.05926  3.15153  3.23762  3.30618  3.34807  3.34634  3.26827  3.07459  2.76228  2.40501  2.10932  1.92807  1.84524  1.81945  1.81793  1.82494  1.83822  1.86022  1.88917  1.91821  1.94113  1.95582  1.96402  1.96974  1.97734  1.98952  2.00545  2.02039  2.02753  2.02146  2.00097  1.96963  1.93449  1.90455  1.89029
