VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 113.54800 73.56070 44.40990 25.03770 13.25570  6.65784  3.22054  1.52643  0.71796  0.33592  0.15702  0.08049  0.06666  0.11074  0.23320  0.47209  0.86741  1.43500  2.13932  2.88506  3.54529  4.02199  4.30797  4.51130  4.82895  5.49349  6.73066  8.74033 11.67710 15.60080 20.40080 25.74510 31.10500 35.87050 39.50530 41.66820 42.25230 41.34750 39.17780 36.05540 32.35740 28.49690 24.86790 21.77940 19.41390 17.82910 17.00250 16.90160 17.55880 19.13280 21.93380 26.40950 33.11480 42.70210 55.94360 73.73310 96.98070 126.35200 161.89900 202.73200 246.87600 291.38000 332.63100 366.75300 389.99100 399.11100 391.86700 367.60700 327.86700 276.58300 219.59300 163.38600
 -125.000 -125.000 101.11500 65.01950 39.14330 22.14580 11.87250  6.11447  3.07891  1.53976  0.76860  0.37956  0.18382  0.09238  0.06603  0.09524  0.19312  0.38941  0.71782  1.19550  1.80228  2.47604  3.13744  3.73886  4.31061  4.97306  5.90819  7.31687  9.39573 12.33760 16.32020 21.44540 27.63390 34.53810 41.54450 47.89170 52.85660 55.92120 56.85110 55.68180 52.65970 48.18970 42.79700 37.07600 31.60290 26.83610 23.05180 20.34500 18.68990 18.03190 18.38230 19.89330 22.89400 27.88410 35.50370 46.51210 61.78200 82.26400 108.84500 142.05100 181.65000 226.29100 273.35500 319.12600 359.25400 389.39700 405.87700 406.22400 389.57500 356.93800 311.27400 257.27800 200.67800 147.14300
 -120.000 -120.000 88.31490 56.42990 33.94990 19.34290 10.55230  5.60167  2.94395  1.54732  0.80982  0.41490  0.20488  0.10068  0.06267  0.07609  0.14611  0.29348  0.54553  0.92242  1.42447  2.03204  2.72611  3.52316  4.50154  5.79715  7.56961  9.96861 13.13190 17.21090 22.37630 28.75710 36.31320 44.71260 53.30020 61.20020 67.51260 71.51720 72.80130 71.29330 67.23320 61.12520 53.68130 45.73000 38.08010 31.37640 26.00810 22.10700 19.62530 18.45250 18.53640 19.98310 23.11590 28.48600 36.84010 49.07000 66.15410 89.06500 118.58800 155.01500 197.75800 244.99500 293.54900 339.10600 376.81100 402.10400 411.58000 403.62600 378.71200 339.31000 289.53600 234.54900 179.75600 129.90800
 -115.000 -115.000 76.31530 48.49420 29.20420 16.80130  9.35734  5.12999  2.80684  1.53639  0.83105  0.43491  0.21635  0.10397  0.05748  0.05763  0.10296  0.20697  0.39316  0.68832  1.11854  1.71419  2.52708  3.65078  5.22504  7.40961 10.33720 14.08160 18.67520 24.16580 30.65660 38.26320 46.98120 56.53260 66.29040 75.34080 82.66200 87.34560 88.77700 86.73760 81.43330 73.46770 63.76270 53.41350 43.48770 34.82970 27.94040 22.97490 19.83710 18.32390 18.27810 19.72140 22.94740 28.55290 37.40080 50.52710 69.01180 93.81880 125.58000 164.30200 209.01300 257.47100 306.07500 350.14000 384.57400 404.84500 407.94900 393.08500 361.82600 317.75800 265.78500 211.26900 159.18900 113.43000
 -110.000 -110.000 65.87850 41.65310 25.13260 14.62100  8.32250  4.70604  2.66472  1.50268  0.82910  0.43777  0.21742  0.10227  0.05150  0.04289  0.07084  0.14519  0.29041  0.54639  0.97354  1.66448  2.75934  4.45224  6.96945 10.50980 15.16800 20.89010 27.50820 34.84780 42.83260 51.49710 60.87150 70.79880 80.79560 90.04010 97.49900 102.14200 103.17300 100.21900 93.43380 83.50910 71.56930 58.96340 46.99640 36.68240 28.60460 22.91360 19.43960 17.86150 17.89010 19.43810 22.74950 28.45310 37.51660 51.10620 70.38650 96.29480 129.29800 169.12300 214.46500 262.75500 310.13600 351.78000 382.61300 398.32300 396.35900 376.57900 341.31700 294.84500 242.47500 189.55900 140.64100 98.89220
 -105.000 -105.000 57.34650 36.09690 21.82900 12.84160  7.46162  4.33411  2.51994  1.44885  0.80685  0.42598  0.20989  0.09673  0.04562  0.03314  0.05251  0.11452  0.25168  0.52784  1.05485  2.01441  3.67503  6.38304 10.50210 16.29440 23.77980 32.65630 42.35970 52.26510 61.92920 71.21910 80.23880 89.09870 97.66240 105.40700 111.45600 114.77500 114.44900 109.97300 101.44300 89.60770 75.73990 61.36810 47.94890 36.58760 27.88870 21.96360 18.55370 17.21640 17.53020 19.29580 22.69620 28.36970 37.35450 50.90760 70.24650 96.27600 129.33100 168.92900 213.53700 260.40200 305.57800 344.29200 371.67100 383.74100 378.37900 355.89100 319.00600 272.26800 221.06100 170.56600 124.94400 86.85260
 -100.000 -100.000 50.70430 31.80000 19.26860 11.44280  6.76045  4.00654  2.37058  1.37676  0.76769  0.40282  0.19615  0.08873  0.04041  0.02832  0.04758  0.11527  0.28173  0.65270  1.42373  2.91996  5.61984 10.12400 17.02720 26.68640 38.95600 53.03860 67.60000 81.16750 92.64120 101.64000 108.49000 113.87400 118.35600 122.02200 124.38000 124.53100 121.52100 114.73800 104.20600 90.66720 75.43410 60.07790 46.06500 34.47100 25.84320 20.21890 17.25350 16.40600 17.15170 19.19850 22.66850 28.18260 36.79890 49.80580 68.43290 93.55610 125.44100 163.51300 206.15900 250.60000 292.95800 328.64900 353.10400 362.71100 355.68300 332.55700 296.14400 250.92200 202.09400 154.57800 112.21500 77.33430
  -95.000  -95.000 45.65800 28.55670 17.31790 10.34230  6.17016  3.69628  2.20359  1.28181  0.71138  0.36962  0.17757  0.07912  0.03598  0.02773  0.05446  0.14591  0.38363  0.94321  2.15788  4.58999  9.06848 16.61980 28.21810 44.34750 64.51520 86.99180 109.05300 127.75800 140.95500 147.99000 149.74400 148.02100 144.65000 140.76000 136.50700 131.24800 124.02700 114.11400 101.40000 86.50900 70.63990 55.22570 41.57140 30.59010 22.69380 17.82320 15.56750 15.33250 16.54020 18.84330 22.31260 27.52660 35.50750 47.51020 64.73300 88.03260 117.67900 153.13900 192.88000 234.24900 273.56400 306.50000 328.80600 337.17600 330.02800 307.93800 273.57300 231.13600 185.50000 141.27600 102.05000 69.96230
  -90.000  -90.000 41.70670 26.02160 15.75690  9.40837  5.61629  3.36360  1.99952  1.15576  0.63528  0.32608  0.15454  0.06820  0.03223  0.03063  0.07186  0.20577  0.56294  1.42801  3.35029  7.26646 14.55980 26.92580 45.91550 72.15610 104.50700 139.65200 172.58900 198.08100 212.46400 214.90100 207.41300 193.75200 177.78900 162.23200 148.13500 135.16700 122.31200 108.61900 93.71380 77.94550 62.21370 47.62920 35.17800 25.50130 18.82100 14.97690 13.52520 13.87250 15.44540 17.88600 21.23010 25.99440 33.11700 43.76230 59.06120 79.86110 106.50500 138.61700 174.88300 212.90800 249.28300 279.96400 300.96100 309.16200 303.05600 283.11800 251.75000 212.79600 170.75500 129.92800 93.69350 64.08090
  -85.000  -85.000 38.23160 23.77480 14.32650  8.49577  5.02515  2.97552  1.74602  0.99535  0.53939  0.27295  0.12766  0.05622  0.02906  0.03654  0.09896  0.29478  0.82453  2.12948  5.07049 11.12500 22.47460 41.76550 71.33690 111.93400 161.35700 213.87800 261.17300 294.79500 309.15500 303.49300 281.78200 250.74700 217.18400 185.91400 159.06900 136.55900 117.13200 99.41730 82.57980 66.50250 51.61240 38.55290 27.88750 19.92820 14.69170 11.93250 11.21060 11.98320 13.73250 16.13020 19.19500 23.37130 29.48010 38.55540 51.63660 69.56900 92.81610 121.23700 153.83000 188.53700 222.26000 251.21100 271.57800 280.32900 275.91000 258.62500 230.59400 195.31600 156.94600 119.49800 86.15760 58.86410
  -80.000  -80.000 34.63110 21.42370 12.79960  7.49203  4.35367  2.52422  1.44893  0.80888  0.43014  0.21407  0.09885  0.04397  0.02659  0.04504  0.13453  0.41012  1.16238  3.03487  7.29100 16.10520 32.67920 60.85370 103.91200 162.62900 233.29200 306.95500 371.03100 413.13300 425.55300 408.03800 367.39400 314.29200 259.19300 209.39300 168.11400 135.31600 109.25100 87.87700 69.68600 53.92950 40.44290 29.33210 20.71320 14.57740 10.76070  8.96344  8.78285  9.76082 11.46950 13.63830 16.28310 19.77370 24.79830 32.24230 43.04060 58.03810 77.83320 102.54800 131.52800 163.07600 194.40500 221.94700 241.99600 251.52200 248.87900 234.20400 209.39100 177.66400 142.88900 108.81100 78.40280 53.48080
  -75.000  -75.000 30.48920 18.71780 11.05080  6.35489  3.60557  2.03194  1.13246  0.61510  0.31941  0.15588  0.07109  0.03259  0.02498  0.05532  0.17545  0.54184  1.54726  4.06449  9.81141 21.74340 44.19150 82.28760 140.27200 218.80000 312.29200 408.10000 488.92200 538.23600 546.39800 514.18600 451.88400 374.64400 296.86200 228.28700 173.02900 130.82700 99.18380 75.18780 56.52400 41.73410 30.03810 21.02860 14.42940  9.97474  7.37503  6.31421  6.44953  7.42336  8.91140 10.71290 12.84980 15.62100 19.58230 25.46890 34.10740 46.33170 62.85680 84.04390 109.55900 138.04700 167.01300 193.08700 212.65300 222.67300 221.43900 208.98100 187.04900 158.67100 127.45800 96.87070 69.61650 47.32090
  -70.000  -70.000 25.70650 15.62370  9.09182  5.12139  2.82636  1.54077  0.82909  0.43565  0.21983  0.10484  0.04730  0.02314  0.02420  0.06579  0.21575  0.67053  1.92132  5.06018 12.23580 27.13450 55.12370 102.47900 174.20900 270.66700 384.33700 499.01100 593.08600 646.52900 648.39600 600.92400 517.94500 418.81700 321.37400 237.30100 171.18100 122.27800 87.22540 62.21480 44.14810 30.91860 21.22260 14.24990  9.44594  6.38512  4.71921  4.15070  4.40781  5.23168  6.39712  7.77131  9.38453 11.47260 14.46980 18.97120 25.69420 35.43920 48.98920 66.87770 89.02470 114.36600 140.68700 164.83400 183.32800 193.20200 192.76700 182.03800 162.68800 137.57800 110.05400 83.23810 59.49790 40.19690
  -65.000  -65.000 20.51930 12.32000  7.05382  3.88592  2.08229  1.09525  0.56690  0.28685  0.13999  0.06501  0.02915  0.01612  0.02383  0.07415  0.24726  0.77002  2.20749  5.81387 14.05050 31.12040 63.09600 116.97700 198.14800 306.51500 432.96100 558.66400 659.14100 712.31100 706.93100 646.83400 548.67800 434.76400 325.05700 232.19500 160.71000 109.25900 73.71420 49.57130 33.16880 21.95870 14.30240  9.15576  5.82503  3.82643  2.81433  2.53500  2.78733  3.39763  4.22322  5.18750  6.32708  7.82345 10.00690 13.34730 18.45230 26.05760 36.94870 51.74120 70.52120 92.46120 115.62300 137.13300 153.75900 162.73300 162.50300 153.13900 136.25800 114.52400 90.95330 68.25290 48.38580 32.40430
  -60.000  -60.000 15.38480  9.10921  5.12492  2.75912  1.43492  0.72758  0.36150  0.17555  0.08252  0.03721  0.01677  0.01133  0.02319  0.07805  0.26205  0.81541  2.33391  6.13531 14.79440 32.68150 66.05470 122.01900 205.82900 316.89600 445.24200 571.05400 669.14900 717.43800 705.47000 638.40900 534.27600 416.28400 304.66500 211.78200 141.63200 92.32160 59.29830 37.76910 23.87650 14.93340  9.20382  5.59104  3.39233  2.14927  1.56203  1.43297  1.62330  2.02507  2.55655  3.18133  3.93797  4.96300  6.50124  8.91470 12.70050 18.49860 27.03080 38.90620 54.29030 72.54190 92.01320 110.19200 124.23000 131.69700 131.28100 123.14200 108.80400 90.65520 71.29110 52.94110 37.12850 24.58970
  -55.000  -55.000 10.79040  6.29115  3.47457  1.82742  0.92248  0.45094  0.21489  0.09992  0.04509  0.01971  0.00913  0.00819  0.02168  0.07601  0.25553  0.79302  2.26285  5.92916 14.24770 31.35680 63.12330 116.10100 194.93700 298.62300 417.29100 532.04000 619.36800 659.22200 642.83500 576.08600 476.52800 366.01200 263.11200 178.79000 116.18400 73.08480 44.98570 27.29420 16.36780  9.68973  5.64923  3.24794  1.86951  1.13315  0.80615  0.74735  0.86753  1.10470  1.41722  1.79337  2.26924  2.94508  3.99797  5.69847  8.43584 12.73230 19.19650 28.36230 40.40640 54.83510 70.30460 84.73790 95.77800 101.44300 100.71900 93.84690 82.18580 67.75610 52.66240 38.62650 26.74750 17.48520
  -50.000  -50.000  7.07926  4.05978  2.19917  1.12943  0.55343  0.26086  0.11918  0.05298  0.02289  0.00971  0.00482  0.00605  0.01905  0.06810  0.22855  0.70659  2.00791  5.23855 12.53220 27.45450 55.00560 100.67400 168.17500 256.26000 356.10400 451.35500 522.12600 551.90000 534.05700 474.42100 388.40800 294.64100 208.57500 139.02100 88.16860 53.80660 31.92540 18.55860 10.60990  5.96658  3.29662  1.79324  0.97589  0.56154  0.38667  0.35872  0.42435  0.55079  0.71981  0.93225  1.21866  1.65062  2.35273  3.51996  5.44152  8.51505 13.21230 19.95360 28.88630 39.63560 51.16170 61.85490 69.90210 73.80960 72.86900 67.35900 58.40860 47.60620 36.54030 26.44880 18.06590 11.64420
  -45.000  -45.000  4.36770  2.46238  1.30731  0.65513  0.31143  0.14147  0.06191  0.02626  0.01084  0.00448  0.00252  0.00445  0.01554  0.05596  0.18720  0.57612  1.62907  4.22839 10.06240 21.92590 43.69120 79.52900 132.11800 200.18900 276.59100 348.49700 400.64100 420.69100 404.16700 356.15300 288.88900 216.74800 151.38700 99.22980 61.62650 36.63910 21.05780 11.78950  6.45791  3.46497  1.82026  0.93840  0.48231  0.26182  0.17239  0.15820  0.18970  0.25106  0.33598  0.45000  0.61672  0.88554  1.34125  2.11823  3.41910  5.52560  8.77402 13.46440 19.69920 27.20150 35.21450 42.57630 47.99710 50.44420 49.47260 45.35230 38.94350 31.39560 23.81390 17.02220 11.47480  7.29362
  -40.000  -40.000  2.56582  1.42305  0.74034  0.36169  0.16656  0.07277  0.03042  0.01227  0.00482  0.00195  0.00134  0.00316  0.01168  0.04213  0.14034  0.42970  1.20833  3.11809  7.37585 15.97480 31.63990 57.24550 94.52970 142.37900 195.54000 244.88500 279.78300 291.89100 278.50200 243.57600 195.90300 145.53100 100.43800 64.87080 39.55370 22.98420 12.84570  6.95690  3.66802  1.88604  0.94579  0.46352  0.22524  0.11489  0.07147  0.06406  0.07750  0.10489  0.14509  0.20407  0.29862  0.46137  0.74762  1.24528  2.08753  3.45981  5.58299  8.65196 12.72690 17.61240 22.79290 27.49180 30.86420 32.25780 31.42500 28.59030 24.34970 19.46170 14.62960 10.35870  6.91177  4.34293
  -35.000  -35.000  1.46457  0.80148  0.40917  0.19486  0.08679  0.03636  0.01445  0.00551  0.00204  0.00082  0.00072  0.00212  0.00806  0.02904  0.09631  0.29329  0.81979  2.10194  4.93924 10.62570 20.90450 37.57140 61.63740 92.24200 125.88300 156.65900 177.85600 184.36100 174.72900 151.72500 121.06500 89.12180 60.84610 38.78350 23.26290 13.24550  7.22083  3.79631  1.93411  0.95690  0.45989  0.21506  0.09908  0.04743  0.02758  0.02383  0.02899  0.04040  0.05864  0.08840  0.14064  0.23581  0.40810  0.71170  1.22838  2.07141  3.37456  5.25340  7.73755 10.69680 13.80510 16.58330 18.52410 19.25270 18.64930 16.87650 14.30630 11.39060  8.53521  6.02484  4.00437  2.50140
  -30.000  -30.000  0.83201  0.45193  0.22735  0.10579  0.04560  0.01829  0.00688  0.00246  0.00085  0.00034  0.00039  0.00132  0.00510  0.01834  0.06055  0.18336  0.50928  1.29684  3.02542  6.46068 12.61670 22.51090 36.66680 54.49120 73.85950 91.30630 102.98100 106.04700 99.83630 86.08780 68.17400 49.76120 33.63720 21.18410 12.51930  6.99838  3.73035  1.90924  0.94290  0.45041  0.20823  0.09328  0.04089  0.01840  0.00994  0.00817  0.01000  0.01452  0.02258  0.03725  0.06516  0.11827  0.21644  0.39089  0.68835  1.17297  1.91948  2.99060  4.39802  6.06116  7.78956  9.31174 10.34960 10.70850 10.33930  9.34485  7.93192  6.34006  4.77928  3.39672  2.27103  1.42308
  -25.000  -25.000  0.47811  0.25970  0.12959  0.05927  0.02485  0.00958  0.00342  0.00114  0.00037  0.00015  0.00021  0.00076  0.00296  0.01062  0.03491  0.10514  0.29015  0.73353  1.69813  3.59742  6.96870 12.33430 19.93320 29.39700 39.55100 48.54250 54.36610 55.60020 51.98430 44.51150 34.98870 25.33150 16.96410 10.56520  6.15908  3.38545  1.76773  0.88273  0.42365  0.19595  0.08743  0.03767  0.01581  0.00674  0.00340  0.00266  0.00327  0.00500  0.00849  0.01550  0.02970  0.05760  0.10990  0.20331  0.36260  0.62136  1.01815  1.58416  2.32264  3.18783  4.07773  4.85182  5.37170  5.54653  5.36042  4.86943  4.17402  3.38468  2.59685  1.88040  1.27888  0.81192
  -20.000  -20.000  0.27693  0.15131  0.07538  0.03415  0.01406  0.00526  0.00180  0.00057  0.00017  0.00007  0.00011  0.00041  0.00158  0.00565  0.01849  0.05540  0.15191  0.38122  0.87543  1.83886  3.53116  6.19540  9.92576 14.51460 19.36800 23.58270 26.20950 26.60490 24.69310 20.98900 16.37470 11.76000  7.80466  4.80965  2.76825  1.49795  0.76734  0.37451  0.17504  0.07860  0.03399  0.01421  0.00586  0.00254  0.00137  0.00110  0.00130  0.00193  0.00336  0.00652  0.01326  0.02684  0.05258  0.09875  0.17744  0.30492  0.49950  0.77548  1.13306  1.54871  1.97268  2.33900  2.58562  2.67489  2.60342  2.39712  2.09695  1.74512  1.37834  1.02721  0.71663  0.46412
  -15.000  -15.000  0.15805  0.08707  0.04347  0.01962  0.00800  0.00294  0.00098  0.00030  0.00008  0.00003  0.00005  0.00020  0.00077  0.00276  0.00902  0.02688  0.07325  0.18250  0.41568  0.86544  1.64654  2.86152  4.54096  6.57800  8.69692 10.49510 11.56370 11.64070 10.71700  9.03732  6.99447  4.98174  3.27650  1.99848  1.13630  0.60584  0.30483  0.14564  0.06646  0.02916  0.01247  0.00543  0.00269  0.00178  0.00157  0.00157  0.00162  0.00173  0.00213  0.00328  0.00606  0.01200  0.02351  0.04435  0.07994  0.13751  0.22509  0.34871  0.50794  0.69191  0.87874  1.04060  1.15272  1.20149  1.18694  1.11868  1.00938  0.87065  0.71331  0.54978  0.39449  0.26102
