VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 27.07280 18.29770 11.88310  7.48817  4.62946  2.83695  1.73911  1.08215  0.71141  0.53985  0.51673  0.60145  0.74637  0.89320  0.98401  0.98042  0.87832  0.70766  0.51758  0.35690  0.26209  0.25741  0.36226  0.59677  0.97860  1.51139  2.17344  2.91949  3.70233  4.50465  5.35524  6.30535  7.36764  8.45565  9.37445  9.88563  9.81673  9.14892  8.02822  6.69734  5.39633  4.29068  3.45490  2.89722  2.59223  2.49988  2.57250  2.76419  3.05084  3.45374  4.05150  4.97284  6.38079  8.47058 11.49130 15.77050 21.69740 29.62690 39.71550 51.74300 65.00140 78.31340 90.20390 99.18650 104.07600 104.22800 99.62930 90.86000 78.96530 65.28910 51.27220 38.21790
 -125.000 -125.000 24.14050 16.16010 10.45210  6.60865  4.14575  2.61946  1.68654  1.11683  0.77608  0.59622  0.54341  0.59041  0.69907  0.81747  0.89177  0.88529  0.79295  0.64174  0.47773  0.34919  0.29645  0.35211  0.54684  0.91156  1.47022  2.22453  3.14149  4.15845  5.21256  6.28121  7.40077  8.63457  9.99499 11.36840 12.50560 13.10410 12.94510 12.00360 10.46470  8.64152  6.84985  5.31252  4.13187  3.31876  2.83825  2.64009  2.66956  2.87426  3.22139  3.72363  4.45785  5.56465  7.23480  9.70398 13.26890 18.30650 25.24940 34.47550 46.11420 59.82970 74.68050 89.14960 101.39000 109.64100 112.66800 110.07600 102.34900 90.66080 76.55400 61.62370 47.27710 34.57420
 -120.000 -120.000 21.36660 14.17920  9.13836  5.80386  3.70690  2.43106  1.65611  1.16920  0.85205  0.65355  0.55662  0.54860  0.60319  0.67819  0.72718  0.71739  0.64286  0.52580  0.40695  0.33314  0.35010  0.50269  0.83727  1.39832  2.21507  3.28202  4.54644  5.91935  7.31576  8.70561 10.13480 11.68210 13.36100 15.02790 16.37220 17.01980 16.70170 15.38890 13.31440 10.87470  8.47521  6.40682  4.80512  3.68265  2.98910  2.65670  2.61852  2.81461  3.20566  3.79764  4.66407  5.95153  7.87028 10.68800 14.73960 20.43660 28.23290 38.50270 51.32840 66.26030 82.15870 97.23940 109.38200 116.65200 117.84400 112.82500 102.52800 88.61150 72.98620 57.38600 43.12150 31.00140
 -115.000 -115.000 18.98100 12.50720  8.03848  5.13093  3.34062  2.27720  1.63803  1.22198  0.92234  0.70172  0.55760  0.49080  0.48694  0.51447  0.53580  0.52319  0.47034  0.39489  0.33313  0.33307  0.45108  0.75176  1.30503  2.17398  3.39175  4.93549  6.71454  8.59132 10.43850 12.20610 13.94750 15.76380 17.68080 19.53560 20.96480 21.52960 20.91800 19.10530 16.38040 13.22840 10.14620  7.49209  5.43217  3.97649  3.05389  2.57327  2.45141  2.62037  3.03674  3.70200  4.68476  6.13126  8.26266 11.37040 15.81840 22.03800 30.47940 41.48100 55.05560 70.64660 86.97160 102.08300 113.72000 119.89200 119.48000 112.59500 100.50500 85.20300 68.81010 53.09590 39.23980 27.82820
 -110.000 -110.000 17.12280 11.22810  7.20149  4.61389  3.05007  2.14361  1.60603  1.24439  0.95941  0.72271  0.54174  0.42724  0.37452  0.36161  0.35946  0.34570  0.31490  0.28259  0.28492  0.37816  0.63994  1.16836  2.07154  3.44116  5.31250  7.62619 10.21670 12.85060 15.31330 17.50640 19.48550 21.39130 23.29320 25.04410 26.26050 26.46640 25.32850 22.84130 19.35470 15.43670 11.66090  8.43542  5.94177  4.17758  3.04535  2.42783  2.22448  2.36005  2.78904  3.50954  4.58303  6.14970  8.43468 11.74780 16.47740 23.06540 31.93920 43.37570 57.29830 73.05500 89.28000 103.96800 114.84500 119.96600 118.33200 110.23300 97.14590 81.23160 64.69160 49.25920 35.98330 25.28090
 -105.000 -105.000 15.84560 10.36300  6.63326  4.24854  2.82135  2.00745  1.53145  1.20681  0.93781  0.69914  0.50186  0.36129  0.27878  0.23977  0.22267  0.21065  0.20113  0.21200  0.28718  0.50377  0.97905  1.86891  3.34539  5.54628  8.50485 12.08830 15.98610 19.78030 23.08830 25.71570 27.71980 29.32270 30.70380 31.80400 32.28260 31.67490 29.65980 26.26740 21.90690 17.20950 12.79370  9.08277  6.24576  4.25135  2.96951  2.25667  1.99685  2.10931  2.54745  3.30555  4.43551  6.06722  8.42555 11.83670 16.71400 23.50990 32.62450 44.26360 58.25670 73.87060 89.70310 103.77100 113.87100 118.16100 115.75500 107.04800 93.59940 77.61550 61.29140 46.30070 33.59420 23.48070
 -100.000 -100.000 15.10790  9.86795  6.29850  4.00878  2.63468  1.85259  1.40055  1.09783  0.84883  0.62531  0.43527  0.29303  0.20216  0.15321  0.13101  0.12473  0.13745  0.19595  0.36373  0.75845  1.56707  3.04285  5.46345  9.03916 13.78900 19.43820 25.40820 30.94820 35.38060 38.35230 39.94270 40.54320 40.56530 40.15790 39.11870 37.05940 33.70490 29.12880 23.78270 18.32440 13.37020  9.31170  6.26953  4.16304  2.82303  2.08074  1.80794  1.92026  2.36982  3.14571  4.28850  5.91589  8.25076 11.63530 16.51040 23.34690 32.52960 44.20770 58.13290 73.51170 88.93530 102.47700 112.03100 115.85600 113.13700 104.29600 90.88540 75.08610 59.06100 44.44550 32.14450 22.41740
  -95.000  -95.000 14.76860  9.63545  6.12488  3.85282  2.47207  1.67799  1.22279  0.93163  0.70663  0.51227  0.34839  0.22406  0.14216  0.09662  0.07807  0.08267  0.12299  0.24329  0.54335  1.21025  2.54545  4.95887  8.89409 14.66750 22.25500 31.12390 40.23370 48.27870 54.11130 57.15440 57.57090 56.07930 53.51760 50.41750 46.84110 42.54560 37.32350 31.27560 24.85350 18.68470 13.32320  9.07774  5.98519  3.89726  2.60035  1.90235  1.66565  1.80309  2.26426  3.03176  4.13478  5.67952  7.88638 11.11150 15.82390 22.52180 31.59690 43.17660 56.97330 72.16580 87.35620 100.67200 110.08000 113.89200 111.29100 102.65800 89.48120 73.89810 58.06130 43.61940 31.49040 21.93130
  -90.000  -90.000 14.60790  9.51058  6.01385  3.72856  2.31779  1.49408  1.02436  0.74035  0.54146  0.38318  0.25514  0.15920  0.09612  0.06233  0.05413  0.07628  0.15561  0.36477  0.86132  1.93998  4.07632  7.91439 14.13930 23.20820 35.00050 48.55590 62.10540 73.50000 80.91410 83.49680 81.61510 76.55110 69.83440 62.60210 55.32270 47.95890 40.36500 32.61790 25.09440 18.31290 12.69760  8.42676  5.42688  3.47224  2.30486  1.71250  1.55050  1.72873  2.19290  2.91862  3.92561  5.31102  7.29201 10.23270 14.62330 20.99120 29.75670 41.06700 54.64810 69.69700 84.84820 98.27070 107.95700 112.19800 110.10200 101.93900 89.10230 73.69410 57.89780 43.43250 31.28220 21.73420
  -85.000  -85.000 14.37470  9.32369  5.85981  3.58081  2.15550  1.31216  0.83305  0.55790  0.38505  0.26247  0.17055  0.10444  0.06279  0.04438  0.05163  0.09989  0.23580  0.57259  1.34968  3.01227  6.27606 12.10300 21.49670 35.07970 52.55680 72.33330 91.60830 107.08100 116.04800 117.37600 111.81000 101.48500 88.92300 76.09920 64.01940 52.88620 42.57510 33.05390 24.52350 17.30040 11.61190  7.46958  4.67844  2.93844  1.95495  1.50201  1.43086  1.64871  2.09693  2.74529  3.60715  4.77329  6.45501  9.01334 12.94320 18.79060 27.01200 37.80810 50.97150 65.77260 80.91550 94.61440 104.85600 109.85500 108.57600 101.12500 88.77310 73.58660 57.80810 43.26530 31.04110 21.47230
