VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 61.64870 55.01600 47.02600 38.14270 29.14960 20.89220 14.01180  8.79643  5.19155  2.92287  1.64672  1.05976  0.94524  1.16855  1.64876  2.32776  3.14727  4.03487  4.89804  5.62958  6.13107  6.35416  6.34366  6.25660  6.34059  6.87805  8.11947 10.23140 13.27750 17.24780 22.13790 28.04670 35.21730 43.93210 54.24570 65.66340 76.97890 86.44740 92.29060 93.31340 89.33320 81.22090 70.58500 59.28880 49.02340 41.05430 36.13670 34.53660 36.11140 40.43330 46.93800 55.04770 64.21710 73.89130 83.43990 92.15600 99.35750 104.54400 107.51100 108.35200 107.37000 104.97100 101.58100 97.60690 93.40370 89.23780 85.26830 81.55230 78.05920 74.65680 71.07390 66.89390
 -125.000 -125.000 60.84770 54.39340 46.55980 37.78560 28.86910 20.67760 13.86170  8.70667  5.15269  2.92621  1.69136  1.15525  1.10838  1.41657  1.99275  2.77089  3.69037  4.68695  5.68522  6.59621  7.33322  7.85261  8.20473  8.56288  9.20517 10.45280 12.59190 15.81430 20.20310 25.77920 32.60240 40.87600 50.95600 63.16990 77.44940 92.93550 107.82600 119.67100 126.08800 125.59800 118.16900 105.23200 89.17930 72.64870 57.89940 46.47500 39.15480 36.08260 36.96170 41.25480 48.35540 57.68780 68.69760 80.74570 92.99290 104.39700 113.87600 120.58000 124.11500 124.59500 122.51500 118.53300 113.29300 107.33100 101.07000 94.83940 88.90020 83.44850 78.59270 74.28670 70.25390 65.97990
 -120.000 -120.000 63.99180 57.28020 49.02700 39.72910 30.28160 21.63340 14.47380  9.08601  5.38775  3.08205  1.81765  1.29409  1.29687  1.68395  2.35541  3.23064  4.24055  5.32706  6.43872  7.52350  8.53515  9.46626 10.39750 11.52840 13.16010 15.62830 19.22020 24.11760 30.40210 38.13290 47.47410 58.78730 72.57150 89.16500 108.25600 128.43000 147.09200 160.95200 167.01500 163.64200 151.17800 131.86400 109.08500 86.36930 66.55440 51.39450 41.58730 37.05340 37.27770 41.59730 49.38810 60.12110 73.27350 88.13610 103.63700 118.34000 130.68300 139.38300 143.80200 144.06700 140.89300 135.25700 128.07800 120.07500 111.77100 103.57300 95.84450 88.90340 82.96010 77.99420 73.65050 69.25050
 -115.000 -115.000 71.41150 63.94330 54.60390 44.04750 33.36850 23.67400 15.72800  9.80960  5.78740  3.30458  1.96128  1.42547  1.46374  1.91969  2.67753  3.63906  4.72304  5.87622  7.07842  8.33665  9.68286 11.19300 13.02230 15.42380 18.71960 23.22260 29.15200 36.59600 45.56550 56.13370 68.59590 83.52640 101.59600 123.10500 147.35300 172.18300 194.04400 208.77600 212.89600 204.85900 185.68700 158.67400 128.32400 99.04940 74.17030 55.51210 43.55810 37.90630 37.76430 42.32360 50.95410 63.20680 78.63390 96.49740 115.52300 133.88300 149.51000 160.64200 166.33700 166.67700 162.58300 155.35200 146.22300 136.14500 125.79500 115.70100 106.35000 98.17470 91.44750 86.10230 81.61580 77.06380
 -110.000 -110.000 82.59250 73.87950 62.82170 50.32210 37.76940 26.50050 17.38650 10.69780  6.22288  3.50531  2.06107  1.50199  1.56301  2.06984  2.89225  3.91679  5.05126  6.24944  7.53240  8.99268 10.78940 13.15050 16.38000 20.84070 26.88400 34.73840 44.41950 55.74350 68.48670 82.64400 98.64520 117.34100 139.62300 165.72200 194.44100 222.74500 246.09100 259.57300 259.51300 244.83000 217.53500 182.12900 144.19800 108.86300 79.70200 58.41270 45.13170 39.06340 39.10390 44.27960 53.94400 67.73560 85.31760 105.99300 128.37600 150.33800 169.36400 183.21200 190.58100 191.42500 186.77500 178.20500 167.26800 155.18600 142.84600 130.95300 120.14300 110.96600 103.71400 98.21290 93.69520 88.92280
 -105.000 -105.000 96.22420 85.85070 72.60860 57.69910 42.85490 29.68050 19.17130 11.58170  6.59619  3.62862  2.08367  1.49839  1.56718  2.09728  2.94897  4.00093  5.15756  6.38840  7.77252  9.52464 11.99920 15.67890 21.13730 28.94520 39.50210 52.83830 68.50970 85.71460 103.66700 122.08300 141.50300 163.15900 188.29600 217.15100 248.03200 277.04800 298.81100 307.98300 301.12100 278.00700 241.86400 198.36300 153.91900 114.00800 82.12910 59.63590 46.22300 40.68740 41.62170 47.87720 58.76130 73.97700 93.31970 116.22000 141.32500 166.37700 188.55300 205.19800 214.61800 216.52500 211.92600 202.55700 190.23400 176.45900 162.36700 148.87200 136.78000 126.74600 119.06100 113.41300 108.76700 103.55900
 -100.000 -100.000 110.34200 98.00520 82.38520 64.95940 47.77510 32.68200 20.78590 12.31750  6.84958  3.65812  2.02845  1.41697  1.47514  1.99378  2.83056  3.86718  5.01851  6.28787  7.84187 10.07390 13.63590 19.42090 28.45860 41.68010 59.55070 81.69550 106.75900 132.71800 157.65700 180.66900 202.37000 224.59100 249.25100 276.88200 305.54200 330.75000 346.62400 347.85500 331.68900 299.06000 254.40500 204.28100 155.45900 113.27400 80.78150 58.80370 46.56960 42.52730 45.02530 52.75160 64.93250 81.29360 101.76600 125.99300 152.82600 180.09700 204.88400 224.24300 236.08900 239.78400 236.14100 226.89600 214.01800 199.23200 183.90200 169.14600 155.92700 144.99200 136.64100 130.46000 125.21200 119.09200
  -95.000  -95.000 122.56300 108.10700 90.25270 70.64580 51.52590 34.89070 21.90500 12.76390  6.94184  3.59717  1.91383  1.27905  1.30785  1.77971  2.55713  3.53741  4.66489  6.00520  7.86010 10.88840 16.19050 25.29470 39.95350 61.66460 90.95580 126.69900 165.90900 204.41500 238.31400 265.59100 286.94000 305.20700 323.60400 343.59500 363.55400 378.94000 383.90900 373.66200 346.44100 304.35800 252.76000 198.54700 148.22800 106.47500 75.58250 55.74410 45.78290 43.92230 48.37110 57.69680 71.02730 88.07130 108.88700 133.39500 160.80700 189.27000 215.99400 237.91700 252.61400 259.01800 257.57300 249.81300 237.67300 222.96700 207.19400 191.60900 177.29900 165.11100 155.41100 147.80600 141.03200 133.22000
  -90.000  -90.000 130.45000 113.92400 94.33270 73.31540 53.10430 35.68410 22.19090 12.76860  6.82384  3.44517  1.75819  1.11053  1.09708  1.49458  2.17806  3.07294  4.17488  5.64912  7.99849 12.26620 20.20250 34.26400 57.26020 91.49670 137.51100 192.90400 252.07700 307.46900 352.10600 382.29200 398.92000 406.53900 410.62600 414.56800 417.94200 416.88400 406.16100 381.81400 343.10200 292.97700 237.09600 181.99000 133.27100 94.52260 67.09310 50.56320 43.48070 44.00470 50.33640 60.99690 75.03440 92.12560 112.44200 136.21400 163.11500 191.78600 219.78800 244.13600 262.16800 272.35700 274.62500 270.06500 260.32800 247.08600 231.80600 215.78000 200.18700 186.02300 173.85500 163.51300 153.95400 143.49500
  -85.000  -85.000 132.03400 113.76400 93.25030 71.92450 51.77790 34.59410 21.37620 12.19900  6.44263  3.19044  1.56986  0.93153  0.87452  1.18486  1.75788  2.55809  3.65356  5.34892  8.42261 14.43760 26.01870 46.86930 81.20330 132.35400 200.74300 282.06000 366.95100 443.11100 499.37400 529.88200 536.02500 524.97100 505.68300 484.68300 463.77600 440.53000 410.75300 371.38800 322.37300 266.85700 210.01800 157.30400 112.92800 79.15220 56.36720 43.65990 39.46910 42.04940 49.72550 61.06900 75.10550 91.49650 110.51500 132.68800 158.18500 186.23800 214.93500 241.55900 263.36100 278.38500 285.91100 286.34800 280.75800 270.38300 256.44500 240.16900 222.84100 205.72100 189.76400 175.27000 161.68200 147.73800
