VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 34.63610 23.93020 15.92330 10.40380  6.86175  4.67950  3.30732  2.36592  1.65912  1.12267  0.75387  0.55764  0.52038  0.60502  0.75725  0.91926  1.04998  1.14579  1.24864  1.43053  1.75641  2.24405  2.84718  3.47791  4.06095  4.58920  5.14751  5.89285  7.00873  8.66175 10.97200 13.98560 17.63410 21.69280 25.77070 29.36260 31.95970 33.18240 32.88430 31.19660 28.49940 25.33190 22.26740 19.79070 18.21170 17.63390 17.97930 19.05060 20.60660 22.43060 24.38540 26.45770 28.79210 31.70070 35.62780 41.05990 48.39980 57.83440 69.22510 82.03980 95.34510 107.88400 118.25200 125.15100 127.65200 125.36900 118.49500 107.70800 94.02060 78.63630 62.83010 47.82390
 -125.000 -125.000 30.76690 21.25160 14.18880  9.33538  6.21903  4.28957  3.06327  2.20865  1.55667  1.05485  0.70426  0.51094  0.46293  0.52673  0.65415  0.79538  0.91759  1.02349  1.15861  1.39701  1.80680  2.41217  3.17686  4.02514  4.89375  5.78562  6.79208  8.07172  9.80343 12.14230 15.19080 18.97410 23.40430 28.23940 33.06650 37.33740 40.46420 41.95500 41.55180 39.32270 35.67110 31.24490 26.77490 22.90140 20.05170 18.40300 17.91850 18.42420 19.68860 21.48960 23.67000 26.19250 29.19010 32.98700 38.05590 44.89960 53.88510 65.07620 78.11110 92.15280 105.93600 117.93000 126.62200 130.84300 130.03800 124.35700 114.54100 101.67600 86.96210 71.54880 56.47810 42.65020
 -120.000 -120.000 27.15770 18.80780 12.63590  8.38807  5.64256  3.92365  2.81595  2.03457  1.43373  0.96784  0.63724  0.44605  0.38258  0.41733  0.51010  0.62189  0.73067  0.84683  1.01917  1.32271  1.82888  2.57219  3.53488  4.66474  5.92046  7.31819  8.94883 10.95580 13.49030 16.67030 20.55680 25.13630 30.29410 35.78040 41.18410 45.94400 49.41570 51.00270 50.32730 47.38410 42.59790 36.73870 30.71620 25.34330 21.16940 18.43230 17.11340 17.03710 17.96460 19.66300 21.96300 24.82020 28.37500 32.97480 39.11780 47.30610 57.84610 70.65760 85.14970 100.19400 114.22800 125.49800 132.43400 134.04100 130.15700 121.45000 109.15800 94.71250 79.42320 64.33590 50.23530 37.70530
 -115.000 -115.000 24.21440 16.85780 11.42530  7.66340  5.20101  3.63214  2.60405  1.87311  1.31191  0.87750  0.56601  0.37727  0.29859  0.30414  0.36195  0.44453  0.54172  0.67301  0.89242  1.27885  1.91166  2.84228  4.07980  5.60361  7.39844  9.48951 11.95310 14.89490 18.41280 22.56400 27.34890 32.70030 38.46840 44.39550 50.08660 54.99520 58.45530 59.79970 58.55800 54.66900 48.59060 41.22150 33.65310 26.86640 21.51620 17.87290 15.89840 15.37730 16.03290 17.60750 19.92360 22.94790 26.84940 32.01230 38.96030 48.18440 59.92000 73.94720 89.47360 105.13700 119.15500 129.63700 135.01800 134.48800 128.22700 117.31100 103.34400 87.97700 72.56100 58.02090 44.91960 33.58820
 -110.000 -110.000 22.11400 15.48650 10.58640  7.16341  4.88634  3.40575  2.42039  1.71973  1.18907  0.78395  0.49355  0.31167  0.22381  0.20717  0.23748  0.29817  0.39111  0.54692  0.82972  1.33052  2.14781  3.36293  5.02402  7.14902  9.74474 12.82610 16.42030 20.55320 25.23150 30.42870 36.07670 42.05570 48.18130 54.18740 59.70150 64.21710 67.09840 67.67600 65.45450 60.36400 52.91110 44.10900 35.19670 27.28240 21.08590 16.87130 14.54400 13.81410 14.33980 15.82350 18.07990 21.09720 25.08580 30.47310 37.80690 47.56450 59.92030 74.54660 90.51030 106.30500 120.03700 129.77900 134.03200 132.15300 124.55000 112.53400 97.87890 82.31230 67.16110 53.25140 41.00670 30.60890
 -105.000 -105.000 20.84840 14.65200 10.06400  6.83218  4.64950  3.20551  2.23641  1.55505  1.05307  0.68059  0.41748  0.25053  0.16299  0.13485  0.14868  0.19789  0.29644  0.48916  0.85853  1.52262  2.62090  4.29108  6.64516  9.75199 13.62730 18.22790 23.45310 29.15940 35.19070 41.40690 47.68640 53.89630 59.85460 65.30730 69.91780 73.25020 74.76500 73.88760 70.19670 63.67850 54.89380 44.92150 35.06760 26.48490 19.89390 15.51210 13.16560 12.47640 13.02840 14.48010 16.63780 19.51220 23.35160 28.61880 35.87830 45.59760 57.91590 72.45190 88.21580 103.66200 116.90200 126.06500 129.75900 127.45700 119.65900 107.70300 93.33300 78.21350 63.60490 50.28320 38.63740 28.81910
 -100.000 -100.000 20.29240 14.24980  9.77510  6.60657  4.44469  3.00048  2.03312  1.36874  0.89916  0.56564  0.33731  0.19358  0.11564  0.08615  0.09392  0.14145  0.25536  0.49934  0.98683  1.88731  3.41966  5.82767  9.33618 14.09050 20.08910 27.13530 34.84400 42.72680 50.33190 57.36270 63.69770 69.30360 74.11570 77.97000 80.60910 81.70820 80.89320 77.78540 72.13910 64.05250 54.12520 43.41530 33.17450 24.48530 17.99050 13.82640 11.73800 11.27370 11.96130 13.42810 15.47600 18.13110 21.66260 26.54720 33.35110 42.53690 54.24190 68.09530 83.14010 97.89460 110.57000 119.42300 123.17300 121.34000 114.36500 103.43600 90.10410 75.87210 61.92200 49.04130 37.68640 28.08220
  -95.000  -95.000 20.24770 14.14680  9.63681  6.43930  4.24909  2.78416  1.81406  1.16926  0.73666  0.44672  0.25763  0.14202  0.07956  0.05565  0.06479  0.11815  0.25649  0.56956  1.22032  2.46692  4.66875  8.25714 13.65130 21.11410 30.57990 41.53220 53.03490 63.96270 73.35540 80.70670 86.01280 89.56340 91.64420 92.35200 91.60040 89.22430 85.06250 78.99740 71.02030 61.36250 50.61360 39.70180 29.68590 21.45550 15.49960 11.84990 10.18800 10.02690 10.87760 12.36480 14.29690 16.70690 19.86220 24.22560 30.34660 38.68570 49.40930 62.21610 76.25850 90.19950 102.41500 111.31100 115.68900 115.02900 109.59000 100.28700 88.38690 75.19620 61.84150 49.18430 37.82430 28.12770
  -90.000  -90.000 20.45040 14.17870  9.55802  6.28857  4.05212  2.56432  1.59605  0.97574  0.58260  0.33640  0.18589  0.09839  0.05292  0.03767  0.05248  0.11738  0.29032  0.69768  1.57804  3.32997  6.53851 11.93560 20.24530 31.89710 46.67980 63.50820 80.51090 95.52020 106.79000 113.56300 116.15700 115.53700 112.70400 108.28600 102.50700 95.40480 87.02730 77.50660 67.05620 56.00170 44.84690 34.27840 25.04260 17.73780 12.64430  9.68195  8.49806  8.61660  9.57863 11.04080 12.83360 14.99310 17.76610 21.57900 26.94920 34.33610 43.95760 55.62360 68.64820 81.88500 93.89400 103.21300 108.66200 109.59700 106.01800 98.50830 88.04530 75.77040 62.80610 50.13950 38.55220 28.57230
  -85.000  -85.000 20.57800 14.14360  9.42455  6.09914  3.83550  2.34371  1.39185  0.80361  0.45076  0.24478  0.12800  0.06475  0.03442  0.02816  0.05105  0.13303  0.35409  0.89125  2.09083  4.55372  9.18986 17.15950 29.60810 47.16780 69.35980 94.21520 118.47300 138.47100 151.39900 156.25800 153.97700 146.64500 136.42900 124.81200 112.48500 99.69920 86.63880 73.57980 60.85120 48.77520 37.67870 27.92380 19.87420 13.79020  9.72576  7.49941  6.75412  7.06411  8.03829  9.39375 10.99840 12.89270 15.29640 18.58910 23.24940 29.73720 38.33360 48.97960 61.17170 73.96150 86.07420 96.12630 102.88800 105.52200 103.73800 97.81030 88.48540 76.81750 63.98890 51.14310 39.24010 28.94490
