VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  1.79770  1.80559  1.82338  1.84918  1.87872  1.90455  1.91533  1.89591  1.83049  1.71136  1.55584  1.43850  1.47317  1.59517  1.66756  1.68583  1.67109  1.62306  1.52232  1.34017  1.06982  0.76909  0.53313  0.40388  0.35178  0.33409  0.32876  0.32838  0.33115  0.33748  0.34954  0.37223  0.41587  0.50066  0.66095  0.94305  1.38762  1.98654  2.63813  3.18625  3.52902  3.65551  3.61322  3.47613  3.31658  3.18538  3.11135  3.10656  3.16266  3.24674  3.31187  3.31673  3.24020  3.08845  2.89320  2.69722  2.53269  2.40912  2.31835  2.24756  2.18800  2.13581  2.08901  2.04567  2.00412  1.96375  1.92506  1.88919  1.85745  1.83112  1.81150  1.79994
 -175.000 -175.000  1.80921  1.82132  1.84331  1.87175  1.90011  1.91782  1.90994  1.85937  1.75412  1.59979  1.43556  1.35776  1.45200  1.59560  1.66908  1.68635  1.67115  1.62362  1.52672  1.35826  1.11724  0.84787  0.61794  0.46857  0.39360  0.36259  0.35197  0.35135  0.35781  0.37207  0.39769  0.44180  0.51711  0.64434  0.85240  1.17038  1.60646  2.12417  2.64558  3.08630  3.38505  3.51402  3.48590  3.35187  3.17562  3.00349  2.85852  2.75157  2.68896  2.66896  2.67476  2.67693  2.64821  2.58062  2.48942  2.39881  2.32369  2.26471  2.21566  2.17167  2.13154  2.09548  2.06259  2.03074  1.99793  1.96348  1.92815  1.89373  1.86237  1.83629  1.81759  1.80811
 -170.000 -170.000  1.81982  1.83438  1.85788  1.88520  1.90722  1.90999  1.87579  1.78887  1.64692  1.47215  1.32095  1.29643  1.44175  1.59821  1.67083  1.68678  1.67085  1.62293  1.52679  1.36363  1.13766  0.89241  0.68352  0.53998  0.45783  0.41754  0.40216  0.40295  0.41729  0.44641  0.49465  0.56927  0.68069  0.84220  1.06756  1.36472  1.72799  2.13477  2.54806  2.92036  3.19936  3.34179  3.33649  3.21724  3.04233  2.85920  2.69102  2.54607  2.42927  2.34528  2.29446  2.26891  2.25479  2.24057  2.22288  2.20367  2.18361  2.16065  2.13347  2.10381  2.07520  2.04984  2.02725  2.00506  1.98093  1.95376  1.92403  1.89354  1.86481  1.84063  1.82369  1.81627
 -165.000 -165.000  1.82919  1.84412  1.86603  1.88802  1.89820  1.87955  1.81368  1.69100  1.52282  1.34529  1.22339  1.25479  1.43927  1.60206  1.67264  1.68711  1.67029  1.62147  1.52458  1.36270  1.14402  0.91451  0.72656  0.60235  0.53320  0.50015  0.49052  0.50035  0.53006  0.58170  0.65816  0.76229  0.89580  1.05929  1.25413  1.48457  1.75565  2.06591  2.39962  2.72323  2.98838  3.14488  3.16583  3.06896  2.90565  2.72491  2.55327  2.40024  2.27017  2.16777  2.09702  2.05790  2.04519  2.05028  2.06380  2.07689  2.08224  2.07599  2.05927  2.03722  2.01561  1.99766  1.98313  1.96958  1.95432  1.93567  1.91350  1.88917  1.86511  1.84433  1.82988  1.82433
 -160.000 -160.000  1.83769  1.85095  1.86828  1.88086  1.87416  1.82926  1.73044  1.57839  1.39775  1.23206  1.14738  1.22956  1.44178  1.60648  1.67439  1.68731  1.66948  1.61943  1.52094  1.35850  1.14381  0.92575  0.75570  0.65253  0.60539  0.59501  0.60876  0.64303  0.69878  0.77685  0.87555  0.98990  1.11307  1.24108  1.37807  1.53648  1.73060  1.96723  2.23859  2.51909  2.76668  2.93172  2.97822  2.90885  2.76466  2.59390  2.42691  2.27629  2.14750  2.04522  1.97367  1.93421  1.92378  1.93524  1.95854  1.98234  1.99687  1.99739  1.98570  1.96810  1.95131  1.93910  1.93153  1.92622  1.92014  1.91102  1.89794  1.88155  1.86387  1.84778  1.83646  1.83261
 -155.000 -155.000  1.84646  1.85658  1.86697  1.86693  1.83974  1.76649  1.63756  1.46564  1.28462  1.13902  1.09211  1.21629  1.44704  1.61096  1.67598  1.68736  1.66841  1.61684  1.51621  1.35244  1.14096  0.93359  0.78054  0.69730  0.67179  0.68680  0.73151  0.80032  0.88802  0.98777  1.09132  1.19028  1.27968  1.36190  1.44749  1.55189  1.68989  1.86958  2.08732  2.32462  2.54782  2.71292  2.78085  2.74132  2.62204  2.46677  2.30856  2.16388  2.04037  1.94326  1.87654  1.84122  1.83415  1.84820  1.87352  1.89910  1.91552  1.91827  1.90929  1.89507  1.88249  1.87560  1.87475  1.87765  1.88107  1.88212  1.87910  1.87188  1.86182  1.85149  1.84394  1.84183
 -150.000 -150.000  1.85710  1.86359  1.86592  1.85157  1.80241  1.70155  1.54784  1.36482  1.19067  1.06709  1.05367  1.21053  1.45322  1.61505  1.67729  1.68720  1.66703  1.61365  1.51047  1.34525  1.13776  0.94275  0.80815  0.74483  0.73886  0.77482  0.84420  0.94008  1.05007  1.15802  1.25174  1.32651  1.38457  1.43389  1.48635  1.55539  1.65323  1.78749  1.95748  2.15121  2.34397  2.50023  2.58288  2.57235  2.48156  2.34596  2.19919  2.06169  1.94407  1.85273  1.79150  1.76071  1.75645  1.77118  1.79535  1.81897  1.83396  1.83682  1.82972  1.81886  1.81078  1.80952  1.81560  1.82684  1.83984  1.85125  1.85868  1.86122  1.85958  1.85585  1.85279  1.85288
 -145.000 -145.000  1.87109  1.87461  1.86924  1.84075  1.77030  1.64457  1.47147  1.28283  1.11747  1.01325  1.02675  1.20805  1.45857  1.61824  1.67817  1.68676  1.66527  1.60978  1.50377  1.33756  1.13617  0.95699  0.84391  0.80173  0.81410  0.86630  0.95014  1.05680  1.17015  1.27142  1.35008  1.40604  1.44539  1.47704  1.51114  1.55812  1.62742  1.72562  1.85395  2.00576  2.16474  2.30472  2.39403  2.40836  2.34692  2.23373  2.10027  1.97040  1.85831  1.77207  1.71559  1.68837  1.68557  1.69927  1.72033  1.74008  1.75214  1.75425  1.74894  1.74185  1.73888  1.74369  1.75684  1.77628  1.79856  1.82002  1.83773  1.85013  1.85733  1.86088  1.86319  1.86640
 -140.000 -140.000  1.88882  1.89101  1.87960  1.83872  1.74928  1.60212  1.41344  1.22084  1.06223  0.97221  1.00543  1.20453  1.46108  1.61982  1.67840  1.68594  1.66302  1.60510  1.49618  1.33024  1.13869  0.98047  0.89284  0.87324  0.90293  0.96711  1.05616  1.15881  1.25922  1.34323  1.40562  1.44897  1.47913  1.50311  1.52842  1.56254  1.61234  1.68304  1.77678  1.89086  2.01593  2.13469  2.22268  2.25519  2.22094  2.13128  2.01250  1.89055  1.78345  1.70146  1.64870  1.62374  1.62082  1.63180  1.64832  1.66326  1.67199  1.67347  1.67034  1.66751  1.66996  1.68081  1.70060  1.72749  1.75815  1.78881  1.81619  1.83821  1.85440  1.86584  1.87451  1.88215
 -135.000 -135.000  1.90877  1.91158  1.89634  1.84560  1.74022  1.57490  1.37267  1.17514  1.01922  0.93736  0.98325  1.19489  1.45797  1.61872  1.67759  1.68456  1.66011  1.59949  1.48795  1.32497  1.14920  1.01856  0.96003  0.96315  1.00760  1.07825  1.16344  1.25067  1.32797  1.38913  1.43484  1.46871  1.49459  1.51654  1.53909  1.56694  1.60457  1.65564  1.72245  1.80483  1.89871  1.99418  2.07423  2.11699  2.10519  2.03847  1.93536  1.82188  1.71959  1.64127  1.59129  1.56729  1.56266  1.56945  1.58053  1.59055  1.59650  1.59815  1.59785  1.59951  1.60705  1.62308  1.64818  1.68090  1.71832  1.75677  1.79279  1.82389  1.84909  1.86894  1.88495  1.89842
