# Table name/description: "Top500 Gln B<40"
# Number of dimensions: 3
# For each dimension, 1 to 3: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 45 true
#   x2: 0.0 360.0 45 true
#   x3: 0.0 360.0 45 true
# List of table coordinates and values. (Value is last number on each line.)
92.0 12.0 124.0 0.0
92.0 12.0 132.0 0.0
92.0 12.0 140.0 0.0
92.0 12.0 148.0 0.0
92.0 12.0 156.0 0.0
92.0 12.0 164.0 0.0
92.0 12.0 172.0 0.0
92.0 12.0 180.0 0.0
92.0 12.0 188.0 0.0
92.0 12.0 196.0 0.0
92.0 12.0 204.0 0.0
92.0 12.0 212.0 0.0
92.0 12.0 220.0 0.0
92.0 12.0 228.0 0.0
92.0 12.0 236.0 0.0
92.0 12.0 244.0 0.0
92.0 12.0 252.0 0.0
92.0 12.0 260.0 0.0
92.0 12.0 268.0 0.0
92.0 12.0 276.0 0.0
92.0 12.0 284.0 0.0
92.0 12.0 292.0 0.0
92.0 12.0 300.0 0.0
92.0 12.0 308.0 0.0
92.0 12.0 316.0 0.0
92.0 12.0 324.0 0.0
92.0 12.0 332.0 0.0
92.0 12.0 340.0 0.0
92.0 12.0 348.0 0.0
92.0 12.0 356.0 0.0
92.0 20.0 4.0 0.0
92.0 20.0 12.0 0.0
92.0 20.0 20.0 0.0
92.0 20.0 28.0 0.0
92.0 20.0 36.0 0.0
92.0 20.0 44.0 0.0
92.0 20.0 52.0 0.0
92.0 20.0 60.0 0.0
92.0 20.0 68.0 0.0
92.0 20.0 76.0 0.0
92.0 20.0 84.0 0.0
92.0 20.0 92.0 0.0
92.0 20.0 100.0 0.0
92.0 20.0 108.0 0.0
92.0 20.0 116.0 0.0
92.0 20.0 124.0 0.0
92.0 20.0 132.0 0.0
92.0 20.0 140.0 0.0
92.0 20.0 148.0 0.0
92.0 20.0 156.0 0.0
92.0 20.0 164.0 0.0
92.0 20.0 172.0 0.0
92.0 20.0 180.0 0.0
92.0 20.0 188.0 0.0
92.0 20.0 196.0 0.0
92.0 20.0 204.0 0.0
92.0 20.0 212.0 0.0
92.0 20.0 220.0 0.0
92.0 20.0 228.0 0.0
92.0 20.0 236.0 0.0
92.0 20.0 244.0 0.0
92.0 20.0 252.0 0.0
92.0 20.0 260.0 0.0
92.0 20.0 268.0 0.0
92.0 20.0 276.0 0.0
92.0 20.0 284.0 0.0
92.0 20.0 292.0 0.0
92.0 20.0 300.0 0.0
92.0 20.0 308.0 0.0
92.0 20.0 316.0 0.0
92.0 20.0 324.0 0.0
92.0 20.0 332.0 0.0
92.0 20.0 340.0 0.0
92.0 20.0 348.0 0.0
92.0 20.0 356.0 0.0
92.0 28.0 4.0 0.0
92.0 28.0 12.0 0.0
92.0 28.0 20.0 0.0
92.0 28.0 28.0 0.0
92.0 28.0 36.0 3.307005105787756E-9
92.0 28.0 44.0 3.156668649894513E-8
92.0 28.0 52.0 2.2066893672406412E-8
92.0 28.0 60.0 0.0
92.0 28.0 68.0 0.0
92.0 28.0 76.0 0.0
92.0 28.0 84.0 0.0
92.0 28.0 92.0 0.0
92.0 28.0 100.0 0.0
92.0 28.0 108.0 0.0
92.0 28.0 116.0 0.0
92.0 28.0 124.0 0.0
92.0 28.0 132.0 0.0
92.0 28.0 140.0 0.0
92.0 28.0 148.0 0.0
92.0 28.0 156.0 4.413549496160957E-9
92.0 28.0 164.0 2.0236687625990896E-7
92.0 28.0 172.0 4.6448437904537454E-7
92.0 28.0 180.0 5.513403625409392E-7
92.0 28.0 188.0 3.941946686361964E-7
92.0 28.0 196.0 1.2032163799905725E-7
92.0 28.0 204.0 0.0
92.0 28.0 212.0 0.0
92.0 28.0 220.0 0.0
92.0 28.0 228.0 0.0
92.0 28.0 236.0 0.0
92.0 28.0 244.0 0.0
92.0 28.0 252.0 0.0
92.0 28.0 260.0 0.0
92.0 28.0 268.0 0.0
92.0 28.0 276.0 0.0
92.0 28.0 284.0 0.0
92.0 28.0 292.0 0.0
92.0 28.0 300.0 0.0
92.0 28.0 308.0 0.0
92.0 28.0 316.0 0.0
92.0 28.0 324.0 0.0
92.0 28.0 332.0 0.0
92.0 28.0 340.0 0.0
92.0 28.0 348.0 0.0
92.0 28.0 356.0 0.0
92.0 36.0 4.0 0.0
92.0 36.0 12.0 0.0
92.0 36.0 20.0 0.0
92.0 36.0 28.0 3.346969940138321E-8
92.0 36.0 36.0 2.1365513345972824E-7
92.0 36.0 44.0 3.496906694347651E-7
92.0 36.0 52.0 3.2485843244328076E-7
92.0 36.0 60.0 1.535106109509567E-7
92.0 36.0 68.0 2.5494031961059394E-9
92.0 36.0 76.0 0.0
92.0 36.0 84.0 0.0
92.0 36.0 92.0 0.0
92.0 36.0 100.0 0.0
92.0 36.0 108.0 0.0
92.0 36.0 116.0 0.0
92.0 36.0 124.0 0.0
92.0 36.0 132.0 0.0
92.0 36.0 140.0 0.0
92.0 36.0 148.0 6.704772811593247E-8
92.0 36.0 156.0 6.93091525825413E-7
92.0 36.0 164.0 1.6056428168541027E-6
92.0 36.0 172.0 2.337922731463874E-6
92.0 36.0 180.0 2.553244285216574E-6
92.0 36.0 188.0 2.156172625544899E-6
92.0 36.0 196.0 1.3237983073875123E-6
92.0 36.0 204.0 4.476305572286368E-7
92.0 36.0 212.0 3.7578975138973755E-9
92.0 36.0 220.0 0.0
92.0 36.0 228.0 0.0
92.0 36.0 236.0 0.0
92.0 36.0 244.0 0.0
92.0 36.0 252.0 0.0
92.0 36.0 260.0 0.0
92.0 36.0 268.0 0.0
92.0 36.0 276.0 0.0
92.0 36.0 284.0 0.0
92.0 36.0 292.0 0.0
92.0 36.0 300.0 0.0
92.0 36.0 308.0 0.0
92.0 36.0 316.0 0.0
92.0 36.0 324.0 0.0
92.0 36.0 332.0 0.0
92.0 36.0 340.0 0.0
92.0 36.0 348.0 0.0
92.0 36.0 356.0 0.0
92.0 44.0 4.0 2.1636549001317684E-8
92.0 44.0 12.0 2.929094313244797E-7
92.0 44.0 20.0 7.289973305801511E-7
92.0 44.0 28.0 1.1706322941758702E-6
92.0 44.0 36.0 1.5363270331431237E-6
92.0 44.0 44.0 1.6041027866736235E-6
92.0 44.0 52.0 1.344869568775884E-6
92.0 44.0 60.0 9.752344734957678E-7
92.0 44.0 68.0 5.065095728917544E-7
92.0 44.0 76.0 1.7944225872755774E-7
92.0 44.0 84.0 7.914123859545563E-9
92.0 44.0 92.0 0.0
92.0 44.0 100.0 0.0
92.0 44.0 108.0 0.0
92.0 44.0 116.0 0.0
92.0 44.0 124.0 0.0
92.0 44.0 132.0 0.0
92.0 44.0 140.0 1.6693638404277938E-8
92.0 44.0 148.0 7.535224085288804E-7
92.0 44.0 156.0 2.248902458690273E-6
92.0 44.0 164.0 3.907280302348262E-6
92.0 44.0 172.0 5.123854070926672E-6
92.0 44.0 180.0 5.470781311069822E-6
92.0 44.0 188.0 4.827680882897927E-6
92.0 44.0 196.0 3.4182207173156513E-6
92.0 44.0 204.0 1.7420954287303785E-6
92.0 44.0 212.0 4.2228457033493695E-7
92.0 44.0 220.0 0.0
92.0 44.0 228.0 0.0
92.0 44.0 236.0 0.0
92.0 44.0 244.0 0.0
92.0 44.0 252.0 0.0
92.0 44.0 260.0 0.0
92.0 44.0 268.0 0.0
92.0 44.0 276.0 0.0
92.0 44.0 284.0 0.0
92.0 44.0 292.0 0.0
92.0 44.0 300.0 0.0
92.0 44.0 308.0 0.0
92.0 44.0 316.0 0.0
92.0 44.0 324.0 0.0
92.0 44.0 332.0 0.0
92.0 44.0 340.0 0.0
92.0 44.0 348.0 0.0
92.0 44.0 356.0 0.0
92.0 52.0 4.0 7.858670837500967E-7
92.0 52.0 12.0 2.3571113718598546E-6
92.0 52.0 20.0 4.227538508848178E-6
92.0 52.0 28.0 6.390342487157141E-6
92.0 52.0 36.0 7.544978263357694E-6
92.0 52.0 44.0 6.8536322725026176E-6
92.0 52.0 52.0 4.9910591328480925E-6
92.0 52.0 60.0 3.053977404867624E-6
92.0 52.0 68.0 1.6727308331074822E-6
92.0 52.0 76.0 9.452459241317672E-7
92.0 52.0 84.0 3.7362915407240204E-7
92.0 52.0 92.0 1.696284550628238E-8
92.0 52.0 100.0 0.0
92.0 52.0 108.0 0.0
92.0 52.0 116.0 0.0
92.0 52.0 124.0 0.0
92.0 52.0 132.0 0.0
92.0 52.0 140.0 3.033273730538455E-7
92.0 52.0 148.0 1.8037051106212577E-6
92.0 52.0 156.0 4.07299238787596E-6
92.0 52.0 164.0 6.386107079682308E-6
92.0 52.0 172.0 8.02455410994766E-6
92.0 52.0 180.0 8.485752138856411E-6
92.0 52.0 188.0 7.628905858344413E-6
92.0 52.0 196.0 5.715811670197081E-6
92.0 52.0 204.0 3.3349638106344637E-6
92.0 52.0 212.0 1.2305992816770522E-6
92.0 52.0 220.0 8.546743583420254E-8
92.0 52.0 228.0 0.0
92.0 52.0 236.0 0.0
92.0 52.0 244.0 0.0
92.0 52.0 252.0 0.0
92.0 52.0 260.0 0.0
92.0 52.0 268.0 0.0
92.0 52.0 276.0 0.0
92.0 52.0 284.0 0.0
92.0 52.0 292.0 0.0
92.0 52.0 300.0 0.0
92.0 52.0 308.0 0.0
92.0 52.0 316.0 0.0
92.0 52.0 324.0 0.0
92.0 52.0 332.0 0.0
92.0 52.0 340.0 0.0
92.0 52.0 348.0 0.0
92.0 52.0 356.0 6.178322962707048E-8
92.0 60.0 4.0 3.0099203816260513E-6
92.0 60.0 12.0 6.580613783347099E-6
92.0 60.0 20.0 1.1248873834268804E-5
92.0 60.0 28.0 1.551166342395242E-5
92.0 60.0 36.0 1.7355116518507315E-5
92.0 60.0 44.0 1.5861670505691103E-5
92.0 60.0 52.0 1.1727689716528754E-5
92.0 60.0 60.0 7.199998555650483E-6
92.0 60.0 68.0 4.008178278020098E-6
92.0 60.0 76.0 2.3988640061317036E-6
92.0 60.0 84.0 1.3631904920874555E-6
92.0 60.0 92.0 4.6365133787104546E-7
92.0 60.0 100.0 3.6430907202829633E-8
92.0 60.0 108.0 0.0
92.0 60.0 116.0 0.0
92.0 60.0 124.0 0.0
92.0 60.0 132.0 0.0
92.0 60.0 140.0 6.749269844782925E-7
92.0 60.0 148.0 2.713395506041519E-6
92.0 60.0 156.0 5.520786085264699E-6
92.0 60.0 164.0 8.285563088145734E-6
92.0 60.0 172.0 1.0213747269316577E-5
92.0 60.0 180.0 1.0753277613917775E-5
92.0 60.0 188.0 9.7498600376476E-6
92.0 60.0 196.0 7.490508553949769E-6
92.0 60.0 204.0 4.622545692076587E-6
92.0 60.0 212.0 1.9708202892349966E-6
92.0 60.0 220.0 3.0451069254112196E-7
92.0 60.0 228.0 0.0
92.0 60.0 236.0 1.7479188182264341E-7
92.0 60.0 244.0 4.742047692832213E-7
92.0 60.0 252.0 6.175424528142076E-7
92.0 60.0 260.0 4.923599707482265E-7
92.0 60.0 268.0 1.96353330657372E-7
92.0 60.0 276.0 9.962474280226658E-10
92.0 60.0 284.0 0.0
92.0 60.0 292.0 0.0
92.0 60.0 300.0 0.0
92.0 60.0 308.0 0.0
92.0 60.0 316.0 0.0
92.0 60.0 324.0 0.0
92.0 60.0 332.0 0.0
92.0 60.0 340.0 0.0
92.0 60.0 348.0 2.2894080159514784E-9
92.0 60.0 356.0 6.803626194799378E-7
92.0 68.0 4.0 6.3749288882483165E-6
92.0 68.0 12.0 1.2417125360492167E-5
92.0 68.0 20.0 1.9571743201384775E-5
92.0 68.0 28.0 2.517799882307112E-5
92.0 68.0 36.0 2.7196942166930436E-5
92.0 68.0 44.0 2.4944903498190055E-5
92.0 68.0 52.0 1.8989136828468322E-5
92.0 68.0 60.0 1.2033599408124896E-5
92.0 68.0 68.0 6.998367749191158E-6
92.0 68.0 76.0 4.086779202992213E-6
92.0 68.0 84.0 2.548965155465881E-6
92.0 68.0 92.0 1.2067351453478732E-6
92.0 68.0 100.0 2.760820977368081E-7
92.0 68.0 108.0 9.57502255817908E-9
92.0 68.0 116.0 0.0
92.0 68.0 124.0 0.0
92.0 68.0 132.0 2.5936517621609025E-10
92.0 68.0 140.0 8.45797696556023E-7
92.0 68.0 148.0 3.088216052635798E-6
92.0 68.0 156.0 6.098310970339893E-6
92.0 68.0 164.0 9.03260803639688E-6
92.0 68.0 172.0 1.1069312715360578E-5
92.0 68.0 180.0 1.1638156406855076E-5
92.0 68.0 188.0 1.0579880610263656E-5
92.0 68.0 196.0 8.190774521340368E-6
92.0 68.0 204.0 5.139815512987211E-6
92.0 68.0 212.0 2.2815760547107463E-6
92.0 68.0 220.0 4.3831835602971173E-7
92.0 68.0 228.0 5.735992128437381E-7
92.0 68.0 236.0 1.5253017462756948E-6
92.0 68.0 244.0 2.3737691754758336E-6
92.0 68.0 252.0 2.723736785149358E-6
92.0 68.0 260.0 2.419395989672868E-6
92.0 68.0 268.0 1.596048542246058E-6
92.0 68.0 276.0 6.352643841200634E-7
92.0 68.0 284.0 3.733255095185156E-8
92.0 68.0 292.0 0.0
92.0 68.0 300.0 0.0
92.0 68.0 308.0 0.0
92.0 68.0 316.0 9.934831852418832E-8
92.0 68.0 324.0 2.6689790403306584E-7
92.0 68.0 332.0 3.2523251842075206E-7
92.0 68.0 340.0 2.3328021393903662E-7
92.0 68.0 348.0 2.7082153642358323E-7
92.0 68.0 356.0 2.204983127119649E-6
92.0 76.0 4.0 9.911182907348032E-6
92.0 76.0 12.0 1.7159537076874222E-5
92.0 76.0 20.0 2.554348306589975E-5
92.0 76.0 28.0 3.1838932437092994E-5
92.0 76.0 36.0 3.3636674994327896E-5
92.0 76.0 44.0 3.0490551801633077E-5
92.0 76.0 52.0 2.3567709142880607E-5
92.0 76.0 60.0 1.538086319357972E-5
92.0 76.0 68.0 9.172111460373942E-6
92.0 76.0 76.0 5.36034611289093E-6
92.0 76.0 84.0 3.401429334066458E-6
92.0 76.0 92.0 1.7955256720650858E-6
92.0 76.0 100.0 5.544005070280591E-7
92.0 76.0 108.0 7.077828381902826E-8
92.0 76.0 116.0 0.0
92.0 76.0 124.0 0.0
92.0 76.0 132.0 0.0
92.0 76.0 140.0 7.00959553009535E-7
92.0 76.0 148.0 2.7717278358050205E-6
92.0 76.0 156.0 5.611263279309069E-6
92.0 76.0 164.0 8.402943966925417E-6
92.0 76.0 172.0 1.0348358587866198E-5
92.0 76.0 180.0 1.0892544071550335E-5
92.0 76.0 188.0 9.880414969658216E-6
92.0 76.0 196.0 7.6004637939728366E-6
92.0 76.0 204.0 4.70346433077168E-6
92.0 76.0 212.0 2.0190009044730344E-6
92.0 76.0 220.0 8.721297910244136E-7
92.0 76.0 228.0 2.0045766149167145E-6
92.0 76.0 236.0 3.7628121921882937E-6
92.0 76.0 244.0 5.172835367214158E-6
92.0 76.0 252.0 5.732715030476261E-6
92.0 76.0 260.0 5.246411533479485E-6
92.0 76.0 268.0 3.884111526511357E-6
92.0 76.0 276.0 2.129857427521198E-6
92.0 76.0 284.0 6.319882752822409E-7
92.0 76.0 292.0 7.805818255097757E-10
92.0 76.0 300.0 2.2955046676998023E-9
92.0 76.0 308.0 2.872722102198555E-7
92.0 76.0 316.0 8.184767474545409E-7
92.0 76.0 324.0 1.2727250075903833E-6
92.0 76.0 332.0 1.6613228388018898E-6
92.0 76.0 340.0 1.8252598505699365E-6
92.0 76.0 348.0 2.303606988133899E-6
92.0 76.0 356.0 4.913988565613674E-6
92.0 84.0 4.0 1.2476766150474962E-5
92.0 84.0 12.0 1.918655608027339E-5
92.0 84.0 20.0 2.6879075738813145E-5
92.0 84.0 28.0 3.280411554822604E-5
92.0 84.0 36.0 3.42550040920974E-5
92.0 84.0 44.0 3.0645605772071165E-5
92.0 84.0 52.0 2.3603357339628483E-5
92.0 84.0 60.0 1.5562694550946603E-5
92.0 84.0 68.0 9.404800517313394E-6
92.0 84.0 76.0 5.557550070136624E-6
92.0 84.0 84.0 3.5747627579700598E-6
92.0 84.0 92.0 1.9271033626582465E-6
92.0 84.0 100.0 6.299516892518756E-7
92.0 84.0 108.0 9.555593645858647E-8
92.0 84.0 116.0 0.0
92.0 84.0 124.0 0.0
92.0 84.0 132.0 0.0
92.0 84.0 140.0 3.37412909285516E-7
92.0 84.0 148.0 1.8958332974235767E-6
92.0 84.0 156.0 4.2234175411307345E-6
92.0 84.0 164.0 6.585590253686448E-6
92.0 84.0 172.0 8.255553122768297E-6
92.0 84.0 180.0 8.725276904064165E-6
92.0 84.0 188.0 7.852479434387266E-6
92.0 84.0 196.0 5.90173457505854E-6
92.0 84.0 204.0 3.4680123282787377E-6
92.0 84.0 212.0 1.4449952853776406E-6
92.0 84.0 220.0 1.549073215579257E-6
92.0 84.0 228.0 3.693831724667383E-6
92.0 84.0 236.0 6.151792546028069E-6
92.0 84.0 244.0 8.044796304499373E-6
92.0 84.0 252.0 8.784495952632126E-6
92.0 84.0 260.0 8.142336209818616E-6
92.0 84.0 268.0 6.316696206470156E-6
92.0 84.0 276.0 3.87461511354235E-6
92.0 84.0 284.0 1.584947229956976E-6
92.0 84.0 292.0 1.9121471509243158E-7
92.0 84.0 300.0 2.0924637096923554E-7
92.0 84.0 308.0 9.656323468021782E-7
92.0 84.0 316.0 1.9209374561828325E-6
92.0 84.0 324.0 3.062157405243166E-6
92.0 84.0 332.0 4.111592610507058E-6
92.0 84.0 340.0 4.568960487936018E-6
92.0 84.0 348.0 5.333827559162376E-6
92.0 84.0 356.0 7.912194984002534E-6
92.0 92.0 4.0 1.3145565286100583E-5
92.0 92.0 12.0 1.7836405542591553E-5
92.0 92.0 20.0 2.3513846576794134E-5
92.0 92.0 28.0 2.780515385987432E-5
92.0 92.0 36.0 2.869327181393231E-5
92.0 92.0 44.0 2.525635832579381E-5
92.0 92.0 52.0 1.9081052145694317E-5
92.0 92.0 60.0 1.2537429955246714E-5
92.0 92.0 68.0 7.671273380324925E-6
92.0 92.0 76.0 4.6927700076643994E-6
92.0 92.0 84.0 2.9988402025238784E-6
92.0 92.0 92.0 1.5370793157193888E-6
92.0 92.0 100.0 4.4871317266144773E-7
92.0 92.0 108.0 5.015361667873315E-8
92.0 92.0 116.0 0.0
92.0 92.0 124.0 0.0
92.0 92.0 132.0 0.0
92.0 92.0 140.0 2.9348112523912968E-8
92.0 92.0 148.0 8.382925245632767E-7
92.0 92.0 156.0 2.4074019085467256E-6
92.0 92.0 164.0 4.12846842883823E-6
92.0 92.0 172.0 5.385547464344028E-6
92.0 92.0 180.0 5.7434590544745825E-6
92.0 92.0 188.0 5.079816465787911E-6
92.0 92.0 196.0 3.6220330943524997E-6
92.0 92.0 204.0 1.878517935334289E-6
92.0 92.0 212.0 8.792994258105391E-7
92.0 92.0 220.0 2.219659998065589E-6
92.0 92.0 228.0 5.00534452615506E-6
92.0 92.0 236.0 7.933068755936376E-6
92.0 92.0 244.0 1.0148735550216003E-5
92.0 92.0 252.0 1.1008293043411313E-5
92.0 92.0 260.0 1.026225637408898E-5
92.0 92.0 268.0 8.127150649418728E-6
92.0 92.0 276.0 5.223507391893833E-6
92.0 92.0 284.0 2.398090998181154E-6
92.0 92.0 292.0 4.894365903337759E-7
92.0 92.0 300.0 5.46069552402733E-7
92.0 92.0 308.0 1.6891799387004568E-6
92.0 92.0 316.0 3.262237399149804E-6
92.0 92.0 324.0 5.257351923679082E-6
92.0 92.0 332.0 6.874291954999417E-6
92.0 92.0 340.0 7.555006632779545E-6
92.0 92.0 348.0 8.055756379399857E-6
92.0 92.0 356.0 9.883627320623524E-6
92.0 100.0 4.0 1.207748057682663E-5
92.0 100.0 12.0 1.4750683643880976E-5
92.0 100.0 20.0 1.767006363142151E-5
92.0 100.0 28.0 1.9786533928718444E-5
92.0 100.0 36.0 1.972057633200194E-5
92.0 100.0 44.0 1.6723485686280726E-5
92.0 100.0 52.0 1.229955846563169E-5
92.0 100.0 60.0 8.155324112609361E-6
92.0 100.0 68.0 5.031110895009133E-6
92.0 100.0 76.0 3.1646011628921327E-6
92.0 100.0 84.0 1.8974374038000617E-6
92.0 100.0 92.0 8.188467543485431E-7
92.0 100.0 100.0 1.655538792230083E-7
92.0 100.0 108.0 2.80188600330141E-10
92.0 100.0 116.0 0.0
92.0 100.0 124.0 0.0
92.0 100.0 132.0 0.0
92.0 100.0 140.0 0.0
92.0 100.0 148.0 1.001408285422089E-7
92.0 100.0 156.0 8.021461925860838E-7
92.0 100.0 164.0 1.7804531309420715E-6
92.0 100.0 172.0 2.5556390625462314E-6
92.0 100.0 180.0 2.782643938570335E-6
92.0 100.0 188.0 2.3637389002294536E-6
92.0 100.0 196.0 1.4802968059495093E-6
92.0 100.0 204.0 5.337578514171819E-7
92.0 100.0 212.0 5.174688586016561E-7
92.0 100.0 220.0 2.501713983177598E-6
92.0 100.0 228.0 5.465861579644012E-6
92.0 100.0 236.0 8.548890042607565E-6
92.0 100.0 244.0 1.0870995333062565E-5
92.0 100.0 252.0 1.1770050382726646E-5
92.0 100.0 260.0 1.0989783649743127E-5
92.0 100.0 268.0 8.752604168775027E-6
92.0 100.0 276.0 5.696399489608511E-6
92.0 100.0 284.0 2.6932483020701788E-6
92.0 100.0 292.0 6.455169297203433E-7
92.0 100.0 300.0 7.59131825606802E-7
92.0 100.0 308.0 2.1829150222796674E-6
92.0 100.0 316.0 4.2512153890209885E-6
92.0 100.0 324.0 6.77503733547823E-6
92.0 100.0 332.0 8.753168000935006E-6
92.0 100.0 340.0 9.520165284319597E-6
92.0 100.0 348.0 9.569098485877007E-6
92.0 100.0 356.0 1.024033250701803E-5
92.0 108.0 4.0 1.0212547665896467E-5
92.0 108.0 12.0 1.1442571709485912E-5
92.0 108.0 20.0 1.2242866146328395E-5
92.0 108.0 28.0 1.2265757121628611E-5
92.0 108.0 36.0 1.1409961900554434E-5
92.0 108.0 44.0 9.1762870588788E-6
92.0 108.0 52.0 6.51296122575976E-6
92.0 108.0 60.0 4.17539493082607E-6
92.0 108.0 68.0 2.6259062470191747E-6
92.0 108.0 76.0 1.4550528629051546E-6
92.0 108.0 84.0 7.290522059345322E-7
92.0 108.0 92.0 1.6615443334514647E-7
92.0 108.0 100.0 4.5470356610754545E-9
92.0 108.0 108.0 0.0
92.0 108.0 116.0 0.0
92.0 108.0 124.0 0.0
92.0 108.0 132.0 0.0
92.0 108.0 140.0 0.0
92.0 108.0 148.0 0.0
92.0 108.0 156.0 1.84960157435175E-8
92.0 108.0 164.0 2.747804139026217E-7
92.0 108.0 172.0 5.756154985568628E-7
92.0 108.0 180.0 6.730887104285653E-7
92.0 108.0 188.0 4.961265903814262E-7
92.0 108.0 196.0 1.7635645259649444E-7
92.0 108.0 204.0 0.0
92.0 108.0 212.0 3.741976953010042E-7
92.0 108.0 220.0 2.1629964831827193E-6
92.0 108.0 228.0 4.9118867650931005E-6
92.0 108.0 236.0 7.807556791269135E-6
92.0 108.0 244.0 1.0001241367329035E-5
92.0 108.0 252.0 1.085263924453427E-5
92.0 108.0 260.0 1.0113674074561354E-5
92.0 108.0 268.0 7.999649801568934E-6
92.0 108.0 276.0 5.1274964852147E-6
92.0 108.0 284.0 2.368434901785101E-6
92.0 108.0 292.0 6.036705527955403E-7
92.0 108.0 300.0 8.525020312595856E-7
92.0 108.0 308.0 2.2184462898584864E-6
92.0 108.0 316.0 4.285119622972555E-6
92.0 108.0 324.0 6.898412140365241E-6
92.0 108.0 332.0 8.96235540429449E-6
92.0 108.0 340.0 9.733619816836128E-6
92.0 108.0 348.0 9.38114489214919E-6
92.0 108.0 356.0 9.283127331908546E-6
92.0 116.0 4.0 8.024340912386816E-6
92.0 116.0 12.0 8.960600609238234E-6
92.0 116.0 20.0 9.278333805044293E-6
92.0 116.0 28.0 8.63985078799301E-6
92.0 116.0 36.0 7.373678863567115E-6
92.0 116.0 44.0 5.3707229230272155E-6
92.0 116.0 52.0 3.279106491721401E-6
92.0 116.0 60.0 1.7493961549326713E-6
92.0 116.0 68.0 8.438593811638422E-7
92.0 116.0 76.0 3.4880195349020914E-7
92.0 116.0 84.0 5.511250164739002E-8
92.0 116.0 92.0 0.0
92.0 116.0 100.0 0.0
92.0 116.0 108.0 0.0
92.0 116.0 116.0 0.0
92.0 116.0 124.0 0.0
92.0 116.0 132.0 0.0
92.0 116.0 140.0 0.0
92.0 116.0 148.0 0.0
92.0 116.0 156.0 0.0
92.0 116.0 164.0 0.0
92.0 116.0 172.0 0.0
92.0 116.0 180.0 0.0
92.0 116.0 188.0 0.0
92.0 116.0 196.0 0.0
92.0 116.0 204.0 0.0
92.0 116.0 212.0 1.1732384327292284E-7
92.0 116.0 220.0 1.3588236252463338E-6
92.0 116.0 228.0 3.5402450148868202E-6
92.0 116.0 236.0 5.939902782682845E-6
92.0 116.0 244.0 7.792779341413677E-6
92.0 116.0 252.0 8.51755913049369E-6
92.0 116.0 260.0 7.888330361125437E-6
92.0 116.0 268.0 6.114946766511574E-6
92.0 116.0 276.0 4.051038611328918E-6
92.0 116.0 284.0 2.488181487941896E-6
92.0 116.0 292.0 1.693229142143217E-6
92.0 116.0 300.0 2.047920852166659E-6
92.0 116.0 308.0 2.749538126601342E-6
92.0 116.0 316.0 3.93323008145388E-6
92.0 116.0 324.0 5.841124887600258E-6
92.0 116.0 332.0 7.536885378485894E-6
92.0 116.0 340.0 8.200185515545686E-6
92.0 116.0 348.0 7.772694210854157E-6
92.0 116.0 356.0 7.565760108559066E-6
92.0 124.0 4.0 6.602616866405444E-6
92.0 124.0 12.0 7.93614473050687E-6
92.0 124.0 20.0 8.881362982944454E-6
92.0 124.0 28.0 8.987617934409346E-6
92.0 124.0 36.0 7.957567922374085E-6
92.0 124.0 44.0 5.548083118204643E-6
92.0 124.0 52.0 2.786545851955108E-6
92.0 124.0 60.0 1.1266755443969389E-6
92.0 124.0 68.0 9.149069706657416E-7
92.0 124.0 76.0 9.841004490025475E-7
92.0 124.0 84.0 7.887813487332113E-7
92.0 124.0 92.0 4.109356844458124E-7
92.0 124.0 100.0 6.84195673931403E-8
92.0 124.0 108.0 3.852780381942177E-10
92.0 124.0 116.0 0.0
92.0 124.0 124.0 0.0
92.0 124.0 132.0 0.0
92.0 124.0 140.0 0.0
92.0 124.0 148.0 0.0
92.0 124.0 156.0 0.0
92.0 124.0 164.0 0.0
92.0 124.0 172.0 0.0
92.0 124.0 180.0 0.0
92.0 124.0 188.0 0.0
92.0 124.0 196.0 0.0
92.0 124.0 204.0 0.0
92.0 124.0 212.0 0.0
92.0 124.0 220.0 4.76997210614329E-7
92.0 124.0 228.0 1.847198813686811E-6
92.0 124.0 236.0 3.5312767827620974E-6
92.0 124.0 244.0 4.889913994881283E-6
92.0 124.0 252.0 5.430627626488606E-6
92.0 124.0 260.0 4.971000295183932E-6
92.0 124.0 268.0 4.172371177126286E-6
92.0 124.0 276.0 3.8386430673833455E-6
92.0 124.0 284.0 4.056347554717848E-6
92.0 124.0 292.0 4.686318295630996E-6
92.0 124.0 300.0 5.090982935267513E-6
92.0 124.0 308.0 5.209446462185451E-6
92.0 124.0 316.0 5.17611862796333E-6
92.0 124.0 324.0 5.273538575289972E-6
92.0 124.0 332.0 5.5575285452837495E-6
92.0 124.0 340.0 5.733949950273373E-6
92.0 124.0 348.0 5.537301677301289E-6
92.0 124.0 356.0 5.704965814660197E-6
92.0 132.0 4.0 6.89949271878083E-6
92.0 132.0 12.0 9.406293263240187E-6
92.0 132.0 20.0 1.1541093631973997E-5
92.0 132.0 28.0 1.2278336901920651E-5
92.0 132.0 36.0 1.0919105097472224E-5
92.0 132.0 44.0 8.317950941087491E-6
92.0 132.0 52.0 5.888290953429327E-6
92.0 132.0 60.0 4.217921881411258E-6
92.0 132.0 68.0 3.931360922292738E-6
92.0 132.0 76.0 4.133650889040502E-6
92.0 132.0 84.0 3.953378319925639E-6
92.0 132.0 92.0 2.9755604909286475E-6
