VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 98.08950 63.34270 38.18630 21.55740 11.47430  5.82557  2.86650  1.38961  0.67001  0.32064  0.15232  0.07812  0.06246  0.09955  0.20500  0.40824  0.73796  1.20002  1.75721  2.32777  2.81432  3.15449  3.36351  3.53950  3.82958  4.38764  5.35888  6.89525  9.16598 12.31990 16.39230 21.20420 26.32690 31.15570 35.07290 37.61880 38.58690 38.01600 36.11990 33.21760 29.69220 25.95820 22.41050 19.36250 17.00810 15.42840 14.63420 14.61660 15.38830 17.01600 19.65150 23.56770 29.20370 37.20680 48.44290 63.92480 84.61830 111.14000 143.42900 180.51500 220.45800 260.50700 297.36900 327.56200 347.73600 355.03900 347.55500 324.85700 288.52200 242.26400 191.41400 141.74300
 -125.000 -125.000 87.13150 55.86390 33.61480 19.07780 10.31250  5.38952  2.77171  1.42130  0.72709  0.36632  0.17975  0.09041  0.06268  0.08636  0.17076  0.33877  0.61511  1.00885  1.49795  2.02971  2.54535  3.02039  3.49492  4.07080  4.87864  6.04660  7.70294 10.00840 13.17190 17.39780 22.75850 29.05580 35.76320 42.11110 47.28870 50.66700 51.93230 51.09280 48.40120 44.27070 39.21950 33.82090 28.62670 24.07760 20.44560 17.84050 16.26770 15.70060 16.13900 17.64890 20.39750 24.69420 31.04130 40.17770 53.07380 70.82380 94.40550 124.33100 160.28500 200.87300 243.57600 284.94600 321.01800 347.86100 362.15200 361.68600 345.78300 315.53000 273.83000 225.11200 174.61400 127.35900
 -120.000 -120.000 76.18310 48.59430 29.27950 16.78290  9.26556  5.00998  2.69556  1.45230  0.77674  0.40440  0.20169  0.09920  0.06027  0.06979  0.13028  0.25762  0.47273  0.78969  1.20651  1.70762  2.28333  2.95738  3.80184  4.92361  6.43094  8.41302 10.96150 14.22220 18.42020 23.79850 30.46350 38.21220 46.44940 54.27180 60.69360 64.90760 66.46000 65.28650 61.65070 56.05870 49.19060 41.82000 34.69980 28.43270 23.38900 19.70920 17.37660 16.31350 16.46310 17.85130 20.63890 25.17590 32.05230 42.12370 56.46600 76.21780 102.29500 135.02300 173.78000 216.75500 260.92700 302.30900 336.46700 359.23500 367.48700 359.75600 336.54500 300.28000 254.92400 205.34000 156.47000 112.49700
 -115.000 -115.000 66.08920 42.00120 25.39920 14.75040  8.34325  4.67101  2.61702  1.46478  0.80643  0.42718  0.21404  0.10297  0.05595  0.05366  0.09297  0.18433  0.34699  0.60330  0.97592  1.49313  2.20330  3.18906  4.56496  6.44928  8.92454 12.02280 15.76410 20.23060 25.61150 32.14710 39.96350 48.87380 58.26920 67.18380 74.51650 79.30910 80.95620 79.28730 74.54500 67.31910 58.46470 48.98300 39.85280 31.85540 25.46290 20.83680 17.91490 16.53170 16.53120 17.86140 20.65620 25.30610 32.50460 43.23640 58.67500 79.96460 107.90300 142.58000 183.05200 227.14800 271.47900 311.72600 343.22000 361.77700 364.58600 350.86700 322.10700 281.74300 234.46500 185.32400 138.87100 98.50020
 -110.000 -110.000 57.38180 36.36190 22.09370 13.01640  7.54551  4.36165  2.52519  1.45108  0.81169  0.43241  0.21586  0.10164  0.05062  0.04064  0.06517  0.13224  0.26352  0.49505  0.88168  1.50651  2.49184  4.00022  6.21064  9.26588 13.21320 17.98370 23.44590 29.51640 36.24940 43.81660 52.35130 61.73220 71.43540 80.55350 87.98080 92.68110 93.92380 91.42350 85.37990 76.44710 65.64230 54.18150 43.25300 33.79390 26.35550 21.09790 17.89010 16.45350 16.50660 17.89600 20.71280 25.38170 32.69500 43.75630 59.81310 81.98570 110.93000 146.49900 187.47400 231.42200 274.74600 313.00300 341.51800 356.26100 354.77400 336.83400 304.60100 262.14100 214.52600 166.80300 123.12900 86.25340
 -105.000 -105.000 50.29000 31.79070 19.40920 11.59330  6.87172  4.07914  2.41926  1.41256  0.79491  0.42239  0.20888  0.09635  0.04514  0.03190  0.04930  0.10686  0.23461  0.49159  0.97993  1.86197  3.37089  5.79695  9.43040 14.46020 20.86480 28.36620 36.50580 44.83140 53.09340 61.31260 69.65830 78.19900 86.67680 94.43250 100.51900 103.93600 103.89300 100.01000 92.43530 81.85250 69.38760 56.40140 44.21450 33.85020 25.88560 20.44890 17.32740 16.12720 16.44230 18.01750 20.89540 25.51970 32.75430 43.78350 59.89190 82.15530 111.10100 146.40400 186.66600 229.32100 270.72800 306.49800 332.11600 343.81500 339.46900 319.22700 285.59900 242.90600 196.30100 150.68800 109.87800 76.16000
 -100.000 -100.000 44.78060 28.25460 17.31940 10.46130  6.30856  3.81658  2.29772  1.35127  0.75956  0.40045  0.19550  0.08849  0.04006  0.02736  0.04486  0.10805  0.26353  0.60879  1.32190  2.69405  5.14491  9.18776 15.31170 23.78150 34.42270 46.51980 58.94530 70.51670 80.41920 88.45180 94.95210 100.45300 105.28000 109.30600 111.94900 112.38000 109.82100 103.83100 94.48990 82.45420 68.85710 55.07500 42.42760 31.91220 24.05930 18.93410 16.24660 15.51260 16.23260 18.07350 21.03500 25.55960 32.53730 43.17490 58.74620 80.27220 108.19700 142.11200 180.57300 221.03000 259.93300 293.07300 316.19200 325.81000 320.06800 299.30300 266.09500 224.72200 180.18600 137.15900 99.16770 68.20560
  -95.000  -95.000 40.59900 25.58100 15.71470  9.55324  5.81608  3.55154  2.14972  1.26356  0.70576  0.36803  0.17714  0.07891  0.03554  0.02631  0.05014  0.13366  0.35126  0.86299  1.97096  4.18060  8.22816 15.01040 25.35470 39.63280 57.34850 76.94430 96.05140 112.19100 123.62900 129.92600 131.90200 131.05400 128.80200 125.93800 122.47800 117.87200 111.39400 102.53100 91.25200 78.08860 64.03880 50.32610 38.10700 28.22630 21.09380 16.69130 14.67220 14.50850 15.65990 17.75690 20.77110 25.12370 31.67880 41.60050 56.10350 76.15170 102.16400 133.76500 169.60000 207.27200 243.42900 274.10600 295.31800 303.83900 297.98300 278.11800 246.70100 207.76900 166.03400 125.88700 90.61820 62.05350
  -90.000  -90.000 37.31100 23.47370 14.40790  8.75774  5.33091  3.24989  1.95838  1.14225  0.63125  0.32497  0.15422  0.06793  0.03143  0.02798  0.06363  0.18226  0.50090  1.27608  3.00360  6.52763 13.08900 24.19400 41.19400 64.58420 93.26900 124.24100 153.07700 175.24300 187.67800 189.80700 183.47600 171.90700 158.31100 144.87200 132.42000 120.71800 109.03700 96.70610 83.47160 69.60550 55.80810 42.98100 31.96880 23.35870 17.38660 13.94640 12.66760 13.03180 14.51690 16.76340 19.73410 23.81290 29.79250 38.73850 51.76780 69.79190 93.26270 121.93600 154.67000 189.31600 222.78600 251.36800 271.31400 279.57800 274.55000 256.52400 227.73200 191.88300 153.34100 116.20100 83.55480 57.12800
  -85.000  -85.000 34.37590 21.56610 13.17360  7.94876  4.78968  2.88367  1.71357  0.98497  0.53638  0.27214  0.12739  0.05582  0.02769  0.03190  0.08450  0.25353  0.71622  1.86678  4.47932  9.88704 20.05810 37.36880 63.89090 100.22200 144.28900 190.87900 232.55500 261.90600 274.18300 268.93200 249.78200 222.61500 193.22600 165.65500 141.68300 121.30600 103.62100 87.61920 72.65340 58.57730 45.64720 34.31650 25.02470 18.04740 13.42940 10.98950 10.36740 11.10130 12.73570 14.96000 17.74550 21.42990 26.70390 34.49900 45.81340 61.51500 82.13180 107.61800 137.11400 168.77500 199.79300 226.68600 245.87700 254.42700 250.73200 234.96300 209.10800 176.54900 141.31000 107.19800 77.11490 52.70670
