VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 204.79700 152.09400 106.99700 71.16540 44.65930 26.37930 14.62650  7.59273  3.68757  1.69118  0.76935  0.40816  0.32060  0.36160  0.46856  0.62774  0.85709  1.19526  1.69186  2.40055  3.37709  4.68010  6.36893  8.49939 11.13030 14.35760 18.36880 23.47010 30.01350 38.19720 47.81650 58.13070 67.97920 76.12210 81.60960 83.96620 83.12500 79.24900 72.62850 63.73150 53.30390 42.36170 32.00930 23.16520 16.35440 11.67210  8.90767  7.72836  7.82653  9.00381 11.23920 14.80130 20.41380 29.41390 43.79650 66.02530 98.50460 142.69500 198.05600 261.27700 326.39000 386.06700 433.75600 465.59600 481.03600 481.83300 470.21600 447.50900 414.09700 370.49600 318.54300 261.77600
 -125.000 -125.000 202.54800 150.34600 105.72800 70.30240 44.11550 26.06900 14.47260  7.53378  3.68238  1.71876  0.82517  0.49823  0.45521  0.55055  0.71938  0.94731  1.25561  1.69014  2.31090  3.18622  4.39530  6.03360  8.21011 11.03540 14.61820 19.09370 24.68280 31.72150 40.57800 51.42150 63.93390 77.15540 89.62450 99.78300 106.42200 108.91900 107.18700 101.47900 92.26830 80.27710 66.54670 52.38950 39.15810 27.93430 19.30620 13.34510  9.75915  8.11343  8.00845  9.18611 11.61220 15.60200 22.00280 32.36750 48.99580 74.69210 112.11500 162.70200 225.42400 295.92700 366.79400 429.25500 475.85000 502.75200 510.43400 502.30200 482.26500 452.85300 414.93500 368.86900 315.96400 259.15100
 -120.000 -120.000 194.81700 144.74400 101.88400 67.82090 42.63150 25.26660 14.09670  7.39728  3.66536  1.75846  0.89978  0.60988  0.61593  0.77297  1.01271  1.31815  1.71168  2.24455  2.98613  4.02098  5.45845  7.44572 10.16530 13.81070 18.56180 24.59530 32.13500 41.48640 52.95920 66.63170 82.04770 98.04960 112.92300 124.83300 132.32200 134.60400 131.55400 123.53900 111.28400 95.84790 78.62780 61.24050 45.24460 31.81790 21.55010 14.44890 10.12440  8.03737  7.69993  8.79865 11.28920 15.53060 22.47640 33.85190 52.18010 80.48540 121.53600 176.62300 244.19400 318.97600 392.41500 454.72700 497.98200 518.68400 518.41400 502.11600 475.17800 441.10600 401.05100 355.02700 303.64100 249.06300
 -115.000 -115.000 184.15100 137.03100 96.56950 64.37470 40.57160 24.16630 13.59960  7.23468  3.66177  1.82011  0.99177  0.73158  0.78126  0.99774  1.30884  1.69343  2.17299  2.80248  3.66103  4.85410  6.53345  8.92036 12.30230 16.98850 23.24820 31.28240 41.25590 53.34330 67.68640 84.19500 102.26000 120.57700 137.26400 150.28800 157.98400 159.41000 154.41800 143.53500 127.81300 108.73100 88.07550 67.73820 49.39950 34.23050 22.73730 14.81450  9.95977  7.53695  6.98503  7.94912 10.38140 14.67880 21.87290 33.79960 53.10070 82.87570 125.84500 183.05300 252.45600 328.11700 400.81200 460.33100 498.77300 513.22300 506.27900 484.07300 453.00200 417.12800 377.58700 333.88600 285.86500 234.95500
 -110.000 -110.000 173.17500 128.98100 90.89860 60.61030 38.27940 22.93270 13.05080  7.07044  3.67717  1.90098  1.09223  0.84667  0.92463  1.18733  1.55982  2.01657  2.57703  3.29971  4.27752  5.64900  7.63226 10.55930 14.86730 21.01800 29.37440 40.10980 53.21280 68.56870 86.00100 105.16400 125.30300 145.05400 162.49700 175.52100 182.33800 181.90700 174.11200 159.71400 140.17300 117.43600 93.66950 70.95710 50.97690 34.76650 22.65310 14.36890  9.29192  6.70682  6.00591  6.81474  9.09127 13.26050 20.39560 32.37080 51.83430 81.81970 124.86700 181.71400 249.94000 323.28400 392.39600 447.24900 480.43900 489.76900 478.60900 453.74500 421.96600 387.37000 350.75100 311.00900 267.28600 220.44500
 -105.000 -105.000 163.94700 121.99400 85.76450 57.05220 36.02920 21.68540 12.48580  6.90373  3.70025  1.98955  1.19010  0.94119  1.02533  1.31180  1.72579  2.23877  2.86876  3.68090  4.79307  6.40267  8.83879 12.60650 18.35910 26.75390 38.22690 52.80820 70.10330 89.45840 110.17100 131.54700 152.73600 172.47200 188.99800 200.30800 204.63500 200.95600 189.29100 170.71900 147.15700 121.00600 94.72890 70.46540 49.73980 33.32670 21.28950 13.16430  8.21424  5.67308  4.91988  5.58664  7.64704 11.54140 18.34340 29.89270 48.74190 77.74400 119.17500 173.47500 238.02200 306.59200 370.22300 419.58400 448.10400 454.29500 441.94900 417.91700 388.75000 358.08200 326.11000 291.09800 251.66800 208.39600
 -100.000 -100.000 157.45500 116.76500 81.63950 53.99680 33.98080 20.48800 11.91220  6.71826  3.71173  2.07234  1.27810  1.01041  1.07679  1.35917  1.78714  2.33218  3.01410  3.91331  5.19537  7.16300 10.33290 15.48440 23.58800 35.54710 51.81070 72.05340 95.15170 119.52700 143.66000 166.41600 186.97300 204.44700 217.56800 224.72300 224.39600 215.75200 199.06200 175.77900 148.25200 119.22400 91.28890 66.45960 45.95210 30.17290 18.87160 11.38160  6.87409  4.56689  3.86086  4.41933  6.23952  9.76297 16.02510 26.76760 44.36850 71.42950 109.93700 160.10700 219.31200 281.70200 339.08800 383.17000 408.33700 413.68600 403.03800 382.79100 358.74900 333.72400 307.17300 276.80500 240.95000 200.19300
  -95.000  -95.000 153.33600 113.07400 78.42990 51.42350 32.13560 19.33530 11.31260  6.49151  3.69277  2.13906  1.35485  1.05926  1.08662  1.33600  1.74619  2.29311  3.00520  3.99455  5.51210  8.03897 12.39600 19.78790 31.64500 49.17600 72.72740 101.27700 132.44600 163.17300 190.72900 213.46300 230.83400 242.79700 249.07500 248.88600 241.27300 225.78300 203.02100 174.77900 143.69300 112.63100 84.07320 59.70700 40.30970 25.86430 15.80570  9.29332  5.44579  3.50309  2.91802  3.40387  4.98536  8.09207 13.68980 23.37660 39.30840 63.80930 98.60320 143.79100 196.93400 252.79300 304.18200 343.94200 367.37600 373.93100 367.11500 352.49600 334.83200 315.96500 294.62800 268.13900 234.78300 195.39700
  -90.000  -90.000 149.96500 109.81700 75.47130 48.97630 30.32140 18.14730 10.64640  6.19896  3.62764  2.18191  1.42061  1.09559  1.06862  1.25943  1.62048  2.13801  2.85999  3.95483  5.81178  9.18869 15.36460 26.16430 43.65680 69.41280 103.49600 143.71000 185.72000 224.26600 254.94300 275.55800 286.25700 288.50000 283.70400 272.47900 254.78700 230.71800 201.19500 168.18300 134.33500 102.32900 74.25900 51.30360 33.72420 21.08640 12.55970  7.18995  4.09286  2.56556  2.13376  2.57010  3.92594  6.60789 11.49190 20.00770 34.07140 55.73920 86.53170 126.54700 173.68800 223.46300 269.74000 306.43900 329.58300 338.71100 336.75500 328.26100 316.87100 303.51100 286.36800 262.60900 230.70100 191.88000
  -85.000  -85.000 144.97400 105.36000 71.73970 46.07660 28.24400 16.78940  9.85585  5.81404  3.50051  2.18977  1.46947  1.12077  1.03260  1.14731  1.43467  1.89787  2.61850  3.85149  6.18533 10.76390 19.49160 35.01970 60.23310 97.09710 145.15400 200.47800 255.99600 303.49500 336.46700 352.24200 352.19600 340.10200 319.86900 294.09100 263.97500 230.20700 193.87700 156.83100 121.37500 89.65800 63.13580 42.35580 27.05670 16.45080  9.53021  5.30268  2.93233  1.80012  1.51450  1.90752  3.05187  5.32278  9.49673 16.82810 28.99840 47.82600 74.69290 109.78800 151.44300 195.95000 238.16000 272.89000 296.64100 308.80700 311.58700 308.48600 302.13700 292.77800 278.34100 256.12400 224.96300 186.52300
  -80.000  -80.000 136.14100 98.16910 66.26130 42.16150 25.61130 15.12700  8.88487  5.31084  3.29235  2.14361  1.48437  1.12444  0.97892  1.01276  1.21516  1.61268  2.33455  3.75054  6.70131 12.80650 24.72720 46.09230 80.71340 130.92300 195.49000 268.25400 338.77300 395.33100 429.08300 437.09000 422.53800 392.25100 353.30800 310.73300 267.13700 223.71500 181.45100 141.70600 106.07400 75.88860 51.81160 33.72980 20.92440 12.36090  6.95698  3.75758  2.01709  1.21591  1.04515  1.38924  2.33385  4.21639  7.71140 13.90270 24.25380 40.37930 63.57390 94.17240 130.96200 170.96900 209.89400 243.23800 267.75300 282.52400 288.98200 289.68300 286.48400 279.25100 266.00000 244.43300 213.87600 176.35300
