VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 132.14700 94.19090 64.18150 42.15580 27.00190 17.13760 11.02510  7.43022  5.46511  4.51477  4.14395  4.03887  3.98796  3.87704  3.67394  3.39894  3.09573  2.81755  2.62631  2.58970  2.76633  3.18759  3.85571  4.76751  5.94939  7.47413  9.44257 11.94410 15.03080 18.72550 23.03970 27.95600 33.35550 38.93330 44.18280 48.49090 51.30130 52.25590 51.24620 48.38320 43.94520 38.34950 32.14000 25.94680 20.39140 15.95870 12.90180 11.23070 10.79360 11.40160 12.93130 15.36480 18.78070 23.35100 29.39210 37.46600 48.44770 63.45980 83.62420 109.69600 141.69400 178.62800 218.34700 257.52900 291.88500 316.71300 327.83300 322.70800 301.31700 266.38200 222.76900 176.25800
 -125.000 -125.000 119.73200 85.50840 58.52720 38.68120 24.93250 15.88730 10.21210  6.83472  4.97139  4.06528  3.71256  3.61923  3.58938  3.52119  3.38911  3.21197  3.02495  2.87031  2.80222  2.88756  3.19231  3.76425  4.63379  5.84001  7.46255  9.62586 12.46220 16.05620 20.41610 25.49240 31.21570 37.49220 44.13010 50.74290 56.72120 61.33050 63.90540 64.03440 61.65330 57.02450 50.65230 43.19210 35.37070 27.91030 21.43430 16.37180 12.89960 10.95970 10.35070 10.85110 12.31820 14.73090 18.18910 22.91670 29.30640 37.99230 49.87000 65.97550 87.20090 113.93100 145.74200 181.25100 218.10800 253.09800 282.38300 301.98300 308.56400 300.34500 277.79100 243.71700 202.67300 159.82400
 -120.000 -120.000 110.01200 78.98250 54.40160 36.16280 23.37800 14.85550  9.44054  6.18176  4.36249  3.46037  3.09450  2.99232  2.97781  2.96246  2.92340  2.87163  2.82836  2.82223  2.89990  3.13029  3.59266  4.36139  5.50954  7.13592  9.39088 12.46530 16.53240 21.67240 27.83600 34.86960 42.57120 50.70650 58.94570 66.76430 73.41020 78.01140 79.80460 78.37430 73.78770 66.57170 57.56980 47.75490 38.06450 29.28560 21.97960 16.44270 12.70800 10.60190  9.84693 10.18100 11.44920 13.64710 16.92660 21.59800 28.15560 37.30700 49.93910 66.94870 88.94250 115.90800 146.99900 180.51500 214.03600 244.61300 269.00700 284.05500 287.23500 277.35800 255.10400 223.09000 185.34200 146.34500
 -115.000 -115.000 104.13400 75.33720 52.21760 34.81390 22.44280 14.09960  8.75578  5.52320  3.70590  2.78748  2.39667  2.27844  2.27579  2.31205  2.36444  2.43434  2.52985  2.66970  2.89897  3.29684  3.96773  5.02964  6.61994  8.91986 12.16920 16.63580 22.53220 29.92100 38.66670 48.46540 58.91810 69.56840 79.85920 89.04540 96.17360 100.21700 100.35500 96.26800 88.30430 77.41740 64.92240 52.18020 40.33730 30.18680 22.14240 16.28340 12.43500 10.26780  9.40990  9.55417 10.54000 12.39530 15.34610 19.81150 26.40030 35.88910 49.13150 66.85480 89.36410 116.26600 146.35000 177.68800 207.88900 234.36600 254.54600 266.08200 267.18200 257.05600 236.33600 207.18600 172.96200 137.47300
 -110.000 -110.000 102.56500 74.77600 52.02760 34.62390 22.11030 13.62300  8.18869  4.91531  3.08029  2.14524  1.73414  1.60229  1.60754  1.68240  1.80363  1.96565  2.16952  2.43305  2.81128  3.40920  4.37914  5.91471  8.25681 11.70720 16.61900 23.33410 32.07050 42.81010 55.25280 68.86040 82.95000 96.75250 109.39100 119.81600 126.83100 129.27600 126.38000 118.10000 105.27300 89.46510 72.57760 56.38100 42.17320 30.65370 21.98550 15.95200 12.12300  9.99250  9.08871  9.06203  9.75187 11.22650 13.79340 17.98480 24.51940 34.23000 47.92410 66.16060 88.97470 115.66000 144.73100 174.12100 201.52400 224.72700 241.78600 251.08800 251.42600 242.22600 223.85900 197.86700 166.86400 134.05700
 -105.000 -105.000 105.21600 77.09490 53.61780 35.43030 22.28820 13.39770  7.75732  4.40503  2.54987  1.60903  1.18987  1.05055  1.05852  1.15272  1.31048  1.52438  1.79742  2.15894  2.69131  3.55160  4.98121  7.30874 10.95090 16.39690 24.14580 34.58220 47.82210 63.60210 81.27400 99.90670 118.41800 135.64800 150.34600 161.13900 166.62000 165.62600 157.65200 143.19500 123.82700 101.88400 79.88800 59.94400 43.36520 30.61510 21.49940 15.44740 11.75580  9.74730  8.86174  8.71650  9.15595 10.28820 12.49580 16.40850 22.83520 32.64830 46.61210 65.15410 88.12020 114.60300 142.95900 171.05400 196.67800 217.91200 233.29900 241.78000 242.55600 235.09200 219.37100 196.24600 167.62500 136.26800
 -100.000 -100.000 111.44600 81.70830 56.54040 36.94240 22.82150 13.36390  7.45742  4.01463  2.14640  1.21239  0.79688  0.65577  0.66172  0.75806  0.92424  1.15652  1.46924  1.91793  2.63643  3.87599  6.03659  9.68361 15.53270 24.36970 36.87870 53.40030 73.71800 96.98670 121.86100 146.74700 170.02200 190.11300 205.45700 214.48300 215.78200 208.47600 192.66900 169.73100 142.18700 113.19600 85.79300 62.21600 43.57360 29.92500 20.62720 14.73370 11.28780  9.47258  8.66611  8.46803  8.73204  9.59982 11.51090 15.16530 21.43300 31.21210 45.24430 63.89680 86.94410 113.42100 141.64900 169.48600 194.76500 215.70500 231.10500 240.20300 242.38500 237.02000 223.65700 202.52500 174.98300 143.55700
  -95.000  -95.000 119.96300 87.59880 60.08760 38.72640 23.47800 13.41550  7.24997  3.73299  1.86564  0.94908  0.54521  0.40657  0.40893  0.49899  0.65975  0.89555  1.24056  1.79279  2.77038  4.58128  7.89095 13.65800 23.08260 37.40280 57.52170 83.56370 114.57300 148.56200 182.92800 215.01800 242.53100 263.58000 276.55900 280.07300 273.14400 255.65800 228.77400 195.04400 158.05300 121.66100 89.14090 62.53220 42.46810 28.44110 19.30780 13.76940 10.66960  9.10398  8.42447  8.23151  8.39244  9.07382 10.74990 14.15900 20.20130 29.79330 43.69060 62.29200 85.43830 112.25900 141.15400 170.00800 196.60100 219.07900 236.19200 247.17500 251.36700 247.94800 236.09700 215.61000 187.55200 154.48200
  -90.000  -90.000 128.76900 93.30280 63.29160 40.20340 23.94350 13.39550  7.05832  3.51792  1.67596  0.78779  0.40142  0.26952  0.27161  0.35796  0.51623  0.76175  1.15562  1.85641  3.20814  5.85902 10.88400 19.84300 34.66070 57.21410 88.63330 128.54200 174.65300 223.04900 269.12000 308.68200 338.66700 357.16600 363.07100 355.82600 335.57100 303.55300 262.42800 216.11300 169.15000 125.77600 89.06530 60.46860 39.87700 26.10510 17.51680 12.52830  9.86162  8.58469  8.06079  7.90997  8.01849  8.56994 10.05190 13.20960 18.94720 28.19680 41.77030 60.19170 83.50160 111.06200 141.45000 172.57400 202.04600 227.69700 247.91500 261.62300 267.91800 265.76600 254.15000 232.72100 202.58300 166.58000
  -85.000  -85.000 135.35000 97.07000 65.03780 40.72210 23.86410 13.11910  6.78355  3.30946  1.53280  0.68881  0.32698  0.20764  0.21715  0.31066  0.48138  0.75721  1.23214  2.14381  4.00844  7.80910 15.19160 28.54520 50.76990 84.55450 131.21000 189.48000 255.03000 321.11700 380.32800 426.49700 455.84300 466.93500 459.96100 436.09100 397.38900 347.06200 289.53400 230.03000 173.69700 124.64300 85.24570 56.00090 35.87790 22.99400 15.29580 11.01700  8.84345  7.87280  7.51193  7.41758  7.50085  7.95662  9.26725 12.15800 17.51360 26.27940 39.35690 57.46970 80.96130 109.52900 141.98900 176.25900 209.66700 239.50800 263.54200 280.13700 288.03100 286.04900 273.22400 249.41700 216.08700 176.54500
