VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 29.66910 18.94930 11.31990  6.35756  3.40305  1.78844  0.97129  0.57632  0.37841  0.26202  0.17898  0.11493  0.06761  0.03602  0.01741  0.00809  0.00513  0.00797  0.02005  0.05118  0.12048  0.25816  0.50263  0.89009  1.43765  2.12818  2.90942  3.71526  4.50201  5.27717  6.09606  7.02145  8.06982  9.18241 10.24340 11.13130 11.76370 12.10580 12.14620 11.87330 11.27710 10.37640  9.24312  7.99760  6.77500  5.68299  4.77772  4.06960  3.55117  3.23158  3.16764  3.49290  4.44986  6.42149  9.93786 15.61730 24.01120 35.36890 49.41290 65.24580 81.47510 96.51610 108.92900 117.63200 121.93300 121.45900 116.13300 106.23800 92.55410 76.39080 59.43580 43.40890
 -125.000 -125.000 27.25000 17.21800 10.21660  5.74925  3.14221  1.74762  1.05399  0.71442  0.52625  0.39194  0.27818  0.18197  0.10799  0.05779  0.02806  0.01316  0.00841  0.01254  0.02998  0.07398  0.17046  0.36046  0.69685  1.23115  1.99164  2.96229  4.07842  5.25042  6.40918  7.54732  8.72394 10.02070 11.47150 13.01260 14.48720 15.70270 16.49810 16.78210 16.53160 15.77180 14.56730 13.02700 11.30530  9.58031  8.00996  6.69051  5.64392  4.84213  4.25298  3.88437  3.81429  4.21169  5.35999  7.68266 11.74440 18.18130 27.52720 39.95830 55.05890 71.74700 88.44210 103.42300 115.20300 122.74800 125.49600 123.25700 116.16200 104.71500 89.88590 73.10230 56.06110 40.38130
 -120.000 -120.000 24.62390 15.37860  9.05805  5.11403  2.87228  1.71122  1.15140  0.87337  0.69650  0.54199  0.39303  0.25971  0.15489  0.08317  0.04068  0.01966  0.01361  0.02083  0.04763  0.11234  0.25045  0.51776  0.98625  1.72723  2.78264  4.13617  5.70383  7.35970  8.99271 10.56520 12.13250 13.79970 15.63310 17.57940 19.44550 20.95450 21.84280 21.94320 21.22110 19.76370 17.74990 15.41580 13.01790 10.78910  8.89194  7.38913  6.25171  5.40483  4.78988  4.41462  4.37868  4.88370  6.24560  8.91108 13.45170 20.48630 30.49890 43.57860 59.19220 76.13240 92.71880 107.18600 118.07000 124.42100 125.79500 122.14200 113.74500 101.25900 85.78540 68.82380 52.05190 36.97770
 -115.000 -115.000 22.09340 13.64160  7.97655  4.52290  2.61934  1.67462  1.24002  1.02074  0.85558  0.68283  0.50113  0.33303  0.19922  0.10737  0.05321  0.02735  0.02212  0.03665  0.08129  0.18334  0.39402  0.79262  1.48025  2.55613  4.07755  6.01860  8.25384 10.58900 12.83680 14.90400 16.83420 18.76940 20.83660 23.02300 25.11700 26.75750 27.56590 27.28940 25.88610 23.52790 20.53780 17.30210 14.18580 11.46550  9.28811  7.66474  6.50513  5.68498  5.11924  4.81308  4.88045  5.54342  7.13293 10.09560 14.98070 22.35970 32.64750 45.85420 61.37520 77.95900 93.92280 107.54200 117.43000 122.72500 123.07000 118.49700 109.36800 96.42130 80.82440 64.10370 47.89460 33.59750
 -110.000 -110.000 19.86930 12.15280  7.06258  4.02143  2.39354  1.62151  1.28613  1.11437  0.96107  0.77775  0.57452  0.38302  0.22965  0.12443  0.06322  0.03619  0.03636  0.06636  0.14512  0.31682  0.66140  1.30009  2.38434  4.05794  6.39447  9.33361 12.65540 16.02580 19.11220 21.72120 23.88070 25.80310 27.73310 29.75640 31.68530 33.09540 33.49990 32.56320 30.24410 26.81000 22.73690 18.56040 14.74100 11.57910  9.18755  7.51473  6.40795  5.69741  5.27361  5.13363  5.39145  6.26855  8.08657 11.26660 16.31150 23.72830 33.86290 46.67400 61.54510 77.26210 92.22240 104.80400 113.71800 118.18100 117.88700 112.89600 103.59200 90.72940 75.48550 59.36660 43.94590 30.52370
 -105.000 -105.000 18.03690 10.96520  6.34595  3.62060  2.18948  1.53257  1.26034  1.11997  0.97915  0.79765  0.59112  0.39481  0.23728  0.12976  0.06903  0.04686  0.06002  0.11932  0.26053  0.55956  1.14991  2.23053  4.04458  6.81219 10.62300 15.32960 20.50890 25.54520 29.82940 32.99380 35.05600 36.37580 37.42870 38.50940 39.53700 40.07440 39.55240 37.56430 34.07190 29.42870 24.24220 19.16600 14.72220 11.20740  8.68377  7.03435  6.05087  5.52768  5.33519  5.45617  5.98720  7.12438  9.15366 12.44850 17.45250 24.60920 34.21540 46.21870 60.04730 74.58540 88.35800 99.86700 107.91800 111.78200 111.17400 106.15300 97.08720 84.71020 70.16270 54.89540 40.40140 27.88720
 -100.000 -100.000 16.55290 10.03790  5.79620  3.30062  1.99435  1.39807  1.15361  1.02853  0.90129  0.73526  0.54537  0.36463  0.21992  0.12238  0.07072  0.06091  0.09765  0.20725  0.45597  0.97713  2.00118  3.86766  6.98353 11.69930 18.11590 25.89940 34.22580 41.94590 47.95080 51.58430 52.88580 52.51700 51.39290 50.21290 49.14430 47.82000 45.62580 42.09050 37.15910 31.23060 24.98630 19.13610 14.21160 10.47090  7.91263  6.35765  5.55467  5.27538  5.37671  5.82301  6.67842  8.09179 10.29190 13.59130 18.37580 25.04400 33.87720 44.85470 57.49010 70.79370 83.42370 93.98920 101.35900 104.82600 104.10700 99.24800 90.60220 78.87440 65.15750 50.82970 37.29390 25.66450
  -95.000  -95.000 15.28200  9.26493  5.34444  3.02629  1.79882  1.22611  0.98402  0.86217  0.74924  0.60907  0.45121  0.30186  0.18319  0.10539  0.07008  0.08018  0.15349  0.34200  0.76341  1.64848  3.39304  6.57547 11.87750 19.85920 30.61510 43.45700 56.84020 68.68810 77.05720 80.85320 80.22330 76.40100 71.08380 65.68060 60.81460 56.29570 51.49550 45.85750 39.25370 32.04590 24.89570 18.48200 13.28040  9.47487  6.99075  5.59494  5.00864  4.99534  5.40677  6.18852  7.36408  9.02268 11.32570 14.52410 18.96000 25.01610 32.99550 42.94320 54.47770 66.73090 78.46690 88.35770 95.28520 98.52700 97.77670 93.07770 84.78970 73.62110 60.64210 47.17170 34.52350 23.71530
  -90.000  -90.000 14.06110  8.52658  4.91772  2.76625  1.60415  1.04082  0.78943  0.66419  0.56474  0.45440  0.33519  0.22429  0.13771  0.08436  0.06959  0.10575  0.22944  0.53143  1.20916  2.64619  5.49755 10.71360 19.39730 32.41420 49.81120 70.29750 91.16100 108.86800 120.21400 123.51200 119.18300 109.43800 97.23770 85.10240 74.36530 65.12010 56.72560 48.47560 40.06640 31.70130 23.90000 17.20890 11.97990  8.29073  5.99033  4.80423  4.44300  4.67595  5.35810  6.41985  7.84479  9.66326 11.97350 14.97660 18.99210 24.41570 31.60060 40.67510 51.36070 62.88750 74.08470 83.63540 90.38290 93.54460 92.77080 88.10640 79.95620 69.08740 56.60240 43.79760 31.90940 21.85040
  -85.000  -85.000 12.76280  7.73746  4.46942  2.50660  1.42203  0.87232  0.61111  0.47989  0.39088  0.30751  0.22449  0.15010  0.09426  0.06468  0.07101  0.13681  0.32312  0.77392  1.79895  3.99842  8.39368 16.45550 29.86400 49.88070 76.43060 107.31300 138.13300 163.31600 177.96800 179.70100 169.46900 150.95900 128.93700 107.46600 88.82610 73.46520 60.68350 49.51830 39.35510 30.09580 21.99170 15.35960 10.37030  6.97546  4.95301  4.00413  3.84588  4.26545  5.12855  6.35676  7.90269  9.75092 11.95370 14.68210 18.25320 23.09330 29.61580 38.02970 48.14260 59.25530 70.22820 79.72050 86.50080 89.69270 88.88160 84.11600 75.87660 65.04320 52.80800 40.48610 29.25140 19.90250
