VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  0.44279  0.45739  0.47582  0.49784  0.52319  0.55147  0.58187  0.61294  0.64269  0.66914  0.69049  0.70376  0.69887  0.64600  0.51189  0.35041  0.24810  0.20690  0.19475  0.19234  0.19293  0.19487  0.19859  0.20755  0.23355  0.29834  0.38378  0.42371  0.42507  0.41590  0.40512  0.39408  0.38254  0.37023  0.35731  0.34457  0.33371  0.32785  0.33277  0.35860  0.41867  0.52076  0.65368  0.78378  0.87361  0.90676  0.88982  0.83869  0.76957  0.69650  0.63080  0.57966  0.54499  0.52419  0.51290  0.50742  0.50561  0.50635  0.50861  0.51077  0.51058  0.50586  0.49574  0.48141  0.46543  0.45045  0.43824  0.42954  0.42453  0.42323  0.42573  0.43221
 -175.000 -175.000  0.44715  0.46412  0.48431  0.50725  0.53256  0.55983  0.58848  0.61748  0.64537  0.67048  0.69093  0.70283  0.69338  0.62873  0.48365  0.32823  0.23791  0.20372  0.19436  0.19312  0.19452  0.19733  0.20237  0.21371  0.24384  0.31338  0.40416  0.44941  0.45083  0.43891  0.42524  0.41212  0.39961  0.38750  0.37583  0.36509  0.35646  0.35216  0.35652  0.37728  0.42521  0.50785  0.61872  0.73331  0.82059  0.86142  0.85523  0.81302  0.74923  0.67784  0.61099  0.55774  0.52241  0.50424  0.49916  0.50237  0.50984  0.51853  0.52596  0.53006  0.52906  0.52183  0.50843  0.49050  0.47087  0.45246  0.43743  0.42692  0.42135  0.42075  0.42502  0.43394
 -170.000 -170.000  0.45249  0.47128  0.49270  0.51608  0.54095  0.56695  0.59371  0.62063  0.64674  0.67065  0.69026  0.70053  0.68534  0.60721  0.45309  0.30664  0.22862  0.20104  0.19431  0.19431  0.19667  0.20060  0.20738  0.22199  0.25796  0.33392  0.42879  0.47853  0.48163  0.46817  0.45182  0.43619  0.42197  0.40916  0.39771  0.38776  0.37985  0.37529  0.37691  0.39021  0.42364  0.48490  0.57270  0.67118  0.75508  0.80327  0.80876  0.77770  0.72286  0.65831  0.59686  0.54831  0.51772  0.50475  0.50526  0.51392  0.52600  0.53776  0.54638  0.54982  0.54676  0.53674  0.52032  0.49933  0.47663  0.45536  0.43801  0.42608  0.42018  0.42033  0.42619  0.43717
 -165.000 -165.000  0.45848  0.47865  0.50088  0.52433  0.54847  0.57300  0.59779  0.62263  0.64698  0.66971  0.68842  0.69656  0.67393  0.58053  0.42027  0.28569  0.22015  0.19879  0.19459  0.19592  0.19939  0.20470  0.21364  0.23228  0.27498  0.35686  0.45245  0.50437  0.51091  0.49879  0.48202  0.46527  0.45006  0.43678  0.42537  0.41562  0.40745  0.40135  0.39898  0.40407  0.42307  0.46342  0.52780  0.60783  0.68441  0.73660  0.75255  0.73352  0.68997  0.63569  0.58366  0.54368  0.52056  0.51370  0.51890  0.53086  0.54487  0.55721  0.56512  0.56681  0.56140  0.54885  0.52998  0.50666  0.48169  0.45831  0.43929  0.42644  0.42050  0.42145  0.42873  0.44145
 -160.000 -160.000  0.46502  0.48624  0.50896  0.53220  0.55539  0.57831  0.60106  0.62378  0.64631  0.66773  0.68527  0.69035  0.65782  0.54765  0.38536  0.26545  0.21238  0.19687  0.19511  0.19785  0.20260  0.20949  0.22097  0.24410  0.29329  0.37856  0.47060  0.52159  0.53184  0.52352  0.50927  0.49405  0.47985  0.46740  0.45662  0.44701  0.43807  0.42977  0.42302  0.42034  0.42649  0.44806  0.49001  0.54991  0.61499  0.66670  0.69047  0.68310  0.65211  0.61013  0.56969  0.53994  0.52500  0.52401  0.53291  0.54681  0.56132  0.57299  0.57934  0.57894  0.57129  0.55672  0.53617  0.51143  0.48517  0.46062  0.44075  0.42758  0.42196  0.42380  0.43239  0.44659
 -155.000 -155.000  0.47236  0.49435  0.51728  0.54006  0.56210  0.58330  0.60394  0.62443  0.64496  0.66476  0.68051  0.68092  0.63501  0.50749  0.34868  0.24598  0.20515  0.19507  0.19570  0.19992  0.20606  0.21473  0.22899  0.25668  0.31104  0.39619  0.48131  0.52907  0.54199  0.53802  0.52794  0.51640  0.50537  0.49553  0.48657  0.47772  0.46825  0.45793  0.44736  0.43830  0.43425  0.44054  0.46276  0.50252  0.55308  0.59994  0.62811  0.63090  0.61248  0.58345  0.55509  0.53549  0.52810  0.53198  0.54353  0.55839  0.57259  0.58300  0.58751  0.58504  0.57552  0.55954  0.53816  0.51302  0.48660  0.46201  0.44227  0.42948  0.42458  0.42745  0.43729  0.45279
 -150.000 -150.000  0.48109  0.50356  0.52640  0.54845  0.56915  0.58849  0.60689  0.62497  0.64315  0.66072  0.67350  0.66648  0.60267  0.45943  0.31088  0.22733  0.19819  0.19313  0.19608  0.20187  0.20953  0.22016  0.23741  0.26935  0.32686  0.40857  0.48505  0.52860  0.54295  0.54255  0.53658  0.52930  0.52250  0.51650  0.51050  0.50335  0.49419  0.48281  0.46974  0.45640  0.44535  0.44065  0.44735  0.46910  0.50407  0.54274  0.57178  0.58235  0.57519  0.55820  0.54079  0.52990  0.52849  0.53585  0.54897  0.56404  0.57748  0.58647  0.58919  0.58497  0.57408  0.55736  0.53596  0.51144  0.48606  0.46270  0.44420  0.43263  0.42892  0.43298  0.44400  0.46063
 -145.000 -145.000  0.49215  0.51472  0.53710  0.55810  0.57722  0.59451  0.61048  0.62584  0.64109  0.65539  0.66311  0.64424  0.55784  0.40439  0.27322  0.20964  0.19124  0.19077  0.19605  0.20355  0.21297  0.22587  0.24634  0.28197  0.34045  0.41622  0.48352  0.52265  0.53752  0.53966  0.53690  0.53328  0.53047  0.52842  0.52582  0.52107  0.51316  0.50197  0.48811  0.47280  0.45801  0.44671  0.44288  0.45056  0.47112  0.49995  0.52685  0.54230  0.54396  0.53669  0.52785  0.52330  0.52584  0.53516  0.54886  0.56361  0.57613  0.58383  0.58514  0.57966  0.56796  0.55112  0.53043  0.50745  0.48425  0.46339  0.44736  0.43795  0.43598  0.44143  0.45359  0.47111
 -140.000 -140.000  0.50669  0.52887  0.55030  0.56984  0.58704  0.60203  0.61528  0.62746  0.63894  0.64837  0.64784  0.61137  0.50047  0.34653  0.23792  0.19334  0.18428  0.18800  0.19573  0.20526  0.21687  0.23254  0.25648  0.29508  0.35250  0.42069  0.47879  0.51346  0.52820  0.53199  0.53150  0.53053  0.53073  0.53187  0.53226  0.53001  0.52398  0.51410  0.50102  0.48590  0.47026  0.45622  0.44666  0.44507  0.45427  0.47344  0.49617  0.51356  0.52092  0.52023  0.51694  0.51613  0.52060  0.53056  0.54410  0.55825  0.56994  0.57669  0.57710  0.57094  0.55898  0.54252  0.52306  0.50229  0.48219  0.46496  0.45258  0.44635  0.44683  0.45401  0.46731  0.48548
 -135.000 -135.000  0.52566  0.54687  0.56673  0.58425  0.59910  0.61139  0.62152  0.62998  0.63675  0.63948  0.62714  0.56871  0.43793  0.29368  0.20824  0.17949  0.17792  0.18544  0.19586  0.20792  0.22234  0.24137  0.26891  0.30955  0.36419  0.42389  0.47298  0.50306  0.51707  0.52181  0.52277  0.52348  0.52556  0.52873  0.53123  0.53105  0.52706  0.51917  0.50806  0.49474  0.48042  0.46659  0.45519  0.44884  0.45053  0.46171  0.47941  0.49631  0.50628  0.50899  0.50837  0.50903  0.51392  0.52363  0.53661  0.55012  0.56117  0.56737  0.56736  0.56101  0.54920  0.53344  0.51549  0.49724  0.48072  0.46783  0.46002  0.45797  0.46180  0.47133  0.48602  0.50472
