VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 30.13500 20.54630 13.50190  8.81786  5.99693  4.44605  3.63643  3.18371  2.86176  2.57508  2.31312  2.10479  1.98453  1.97321  2.07014  2.25014  2.46386  2.64483  2.72802  2.67779  2.51368  2.31831  2.21783  2.33997  2.76730  3.50591  4.48359  5.57869  6.66811  7.67308  8.57981  9.42193 10.23230 10.99260 11.61600 11.97850 11.98180 11.60590 10.91470 10.01510  9.00506  7.95114  6.90704  5.94540  5.16617  4.66807  4.50510  4.66345  5.07782  5.68090  6.46422  7.52771  9.09989 11.51620 15.15450 20.34270 27.26260 35.87370 45.86630 56.66240 67.48040 77.46890 85.86540 92.09980 95.78150 96.60290 94.27210 88.58960 79.65900 68.09440 55.04050 41.93770
 -125.000 -125.000 27.81490 18.64300 12.03290  7.73455  5.22506  3.91454  3.29121  2.99014  2.80025  2.63406  2.48221  2.36966  2.32469  2.36327  2.48408  2.66661  2.86956  3.03477  3.10360  3.04540  2.88563  2.71520  2.66991  2.88512  3.44582  4.35530  5.53738  6.87187  8.24681  9.60085 10.93100 12.25770 13.56570 14.75880 15.66610 16.10530 15.96880 15.27810 14.16900 12.81990 11.37560  9.91750  8.49031  7.15191  5.99738  5.13859  4.65915  4.58192  4.87331  5.48421  6.41046  7.75070  9.73850 12.72740 17.12000 23.25390 31.27820 41.05480 52.11570 63.69610 74.85660 84.66810 92.38860 97.54210 99.86290 99.16960 95.30070 88.20080 78.12220 65.79360 52.39850 39.32740
 -120.000 -120.000 25.85730 17.18500 10.97750  6.96616  4.64901  3.47118  2.95231  2.74790  2.65656  2.59249  2.54212  2.52157  2.54739  2.62490  2.74808  2.90097  3.05580  3.17292  3.21195  3.15610  3.03857  2.95193  3.02841  3.39608  4.13153  5.23281  6.62723  8.21117  9.90167 11.66890 13.52530 15.46950 17.41780 19.16960 20.44480 20.98570 20.67050 19.56960 17.90830 15.95980 13.93970 11.96230 10.07280  8.31298  6.76386  5.53892  4.74266  4.43150  4.60576  5.23912  6.33506  7.98976 10.43490 14.03070 19.19210 26.25640 35.33030 46.16690 58.12350 70.23420 81.39870 90.63290 97.26640 100.98800 101.72900 99.48690 94.24910 86.08310 75.33360 62.76430 49.51290 36.84980
 -115.000 -115.000 24.31600 16.17770 10.32780  6.51579  4.29218  3.15698  2.66893  2.50328  2.46432  2.46449  2.48434  2.53035  2.60604  2.70349  2.80892  2.90939  2.99262  3.04361  3.04887  3.01322  2.98058  3.04151  3.31530  3.91114  4.88756  6.23272  7.87863  9.74419 11.78340 14.00500 16.43950 19.06180 21.71240 24.07540 25.74950 26.38980 25.85130 24.25050 21.90830 19.21060 16.46900 13.85730 11.43920  9.24493  7.33255  5.80001  4.75420  4.27077  4.37574  5.06292  6.34340  8.31022 11.18910 15.33990 21.18180 29.04590 38.99440 50.67300 63.26880 75.62340 86.49360 94.86750 100.18300 102.33700 101.49000 97.84150 91.52180 82.68910 71.72460 59.36150 46.63140 34.64410
 -110.000 -110.000 23.13450 15.53200  9.99827  6.32290  4.12456  2.96748  2.45268  2.27442  2.24061  2.26056  2.30935  2.38578  2.48288  2.58104  2.65831  2.70282  2.71584  2.70702  2.69257  2.70381  2.80082  3.07640  3.63879  4.57708  5.92639  7.65460  9.68287 11.93440 14.38340 17.06710 20.03460 23.24680 26.48590 29.34020 31.30170 31.94350 31.09210 28.89840 25.77130 22.21200 18.64430 15.32410 12.35320  9.75720  7.56415  5.83778  4.66402  4.11601  4.22968  5.01035  6.47395  8.71003 11.93720 16.51070 22.84850 31.27250 41.80480 53.99940 66.90130 79.19790 89.54340 96.93020 100.92100 101.61700 99.39880 94.64460 87.60320 78.49070 67.68610 55.85290 43.88830 32.72990
 -105.000 -105.000 22.16500 15.08640  9.84464  6.27568  4.06922  2.85492  2.27718  2.04997  1.98493  1.98811  2.02979  2.10376  2.19710  2.28333  2.33504  2.34035  2.30971  2.27214  2.27094  2.36718  2.64790  3.22553  4.21740  5.70738  7.70693 10.13990 12.86870 15.75790 18.74320 21.85390 25.15600 28.63030 32.05750 34.99490 36.88290 37.24610 35.88860 32.98130 28.99710 24.53400 20.12150 16.10280 12.62610  9.71694  7.36748  5.59206  4.43445  3.94339  4.14712  5.05188  6.67487  9.10283 12.54780 17.35810 23.94580 32.62170 43.37690 55.70150 68.54820 80.51270 90.20370 96.64750 99.51990 99.08040 95.87130 90.39700 82.99090 73.90650 63.50790 52.38220 41.29290 31.01600
 -100.000 -100.000 21.23070 14.65820  9.70346  6.24240  4.02808  2.75106  2.09870  1.80680  1.69279  1.66009  1.67444  1.72641  1.80161  1.87282  1.91202  1.90790  1.87556  1.85634  1.91656  2.15270  2.69929  3.72422  5.39691  7.82929 11.01030 14.77110 18.81510 22.81950 26.56270 29.99940 33.21770 36.29200 39.11770 41.34470 42.46510 42.01980 39.81180 36.01550 31.12910 25.80300 20.63580 16.03470 12.18340  9.10224  6.74301  5.06228  4.04881  3.71200  4.05912  5.08923  6.81892  9.33425 12.84300 17.68540 24.26380 32.87720 43.49850 55.59030 68.07360 79.52580 88.56780 94.27470 96.39480 95.26600 91.50300 85.67610 78.17610 69.29610 59.39920 49.01390 38.79060 29.36610
  -95.000  -95.000 20.19810 14.10570  9.44331  6.11330  3.91777  2.59875  1.88387  1.53275  1.37150  1.30246  1.28695  1.31303  1.36797  1.42919  1.47324  1.49141  1.50095  1.55095  1.73057  2.18520  3.13168  4.85016  7.62869 11.65600 16.89330 22.99190 29.32820 35.18190 39.99030 43.53990 45.97070 47.58510 48.58340 48.89700 48.21700 46.18680 42.63500 37.71790 31.90470 25.83000 20.09610 15.12250 11.09570  8.01564  5.78945  4.31582  3.52711  3.38920  3.88328  4.99841  6.75145  9.23161 12.64600 17.32780 23.66830 31.95720 42.16590 53.76820 65.71380 76.62640 85.17970 90.48620 92.30080 90.94200 87.00840 81.08710 73.62310 64.97330 55.53270 45.80140 36.34320 27.68020
  -90.000  -90.000 19.01560 13.36570  8.99977  5.83214  3.69674  2.37420  1.62675  1.23796  1.04528  0.95217  0.91629  0.92361  0.96461  1.02459  1.08858  1.15309  1.23808  1.40118  1.76230  2.54021  4.08376  6.86019 11.35920 17.90100 26.39860 36.19250 46.09620 54.71060 60.89850 64.18010 64.81760 63.54670 61.13540 58.03760 54.31190 49.78940 44.33840 38.05970 31.32530 24.67030 18.61830 13.53270  9.55689  6.64882  4.66842  3.46392  2.92029  2.96615  3.55993  4.68294  6.35554  8.67436 11.85000 16.21160 22.14220 29.92990 39.56460 50.56860 61.96970 72.48040 80.83710 86.15070 88.10120 86.89440 83.04500 77.13690 69.69170 61.17180 52.04280 42.80530 33.95880 25.93010
  -85.000  -85.000 17.69250 12.44390  8.37532  5.40057  3.36986  2.08897  1.34692  0.94929  0.74653  0.64574  0.60268  0.60195  0.63767  0.70393  0.79589  0.91753  1.09477  1.40052  2.00111  3.22175  5.60062  9.87152 16.80810 26.90730 39.99220 54.93120 69.70730 81.93910 89.68390 92.12550 89.76540 84.02780 76.54490 68.54060 60.59290 52.77490 44.97760 37.18850 29.60490 22.57920 16.47600 11.53660  7.81794  5.21699  3.54803  2.62181  2.29173  2.46219  3.07764  4.11692  5.60725  7.65540 10.47830 14.40410 19.81370 27.00520 36.00910 46.42840 57.40280 67.75030 76.25260 81.96260 84.40530 83.60300 79.95060 74.03670 66.49780 57.94640 48.95240 40.03670 31.64680 24.12590
