VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 25.71400 17.74010 11.77020  7.56563  4.75010  2.93641  1.80247  1.11601  0.72707  0.54621  0.51901  0.60217  0.74657  0.89325  0.98402  0.98042  0.87828  0.70756  0.51725  0.35591  0.25946  0.25097  0.34803  0.56849  0.92811  1.43061  2.05788  2.77218  3.53638  4.34303  5.22822  6.24726  7.41375  8.63802  9.71425 10.38220 10.43860  9.83449  8.69919  7.28051  5.84157  4.57581  3.57616  2.85373  2.37586  2.09783  1.98114  2.00424  2.17144  2.51925  3.11631  4.05736  5.45921  7.46946 10.29000 14.19880 19.53800 26.64060 35.69140 46.55510 58.63680 70.85350 81.78030 89.96000 94.26910 94.18380 89.83890 81.90090 71.36730 59.38990 47.13590 35.65050
 -125.000 -125.000 23.01370 15.81480 10.51140  6.81037  4.34633  2.76479  1.77340  1.16145  0.79614  0.60418  0.54621  0.59129  0.69931  0.81753  0.89177  0.88527  0.79287  0.64150  0.47702  0.34722  0.29133  0.33988  0.52017  0.85893  1.37663  2.07503  2.92751  3.88478  4.90143  5.97087  7.13921  8.47197  9.97794 11.53520 12.87880 13.67970 13.68240 12.82580 11.27510  9.34961  7.39319  5.66335  4.28600  3.27673  2.59253  2.17729  1.98583  1.99241  2.19532  2.62277  3.33819  4.44175  6.07072  8.40670 11.69320 16.25150 22.46350 30.68870 41.10230 53.48530 67.04760 80.39800 91.75230 99.36570 102.03600 99.44920 92.20320 81.53920 68.94520 55.82630 43.32000 32.22910
 -120.000 -120.000 20.38500 13.93620  9.26569  6.04770  3.93134  2.58861  1.74857  1.21609  0.87292  0.66177  0.55949  0.54950  0.60344  0.67824  0.72716  0.71731  0.64265  0.52522  0.40543  0.32925  0.34057  0.48076  0.79058  1.30745  2.05474  3.02686  4.18143  5.45123  6.77932  8.16000  9.65110 11.32890 13.19460 15.08810 16.67820 17.56270 17.43520 16.22940 14.15700 11.61960  9.05213  6.78308  4.97449  3.64557  2.73856  2.17954  1.91061  1.89796  2.13232  2.63320  3.45767  4.70844  6.53913  9.16054 12.85100 17.96290 24.89780 34.01600 45.46150 58.92770 73.45920 87.42770 98.79270 105.63000 106.73100 101.99600 92.41780 79.68670 65.64980 51.86780 39.40910 28.85120
 -115.000 -115.000 18.08310 12.28040  8.14875  5.34812  3.54131  2.41812  1.72063  1.26379  0.94091  0.70901  0.56014  0.49159  0.48715  0.51450  0.53574  0.52299  0.46980  0.39353  0.32984  0.32535  0.43352  0.71350  1.22660  2.02496  3.13248  4.52587  6.12996  7.84014  9.57120 11.30840 13.11910 15.09370 17.23230 19.34410 21.04140 21.86040 21.45860 19.77900 17.08880 13.87470 10.65810  7.83142  5.58674  3.94260  2.82293  2.13196  1.79481  1.76662  2.02975  2.59545  3.51395  4.88784  6.88285  9.73405 13.74810 19.29600 26.77650 36.52110 48.61610 62.66700 77.59800 91.64020 102.62800 108.57900 108.34600 102.01500 90.85510 76.84380 62.03200 48.04100 35.85350 25.86800
 -110.000 -110.000 16.28670 10.97560  7.24949  4.76625  3.19984  2.25116  1.66973  1.27679  0.97383  0.72837  0.54371  0.42785  0.37466  0.36157  0.35926  0.34515  0.31353  0.27936  0.27768  0.36250  0.60702  1.10137  1.94111  3.20197  4.90556  6.99132  9.31559 11.69210 13.96670 16.09010 18.13440 20.21830 22.36740 24.39240 25.88260 26.34650 25.43440 23.11880 19.72870 15.82500 11.99330  8.66534  6.04445  4.13846  2.84982  2.06051  1.67842  1.64727  1.94134  2.56410  3.55832  5.02391  7.13497 10.14760 14.39340 20.25420 28.10920 38.23530 50.63960 64.84160 79.69280 93.37990 103.73500 108.82500 107.59800 100.27800 88.27980 73.70640 58.67710 44.80560 32.99560 23.52790
 -105.000 -105.000 15.07210 10.08060  6.61220  4.32922  2.91485  2.07816  1.57430  1.22886  0.94769  0.70303  0.50321  0.36169  0.27883  0.23960  0.22212  0.20925  0.19780  0.20455  0.27138  0.47173  0.91626  1.74944  3.12571  5.16060  7.86806 11.11310 14.61510 18.02160 21.03440 23.52720 25.57740 27.37200 29.02390 30.41370 31.17090 30.82870 29.06900 25.91360 21.75010 17.18900 12.84120  9.13732  6.26110  4.19378  2.81251  1.97947  1.58887  1.57548  1.90668  2.57843  3.62509  5.14157  7.30755 10.39870 14.77150 20.81880 28.89560 39.21360 51.69120 65.76970 80.26570 93.39280 103.06400 107.45400 105.61600 97.84390 85.59100 70.96420 56.06390 42.46500 31.01720 21.94180
 -100.000 -100.000 14.39160  9.56650  6.22375  4.03143  2.68166  1.89244  1.42580  1.11111  0.85484  0.62769  0.43609  0.29323  0.20205  0.15272  0.12967  0.12143  0.12987  0.17961  0.33053  0.69424  1.44770  2.82796  5.08838  8.40896 12.78260 17.93170 23.31910 28.28450 32.26710 35.00850 36.61540 37.42860 37.76530 37.69030 36.96590 35.21370 32.18270 27.95120 22.94680 17.78880 13.06240  9.14797  6.17332  4.07387  2.69687  1.88800  1.53294  1.56109  1.93434  2.64120  3.70694  5.22001  7.36367 10.43180 14.80790 20.90180 29.05390 39.42130 51.84470 65.70170 79.79930 92.40940 101.55400 105.52200 103.44100 95.61950 83.47290 69.05150 54.40510 41.07450 29.88890 21.05410
  -95.000  -95.000 14.08140  9.32174  6.01642  3.83791  2.48812  1.69690  1.23591  0.93878  0.70992  0.51357  0.34881  0.22407  0.14178  0.09546  0.07505  0.07545  0.10692  0.20977  0.47747  1.08729  2.32555  4.57893  8.25768 13.63770 20.66110 28.79430 37.05610 44.26710 49.44130 52.13240 52.54200 51.32010 49.17410 46.51890 43.36650 39.49020 34.72200 29.17780 23.28090 17.60300 12.64510  8.68852  5.77226  3.76927  2.49285  1.77493  1.49685  1.58527  1.99739  2.71433  3.75252  5.19385  7.22344 10.15050 14.38500 20.36150 28.42500 38.70690 51.00210 64.65250 78.47030 90.78520 99.70600 103.59600 101.60300 94.00110 82.13350 67.98390 53.56530 40.41390 29.37060 20.65180
  -90.000  -90.000 13.90520  9.18151  5.88634  3.69395  2.31734  1.50146  1.03062  0.74397  0.54315  0.38383  0.25528  0.15897  0.09522  0.05982  0.04782  0.06162  0.12397  0.30077  0.73927  1.71885  3.69244  7.27103 13.09430 21.56660 32.52650 45.01960 57.36540 67.59190 74.09440 76.19890 74.32410 69.65970 63.55820 56.99360 50.35650 43.61980 36.68310 29.64420 22.84890 16.74820 11.69980  7.84585  5.11459  3.30837  2.20607  1.62831  1.45427  1.60877  2.04430  2.73502  3.68993  4.98540  6.80622  9.47045 13.40820 19.08090 26.85790 36.88250 48.95100 62.40950 76.09330 88.37520 97.40600 101.55900 99.94120 92.74720 81.24000 67.35460 53.10230 40.05110 29.07840 20.42170
  -85.000  -85.000 13.61800  8.97269  5.72139  3.53826  2.14854  1.31471  0.83625  0.55985  0.38595  0.26278  0.17047  0.10385  0.06094  0.03942  0.03948  0.07241  0.17812  0.45928  1.13970  2.64200  5.64950 11.07830 19.87150 32.58520 48.87910 67.18030 84.81940 98.73980 106.53200 107.28900 101.81700 92.12590 80.50060 68.69370 57.59130 47.38560 37.99340 29.40540 21.79300 15.40580 10.40450  6.76662  4.30403  2.75217  1.86100  1.44346  1.37799  1.58760  2.02016  2.64403  3.46308  4.54923  6.08321  8.38141 11.88000 17.05970 24.32410 33.86190 45.52000 58.69770 72.28190 84.68420 94.06060 98.73680 97.72580 91.10680 80.05480 66.47410 52.40300 39.46600 28.59040 20.03520
