VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 84.59680 55.12940 33.76950 19.56250 10.82390  5.78953  3.02445  1.54816  0.77169  0.36970  0.16842  0.07486  0.04024  0.04291  0.07970  0.16009  0.30020  0.51611  0.81827  1.21080  1.69671  2.28516  2.99364  3.84259  4.85011  6.03782  7.45096  9.17956 11.35930 14.13720 17.60760 21.73960 26.32980 31.00350 35.26690 38.59540 40.53150 40.77570 39.25370 36.14480 31.86090 26.97800 22.13730 17.94030 14.85210 13.11770 12.70530 13.30510 14.42340 15.57810 16.54890 17.58170 19.45490 23.38500 30.82670 43.25090 61.93120 87.69160 120.56400 159.40300 201.64900 243.46700 280.35700 308.06400 323.41400 324.78800 312.13900 286.79500 251.25600 209.05000 164.42700 121.74200
 -125.000 -125.000 76.76190 49.75930 30.42670 17.65600  9.81332  5.27901  2.76932  1.41734  0.70217  0.33241  0.14900  0.06512  0.03493  0.03829  0.07270  0.14809  0.28215  0.49567  0.80923  1.24357  1.82358  2.58145  3.55303  4.76745  6.23988  7.97991 10.01800 12.43530 15.37240 18.99740 23.43510 28.67810 34.51640 40.51750 46.06970 50.48070 53.10710 53.49240 51.48120 47.27970 41.43340 34.72390 28.01600 22.10060 17.56730 14.71770 13.52600 13.66180 14.60280 15.84240 17.14520 18.75730 21.47680 26.55400 35.47830 49.73880 70.59620 98.81850 134.31300 175.69500 220.00600 262.86000 299.16900 324.26900 335.00400 330.31500 311.18200 280.12300 240.61600 196.65200 152.34200 111.43800
 -120.000 -120.000 68.15410 43.98140 26.85980 15.61340  8.71270  4.70863  2.47724  1.26636  0.62328  0.29157  0.12855  0.05500  0.02881  0.03140  0.06038  0.12516  0.24398  0.44190  0.75042  1.20946  1.87044  2.79524  4.04637  5.67046  7.68626 10.09160 12.89330 16.14550 19.97060 24.53590 29.98090 36.31350 43.31690 50.50860 57.17420 62.47230 65.59080 65.92750 63.25340 57.80930 50.28590 41.68380 33.09670 25.49460 19.56540 15.63560 13.66380 13.29970 14.01620 15.31680 16.97930 19.25400 22.93090 29.23990 39.63460 55.54260 78.12750 108.02000 144.94700 187.29200 231.80500 273.77700 307.85000 329.27700 335.14900 325.02500 300.77500 265.82500 224.30100 180.36500 137.80600 99.71100
 -115.000 -115.000 59.57790 38.29100 23.35050 13.58280  7.59451  4.11200  2.16348  1.10239  0.53864  0.24913  0.10814  0.04521  0.02272  0.02393  0.04641  0.09873  0.19937  0.37763  0.67658  1.15755  1.90305  3.01253  4.58620  6.69941  9.38054 12.60980 16.34860 20.58940 25.39750 30.90750 37.25610 44.46460 52.32150 60.31850 67.67180 73.43180 76.65920 76.64200 73.10400 66.33540 57.17570 46.83440 36.60940 27.61020 20.57530 15.81220 13.23560 12.46970 12.99930 14.36590 16.38370 19.31370 23.92060 31.37720 43.05080 60.24950 83.97650 114.66300 151.81900 193.61900 236.65800 276.15400 306.79600 324.05100 325.41100 311.01200 283.36600 246.46600 204.74100 162.28900 122.48000 87.76580
 -110.000 -110.000 51.61120 33.03550 20.09960 11.67820  6.52347  3.52590  1.84861  0.93646  0.45377  0.20764  0.08891  0.03637  0.01741  0.01747  0.03446  0.07667  0.16382  0.33129  0.63707  1.16993  2.05388  3.44124  5.48745  8.30937 11.94180 16.31860 21.29990 26.74540 32.59770 38.91910 45.83850 53.41800 61.49800 69.59810 76.92210 82.46960 85.23270 84.44410 79.82220 71.72540 61.13160 49.41990 38.03180 28.14800 20.49510 15.31440 12.45050 11.49490 11.95150 13.41380 15.74500 19.22050 24.57330 32.90260 45.46810 63.43440 87.61840 118.22900 154.55000 194.60300 234.95100 270.95300 297.60000 310.77500 308.43600 291.16900 261.86000 224.73100 184.23200 144.24200 107.69700 76.51010
 -105.000 -105.000 44.58350 28.41680 17.23650  9.98821  5.56231  2.99378  1.56070  0.78500  0.37725  0.17105  0.07245  0.02913  0.01342  0.01316  0.02730  0.06546  0.15172  0.33314  0.69271  1.36369  2.53753  4.45288  7.35299 11.41060 16.64180 22.85530 29.68410 36.71340 43.65080 50.44100 57.23860 64.23830 71.44800 78.52410 84.74630 89.13520 90.67780 88.60970 82.68570 73.34210 61.66100 49.11780 37.20350 27.08060 19.39710 14.29000 11.51810 10.63790 11.17280 12.76800 15.33420 19.15940 24.94240 33.70850 46.61380 64.68970 88.58350 118.30600 152.95600 190.46300 227.46900 259.61400 282.33300 292.01100 287.04700 268.32100 238.84400 202.80400 164.48100 127.46200 94.29640 66.48060
 -100.000 -100.000 38.60170 24.50740 14.82310  8.57041  4.76201  2.55600  1.32789  0.66518  0.31824  0.14359  0.06048  0.02413  0.01108  0.01155  0.02655  0.06975  0.17541  0.41394  0.91483  1.89216  3.65872  6.60573 11.12340 17.45760 25.54240 34.89670 44.68160 53.94930 61.98840 68.58190 74.01600 78.82500 83.41670 87.78000 91.40330 93.40830 92.82740 88.93480 81.53660 71.12480 58.81730 46.07940 34.33560 24.63390 17.48660 12.90680 10.57010 10.00420 10.75180 12.50040 15.19570 19.12760 24.95710 33.64010 46.24560 63.70490 86.54770 114.65400 147.02100 181.56300 215.08100 243.56000 262.91100 269.99500 263.55900 244.62200 216.13000 182.06900 146.44900 112.55700 82.63000 57.86790
  -95.000  -95.000 33.60540 21.27240 12.85200  7.43651  4.14243  2.23217  1.16513  0.58647  0.28179  0.12758  0.05387  0.02161  0.01044  0.01278  0.03295  0.09256  0.24519  0.60373  1.38092  2.93444  5.79122 10.60710 18.01490 28.35370 41.35600 55.96430 70.45830 82.94310 92.01730 97.27610 99.35770 99.51010 98.93420 98.25810 97.35890 95.53400 91.87320 85.66870 76.73440 65.54430 53.14360 40.85990 29.93250 21.21200 15.03920 11.30700  9.62904  9.52244 10.55210 12.43760 15.14160 18.94000 24.44530 32.54420 44.23350 60.38220 81.47030 107.34300 136.99600 168.43300 198.66500 224.02700 240.84800 246.37100 239.55600 221.41900 194.72200 163.16700 130.46400 99.63220 72.67870 50.60790
  -90.000  -90.000 29.42760 18.59540 11.24940  6.54297  3.67906  2.00866  1.06474  0.54441  0.26533  0.12157  0.05186  0.02119  0.01125  0.01663  0.04654  0.13543  0.36826  0.92698  2.15983  4.65851  9.29764 17.15690 29.24340 46.00570 66.78750 89.53270 111.05600 127.95000 137.78400 139.98900 135.92100 128.10300 119.08600 110.54200 102.94500 95.80910 88.22450 79.40100 69.04150 57.47150 45.52720 34.27200 24.66190 17.29780 12.34240  9.59304  8.63661  9.00586 10.29780 12.25780 14.85070 18.32050 23.21620 30.34560 40.63720 54.92570 73.70220 96.87210 123.54600 151.90500 179.21900 202.14200 217.33100 222.26900 215.99100 199.40500 175.01600 146.21800 116.44300 88.49030 64.20970 44.48730
  -85.000  -85.000 25.84540 16.31040  9.89407  5.80181  3.30894  1.84187  0.99810  0.52155  0.25910  0.12058  0.05214  0.02185  0.01303  0.02269  0.06672  0.19776  0.54572  1.39229  3.28264  7.14955 14.37290 26.64070 45.47900 71.44510 103.24800 137.31500 168.31200 190.69000 200.66200 197.59500 184.06000 164.54200 143.58400 124.33300 108.03700 94.40390 82.38780 70.93860 59.46930 47.99390 37.00530 27.20370 19.20740 13.35540  9.65351  7.84165  7.51882  8.26226  9.71501 11.64940 14.02420 17.03900 21.16390 27.11290 35.73770 47.84760 63.98460 84.18620 107.76900 133.17100 157.95500 179.05900 193.36800 198.47800 193.38800 178.81600 156.98900 131.00700 104.05500 78.76590 56.88100 39.21960
  -80.000  -80.000 22.62030 14.23980  8.65240  5.11184  2.95637  1.67749  0.92881  0.49547  0.25050  0.11822  0.05178  0.02239  0.01524  0.03042  0.09218  0.27600  0.76866  1.97905  4.70491 10.31680 20.84000 38.72900 66.13870 103.70100 149.23000 197.14600 239.36200 267.68400 276.76800 266.12700 240.06700 205.67500 170.02700 138.06500 111.88000 91.27500 74.87930 61.17480 49.09800 38.20780 28.55880 20.44370 14.14110  9.75553  7.17636  6.12711  6.25217  7.19628  8.66204 10.45450 12.52740 15.03140 18.34890 23.08640 30.00420 39.87900 53.31320 70.51030 91.04200 113.65500 136.21600 155.92000 169.80900 175.51100 171.91700 159.52900 140.30100 117.06500 92.79660 69.98620 50.29220 34.48900
