VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 96.11860 64.66300 41.15650 24.74950 14.07710  7.59669  3.90632  1.92181  0.90709  0.41304  0.18897  0.10654  0.10806  0.17491  0.30749  0.51134  0.78971  1.14592  1.59662  2.18860  3.00489  4.14677  5.69156  7.64386  9.90922 12.31400 14.67310 16.87780 18.95570 21.05780 23.36360 25.94470 28.66440 31.18250 33.07070 33.97750 33.74450 32.41770 30.17160 27.21770 23.76280 20.02310 16.25540 12.75660  9.82177  7.68810  6.50431  6.35369  7.33788  9.71746 14.10160 21.67540 34.43460 55.33740 88.18890 136.99800 204.62500 290.84500 390.48600 492.75000 582.70000 645.11200 669.38100 653.23400 603.21800 531.64000 451.68800 373.32300 301.76400 238.46900 183.21400 135.71500
 -125.000 -125.000 93.14210 62.32510 39.53380 23.73470 13.50160  7.30089  3.76913  1.86496  0.88650  0.40721  0.18935  0.11166  0.12109  0.20379  0.36667  0.62469  0.99440  1.49749  2.17491  3.10350  4.39936  6.19292  8.57511 11.53370 14.91460 18.44070 21.80060 24.77770 27.35360 29.71510 32.13800 34.79580 37.60590 40.21230 42.12260 42.91440 42.38530 40.57370 37.67100 33.91720 29.55320 24.83930 20.08910 15.66340 11.91630  9.12702  7.46905  7.04446  7.99122 10.65540 15.81790 24.96010 40.52210 66.04140 105.94800 164.72600 245.25900 346.57100 461.78900 577.60200 676.32100 740.58400 759.06100 730.52000 663.97300 574.78700 478.83500 387.77100 307.36000 238.72800 180.85200 132.53800
 -120.000 -120.000 84.38780 56.08760 35.41710 21.20430 12.04580  6.51267  3.36523  1.66800  0.79480  0.36656  0.17270  0.10677  0.12449  0.21906  0.40634  0.71511  1.18322  1.86227  2.83108  4.20957  6.15704  8.83966 12.36400 16.69410 21.59250 26.63070 31.30080 35.20370 38.22420 40.58300 42.70160 44.94000 47.35920 49.65560 51.30360 51.80220 50.87010 48.49260 44.84460 40.18530 34.80540 29.03710 23.27240 17.93960 13.43530 10.05530  7.97317  7.29497  8.18899 11.08220 16.91160 27.40990 45.37170 74.76190 120.41800 187.04100 277.30700 389.41000 514.95900 638.66700 740.91200 803.09300 813.84200 773.17600 692.27400 588.90300 480.91500 381.12400 295.58700 225.03000 167.62500 121.24200
 -115.000 -115.000 71.98020 47.47370 29.82090 17.78810 10.07600  5.43314  2.79934  1.38301  0.65679  0.30239  0.14387  0.09380  0.11876  0.22029  0.42480  0.77870  1.34847  2.22733  3.54745  5.49005  8.27823 12.13580 17.20390 23.42760 30.45730 37.63790 44.14640 49.27030 52.70350 54.68290 55.84540 56.86850 58.10120 59.40700 60.28450 60.15230 58.60430 55.51410 50.99640 45.31870 38.84180 31.99960 25.28080 19.17400 14.08980 10.30240  7.95369  7.13250  8.02461 11.12100 17.47620 28.99580 48.69000 80.74170 130.12600 201.47700 297.07500 414.31300 543.68700 668.72100 768.93300 825.53200 827.77900 776.98900 685.92100 573.77400 459.39300 356.05500 269.78200 200.86800 146.78000 104.56900
 -110.000 -110.000 58.41080 38.21860 23.87990 14.18650  8.00267  4.29228  2.19561  1.07473  0.50501  0.23041  0.11030  0.07659  0.10678  0.21060  0.42540  0.81723  1.48649  2.57851  4.29730  6.91500 10.76220 16.17650 23.38990 32.35600 42.57550 53.03500 62.38230 69.35140 73.26840 74.34270 73.53530 72.05480 70.77840 69.92750 69.12710 67.72680 65.14600 61.07580 55.51660 48.72350 41.13340 33.29650 25.79700 19.16090 13.77400  9.84896  7.46423  6.67151  7.65716 10.94880 17.66360 29.77900 50.35970 83.58290 134.29700 206.83100 302.95700 419.43500 546.16600 666.38500 759.83700 808.51400 802.82700 745.24100 649.32900 534.63900 419.98000 318.37500 235.50300 171.24100 122.54200 85.86990
 -105.000 -105.000 45.77030 29.73300 18.49710 10.95030  6.14855  3.27318  1.65508  0.79736  0.36756  0.16464  0.07894  0.05915  0.09208  0.19429  0.41293  0.83335  1.59254  2.89819  5.05167  8.46751 13.66960 21.22650 31.58110 44.76160 60.05760 75.86120 89.90170 99.92760 104.57800 103.95700 99.53800 93.42730 87.43610 82.46220 78.42710 74.64280 70.29670 64.80950 57.99040 50.03260 41.42020 32.79370 24.79990 17.96110 12.59690  8.82612  6.64430  6.05348  7.22484 10.69000 17.56530 29.79440 50.34200 83.18390 132.83800 203.18000 295.48300 406.12400 524.97800 635.81000 719.48700 759.49200 747.63300 687.20300 591.81200 480.36700 370.75500 275.18500 198.78800 141.10900 98.81950 68.07950
 -100.000 -100.000 35.30290 22.81010 14.15830  8.36735  4.68051  2.47128  1.23164  0.58071  0.26035  0.11326  0.05402  0.04423  0.07741  0.17480  0.39092  0.82827  1.66169  3.17405  5.80356 10.19360 17.21090 27.86180 43.01320 62.88430 86.44780 111.09400 132.97000 148.11300 153.95000 150.37100 139.68900 125.52900 111.29800 99.07300 89.33470 81.40380 74.15460 66.61200 58.27410 49.17140 39.74910 30.65980 22.54280 15.85980 10.82850  7.45878  5.66114  5.38792  6.78447 10.35470 17.15330 28.99530 48.62080 79.66500 126.20000 191.61100 276.78500 378.03000 485.70100 584.71800 657.65100 689.80700 674.34400 614.94900 524.56900 420.73600 319.84200 232.96100 164.62900 114.19600 78.30120 53.06590
  -95.000  -95.000 27.36870 17.62660 10.94480  6.47483  3.61715  1.89760  0.93264  0.42967  0.18644  0.07806  0.03671  0.03290  0.06428  0.15436  0.36217  0.80471  1.69687  3.41610  6.59705 12.24290 21.79140 37.00060 59.48250 89.81630 126.48300 165.23700 199.63100 222.89900 230.50500 221.99900 201.07500 173.82200 146.22500 122.26400 103.33000 88.79810 77.10070 66.67830 56.53260 46.36710 36.44100 27.29080 19.44840 13.25320  8.79690  5.98384  4.65501  4.72430  6.30745  9.85546 16.31220 27.29340 45.23070 73.34400 115.22700 173.83400 249.84200 339.80900 434.97100 521.79600 584.79300 611.08300 594.88500 539.79400 457.55900 363.91000 273.49700 196.21400 136.09500 92.47700 62.18440 41.51030
  -90.000  -90.000 21.69560 13.94190  8.67552  5.15148  2.88450  1.51034  0.73585  0.33299  0.14037  0.05655  0.02603  0.02512  0.05353  0.13513  0.33114  0.77158  1.71666  3.66606  7.53036 14.84420 27.91180 49.64800 82.81750 128.55900 184.60500 244.22300 297.04300 332.10500 341.98300 325.80600 289.41100 242.60300 195.19900 153.96500 121.60700 97.57110 79.65070 65.44460 53.21050 42.10480 32.01210 23.19910 15.98390 10.52880  6.79037  4.58588  3.71236  4.06284  5.72535  9.08233 14.93580 24.66080 40.33940 64.75440 101.04700 151.83800 217.79600 295.98900 378.82300 454.49000 509.43800 532.35300 518.09400 469.69800 397.36300 314.85200 235.10500 166.98100 114.20500 76.29200 50.41770 33.18210
  -85.000  -85.000 17.71810 11.34570  7.07422  4.22299  2.37868  1.25052  0.60910  0.27373  0.11358  0.04461  0.02021  0.02052  0.04608  0.12017  0.30527  0.74487  1.75267  3.98256  8.70743 18.17580 35.86910 66.27930 113.73600 180.11600 262.08700 349.49600 426.64200 476.95100 489.22300 462.18900 404.70800 331.64300 257.91800 193.94800 144.10400 107.86300 82.14160 63.40670 48.90400 37.01490 27.06260 18.90590 12.56300  7.98670  5.00451  3.37264  2.87099  3.38887  4.99124  7.98651 13.02320 21.22290 34.31200 54.64810 84.96500 127.65000 183.50900 250.31200 321.78800 387.90700 436.92100 458.76300 448.51500 408.28100 346.50600 275.00400 205.17300 145.07700 98.34680 64.83880 42.18680 27.36640
