VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 30.23670 20.77600 13.85360  9.16886  6.19485  4.35457  3.16480  2.30973  1.63923  1.11634  0.75202  0.55697  0.51948  0.60235  0.74938  0.89836  1.00027  1.03995  1.04690  1.08619  1.22974  1.52136  1.95537  2.48347  3.04936  3.63300  4.27956  5.09807  6.23456  7.83540 10.01100 12.79760 16.11780 19.75380 23.35980 26.52290 28.85590 30.08750 30.12460 29.07210 27.20800 24.91650 22.59580 20.57250 19.05550 18.14160 17.85380 18.17970 19.08400 20.49980 22.32860 24.47900 26.94260 29.86840 33.58270 38.52690 45.12750 53.63950 64.00890 75.78360 88.09900 99.75810 109.41200 115.81000 118.05200 115.74900 109.06900 98.65650 85.51410 70.86620 56.01210 42.15760
 -125.000 -125.000 26.82930 18.42540 12.33150  8.22546  5.61874  3.99670  2.93465  2.15788  1.53867  1.04912  0.70258  0.51034  0.46215  0.52445  0.64741  0.77748  0.87498  0.93268  0.98528  1.10048  1.35145  1.78298  2.39078  3.12919  3.94686  4.83216  5.84187  7.09785  8.75674 10.96940 13.84090 17.39040 21.51150 25.94850 30.30800 34.11530 36.90230 38.30550 38.15330 36.52090 33.72750 30.26290 26.66210 23.38150 20.72810 18.86100 17.83820 17.66470 18.30970 19.70150 21.73240 24.30470 27.41320 31.22060 36.06610 42.38200 50.53680 60.65720 72.48340 85.29650 97.95030 109.02300 117.08500 121.01200 120.24000 114.86000 105.52300 93.24440 79.19080 64.53610 50.36280 37.57890
 -120.000 -120.000 23.77270 16.37950 11.04030  7.43468  5.12707  3.67225  2.70560  1.99104  1.41831  0.96293  0.63581  0.44555  0.38197  0.41558  0.50493  0.60814  0.69790  0.77688  0.88523  1.09227  1.47165  2.07055  2.89079  3.89656  5.04855  6.34650  7.85466  9.69600 12.02040 14.96350 18.60600 22.93490 27.80930 32.94150 37.90650 42.18640 45.24440 46.62650 46.07940 43.65040 39.71410 34.89000 29.87600 25.27380 21.48680 18.71750 17.02850 16.40900 16.80710 18.13610 20.28760 23.18060 26.84020 31.45810 37.38250 45.01270 54.62680 66.19680 79.25000 92.82040 105.52300 115.77500 122.12800 123.63700 120.09700 112.05100 100.57600 86.97160 72.49000 58.19840 44.94090 33.33730
 -115.000 -115.000 21.37830 14.82730 10.09300  6.86861  4.77202  3.42331  2.51255  1.83707  1.29917  0.87345  0.56484  0.37687  0.29816  0.30293  0.35839  0.43505  0.51905  0.62436  0.79848  1.11501  1.65185  2.46379  3.56501  4.93523  6.54920  8.41311 10.58540 13.17050 16.28940 20.04240 24.47050 29.51830 35.00590 40.61710 45.90900 50.34220 53.33690 54.37410 53.14280 49.68470 44.45000 38.20430 31.81430 26.01970 21.29850 17.86150 15.73360 14.84620 15.09450 16.36260 18.54770 21.60720 25.62120 30.82580 37.57630 46.22500 56.94530 69.55600 83.40090 97.32550 109.78900 119.12900 123.95000 123.49900 117.87800 107.97800 95.16400 80.89790 66.44140 52.73950 40.43240 29.91480
 -110.000 -110.000 19.73980 13.79150  9.47682  6.50284  4.53053  3.23286  2.34475  1.68997  1.17855  0.78061  0.49258  0.31137  0.22353  0.20642  0.23526  0.29223  0.37679  0.51578  0.76831  1.21973  1.96277  3.07202  4.58522  6.50310  8.80866 11.49370 14.57610 18.10060 22.12470 26.69350 31.80470 37.36740 43.17150 48.88040 54.04600 58.13270 60.56090 60.80150 58.54020 53.85260 47.28020 39.72450 32.19200 25.52150 20.22300 16.47410 14.22250 13.30770 13.54730 14.78490 16.92610 19.97940 24.09280 29.55350 36.72280 45.90410 57.17670 70.24020 84.31640 98.14980 110.14400 118.65200 122.37300 120.72500 114.01000 103.29700 90.06630 75.80640 61.73260 48.69100 37.19710 27.51890
 -105.000 -105.000 18.79550 13.19070  9.10918  6.26430  4.34360  3.05670  2.17114  1.52926  1.04390  0.67765  0.41663  0.25028  0.16281  0.13441  0.14738  0.19434  0.28772  0.46955  0.81782  1.44360  2.47526  4.03278  6.20102  9.01220 12.44200 16.41790 20.83850 25.60220 30.63630 35.90770 41.39220 47.01060 52.56940 57.74310 62.09990 65.13980 66.33930 65.23740 61.59160 55.55600 47.75930 39.19090 30.92580 23.82980 18.38840 14.70890 12.64030 11.91820 12.27670 13.51780 15.55670 18.45280 22.41810 27.78330 34.91130 44.06640 55.26610 68.14980 81.90180 95.26570 106.68800 114.60700 117.83800 115.90000 109.15900 98.67920 85.88020 72.16840 58.68650 46.23400 35.30070 26.13460
 -100.000 -100.000 18.39780 12.90340  8.89503  6.08170  4.16041  2.86102  1.97125  1.34394  0.89019  0.56271  0.33644  0.19333  0.11550  0.08586  0.09306  0.13906  0.24918  0.48452  0.95332  1.81517  3.27078  5.53310  8.78041 13.09840 18.42570 24.52880 31.03320 37.52390 43.67820 49.35500 54.57310 59.38520 63.73460 67.39030 69.98260 71.08460 70.28480 67.26740 61.93370 54.54550 45.78630 36.64800 28.16770 21.14410 15.97860 12.68450 11.01490 10.61800 11.16260 12.42110 14.31980 16.95800 20.59140 25.57380 32.26150 40.89470 51.47330 63.64880 76.65770 89.33540 100.24900 107.96200 111.37600 110.02600 104.19300 94.77760 83.01410 70.16300 57.30490 45.25960 34.58460 25.59700
  -95.000  -95.000 18.34710 12.79410  8.74856  5.90499  3.95596  2.63790  1.74782  1.14206  0.72655  0.44332  0.25659  0.14171  0.07940  0.05534  0.06388  0.11556  0.24956  0.55213  1.17877  2.37254  4.46448  7.83796 12.84100 19.64860 28.11130 37.66900 47.41730 56.35470 63.72010 69.23380 73.08900 75.69620 77.36280 78.11250 77.72020 75.86750 72.28760 66.85180 59.64040 51.01860 41.66250 32.45950 24.28910 17.78900 13.22550 10.51190  9.33021  9.27927  9.99891 11.25540 12.98910 15.32260 18.52650 22.95070 28.93520 36.71230 46.30960 57.45800 69.52410 81.50610 92.13420 100.09300 104.31700 104.24900 99.96280 92.09240 81.62630 69.67730 57.30740 45.42360 34.71920 25.63510
  -90.000  -90.000 18.39410 12.70670  8.58235  5.69362  3.71988  2.39499  1.51752  0.94268  0.56999  0.33205  0.18452  0.09797  0.05267  0.03714  0.05092  0.11295  0.27858  0.66844  1.50910  3.17552  6.20959 11.27210 18.98430 29.65300 42.95710 57.76690 72.28250 84.54120 93.10110 97.53260 98.41760 96.86870 93.89740 90.02170 85.27430 79.46780 72.46230 64.29350 55.19180 45.57500 36.02980 27.23450 19.81080 14.16330 10.39400  8.32596  7.60596  7.83001  8.65101  9.85503 11.40070 13.41730 16.16380 19.96320 25.13170 31.90960 40.38850 50.42870 61.57790 73.03360 83.69500 92.33110 97.83050 99.45260 96.98390 90.75040 81.50690 70.26860 58.14200 46.17580 35.23190 25.88790
  -85.000  -85.000 18.25270 12.46360  8.29752  5.40144  3.43899  2.13776  1.29445  0.76180  0.43451  0.23908  0.12618  0.06415  0.03399  0.02713  0.04801  0.12455  0.33206  0.83776  1.96847  4.28862  8.64448 16.09520 27.64570 43.76630 63.84450 85.87970 106.74800 123.11100 132.60600 134.68900 130.62200 122.64500 112.87800 102.61000 92.25120 81.73640 70.97510 60.06680 49.29290 39.03190 29.69570 21.67830 15.28720 10.66430  7.74570  6.28566  5.93142  6.31523  7.13658  8.22148  9.55001 11.24710 13.54310 16.72210 21.07670 26.86850 34.27600 43.31310 53.72630 64.91180 75.91070 85.52070 92.51410 95.90330 95.16160 90.33070 81.99590 71.15360 59.01800 46.80840 35.55060 25.93300
