VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 55.01170 48.70850 41.34550 33.32900 25.32710 18.05580 12.05080  7.53723  4.44314  2.51250  1.43974  0.96397  0.90465  1.15282  1.64320  2.32596  3.14671  4.03464  4.89782  5.62933  6.13126  6.35642  6.35197  6.27810  6.38427  6.94823  8.20222 10.27500 13.17300 16.81680 21.13230 26.15860 32.09650 39.21710 47.61920 56.94200 66.21750 74.01430 78.85990 79.75290 76.51660 69.84280 61.04880 51.69770 43.24710 36.81610 33.08010 32.26570 34.22230 38.54770 44.72990 52.24430 60.56820 69.13640 77.31830 84.48430 90.14580 94.07440 96.30870 97.04590 96.50750 94.87760 92.33350 89.10720 85.49580 81.79500 78.20810 74.79550 71.48700 68.11920 64.45530 60.19210
 -125.000 -125.000 53.10400 47.19980 40.26040 32.62340 24.92490 17.87310 12.00850  7.57070  4.50811  2.58850  1.52841  1.08301  1.07901  1.40564  1.98902  2.76970  3.68992  4.68647  5.68417  6.59381  7.32840  7.84426  8.19238  8.54686  9.18408 10.41470 12.49690 15.57070 19.64310 24.64570 30.54840 37.47700 45.73220 55.62880 67.16420 79.66920 91.67550 101.17400 106.21800 105.61500 99.36570 88.65630 75.45390 61.92910 49.95720 40.83760 35.23460 33.26720 34.66860 38.96550 45.62900 54.14820 63.99840 74.54540 84.98480 94.40900 102.00000 107.24200 110.01200 110.51400 109.10800 106.16500 102.02600 97.02320 91.51280 85.85820 80.37280 75.26590 70.61800 66.36750 62.29320 58.02070
 -120.000 -120.000 54.33120 48.48370 41.50880 33.74390 25.86080 18.60890 12.55850  7.96411  4.78055  2.77888  1.67828  1.23522  1.27407  1.67586  2.35276  3.22976  4.23997  5.32588  6.43556  7.51558  8.51726  9.42972 10.32940 11.41070 12.96650 15.31500 18.70730 23.26330 28.97540 35.79560 43.77710 53.18090 64.43380 77.86090 93.24820 109.44900 124.31900 135.15700 139.54200 136.21000 125.54800 109.46600 90.76210 72.30120 56.36850 44.36640 36.84500 33.72480 34.57120 38.83440 46.00170 55.62850 67.23680 80.14600 93.36010 105.63600 115.74000 122.78200 126.41500 126.82900 124.54700 120.18500 114.30600 107.40100 99.92720 92.34100 85.07130 78.46310 72.71110 67.79750 63.44970 59.16240
 -115.000 -115.000 59.21150 52.97630 45.38500 36.85820 28.18880 20.23260 13.62030  8.61990  5.16866  3.00832  1.83087  1.37278  1.44424  1.91308  2.67542  3.63823  4.72200  5.87341  7.07055  8.31648  9.63602 11.09410 12.83150 15.08470 18.15730 22.33890 27.81270 34.60770 42.64600 51.88540 62.48970 74.90440 89.70480 107.17800 126.76800 146.67500 163.93500 175.11800 177.43500 169.78000 153.19800 130.54800 105.57500 81.83790 61.94000 47.25560 38.09560 34.08920 34.58300 38.93860 46.68060 57.47440 70.94280 86.40460 102.69700 118.22800 131.30900 140.60200 145.47100 146.04100 142.98800 137.19500 129.50200 120.61600 111.15500 101.70300 92.81560 84.95370 78.37770 73.04470 68.55470 64.20860
 -110.000 -110.000 67.57420 60.47580 51.67370 41.75030 31.70220 22.55460 15.02960  9.40462  5.57090  3.20335  1.93268  1.45195  1.54514  2.06399  2.89037  3.91575  5.04917  6.24323  7.51488  8.94772 10.68460 12.92800 15.94850 20.07270 25.62000 32.79570 41.59640 51.80750 63.14360 75.49370 89.13970 104.76900 123.14600 144.49200 167.79800 190.48700 208.72700 218.45500 216.76100 203.01700 179.20000 149.26800 117.90000 89.21250 65.93660 49.24750 39.09680 34.75360 35.31040 40.02370 48.45440 60.39830 75.62490 93.52270 112.83500 131.68500 147.94100 159.79500 166.25600 167.31300 163.73500 156.66100 147.23300 136.42800 125.07400 113.91800 103.64700 94.80800 87.67570 82.12010 77.55380 73.03920
 -105.000 -105.000 78.53460 70.13620 59.63750 47.82990 35.96320 25.27220 16.58960 10.19680  5.91538  3.32179  1.95690  1.45040  1.55055  2.09195  2.94714  3.99934  5.15337  6.37568  7.73677  9.43330 11.78700 15.22990 20.27020 27.41130 37.00480 49.07080 63.19330 78.61120 94.54560 110.64500 127.29200 145.51500 166.38900 190.13000 215.27900 238.48600 255.15600 260.85000 252.89500 231.47800 199.70200 162.60200 125.59300 93.05960 67.59730 50.00420 39.79070 35.84880 37.01540 42.42960 51.66570 64.63960 81.29620 101.17300 123.04400 144.86900 164.17500 178.71000 187.08200 189.05400 185.40000 177.45100 166.63600 154.22400 141.27900 128.72300 117.35700 107.78000 100.24000 94.48780 89.73810 84.81790
 -100.000 -100.000 90.54750 80.50440 68.03850 54.14190 40.30650 27.97040 18.07170 10.88910  6.16249  3.35577  1.90668  1.37208  1.45997  1.98897  2.82862  3.86452  5.01054  6.26360  7.77415  9.90207 13.23930 18.58710 26.85920 38.87370 55.03100 74.98140 97.49190 120.71500 142.86900 163.05700 181.73900 200.48600 220.98600 243.71800 266.99000 286.89400 298.36700 296.97000 280.63800 250.60500 211.09600 167.97400 126.99200 92.40530 66.38040 49.20060 39.92540 37.11840 39.40590 45.81360 55.89710 69.65770 87.22200 108.35100 131.98900 156.11600 178.07300 195.25100 205.85000 209.32200 206.31800 198.25600 186.78400 173.42000 159.44200 145.91800 133.72700 123.48600 115.41100 109.16700 103.82700 98.06010
  -95.000  -95.000 101.56800 89.67100 75.25460 59.43660 43.86650 30.11710 19.19390 11.36070  6.27953  3.31189  1.80159  1.23869  1.29453  1.77545  2.55490  3.53293  4.65070  5.96211  7.74078 10.58780 15.50160 23.85640 37.21390 56.89620 83.35090 115.54300 150.77100 185.25500 215.43600 239.42500 257.77200 272.98900 287.95500 304.00800 319.73700 331.14400 333.13600 321.66700 295.52400 256.98100 211.09800 164.08000 121.48900 87.01810 62.16390 46.63770 39.11770 37.95170 41.64350 49.13630 59.94590 74.11860 91.94760 113.46900 137.92800 163.51300 187.57500 207.29100 220.49300 226.25300 224.96700 217.97800 207.00300 193.69500 179.45300 165.42100 152.51400 141.37000 132.22600 124.76100 118.05800 110.77100
  -90.000  -90.000 109.36800 95.59720 79.56340 62.38100 45.70670 31.12390 19.63300 11.46330  6.21779  3.18895  1.65948  1.07583  1.08586  1.49085  2.17527  3.06567  4.15134  5.57802  7.80305 11.77750 19.08960 31.95550 52.89260 83.94860 125.57100 175.56600 228.85500 278.58700 318.42000 344.95800 358.95300 364.50800 366.61300 368.39600 369.54000 366.61100 354.97600 331.24300 295.02800 249.31600 199.44200 151.31400 109.74600 77.51560 55.31590 42.33240 36.99730 37.59320 42.61630 50.98720 62.18690 76.27900 93.69650 114.76500 139.11700 165.31300 190.91400 213.06200 229.31400 238.33700 240.13700 235.77000 226.79700 214.79400 201.12500 186.91800 173.11100 160.42500 149.24200 139.44200 130.31600 120.69800
  -85.000  -85.000 112.03100 96.61500 79.59250 61.91910 45.07670 30.50530 19.10760 11.05530  5.91883  2.97243  1.48735  0.90309  0.86545  1.18157  1.75421  2.54696  3.61730  5.24014  8.12564 13.69980 24.34930 43.42690 74.72900 121.23500 183.27600 256.89900 333.59100 402.16700 452.46600 479.13600 483.42300 471.88400 452.76700 432.12500 411.68300 389.25300 361.03300 324.31000 279.19400 228.77600 177.93900 131.64200 93.50300 65.19240 46.61580 36.56370 33.38990 35.46320 41.38990 50.14480 61.20960 74.65800 91.03010 110.91600 134.36400 160.41100 187.00500 211.44800 231.16900 244.45600 250.80100 250.73800 245.37100 235.92600 223.53600 209.23600 194.02600 178.84200 164.40900 151.02500 138.40500 125.73900
