VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 30.06590 20.88030 13.92670  9.10834  6.00734  4.10522  2.94586  2.21343  1.73513  1.43825  1.29526  1.28374  1.37127  1.51854  1.68690  1.84129  1.95017  1.98882  1.94952  1.85444  1.76226  1.76049  1.94216  2.37424  3.07151  3.98910  5.03906  6.12416  7.17315  8.16089  9.10370 10.03060 10.94190 11.77650 12.40900 12.68860 12.50510 11.84510 10.80380  9.54028  8.20968  6.91617  5.71606  4.65610  3.80802  3.26982  3.13550  3.45524  4.20892  5.30811  6.63542  8.11934  9.81834 11.96670 14.94150 19.15070 24.88330 32.17840 40.75430 50.02610 59.22360 67.58740 74.55800 79.84590 83.32530 84.82290 83.98080 80.34420 73.66200 64.20980 52.89820 41.06540
 -125.000 -125.000 28.26070 19.25960 12.56550  8.01112  5.14468  3.44031  2.44973  1.87024  1.53957  1.38821  1.38389  1.49421  1.67589  1.88230  2.07372  2.22084  2.30264  2.30674  2.23700  2.12542  2.03871  2.07036  2.31627  2.84252  3.66051  4.72386  5.95062  7.26059  8.60762  9.98874 11.42330 12.90970 14.38050 15.68170 16.59620 16.91410 16.52000 15.45090 13.88730 12.07790 10.24210  8.51104  6.93739  5.55064  4.40886  3.60892  3.25543  3.41481  4.08264  5.18305  6.61017  8.30820 10.36090 13.03840 16.75490 21.93700 28.84880 37.44240 47.29060 57.63400 67.54670 76.17130 82.92030 87.52780 89.91980 89.99840 87.52500 82.21980 74.03820 63.43260 51.40060 39.25890
 -120.000 -120.000 26.47330 17.81320 11.42850  7.11374  4.42210  2.85188  1.98034  1.52191  1.32039  1.30268  1.42655  1.64679  1.90795  2.15509  2.34720  2.46229  2.49421  2.44902  2.34765  2.23384  2.17875  2.27312  2.60464  3.22941  4.15318  5.33528  6.71573  8.25145  9.93898 11.80620 13.87130 16.08490 18.28520 20.19540 21.48210 21.86180 21.21360 19.63820 17.42360 14.93160 12.46600 10.19860  8.18361  6.43107  4.97707  3.90578  3.32152  3.30021  3.85269  4.92159  6.42238  8.32407 10.73910 13.96790 18.44870 24.60930 32.67000 42.47870 53.44970 64.64550 74.99340 83.56370 89.77810 93.43670 94.55530 93.14380 89.10230 82.33020 72.97120 61.61240 49.27740 37.19680
 -115.000 -115.000 24.84220 16.64040 10.59280  6.48608  3.90966  2.40979  1.60133  1.21787  1.10593  1.18500  1.40146  1.69845  2.01021  2.27458  2.44909  2.51870  2.49286  2.39836  2.27591  2.18208  2.19044  2.38355  2.83375  3.58127  4.62445  5.93208  7.47456  9.25597 11.32350 13.73890 16.51620 19.54980 22.57080 25.16550 26.86980 27.31620 26.37450 24.21210 21.23590 17.93730 14.72400 11.82650  9.31276  7.17612  5.42375  4.11337  3.33351  3.15729  3.60451  4.63604  6.19201  8.26943 11.00880 14.73500 19.89980 26.92030 35.96330 46.76780 58.59220 70.33410 80.79970 89.02040 94.46380 97.02840 96.84540 94.04500 88.66670 80.77060 70.65240 58.98200 46.75390 35.06550
 -110.000 -110.000 23.42830 15.75530 10.05380  6.12582  3.61718  2.13557  1.33949  0.98210  0.91067  1.03629  1.29567  1.62440  1.95133  2.21054  2.35893  2.38664  2.31569  2.19090  2.07149  2.02740  2.13662  2.47650  3.10716  4.05510  5.31046  6.84590  8.65098 10.76180 13.26130 16.23560 19.69350 23.48100 27.23570 30.42140 32.45480 32.88940 31.58370 28.76670 24.95890 20.78180 16.75500 13.18000 10.15070  7.64937  5.64979  4.17059  3.26849  2.99955  3.38290  4.39266  5.99128  8.20118 11.18610 15.28730 20.96150 28.60870 38.34240 49.80290 62.11520 74.04630 84.32190 91.97370 96.54290 98.03840 96.70540 92.78370 86.42990 77.83300 67.39610 55.82490 44.04500 32.99780
 -105.000 -105.000 22.22680 15.10190  9.73856  5.96780  3.49897  2.00401  1.18528  0.81454  0.73918  0.86288  1.11595  1.43191  1.74061  1.97780  2.10198  2.10656  2.02069  1.90071  1.82027  1.86423  2.12408  2.68808  3.62324  4.95658  6.66964  8.71622 11.05960 13.71000 16.73320 20.20960 24.14570 28.37240 32.48680 35.88860 37.92480 38.10240 36.27850 32.73300 28.07690 23.03750 18.22920 14.01970 10.53150  7.73887  5.58082  4.02895  3.09659  2.81121  3.18239  4.19129  5.81764  8.10347 11.22770 15.53830 21.48810 29.45720 39.51470 51.22700 63.62750 75.40440 85.25490 92.24620 96.00230 96.62760 94.45060 89.78600 82.87380 73.99390 63.61930 52.45770 41.34760 31.07680
 -100.000 -100.000 21.19750 14.58750  9.53752  5.91058  3.47462  1.95895  1.10459  0.69959  0.59169  0.67922  0.88970  1.15961  1.42591  1.63184  1.74088  1.74876  1.68627  1.61414  1.61675  1.79964  2.28741  3.21216  4.68616  6.76475  9.41781 12.53100 15.94680 19.53180 23.23110 27.06560 31.05170 35.07720 38.80520 41.68390 43.08650 42.53670 39.91500 35.53830 30.06670 24.28000 18.84080 14.15160 10.34900  7.39643  5.19829  3.67827  2.80283  2.56602  2.96304  3.97797  5.60350  7.89545 11.03960 15.38070 21.35920 29.33500 39.34840 50.92740 63.06810 74.44210 83.76730 90.16720 93.33200 93.41690 90.78160 85.77140 78.67660 69.84190 59.78450 49.19870 38.83680 29.35320
  -95.000  -95.000 20.28410 14.11420  9.33913  5.84928  3.45745  1.93604  1.05535  0.61616  0.46725  0.50421  0.65494  0.86248  1.07520  1.24847  1.35420  1.39069  1.38723  1.40474  1.53926  1.93078  2.76964  4.28267  6.68452 10.09730 14.46740 19.52760 24.84550 29.95850 34.53430 38.46190 41.80340 44.62750 46.83400 48.08810 47.92410 45.96680 42.14940 36.80540 30.58530 24.24580 18.42380 13.50200  9.60002  6.65918  4.55084  3.15663  2.40143  2.24873  2.68000  3.68147  5.25693  7.47260 10.51530 14.71910 20.50630 28.21980 37.89090 49.05130 60.71740 71.60160 80.47730 86.51740 89.43170 89.35910 86.63080 81.58750 74.55620 65.94060 56.29690 46.30260 36.63540 27.84470
  -90.000  -90.000 19.41110 13.59180  9.05262  5.70189  3.37950  1.88355  1.00242  0.54576  0.36443  0.35419  0.44597  0.59127  0.75176  0.89718  1.01019  1.09302  1.17350  1.31418  1.63121  2.32265  3.68964  6.11878  9.99619 15.55160 22.68060 30.84080 39.11520 46.47000 52.10350 55.70100 57.44230 57.76220 57.02560 55.32450 52.50380 48.36910 42.92140 36.47440 29.59840 22.93950 17.02630 12.15660  8.39362  5.64124  3.73966  2.53906  1.93458  1.86787  2.31142  3.25536  4.71480  6.76538  9.59299 13.51810 18.94430 26.20530 35.34670 45.94590 57.09220 67.58110 76.24950 82.28180 85.33440 85.45220 82.88690 77.96300 71.06050 62.66290 53.37720 43.87060 34.75810 26.50870
  -85.000  -85.000 18.46870 12.93580  8.61469  5.42092  3.20452  1.77386  0.92601  0.47682  0.28105  0.23775  0.28300  0.37732  0.49522  0.62054  0.74722  0.88299  1.05747  1.34186  1.88806  2.98295  5.08914  8.82049 14.80090 23.39830 34.41190 46.87610 59.15720 69.39580 76.13560 78.81520 77.84730 74.25780 69.13170 63.19680 56.73630 49.78030 42.37930 34.77030 27.36720 20.62660 14.89730 10.33730  6.91987  4.49843  2.88546  1.91228  1.45862  1.45540  1.87227  2.70548  3.98172  5.78611  8.30404 11.84380 16.79480 23.49320 32.02360 42.04630 52.76370 63.07660 71.86850 78.27480 81.81400 82.36480 80.06720 75.24420 68.36980 60.04930 50.96470 41.78320 33.06550 25.21370
  -80.000  -80.000 17.31580 12.06580  7.98706  4.99144  2.92718  1.60367  0.82229  0.40530  0.21431  0.15487  0.16993  0.22858  0.31610  0.42811  0.56858  0.75198  1.01460  1.44649  2.25341  3.84031  6.87323 12.24320 20.85350 33.21690 48.97720 66.60980 83.57160 96.98880 104.63700 105.72200 101.02700 92.38150 81.79970 70.79390 60.14750 50.10350 40.70580 32.04420 24.30990 17.71600 12.39140  8.32696  5.39074  3.38252  2.09358  1.34886  1.02600  1.05529  1.40863  2.08920  3.13398  4.63624  6.78119  9.86776 14.27700 20.35970 28.25980 37.74830 48.16600 58.52330 67.72140 74.78580 79.02810 80.11050 78.05300 73.20520 66.18250 57.75350 48.70180 39.70560 31.27450 23.74630
  -75.000  -75.000 15.81710 10.92060  7.15642  4.42368  2.56388  1.38624  0.69830  0.33246  0.16121  0.09971  0.09897  0.13561  0.20287  0.30463  0.45247  0.66792  0.99841  1.56174  2.63035  4.74226  8.78138 15.92430 27.34890 43.68480 64.36680 87.23910 108.78100 125.07100 133.13900 132.03900 123.04100 108.89100 92.61050 76.51630 61.85920 49.02840 37.98540 28.61010 20.83320 14.60950  9.84851  6.38205  3.98219  2.40510  1.43174  0.89203  0.67183  0.70788  0.97725  1.48896  2.28669  3.46815  5.21605  7.81998 11.65560 17.09420 24.34920 33.31490 43.47850 53.95670 63.64650 71.43230 76.38970 77.95590 76.04250 71.05040 63.76030 55.12290 46.03400 37.18820 29.04540 21.87500
  -70.000  -70.000 13.90400  9.48780  6.14148  3.74764  2.14292  1.14203  0.56547  0.26184  0.11903  0.06439  0.05763  0.08162  0.13465  0.22521  0.36950  0.59532  0.96310  1.62148  2.90915  5.48646 10.42660 19.14210 33.02070 52.74860 77.52710 104.61200 129.63000 147.79300 155.57900 152.01800 138.90600 119.84300 98.73170 78.54860 60.88150 46.16580 34.21830 24.68290 17.23550 11.60160  7.51107  4.67509  2.80092  1.62272  0.92552  0.55402  0.40898  0.43756  0.62272  0.97687  1.54560  2.42507  3.78998  5.91594  9.16901 13.93620 20.49450 28.85490 38.64420 49.08030 59.05960 67.34150 72.79890 74.68240 72.82340 67.67880 60.17770 51.42600 42.41230 33.84040 26.11980 19.44880
  -65.000  -65.000 11.62550  7.82860  5.00085  3.01112  1.69853  0.89250  0.43500  0.19702  0.08556  0.04183  0.03430  0.05079  0.09220  0.16853  0.29772  0.51183  0.88248  1.58352  3.00255  5.88143 11.40850 21.12550 36.51260 58.23420 85.28320 114.50500 141.00000 159.50800 166.28100 160.47600 144.32300 122.01300 97.99710 75.61760 56.60120 41.33320 29.46520 20.43280 13.71150  8.86336  5.50473  3.28296  1.88249  1.04250  0.56728  0.32385  0.23140  0.24876  0.36418  0.59087  0.97152  1.59444  2.61885  4.29780  6.97644 11.04130 16.81080 24.38690 33.51620 43.51680 53.31570 61.61570 67.17620 69.14270 67.30460 62.15670 54.71320 46.16190 37.52980 29.50610 22.44690 16.48260
  -60.000  -60.000  9.15386  6.07654  3.82906  2.27548  1.26719  0.65734  0.31603  0.14068  0.05921  0.02704  0.02085  0.03226  0.06309  0.12272  0.22848  0.41384  0.75619  1.44115  2.87344  5.81310 11.45850 21.33970 36.88720 58.67010 85.55100 114.24900 139.79900 156.98400 162.21400 154.87600 137.43600 114.25900 89.88000 67.63730 49.18600 34.79790 23.99230 16.07420 10.40880  6.48079  3.86724  2.20987  1.21100  0.63938  0.33065  0.17866  0.12184  0.13013  0.19599  0.33143  0.57289  0.99580  1.73720  3.01808  5.14798  8.48971 13.37000 19.94390 28.04920 37.10620 46.12290 53.84420 59.03910 60.84990 59.06560 54.18300 47.21110 39.31600 31.48580 24.35780 18.23040 13.17580
  -55.000  -55.000  6.73320  4.40183  2.73504  1.60448  0.88285  0.45276  0.21518  0.09453  0.03896  0.01703  0.01262  0.02018  0.04150  0.08423  0.16351  0.31113  0.60293  1.21884  2.54336  5.28554 10.54560 19.70400 34.01400 53.90190 78.21340 103.85700 126.27400 140.78600 144.28800 136.43800 119.67100 98.07600 75.80750 55.85670 39.64040 27.29980 18.29300 11.89770  7.46909  4.49864  2.58853  1.42074  0.74474  0.37461  0.18364  0.09331  0.05987  0.06284  0.09775  0.17435  0.32137  0.59896  1.11807  2.06084  3.68844  6.31729 10.24820 15.64880 22.41720 30.07730 37.76880 44.37720 48.79990 50.27170 48.61520 44.29040 38.21070 31.41830 24.78420 18.85570 13.86880  9.85215
  -50.000  -50.000  4.59803  2.95732  1.81062  1.04836  0.57020  0.28939  0.13620  0.05922  0.02406  0.01023  0.00737  0.01201  0.02551  0.05353  0.10818  0.21704  0.44746  0.95765  2.07975  4.41598  8.88588 16.62180 28.61860 45.15000 65.15980 86.00510 103.89200 115.01800 116.96300 109.62000 95.14830 77.00370 58.61860 42.40990 29.46740 19.82380 12.95730  8.21306  5.01944  2.93753  1.63722  0.86667  0.43594  0.20927  0.09723  0.04627  0.02759  0.02823  0.04581  0.08764  0.17494  0.35282  0.70603  1.37595  2.56887  4.53975  7.53746 11.70960 16.98730 22.99460 29.03680 34.20900 37.62010 38.66190 37.21040 33.65870 28.75950 23.35980 18.15850 13.58600  9.81539  6.84711
  -45.000  -45.000  2.90150  1.83397  1.10533  0.63124  0.33930  0.17048  0.07953  0.03429  0.01379  0.00575  0.00404  0.00663  0.01443  0.03128  0.06616  0.14090  0.30976  0.69903  1.56970  3.38750  6.85217 12.80840 21.97130 34.48410 49.47340 64.88790 77.86260 85.59700 86.38850 80.28950 69.02380 55.23100 41.47580 29.52350 20.12990 13.26070  8.47629  5.25073  3.13412  1.78898  0.97001  0.49757  0.24127  0.11095  0.04898  0.02182  0.01201  0.01198  0.02067  0.04333  0.09488  0.20760  0.44304  0.90500  1.74604  3.15555  5.31846  8.34310 12.17440 16.52670 20.87910 24.56160 26.92560 27.54250 26.34590 23.64660 20.01020 16.06160 12.30920  9.05993  6.42865  4.40134
