VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 41.95120 28.38460 18.27050 11.20520  6.57817  3.74056  2.11165  1.23092  0.77010  0.52018  0.36537  0.25304  0.16573  0.10029  0.05606  0.03118  0.02427  0.03853  0.08670  0.19578  0.41003  0.78920  1.39944  2.29635  3.50542  5.00920  6.75165  8.66295 10.69520 12.84900 15.17200 17.72520 20.52780 23.50270 26.43860 28.98850 30.72100 31.23040 30.27770 27.90040 24.43010 20.39810 16.37240 12.80480  9.94891  7.86567  6.49039  5.72033  5.48920  5.81003  6.78584  8.60203 11.51890 15.87140 22.06350 30.52910 41.63570 55.53020 71.96780 90.19920 108.99100 126.79100 141.96600 153.01900 158.72200 158.23400 151.26200 138.25300 120.48200 99.90070 78.72750 58.94990
 -125.000 -125.000 39.83220 26.77990 17.16440 10.52100  6.22043  3.62229  2.16216  1.39172  0.98939  0.75227  0.57485  0.41901  0.28251  0.17365  0.09736  0.05227  0.03487  0.04639  0.10021  0.22906  0.49077  0.96905  1.76477  2.97452  4.66020  6.82167  9.38969 12.25050 15.29600 18.47380 21.80410 25.34670 29.12480 33.03740 36.79700 39.93180 41.87080 42.10560 40.37530 36.79210 31.83910 26.23190 20.70860 15.84270 11.94950  9.09931  7.20360  6.12394  5.76286  6.11544  7.28100  9.45226 12.90420 17.99140 25.13950 34.79680 47.31720 62.77600 80.77260 100.31800 119.89300 137.69900 151.98700 161.33300 164.76700 161.81300 152.54200 137.67300 118.62100 97.34700 75.99050 56.40730
 -120.000 -120.000 37.45840 25.07450 16.04780  9.87395  5.92394  3.57865  2.29648  1.64239  1.29970  1.06982  0.85764  0.64198  0.43926  0.27224  0.15301  0.08082  0.04936  0.05732  0.11924  0.27613  0.60524  1.22445  2.28362  3.93594  6.29096  9.36572 13.06160 17.19040 21.54830 26.00180 30.53160 35.19790 40.03140 44.89810 49.41000 52.94090 54.76670 54.29670 51.30320 46.04440 39.21750 31.75730 24.57530 18.34670 13.41900  9.84398  7.48834  6.16460  5.73532  6.16913  7.55051 10.06440 13.98210 19.65830 27.52300 38.02840 51.51870 68.02390 87.04040 107.40900 127.39800 145.00700 158.37700 166.13100 167.52200 162.41000 151.22100 134.93100 115.06800 93.56330 72.43340 53.37300
 -115.000 -115.000 35.25530 23.58270 15.13350  9.39331  5.75421  3.62965  2.50385  1.95324  1.66215  1.43279  1.17839  0.89446  0.61698  0.38437  0.21672  0.11422  0.06801  0.07528  0.15476  0.36251  0.80757  1.66078  3.14430  5.48895  8.85961 13.27340 18.55610 24.37910 30.37790 36.29740 42.07540 47.79890 53.53770 59.14080 64.11030 67.64520 68.86460 67.12740 62.30650 54.88760 45.84590 36.36060 27.50000 19.99720 14.18050 10.03950  7.36714  5.91142  5.48810  6.03600  7.62059 10.41210 14.66730 20.72790 29.01420 39.97380 53.94670 70.94670 90.42520 111.13500 131.21100 148.50600 161.05900 167.50700 167.26600 160.48200 147.89300 130.70800 110.53500 89.24000 68.68340 50.38120
 -110.000 -110.000 33.41180 22.42410 14.48520  9.09881  5.69711  3.73460  2.72313  2.24923  1.99598  1.76350  1.47009  1.12457  0.77967  0.48775  0.27641  0.14740  0.09115  0.10716  0.22595  0.53311  1.19387  2.46758  4.69033  8.20423 13.23330 19.74760 27.39460 35.56750 43.61390 51.08700 57.89090 64.21230 70.25600 75.92900 80.66180 83.49170 83.39520 79.71880 72.49810 62.51140 51.05110 39.53810 29.15400 20.62420 14.19210  9.73484  6.94224  5.48536  5.13172  5.79345  7.52119 10.47350 14.89420 21.10970 29.52720 40.58720 54.63060 71.67700 91.17610 111.85400 131.78000 148.71000 160.59300 166.05200 164.61600 156.65900 143.18400 125.59400 105.55000 84.82370 65.09810 47.70160
 -105.000 -105.000 31.89490 21.53490 14.02710  8.91247  5.67400  3.81143  2.86587  2.43574  2.20474  1.97097  1.65460  1.27171  0.88514  0.55625  0.31814  0.17517  0.12101  0.16531  0.36536  0.86356  1.92690  3.96848  7.51364 13.07420 20.93300 30.91600 42.28950 53.90390 64.57710 73.54260 80.69790 86.48710 91.46290 95.78250 98.93560 99.87090 97.46450 91.08380 80.95560 68.16220 54.29610 40.96760 29.39570 20.21820 13.52700  9.04461  6.33851  5.00046  4.75550  5.49792  7.27325 10.23910 14.63710 20.78930 29.09800 40.00290 53.85180 70.67990 89.95350 110.40100 130.06500 146.63600 157.99300 162.73500 160.46500 151.73700 137.77100 120.13000 100.50300 80.55960 61.79730 45.36040
 -100.000 -100.000 30.52750 20.73070 13.59440  8.69936  5.57769  3.77219  2.85406  2.43874  2.21719  1.98940  1.67554  1.29201  0.90285  0.57130  0.33294  0.19627  0.16456  0.27083  0.62467  1.47240  3.26113  6.66981 12.54120 21.65320 34.34040 50.10700 67.47870 84.29920 98.44040 108.60100 114.73700 117.84600 119.23200 119.67800 119.00300 116.22100 110.17400 100.25400 86.84030 71.24210 55.24720 40.53990 28.26950 18.90280 12.33000  8.09829  5.65389  4.52085  4.39534  5.16562  6.88275  9.71526 13.91780 19.82540 27.85240 38.45050 51.98220 68.49890 87.48320 107.67000 127.08400 143.37200 154.35700 158.61300 155.79000 146.57600 132.36000 114.83600 95.71640 76.57860 58.75790 43.23140
  -95.000  -95.000 29.08650 19.79450 13.00500  8.32341  5.31626  3.55979  2.65420  2.23852  2.02061  1.80929  1.52528  1.17961  0.82913  0.53190  0.32294  0.21713  0.23603  0.45532  1.07580  2.52061  5.53858 11.24720 21.00120 35.98570 56.56160 81.62070 108.38000 132.96000 151.65600 162.33200 165.13300 162.10900 155.97200 148.73700 140.98100 132.01500 120.70500 106.41300 89.52980 71.40510 53.82230 38.36320 25.97950 16.89650 10.78030  7.01260  4.94350  4.05527  4.03494  4.77675  6.34468  8.92577 12.79900 18.32760 25.95500 36.15970 49.32650 65.52490 84.24980 104.23900 123.50200 139.65100 150.46300 154.47700 151.35900 141.87500 127.53200 110.13100 91.42370 72.93650 55.88970 41.13010
  -90.000  -90.000 27.38050 18.55640 12.12840  7.70013  4.84899  3.17047  2.29055  1.87760  1.66616  1.48184  1.24873  0.97001  0.68999  0.45678  0.30303  0.25286  0.35655  0.75705  1.79832  4.17870  9.11236 18.38480 34.11550 58.06750 90.56760 129.47800 169.93300 205.37900 229.73800 239.69500 235.83300 221.97000 203.12700 183.36300 164.56200 146.58100 128.33300 108.99800 88.73130 68.63510 50.21630 34.74480 22.85080 14.47390  9.06776  5.88896  4.23563  3.58447  3.63603  4.30075  5.65794  7.91319 11.37170 16.43050 23.57020 33.30510 46.05130 61.90460 80.37980 100.22600 119.45000 135.63700 146.51800 150.57700 147.44500 137.89700 123.50500 106.15400 87.66410 69.57310 53.05430 38.87380
  -85.000  -85.000 25.29260 16.94210 10.92820  6.82549  4.19979  2.65243  1.83172  1.43932  1.24368  1.09400  0.92178  0.72335  0.52955  0.37720  0.29646  0.32384  0.54890  1.20846  2.84745  6.54946 14.17480 28.42540 52.44730 88.73810 137.48000 195.00400 253.49400 302.71000 333.40100 340.80600 326.31800 296.36600 259.29200 222.04700 188.36100 158.84400 132.38500 107.75100 84.53770 63.26490 44.87790 30.14120 19.27360 11.92250  7.37362  4.81802  3.55596  3.09678  3.17591  3.72753  4.84418  6.74275  9.74590 14.27680 20.84820 30.00980 42.21590 57.60430 75.73420 95.39400 114.61400 130.97000 142.14200 146.53100 143.67400 134.28600 119.94000 102.59100 84.15310 66.24030 50.04530 36.30020
