VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 54.86040 36.07990 22.91430 14.20740  8.70282  5.32077  3.27204  2.05155  1.36825  1.05968  1.02112  1.16225  1.39198  1.62432  1.79333  1.86560  1.84307  1.75692  1.65641  1.59637  1.62652  1.78727  2.11564  2.65800  3.47793  4.64871  6.23049  8.24371 10.65110 13.35340 16.19720 18.99470 21.55450 23.71900 25.39380 26.54900 27.18590 27.28280 26.75590 25.47750 23.35970 20.46500 17.07180 13.63790 10.66810  8.55907  7.50416  7.50072  8.43465 10.18550 12.70560 16.06750 20.50340 26.45680 34.62720 45.94250 61.39330 81.72150 107.04400 136.54100 168.33800 199.62300 226.99300 246.97200 256.62000 254.15100 239.41700 214.10300 181.46900 145.65500 110.73700 79.87940
 -125.000 -125.000 51.62710 33.68330 21.28240 13.17850  8.09109  4.96588  3.06264  1.92522  1.29811  1.03867  1.05038  1.24422  1.52626  1.80513  2.00916  2.10204  2.08868  2.01013  1.93103  1.92437  2.05904  2.39648  3.00003  3.94976  5.34655  7.29332  9.85733 13.03430 16.73250 20.77950 24.94170 28.94750 32.51530 35.38860 37.37570 38.37550 38.37140 37.39410 35.47980 32.66320 29.02400 24.76230 20.23920 15.93540 12.32990  9.76457  8.37001  8.09112  8.78592 10.33930 12.74480 16.14950 20.88740 27.51910 36.85500 49.89100 67.59420 90.54470 118.53700 150.30300 183.48300 214.88200 240.95000 258.35900 264.59100 258.43700 240.31600 212.33100 177.94600 141.29300 106.29700 75.89450
 -120.000 -120.000 47.93890 31.02550 19.46050 11.98060  7.32580  4.48247  2.75636  1.73056  1.17697  0.96971  1.02199  1.25039  1.56325  1.86829  2.09150  2.19624  2.19301  2.13651  2.11262  2.22167  2.56534  3.24469  4.37040  6.07356  8.49696 11.75580 15.88160 20.78320 26.24840 31.98400 37.66030 42.93740 47.47170 50.92720 53.01190 53.53100 52.43010 49.79710 45.83260 40.81210 35.07310 29.02160 23.12750 17.87190 13.65450 10.70200  9.03622  8.52403  8.98627 10.31200 12.53800 15.88840 20.80060 27.95030 38.24910 52.74310 72.35250 97.47360 127.56700 160.91600 194.69900 225.39100 249.38000 263.61500 266.14500 256.44300 235.52200 205.82100 170.82800 134.46300 100.33100 71.05430
 -115.000 -115.000 44.57790 28.64170 17.80030 10.83590  6.54074  3.94741  2.39558  1.49064  1.01823  0.86189  0.94310  1.18638  1.50649  1.81484  2.03919  2.14612  2.15542  2.14052  2.21758  2.53058  3.24114  4.52854  6.59488  9.65683 13.90220 19.41020 26.07170 33.56550 41.42140 49.14000 56.29260 62.54230 67.58900 71.10830 72.75120 72.22750 69.42140 64.46930 57.76010 49.86900 41.46280 33.21090 25.71070 19.42290 14.61910 11.35800  9.51139  8.84477  9.13068 10.25630 12.29460 15.53780 20.51270 27.99020 38.95830 54.48960 75.44860 102.06600 133.52000 167.72300 201.47600 230.99700 252.67000 263.76400 262.91300 250.27000 227.38600 196.93000 162.27700 127.00200 94.29700 66.45300
 -110.000 -110.000 42.18060 26.95960 16.59190  9.94347  5.87308  3.45315  2.04057  1.24394  0.84731  0.73427  0.83074  1.06934  1.37403  1.66414  1.87379  1.97720  2.00788  2.06512  2.31014  2.96060  4.29075  6.63463 10.37370 15.87790 23.38070 32.81770 43.71370 55.22180 66.33970 76.21060 84.33060 90.54300 94.83980 97.12890 97.14060 94.53220 89.11230 81.03900 70.88030 59.52430 47.99120 37.22890 27.95830 20.59340 15.23980 11.75110  9.82190  9.09962  9.29816 10.29230 12.17720 15.29310 20.23050 27.82350 39.10300 55.14620 76.76920 104.09200 136.11500 170.51500 203.84900 232.16500 251.86200 260.47800 257.13500 242.53600 218.64700 188.25400 154.54200 120.70400 89.53050 63.02860
 -105.000 -105.000 41.06220 26.17840 15.97800  9.41839  5.41880  3.07719  1.75012  1.03289  0.69493  0.61111  0.70696  0.92193  1.19081  1.44465  1.62877  1.72992  1.80106  1.97833  2.49393  3.69397  6.06250 10.23050 16.92220 26.78380 40.08870 56.41310 74.47980 92.35390 107.99800 119.93800 127.67700 131.60200 132.48800 130.91700 126.98300 120.41400 110.94500 98.70270 84.37060 69.08780 54.16960 40.78810 29.73710 21.34370 15.51990 11.89780  9.98680  9.31160  9.52124 10.46680 12.24760 15.22720 20.02850 27.51410 38.72640 54.73300 76.32500 103.58800 135.47500 169.59400 202.40400 229.87000 248.39100 255.65200 251.06700 235.68000 211.69500 181.91800 149.33700 116.82400 86.87100 61.30360
 -100.000 -100.000 41.13400 26.21440 15.91040  9.25222  5.19819  2.85359  1.56040  0.88992  0.58880  0.51706  0.59587  0.76988  0.98581  1.18978  1.34306  1.45022  1.59182  1.95957  2.90170  4.98717  9.07599 16.33770 28.11440 45.53140 68.87570 96.97500 126.98500 154.91700 176.85600 190.31500 194.98900 192.47700 185.19500 175.16400 163.34800 149.75700 134.06600 116.27000 97.01420 77.52100 59.23410 43.40270 30.78470 21.55830 15.42070 11.78750  9.99597  9.45892  9.76270 10.72780 12.44180 15.26800 19.83360 26.99980 37.79800 53.28360 74.25570 100.84600 132.09000 165.67500 198.10500 225.33100 243.71200 250.92200 246.42500 231.35600 207.97200 179.03800 147.40100 115.75400 86.44800 61.25040
  -95.000  -95.000 41.93430 26.72520 16.16350  9.31473  5.14880  2.76206  1.47414  0.82880  0.54769  0.47380  0.52199  0.64136  0.79161  0.93686  1.05841  1.18466  1.43601  2.09033  3.68405  7.15623 13.99770 26.28250 46.38140 76.18800 115.93400 163.07100 211.99600 255.20100 285.65000 299.31000 296.43100 280.89600 258.10300 232.67100 207.16900 182.19800 157.35700 132.31900 107.41700 83.65810 62.32940 44.51970 30.78870 21.08420 14.87410 11.38040  9.80204  9.46581  9.90946 10.92480 12.57960 15.22090 19.45790 26.12940 36.24360 50.85060 70.79220 96.31550 126.63700 159.64700 191.99600 219.66800 238.93200 247.28900 244.01700 230.10100 207.69800 179.51700 148.37800 116.97100 87.67410 62.31360
  -90.000  -90.000 42.75680 27.20710 16.40080  9.39623  5.14976  2.73986  1.46449  0.84399  0.57865  0.49637  0.50645  0.56310  0.64044  0.72275  0.81475  0.97546  1.38231  2.44335  4.98371 10.51190 21.48790 41.36800 74.07440 122.61600 187.02800 262.50900 339.10300 403.86700 445.09200 456.60400 439.80900 402.36000 354.41500 304.68900 258.27500 216.69300 179.38500 145.38200 114.30300 86.51840 62.78240 43.72820 29.52810 19.81630 13.82830 10.63170  9.33531  9.21960  9.79906 10.84940 12.42040 14.83440 18.66880 24.72620 33.98620 47.50380 66.19270 90.46370 119.77900 152.30600 184.90300 213.61100 234.55300 244.92400 243.62000 231.29400 209.91200 182.16200 150.97200 119.21000 89.42550 63.56870
  -85.000  -85.000 42.84070 27.13500 16.27610  9.27709  5.06711  2.70890  1.48874  0.91481  0.67485  0.58724  0.55897  0.55144  0.55462  0.57437  0.64135  0.85230  1.46234  3.06180  6.87980 15.21640 31.86890 62.18220 112.16600 186.26300 284.08300 397.55500 510.61800 602.88400 656.41300 662.42800 624.28000 555.09800 471.72300 388.53000 314.02300 250.90000 198.25800 154.07500 116.75800 85.57010 60.33230 40.93370 26.99380 17.77560 12.29860  9.52847  8.54137  8.61821  9.28291 10.31520 11.75550 13.89980 17.28470 22.66720 30.99630 43.34040 60.70370 83.68550 112.02200 144.18200 177.25600 207.33900 230.37000 243.14000 244.05100 233.33000 212.73400 184.99800 153.29800 120.81000 90.33810 63.96780
