VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 85.30440 55.38570 33.64320 19.18390 10.34140  5.33138  2.66899  1.31682  0.64489  0.31190  0.14753  0.07037  0.04308  0.05278  0.10350  0.21179  0.39921  0.67955  1.04345  1.44998  1.83574  2.14417  2.36346  2.55257  2.84152  3.40836  4.44675  6.13318  8.59066 11.84380 15.77540 20.10970 24.44600 28.33650 31.37700 33.27230 33.86350 33.13050 31.19360 28.31520 24.88180 21.34690 18.14280 15.59650 13.88260 13.02280 12.92460 13.44980 14.50200 16.10710 18.44980 21.84800 26.68850 33.38890 42.42830 54.42170 70.13990 90.37690 115.64500 145.78800 179.67500 215.09400 248.92300 277.53700 297.34900 305.40000 299.88900 280.62100 249.28000 209.34600 165.54200 122.83100
 -125.000 -125.000 75.16990 48.41050 29.33560 16.81880  9.21612  4.89899  2.56811  1.34204  0.69766  0.35538  0.17441  0.08387  0.04770  0.05068  0.09350  0.18927  0.35711  0.61121  0.94843  1.34229  1.75210  2.14833  2.54316  3.00928  3.67673  4.71352  6.30320  8.62425 11.82090 15.95290 20.93180 26.47530 32.11560 37.27430 41.37640 43.95900 44.74470 43.67470 40.91570 36.84710 32.01290 27.03010 22.46650 18.73520 16.04520 14.41640 13.74120 13.87070 14.71010 16.29840 18.84310 22.69390 28.27850 36.05990 46.55730 60.40710 78.36970 101.17900 129.20700 162.03500 198.10700 234.64000 267.89900 293.80200 308.71300 310.18400 297.46500 271.68400 235.69500 193.62800 150.15700 109.61100
 -120.000 -120.000 64.91360 41.49070 25.12370 14.52760  8.12767  4.47315  2.45659  1.35084  0.73526  0.38779  0.19439  0.09338  0.04960  0.04531  0.07751  0.15544  0.29575  0.51474  0.82013  1.20829  1.67242  2.22114  2.89761  3.78659  5.00556  6.68947  8.98284 12.03930 16.00800 20.98540 26.93170 33.58960 40.45720 46.84540 52.00630 55.28700 56.25850 54.79370 51.09400 45.66330 39.22670 32.59180 26.48460 21.41860 17.64190 15.17040 13.87430 13.58340 14.18930 15.72720 18.41260 22.62290 28.83650 37.58080 49.42550 65.00930 85.02180 110.04700 140.23200 174.85800 211.99100 248.41900 280.00500 302.44600 312.24200 307.53700 288.57200 257.61200 218.44000 175.59200 133.52100 95.86090
 -115.000 -115.000 55.50970 35.22030 21.32750 12.45680  7.12585  4.05785  2.32176  1.32820  0.74579  0.40140  0.20316  0.09700  0.04860  0.03840  0.06048  0.12118  0.23649  0.42821  0.72092  1.14281  1.73249  2.54868  3.67400  5.20502  7.23221  9.82651 13.04950 16.98280 21.74480 27.45510 34.13750 41.59980 49.35900 56.66600 62.63420 66.42950 67.45780 65.50080 60.77400 53.89840 45.78320 37.43640 29.75190 23.34890 18.51590 15.26030 13.42010 12.78800 13.22220 14.73230 17.52540 21.99900 28.68780 38.19610 51.15140 68.18060 89.85940 116.55700 148.13700 183.57400 220.63700 255.86400 284.96400 303.65900 308.73300 298.90900 275.23000 240.79600 199.99300 157.52600 117.54000 83.01610
 -110.000 -110.000 47.52530 29.93080 18.11910 10.68260  6.23675  3.65702  2.16018  1.26977  0.72609  0.39439  0.19990  0.09455  0.04526  0.03177  0.04686  0.09623  0.19868  0.38719  0.71197  1.24590  2.09018  3.37336  5.23422  7.78506 11.06880 15.04030 19.59870 24.66540 30.25610 36.48220 43.44950 51.09270 59.03580 66.56130 72.72030 76.54550 77.29520 74.65230 68.82650 60.53040 50.83300 40.91970 31.83340 24.28480 18.59320 14.75060 12.55420 11.74650 12.13530 13.68610 16.58020 21.22350 28.20090 38.19180 51.88090 69.87850 92.63280 120.28000 152.39400 187.67100 223.68000 256.88300 283.06100 298.16700 299.35900 285.86100 259.26500 223.14600 182.16400 140.99100 103.43800 71.95030
 -105.000 -105.000 41.15110 25.72720 15.55300  9.23290  5.47576  3.28090  1.98004  1.18236  0.68148  0.37049  0.18693  0.08744  0.04058  0.02679  0.03947  0.08680  0.19556  0.41871  0.84670  1.62010  2.93551  5.03110  8.13752 12.39390 17.75810 23.96890 30.61070 37.27770 43.75580 50.10210 56.55140 63.28480 70.18520 76.71510 81.98310 84.97140 84.83600 81.17240 74.16540 64.57790 53.58030 42.47160 32.38450 24.07790 17.87770 13.75140 11.45310 10.67310 11.16220 12.83220 15.82520 20.53900 27.58870 37.71020 51.63320 69.95510 93.01840 120.76300 152.52200 186.78000 221.00500 251.71800 274.93300 286.96000 285.36900 269.76200 242.01400 205.85500 165.92800 126.72200 91.72210 62.98710
 -100.000 -100.000 36.31100 22.55630 13.60210  8.10052  4.84774  2.94014  1.79343  1.07700  0.62058  0.33562  0.16786  0.07760  0.03559  0.02412  0.03931  0.09547  0.23445  0.54268  1.17563  2.38316  4.51897  8.00664 13.23620 20.39300 29.27660 39.22130 49.21890 58.24680 65.65750 71.40940 75.98770 80.05080 84.00030 87.70200 90.48120 91.36940 89.47260 84.31210 76.02410 65.35980 53.50000 41.75230 31.24280 22.70800 16.44240 12.37900 10.23600  9.66253 10.36230 12.19540 15.25880 19.92370 26.80620 36.66520 50.25470 68.16730 90.68670 117.63700 148.20600 180.76600 212.77600 240.90400 261.46900 271.18100 267.98500 251.73400 224.37300 189.52200 151.60200 114.81800 82.36650 56.04990
  -95.000  -95.000 32.75790 20.25580 12.17500  7.24273  4.33871  2.63524  1.60680  0.96131  0.54996  0.29451  0.14560  0.06661  0.03093  0.02385  0.04623  0.12278  0.31982  0.77728  1.75478  3.67986  7.16601 12.94780 21.68320 33.62730 48.28880 64.27800 79.54180 91.99140 100.26300 104.20400 104.79900 103.58600 101.89000 100.29200 98.51960 95.73960 91.03210 83.83090 74.17340 62.71200 50.51910 38.78120 28.50080 20.30860 14.42450 10.73980  8.95070  8.68909  9.63344 11.60740 14.66470 19.13520 25.60460 34.81610 47.52190 64.31840 85.48700 110.83500 139.52500 169.92700 199.57500 225.32600 243.80900 252.08600 248.40200 232.73400 206.93700 174.36700 139.09500 104.99800 75.02210 50.81610
  -90.000  -90.000 30.11710 18.57270 11.11910  6.57791  3.91084  2.35243  1.41784  0.83742  0.47263  0.24963  0.12178  0.05531  0.02688  0.02580  0.05973  0.16872  0.45561  1.14098  2.64358  5.66601 11.22780 20.55090 34.70690 54.03750 77.54950 102.66100 125.63600 142.72200 151.50500 151.78200 145.45500 135.52900 124.81200 114.98000 106.34800 98.25480 89.71760 80.00920 68.97400 57.04970 45.06940 33.96790 24.51520 17.16240 12.02090  8.93757  7.60546  7.66695  8.80428 10.82740 13.75680 17.87380 23.70780 31.95220 43.33210 58.45280 77.64250 100.78100 127.11800 155.12800 182.48000 206.23800 223.28800 230.96600 227.70600 213.50700 190.04000 160.32300 128.03900 96.73010 69.12790 46.79430
  -85.000  -85.000 27.91280 17.18200 10.23400  5.99527  3.51050  2.07018  1.22063  0.70555  0.39041  0.20260  0.09740  0.04417  0.02352  0.02973  0.07929  0.23300  0.64397  1.64535  3.88038  8.44245 16.92930 31.25250 53.05410 82.75490 118.57800 156.17300 189.38000 212.12500 220.63900 214.83800 198.10400 175.62800 152.32500 131.35300 113.75100 98.99470 85.92030 73.49950 61.24450 49.24620 37.97670 28.01780 19.83440 13.65610  9.47124  7.08837  6.21554  6.53089  7.74757  9.68596 12.34820 15.96740 21.00210 28.07270 37.85780 50.97110 67.81640 88.40570 112.15400 137.71200 162.93500 185.08000 201.23700 208.92300 206.66600 194.41300 173.62200 146.97200 117.77000 89.24790 63.94320 43.35660
