VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 42.81660 37.82880 32.01710 25.73000 19.50890 13.90110  9.29203  5.82952  3.44879  1.95939  1.13866  0.79542  0.79393  1.04798  1.50151  2.10948  2.82494  3.59065  4.33296  4.96189  5.38727  5.55425  5.48425  5.29406  5.17588  5.34576  5.98820  7.22276  9.10418 11.65490 14.92080 19.02630 24.18220 30.59790 38.28670 46.84380 55.34020 62.45840 66.86850 67.68340 64.77370 58.79830 50.97200 42.71430 35.33060 29.80760 26.71970 26.21660 28.07310 31.79970 36.79830 42.51670 48.53910 54.57710 60.38750 65.69460 70.18800 73.59960 75.79370 76.79200 76.72500 75.75680 74.04310 71.73270 68.98010 65.94440 62.77590 59.60090 56.50110 53.47120 50.37210 46.92810
 -125.000 -125.000 42.68920 37.93640 32.31710 26.13750 19.94440 14.31200  9.65202  6.12914  3.68932  2.15185  1.30481  0.96676  1.00713  1.33750  1.89232  2.61349  3.44327  4.32098  5.17751  5.93203  6.50408  6.84876  7.00081  7.09652  7.35166  8.00316  9.24671 11.20260 13.92620 17.46010 21.91020 27.50330 34.56590 43.37120 53.86660 65.39780 76.61080 85.67470 90.80170 90.85410 85.75450 76.51040 64.87500 52.83050 42.11960 33.96420 28.98650 27.27060 28.49730 32.10950 37.47940 44.04190 51.34760 59.01870 66.64620 73.72300 79.68760 84.07150 86.64930 87.48490 86.84250 85.03850 82.33330 78.91100 74.92220 70.53710 65.97300 61.48370 57.30140 53.53850 50.09130 46.62470
 -120.000 -120.000 45.88090 40.97790 35.04580 28.42240 21.73190 15.62820 10.57360  6.75027  4.09865  2.42490  1.50565  1.15192  1.22649  1.63095  2.28405  3.10832  4.02976  4.98289  5.91068  6.76003  7.48741  8.08595  8.62317  9.25895 10.21980 11.73740 13.98620 17.05880 20.99800 25.87830 31.90280 39.44780 48.98240 60.81950 74.74920 89.72480 103.81700 114.57800 119.75300 118.04200 109.58500 95.92680 79.51830 62.99610 48.55400 37.59900 30.71690 27.84180 28.50400 32.06210 37.87920 45.41750 54.23050 63.86240 73.71820 83.01210 90.87440 96.58700 99.80880 100.64400 99.50840 96.89860 93.20630 88.67530 83.47530 77.81040 71.98200 66.37100 61.33410 57.04720 53.37290 49.85380
 -115.000 -115.000 52.53100 47.07190 40.27470 32.59510 24.82340 17.75860 11.94630  7.58434  4.58454  2.70736  1.68780  1.30733  1.40948  1.88016  2.61990  3.52936  4.51521  5.50650  6.46552  7.38696  8.29670  9.26392 10.42130 11.96750 14.12990 17.09950 20.97470 25.76260 31.45430 38.15400 46.19460 56.14640 68.63560 83.96420 101.64500 120.08400 136.65500 148.26700 152.29000 147.45900 134.36200 115.27500 93.44870 72.18070 54.04340 40.51930 32.04670 28.32250 28.67120 32.34790 38.72040 47.31540 57.73640 69.48930 81.81190 93.63400 103.74900 111.14800 115.32700 116.39500 114.89900 111.51600 106.78900 101.06500 94.58500 87.64110 80.65580 74.14020 68.53680 64.01020 60.29840 56.74200
 -110.000 -110.000 62.06610 55.68980 47.53550 38.25480 28.88560 20.43480 13.56140  8.47715  5.03877  2.92619  1.80090  1.39282  1.51512  2.03551  2.83846  3.80586  4.82697  5.82785  6.79843  7.80210  8.97137 10.50170 12.64260 15.66610 19.79950 25.14130 31.61710 39.03080 47.22530 56.29310 66.71630 79.30330 94.85170 113.59800 134.66200 155.78500 173.60300 184.47500 185.62500 176.11000 157.22000 132.09800 104.79100 79.13290 57.90380 42.50090 33.10000 29.09210 29.56000 33.63840 40.69820 50.35190 62.29740 76.06680 90.79860 105.19100 117.72300 127.07400 132.52400 134.11300 132.45800 128.38200 122.59600 115.59100 107.74800 99.51280 91.46730 84.25280 78.35400 73.85120 70.27430 66.69420
 -105.000 -105.000 73.28390 65.70950 55.86410 44.63600 33.35420 23.26910 15.17060  9.27937  5.37688  3.03529  1.81827  1.38779  1.51948  2.06354  2.89437  3.88345  4.91088  5.90798  6.90493  8.05930  9.65722 12.09090 15.80840 21.22020 28.56040 37.75190 48.37020 59.78750 71.49450 83.46020 96.31490 111.17100 129.05500 150.13800 173.10600 195.01900 211.87000 219.70600 215.93200 200.25500 174.86100 143.77400 111.67400 82.67560 59.50980 43.30920 33.89850 30.33910 31.46990 36.29630 44.17550 54.79970 67.99170 83.38490 100.12900 116.80300 131.65300 143.06300 150.05300 152.50300 151.00500 146.46900 139.75500 131.53300 122.37200 112.91100 103.91200 96.13250 90.06700 85.66930 82.22830 78.52640
 -100.000 -100.000 84.52410 75.55860 63.91190 50.69050 37.49270 25.79710 16.51420  9.86649  5.55125  3.02401  1.74290  1.29703  1.42345  1.95813  2.77342  3.74217  4.74947  5.74772  6.82908  8.28315 10.61750 14.52560 20.78110 30.03540 42.53970 57.89660 75.02130 92.45010 108.95000 124.15200 138.82100 154.50700 172.64600 193.49300 215.42000 234.96700 247.73400 249.80000 239.11100 216.26600 184.40000 148.24400 112.78900 82.06940 58.48730 42.75490 34.31250 31.92680 34.23370 40.11610 48.89160 60.30340 74.30700 90.70580 108.78700 127.16700 143.98400 157.39900 166.15000 169.87400 169.03200 164.53300 157.33700 148.27300 138.09600 127.62500 117.77900 109.41100 103.02000 98.45470 94.81490 90.65790
  -95.000  -95.000 93.90390 83.44800 70.14420 55.23200 40.48130 27.51940 17.33320 10.13300  5.53907  2.90506  1.59791  1.14427  1.24921  1.74021  2.49563  3.40254  4.36906  5.39272  6.66255  8.65910 12.21230 18.46930 28.71080 43.97260 64.52070 89.39680 116.36400 142.48700 165.23200 183.56700 198.39200 211.96500 226.52100 242.79400 259.20400 272.13100 277.16600 270.78600 251.73400 221.56000 184.16400 144.62200 107.79600 77.26130 54.84230 40.74660 34.06800 33.36920 37.16220 44.23790 53.85520 65.77070 80.05900 96.73930 115.34900 134.69800 152.97900 168.23200 178.94400 184.46200 185.01300 181.39500 174.56700 165.42600 154.82700 143.69600 133.05100 123.82600 116.56300 111.11400 106.53400 101.30700
  -90.000  -90.000 99.62160 87.70460 73.14250 57.16990 41.56850 27.98170 17.39540  9.98891  5.32603  2.69608  1.41068  0.95944  1.02990  1.44886  2.10789  2.91986  3.83534  4.92727  6.53012  9.39803 14.82050 24.59820 40.74980 64.86240 97.18250 135.83500 176.74900 214.66000 244.98100 265.61600 277.67600 284.57800 290.00800 295.84900 301.17800 302.73900 296.53600 279.71300 251.84900 215.23300 174.12200 133.42800 97.42300 68.90110 48.96480 37.32470 32.82790 33.96080 39.21550 47.34570 57.55570 69.58800 83.61120 99.87150 118.22700 137.80800 157.01300 173.90200 186.78700 194.72000 197.62500 196.05000 190.78900 182.64100 172.40200 160.98100 149.43500 138.79500 129.75400 122.34200 115.78400 108.69500
  -85.000  -85.000 100.32200 87.16690 71.96990 55.80480 40.27990 26.89940 16.55680  9.37949  4.90508  2.41054  1.20216  0.76830  0.79898  1.12971  1.67105  2.37062  3.23888  4.45578  6.55672 10.66530 18.68640 33.29310 57.48110 93.54210 141.61700 198.47100 257.40400 309.87900 348.46200 369.64200 374.92200 369.51200 359.38900 348.44200 337.13900 323.14800 303.22200 275.23100 239.37500 198.22500 155.82300 116.38700 83.21890 58.14390 41.52890 32.68120 30.33770 33.04210 39.37500 48.12650 58.48000 70.16030 83.40180 98.65540 116.11500 135.30000 154.94200 173.26200 188.51800 199.51500 205.81300 207.56900 205.19900 199.17200 190.03000 178.54700 165.79100 152.97100 141.08500 130.54900 120.98000 111.32300
