VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 71.97540 47.33560 29.46230 17.49170 10.00780  5.57133  3.03150  1.60646  0.82002  0.39761  0.18153  0.08026  0.04282  0.04603  0.08736  0.17957  0.34485  0.60659  0.97923  1.45923  2.02220  2.62929  3.24232  3.84304  4.44967  5.12489  5.97280  7.12682  8.73029 10.90780 13.72380 17.13340 20.94500 24.81790 28.30580 30.93600 32.30390 32.16340 30.49090 27.50490 23.62910 19.40690 15.39660 12.07850  9.79169  8.69830  8.76391  9.75707 11.29490 12.96230 14.49640 15.96940 17.88130 21.10880 26.73770 35.85950 49.40210 68.00260 91.87110 120.59500 152.90200 186.51000 218.21400 244.32600 261.38300 266.87800 259.77300 240.69700 211.83600 176.59500 139.03200 103.11900
 -125.000 -125.000 65.88780 43.07840 26.72870 15.85920  9.08540  5.06691  2.75815  1.45762  0.73906  0.35459  0.15972  0.06970  0.03729  0.04145  0.08060  0.16813  0.32778  0.58729  0.96992  1.48594  2.12811  2.87464  3.70054  4.59462  5.57575  6.70198  8.06967  9.80535 12.05250 14.94830 18.58070 22.92650 27.79060 32.78090 37.34090 40.84100 42.70930 42.57020 40.35300 36.33250 31.07880 25.33120 19.83930 15.22700 11.91100 10.07150  9.65442 10.39650 11.88800 13.69950 15.56570 17.56560 20.21130 24.39480 31.21750 41.78410 57.03010 77.58140 103.58600 134.46400 168.61900 203.28500 234.71800 258.83600 272.15500 272.63900 260.13600 236.28900 204.09400 167.31200 129.86100 95.21840
 -120.000 -120.000 58.92100 38.32900 23.71630 14.05950  8.05621  4.49332  2.44204  1.28472  0.64616  0.30646  0.13603  0.05831  0.03069  0.03422  0.06761  0.14341  0.28513  0.52333  0.88998  1.41186  2.10561  2.97739  4.02891  5.26814  6.72023  8.43347 10.48030 12.95750 15.98690 19.70390 24.21510 29.52050 35.42550 41.48870 47.04380 51.30500 53.53620 53.23960 50.31100 45.09990 38.34330 30.99060 23.98360 18.07450 13.72990 11.11860 10.14950 10.52950 11.84380 13.68220 15.80770 18.31940 21.73020 26.91100 34.92470 46.82680 63.49380 85.47600 112.80700 144.72600 179.36300 213.61400 243.42000 264.56300 273.74700 269.50100 252.49400 225.20200 191.18500 154.32600 118.23100 85.80090
 -115.000 -115.000 51.88340 33.61150 20.74790 12.28370  7.03065  3.91324  2.11829  1.10709  0.55163  0.25850  0.11304  0.04745  0.02410  0.02619  0.05224  0.11327  0.23149  0.43927  0.77709  1.29025  2.02525  3.02716  4.33886  6.00079  8.04894 10.51140 13.41040 16.77750 20.68020 25.23200 30.55500 36.68200 43.43380 50.33510 56.62480 61.37750 63.71290 63.03590 59.23340 52.74990 44.49860 35.63250 27.26300 20.23490 15.02440 11.75510 10.27970 10.27480 11.33750 13.10220 15.38580 18.32310 22.42660 28.52720 37.61380 50.64170 68.36610 91.19520 118.99900 150.83300 184.64300 217.17600 244.31900 261.97600 267.19600 259.05400 238.86400 209.66200 175.29700 139.57900 105.71500 76.03680
 -110.000 -110.000 45.31100 29.25770 18.02470 10.65450  6.08441  3.37337  1.81488  0.94054  0.46377  0.21469  0.09252  0.03800  0.01841  0.01909  0.03853  0.08642  0.18416  0.36683  0.68542  1.20829  2.02066  3.22050  4.90860  7.16994 10.04820 13.52440 17.52040 21.94210 26.75090 32.01330 37.87330 44.42800 51.55600 58.79040 65.31210 70.09170 72.14180 70.80730 65.99660 58.26230 48.68280 38.58050 29.18670 21.38650 15.62090 11.93810 10.11990  9.81135 10.62850 12.26280 14.59860 17.81860 22.44330 29.26360 39.18220 53.02640 71.38620 94.47570 121.96400 152.73700 184.65800 214.51200 238.38300 252.50600 254.35500 243.46300 221.54500 191.89400 158.40000 124.66900 93.50680 66.75290
 -105.000 -105.000 39.45870 25.41820 15.64190  9.23860  5.26705  2.90981  1.55614  0.79981  0.39044  0.17872  0.07603  0.03062  0.01421  0.01422  0.02964  0.07027  0.15930  0.33895  0.67826  1.28104  2.29011  3.88100  6.23641  9.49598 13.69030 18.69080 24.21990 29.94800 35.64570 41.30270 47.11680 53.32600 59.96060 66.64790 72.58230 76.68760 77.92020 75.60680 69.70120 60.85650 50.27470 39.37980 29.44840 21.34220 15.42710 11.65770  9.74082  9.29038  9.94090 11.43910 13.73650 17.06810 21.97200 29.21040 39.60770 53.86210 72.38510 95.17690 121.69600 150.68900 180.02200 206.67700 227.10900 238.01900 237.32200 224.87300 202.54700 173.63400 141.87800 110.61400 82.29230 58.37850
 -100.000 -100.000 34.37070 22.11340 13.61790  8.05885  4.60386  2.54562  1.35968  0.69630  0.33800  0.15360  0.06478  0.02579  0.01182  0.01225  0.02753  0.07014  0.17027  0.38695  0.82397  1.64746  3.09650  5.47068  9.07486 14.11220 20.54930 28.02220 35.86960 43.33360 49.85870 55.32820 60.07570 64.63700 69.37070 74.15140 78.29950 80.77040 80.51760 76.88080 69.85740 60.15990 49.03350 37.90420 28.00050 20.09670 14.45450 10.93350  9.17580  8.77082  9.36875 10.76090 12.95420 16.22950 21.14400 28.44180 38.88590 53.06560 71.23600 93.20740 118.25900 145.04100 171.49000 194.87200 212.09500 220.36500 217.99800 205.04000 183.33400 155.98600 126.47900 97.86530 72.31430 51.02480
  -95.000  -95.000 29.97210 19.28500 11.91620  7.09739  4.08936  2.28171  1.22839  0.63262  0.30802  0.14008  0.05904  0.02355  0.01127  0.01339  0.03315  0.08940  0.22746  0.53908  1.19163  2.46077  4.74938  8.56046 14.38630 22.50140 32.71330 44.20530 55.62670 65.48560 72.70350 77.04190 79.13530 80.09370 80.89400 81.89250 82.68770 82.35050 79.86650 74.58430 66.50130 56.30410 45.16620 34.39550 25.07530 17.83680 12.82450  9.81882  8.42050  8.21041  8.85526 10.17910 12.22600 15.30530 19.98170 26.98000 37.01530 50.59990 67.88360 88.55310 111.77800 136.17600 159.79900 180.21000 194.76000 201.10900 197.89100 185.23300 164.83500 139.52500 112.48500 86.50580 63.54270 44.61890
  -90.000  -90.000 26.13410 16.83140 10.45950  6.29729  3.68340  2.09122  1.14543  0.59891  0.29515  0.13546  0.05752  0.02333  0.01227  0.01749  0.04664  0.12959  0.33739  0.81651  1.83911  3.85919  7.54234 13.71000 23.13330 36.16110 52.29350 69.93950 86.62250 99.69870 107.32300 109.15800 106.41500 101.19000 95.48740 90.44830 86.11940 81.74700 76.33660 69.18600 60.19740 49.90920 39.29120 29.41460 21.13480 14.90310 10.75050  8.40628  7.46241  7.51439  8.25304  9.52771 11.40100 14.18600 18.43070 24.82490 34.03870 46.53910 62.43530 81.38180 102.53800 124.56700 145.66200 163.65400 176.24300 181.43400 178.06900 166.27800 147.57000 124.48400 99.91360 76.42890 55.82520 39.00990
  -85.000  -85.000 22.70730 14.63000  9.14662  5.57601  3.32124  1.92661  1.07867  0.57535  0.28832  0.13412  0.05766  0.02403  0.01430  0.02410  0.06732  0.18981  0.50013  1.22471  2.78920  5.90837 11.62900 21.22680 35.85340 55.92220 80.42970 106.61400 130.35900 147.40200 154.89500 152.49400 142.36100 128.08700 113.17300 99.86150 88.78980 79.38330 70.58980 61.53890 51.90350 41.93880 32.29090 23.70480 16.75750 11.70890  8.49486  6.82570  6.31884  6.60972  7.42573  8.63975 10.31810 12.75220 16.44370 22.02230 30.10530 41.13650 55.24400 72.14270 91.08670 110.86400 129.83300 146.03300 157.39600 162.12700 159.16700 148.59000 131.72100 110.84500 88.62030 67.43250 48.95650 34.01700
