VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 176.52100 130.20900 90.92170 60.05700 37.50460 22.12610 12.31780  6.46252  3.19637  1.50535  0.70821  0.38543  0.29747  0.31687  0.38360  0.48207  0.63103  0.87639  1.28133  1.91519  2.84557  4.13496  5.83804  7.99705 10.64210 13.81070 17.58900 22.14390 27.69220 34.37850 42.10350 50.41370 58.53780 65.56560 70.65770 73.18310 72.76570 69.30760 63.04080 54.57790 44.87370 35.04840 26.12380 18.78860 13.29990  9.54496  7.20694  5.94437  5.51681  5.84391  7.03472  9.43999 13.75530 21.14870 33.32480 52.39740 80.44540 118.73100 166.76000 221.61900 278.10600 329.90300 371.43800 399.51100 413.74300 415.63000 406.91200 388.42800 360.20100 322.49400 276.93100 226.82700
 -125.000 -125.000 176.86700 130.29900 90.80720 59.82150 37.23770 21.89400 12.15140  6.36394  3.15374  1.50607  0.74591  0.46041  0.41295  0.47455  0.58173  0.71781  0.90653  1.20609  1.69839  2.47729  3.64210  5.29560  7.53827 10.45410 14.09980 18.52110 23.80060 30.09980 37.62810 46.49830 56.52660 67.10250 77.23870 85.78950 91.71300 94.25010 92.99520 87.92330 79.43010 68.35600 55.91020 43.45380 32.19840 22.95000 16.00390 11.21810  8.20321  6.53218  5.89287  6.16611  7.46452 10.18980 15.14200 23.65780 37.67910 59.60040 91.74150 135.40900 189.77000 251.07500 312.86900 367.51600 408.55600 432.75400 440.62700 435.16500 419.61900 395.84300 364.15600 324.53100 278.04000 227.47600
 -120.000 -120.000 172.40000 127.07000 88.54400 58.29560 36.26570 21.32280 11.85110  6.23112  3.11606  1.52222  0.79958  0.55088  0.54539  0.65270  0.80495  0.98346  1.21627  1.57341  2.15555  3.08316  4.49401  6.54493  9.40235 13.21310 18.07290 24.02850 31.12770 39.47650 49.21910 60.39360 72.71460 85.42730 97.35620 107.14400 113.55200 115.69600 113.15600 106.02400 94.93020 81.00240 65.73030 50.69430 37.24400 26.24490 17.98860 12.28540  8.67211  6.64143  5.81379  6.03153  7.40807 10.38900 15.86150 25.28880 40.76990 64.85730 99.96430 147.32000 205.72900 270.73400 334.94000 389.79900 428.36300 447.60900 448.99200 436.86400 415.78400 388.42300 355.24800 315.81900 270.52600 221.52000
 -115.000 -115.000 165.11500 121.88000 84.98870 55.98330 34.86900 20.56300 11.49670  6.10604  3.10411  1.56070  0.86498  0.64216  0.66993  0.81727  1.01260  1.23584  1.51944  1.94462  2.63045  3.72648  5.41793  7.93375 11.53160 16.44510 22.81690 30.67280 39.96830 50.67140 62.78060 76.20740 90.56120 104.98400 118.17400 128.61900 134.91900 136.08600 131.71400 122.07000 108.07400 91.19480 73.20720 55.86740 40.58660 28.21030 18.96940 12.59900  8.56100  6.27925  5.31928  5.49190  6.91075 10.05590 15.87670 25.91070 42.31980 67.67590 104.32800 153.31300 213.09000 278.72700 342.31800 394.95500 429.66900 443.86800 439.84600 422.97000 398.67500 370.08600 337.60000 300.27000 257.78500 211.66700
 -110.000 -110.000 157.19500 116.19400 81.04590 53.39440 33.30520 19.72760 11.12810  5.99666  3.11348  1.61177  0.92746  0.71262  0.75590  0.92808  1.15677  1.42315  1.76548  2.27641  3.09464  4.40532  6.45746  9.58006 14.15670 20.53420 28.89970 39.20650 51.21720 64.63390 79.19650 94.63250 110.46300 125.80300 139.33100 149.47600 154.75900 154.14500 147.29800 134.70800 117.63500 97.89740 77.52340 58.37200 41.82200 28.61070 18.84550 12.15890  7.93808  5.55486  4.53898  4.68217  6.09957  9.29355 15.24580 25.51260 42.22770 67.85840 104.55800 153.09900 211.66300 275.11700 335.52200 384.16200 414.48500 424.47500 417.05300 398.12600 373.45000 346.16600 316.35000 282.50000 243.68400 200.93300
 -105.000 -105.000 150.42000 111.20500 77.45260 50.93670 31.76520 18.88020 10.74520  5.87916  3.11720  1.65222  0.96701  0.74197  0.77916  0.95499  1.20094  1.50363  1.90992  2.52633  3.51763  5.12109  7.68167 11.67600 17.66530 26.14110 37.31260 50.96250 66.48940 83.12970 100.20300 117.18800 133.56300 148.55300 160.98400 169.39300 172.35600 168.89900 158.83900 142.93600 122.78700 100.51200 78.30360 58.01750 40.89490 27.48210 17.71210 11.09660  6.95583  4.63100  3.63914  3.76778  5.13504  8.25117 14.09830 24.19970 40.58890 65.54230 100.94500 147.29000 202.59100 261.78800 317.32400 361.11900 387.35100 394.61800 386.19400 368.03900 345.69300 321.89200 296.18700 266.51300 231.46400 191.79500
 -100.000 -100.000 145.65000 107.49200 74.57620 48.81710 30.33900 18.03430 10.32130  5.71365  3.07856  1.65512  0.96657  0.72009  0.73302  0.89148  1.13574  1.46227  1.93032  2.66672  3.87805  5.88766  9.19474 14.50260 22.62910 34.24980 49.54680 67.96150 88.25320 108.88500 128.52400 146.32300 161.81900 174.57100 183.82400 188.47700 187.36900 179.75000 165.67900 146.20100 123.18800 98.93290 75.64270 55.02540 38.08050 25.09980 15.81710  9.62511  5.79655  3.66786  2.76697  2.89149  4.16270  7.08304 12.60480 22.17650 37.68630 61.18190 94.26980 137.21200 187.98800 241.83500 291.86300 330.89200 353.96200 360.22100 353.01700 337.95200 319.94500 301.02800 280.10500 254.60600 222.82900 185.48000
  -95.000  -95.000 142.51200 104.80000 72.27170 46.96310 28.98540 17.15420  9.81802  5.46281  2.96724  1.60114  0.91894  0.65106  0.63084  0.75712  0.98242  1.31630  1.83508  2.69749  4.18035  6.74979 11.15090 18.43260 29.78280 46.10980 67.48170 92.73640 119.58500 145.27700 167.50600 185.02300 197.60500 205.49800 208.77600 207.06400 199.74500 186.46500 167.60300 144.44700 119.00000 93.52490 70.03580 49.93340 33.88100 21.88340 13.48180  7.97638  4.62361  2.78377  2.01720  2.14277  3.28328  5.91837 10.94490 19.70890 33.93320 55.44190 85.60560 124.54300 170.32900 218.65300 263.42400 298.43700 319.55900 326.33200 321.93700 311.34600 298.62800 284.98700 268.68800 246.78200 217.45900 181.56900
  -90.000  -90.000 139.48700 102.07100 69.88640 45.01640 27.52730 16.15750  9.19564  5.10444  2.77033  1.48570  0.82901  0.55048  0.49917  0.58780  0.78240  1.10720  1.66088  2.65107  4.46534  7.79033 13.73880 23.85900 39.85110 62.90620 92.85080 127.56300 163.17100 195.15200 219.84900 235.55600 242.57200 242.33300 236.28900 225.24500 209.43400 189.05200 164.79900 138.08700 110.83400 85.02240 62.24450 43.44410 28.88240 18.27790 11.01520  6.34692  3.55184  2.04196  1.42711  1.55462  2.54600  4.84567  9.27658 17.06580 29.77130 49.02290 76.02290 110.84800 151.77400 195.02100 235.30900 267.32700 287.61700 295.91800 295.05700 289.24100 281.63400 272.67100 260.12000 240.85300 213.14600 178.11300
  -85.000  -85.000 134.43900 97.81760 66.48400 42.45060 25.70500 14.93590  8.41970  4.63456  2.49418  1.31892  0.71071  0.43829  0.36608  0.42036  0.57999  0.88418  1.45984  2.58312  4.79832  9.09771 17.09210 30.98980 53.14320 85.06250 126.16900 172.97800 219.45400 258.72100 285.41500 297.39000 295.84800 284.00800 265.30100 242.17800 215.97900 187.51000 157.70000 127.87900 99.62540 74.38550 53.14280 36.27800 23.62850 14.65940  8.65359  4.86770  2.64040  1.45800  0.99110  1.11881  1.95818  3.90959  7.71030 14.46090 25.56160 42.48370 66.32740 97.21140 133.68800 172.52200 209.17900 239.08800 259.26300 269.44800 271.98400 270.28700 266.70700 261.09100 250.97100 233.29700 206.61400 172.34000
