VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 20.49970 14.13570  9.25048  5.76290  3.44384  2.00254  1.15717  0.67865  0.40704  0.24610  0.14563  0.08180  0.04261  0.02029  0.00882  0.00369  0.00220  0.00351  0.00903  0.02345  0.05677  0.12690  0.26123  0.49429  0.85862  1.36996  2.01400  2.74749  3.52054  4.31096  5.14344  6.06807  7.09964  8.15617  9.04846  9.54426  9.47674  8.83051  7.75079  6.47462  5.23281  4.18141  3.38826  2.85858  2.56602  2.46776  2.50683  2.61704  2.74115  2.85795  3.00462  3.28278  3.84852  4.89768  6.65666  9.37619 13.31040 18.66180 25.49020 33.60860 42.51520 51.40980 59.31830 65.29720 68.64120 69.01130 66.44900 61.30710 54.16100 45.73320 36.82060 28.19700
 -125.000 -125.000 18.17740 12.44530  8.14524  5.12526  3.14163  1.91844  1.19807  0.77596  0.51476  0.33825  0.21233  0.12390  0.06608  0.03193  0.01402  0.00599  0.00379  0.00625  0.01568  0.03926  0.09161  0.19778  0.39472  0.72734  1.23628  1.93870  2.81212  3.79678  4.82535  5.86695  6.95105  8.13911  9.44748 10.77060 11.86930 12.45150 12.30710 11.41550  9.95921  8.24018  6.55784  5.11889  4.01484  3.25281  2.79877  2.60302  2.60514  2.73561  2.93029  3.15824  3.44858  3.90127  4.67939  5.99409  8.09546 11.26690 15.80220 21.93900 29.74260 38.96860 48.96880 58.71170 66.95590 72.54260 74.69820 73.21880 68.46800 61.21310 52.40240 42.97580 33.74690 25.34290
 -120.000 -120.000 15.90260 10.80220  7.07649  4.51690  2.86805  1.86547  1.27154  0.90398  0.64822  0.44962  0.29187  0.17369  0.09369  0.04558  0.02015  0.00883  0.00613  0.01081  0.02686  0.06545  0.14807  0.30979  0.59974  1.07474  1.78271  2.73873  3.90637  5.20303  6.53908  7.87325  9.24117 10.71840 12.32370 13.92530 15.22770 15.87220 15.60200 14.39290 12.47100 10.21360  7.99921  6.09389  4.61739  3.57814  2.92989  2.61030  2.55201  2.68288  2.93593  3.27431  3.71904  4.36362  5.37062  6.95990  9.40028 13.00190 18.08720 24.91290 33.53400 43.64350 54.46090 64.76020 73.08770 78.12780 79.08180 75.89410 69.22420 60.19740 50.06580 39.92670 30.57820 22.49940
 -115.000 -115.000 13.86210  9.33797  6.12575  3.97689  2.62892  1.82648  1.34772  1.02923  0.77696  0.55632  0.36776  0.22106  0.11991  0.05855  0.02607  0.01187  0.00944  0.01820  0.04527  0.10846  0.24021  0.49080  0.92684  1.62021  2.62490  3.94675  5.52265  7.23177  8.94824 10.61180 12.26260 13.99450 15.83580 17.63540 19.04840 19.65580 19.16130 17.54430 15.08030 12.22380  9.43168  7.02701  5.15507  3.82259  2.96722  2.50986  2.37376  2.48528  2.77892  3.21614  3.81053  4.64534  5.87737  7.73204 10.49590 14.50140 20.08600 27.50100 36.76650 47.50340 58.82070 69.35340 77.51200 81.89660 81.72660 77.08890 68.88680 58.52090 47.46190 36.90350 27.60460 19.90880
 -110.000 -110.000 12.19950  8.15679  5.35990  3.53674  2.42448  1.77794  1.38921  1.11034  0.86332  0.62879  0.41955  0.25347  0.13787  0.06750  0.03036  0.01476  0.01414  0.03005  0.07532  0.17887  0.39125  0.78755  1.46182  2.50752  3.98263  5.86953  8.05259 10.34060 12.54200 14.55880 16.43180 18.28290 20.16890 21.94320 23.23580 23.59230 22.69860 20.55250 17.48270 14.01280 10.66220  7.79269  5.56135  3.96515  2.92216  2.33530  2.11888  2.20018  2.51903  3.03862  3.76555  4.77031  6.20153  8.29107 11.34640 15.72230 21.75900 29.67870 39.44000 50.58220 62.12690 72.62900 80.43990 84.14300 83.00320 77.22780 67.89810 56.60500 44.96210 34.21370 25.07020 17.76030
 -105.000 -105.000 11.00790  7.32349  4.82026  3.21496  2.25196  1.70017  1.36615  1.11456  0.87759  0.64371  0.43113  0.26099  0.14217  0.06983  0.03203  0.01747  0.02125  0.04942  0.12476  0.29488  0.64073  1.27881  2.34820  3.97492  6.21605  9.00296 12.11850 15.24200 18.06470 20.42210 22.35630 24.04230 25.60560 26.94930 27.72440 27.48300 25.92660 23.09130 19.35930 15.30470 11.47770  8.24630  5.75365  3.97313  2.79906  2.11778  1.83790  1.89116  2.22599  2.80939  3.64132  4.77866  6.36185  8.63235 11.92440 16.61840 23.05360 31.40920 41.56600 52.97760 64.59810 74.94810 82.37640 85.48900 83.60180 77.00490 66.89350 54.98080 42.97390 32.14800 23.17300 16.18800
 -100.000 -100.000 10.30690  6.84415  4.50782  3.00977  2.10683  1.58599  1.26972  1.03286  0.81181  0.59491  0.39828  0.24110  0.13145  0.06497  0.03110  0.02076  0.03300  0.08202  0.20725  0.48744  1.05394  2.09179  3.81301  6.39218  9.87332 14.08570 18.62490 22.94290 26.53500 29.13710 30.81030 31.83970 32.49360 32.79910 32.49250 31.18480 28.62980 24.91700 20.47390 15.89460 11.71780  8.27471  5.66253  3.81354  2.59356  1.87467  1.56423  1.60207  1.94737  2.57229  3.47114  4.68820  6.35726  8.73183 12.17690 17.10390 23.85660 32.57470 43.06610 54.70610 66.39880 76.65460 83.84000 86.58770 84.23990 77.12260 66.48960 54.13390 41.83830 30.91780 22.02680 15.24380
  -95.000  -95.000 10.02890  6.65820  4.37885  2.89720  1.98311  1.44302  1.11562  0.88379  0.68338  0.49630  0.33074  0.19982  0.10910  0.05480  0.02894  0.02654  0.05347  0.13727  0.34436  0.80343  1.72656  3.40756  6.17140 10.26050 15.68010 22.07150 28.70790 34.66740 39.14350 41.74410 42.60280 42.22180 41.13360 39.59560 37.50890 34.59390 30.68080 25.91120 20.73150 15.71330 11.33420  7.84494  5.26642  3.47435  2.30219  1.61021  1.30806  1.34580  1.69420  2.33150  3.24867  4.48048  6.15582  8.53932 12.02500 17.05780 23.99700 32.96540 43.72460 55.59930 67.46230 77.81970 85.04510 87.76620 85.30340 77.96280 67.01110 54.29800 41.68870 30.56700 21.61070 14.87080
  -90.000  -90.000 10.02680  6.65038  4.35472  2.83572  1.87216  1.28748  0.93495  0.70359  0.52601  0.37475  0.24725  0.14879  0.08164  0.04283  0.02792  0.03781  0.08859  0.22820  0.56405  1.30057  2.77115  5.43085  9.76715 16.10890 24.37720 33.90060 43.44290 51.51800 56.89360 59.03990 58.26440 55.45270 51.57320 47.24850 42.62790 37.57710 32.00090 26.06160 20.17510 14.83410 10.40500  7.02239  4.61059  2.98149  1.93643  1.32642  1.06523  1.11304  1.45135  2.06516  2.94549  4.12206  5.71992  8.00929 11.40330 16.37490 23.30960 32.34330 43.23730 55.31040 67.43390 78.11300 85.70310 88.78000 86.58140 79.33440 68.27330 55.28700 42.33530 30.90520 21.73970 14.89820
  -85.000  -85.000 10.10210  6.67687  4.34097  2.77515  1.76097  1.13387  0.75859  0.52893  0.37412  0.25770  0.16700  0.09992  0.05579  0.03279  0.03076  0.05813  0.14507  0.36816  0.89244  2.02754  4.27358  8.30357 14.81720 24.23980 36.34490 49.99520 63.23240 73.80100 79.92770 80.96590 77.54250 71.13440 63.34550 55.30600 47.48480 39.90330 32.50500 25.41100 18.93490 13.42720  9.09918  5.94778  3.79659  2.39846  1.52901  1.03402  0.83188  0.89093  1.20116  1.75437  2.54519  3.60263  5.04771  7.14660 10.31390 15.03540 21.72350 30.55460 41.33870 53.44550 65.78810 76.88760 85.06940 88.82000 87.24300 80.43000 69.53500 56.45600 43.24220 31.50210 22.07620 15.06470
