VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 38.86220 31.93760 25.53990 19.68960 14.51090 10.16500  6.75426  4.26805  2.59182  1.55959  1.00870  0.80921  0.86408  1.09317  1.41949  1.76952  2.08663  2.34562  2.55553  2.74909  2.96795  3.25389  3.64725  4.18803  4.91676  5.87655  7.11710  8.69971 10.70730 13.26580 16.57430 20.91490 26.60210 33.84690 42.56740 52.22880 61.81460 69.98770 75.41810 77.16770 74.98820 69.41430 61.60890 53.01790 44.96780 38.36460 33.60800 30.71930 29.57830 30.12600 32.43200 36.61750 42.70040 50.44820 59.31500 68.50070 77.12720 84.47320 90.16520 94.22290 96.92580 98.56850 99.24290 98.76810 96.79810 93.03250 87.40950 80.18640 71.88390 63.13610 54.51070 46.37570
 -125.000 -125.000 37.97660 31.18850 24.95160 19.23150 14.13410  9.83039  6.44531  3.98737  2.35035  1.36580  0.86294  0.70454  0.79126  1.04646  1.39989  1.78428  2.14611  2.46018  2.73509  3.00607  3.32234  3.73850  4.31210  5.10360  6.17589  7.59377  9.42468 11.74400 14.65310 18.31590 23.00010 29.07700 36.93020 46.76250 58.35730 70.90720 83.02040 92.95320 99.03090 100.12200 95.99760 87.43710 76.01870 63.67090 52.15150 42.66060 35.72710 31.36540 29.36630 29.54950 31.86280 36.32400 42.87460 51.23550 60.83490 70.84730 80.34970 88.54880 94.98220 99.58580 102.57700 104.21800 104.59400 103.54500 100.77600 96.06440 89.44220 81.26220 72.13320 62.75860 53.74580 45.45810
 -120.000 -120.000 38.34060 31.53040 25.22110 19.39080 14.17240  9.76502  6.31115  3.82332  2.18803  1.22327  0.74402  0.60273  0.69649  0.95206  1.30741  1.70460  2.09730  2.46414  2.81589  3.19106  3.64574  4.24580  5.06464  6.18320  7.68885  9.67207 12.22380 15.44070 19.45310 24.47740 30.86500 39.08350 49.57210 62.47950 77.37800 93.09430 107.77700 119.23000 125.44800 125.17400 118.30800 105.98900 90.30320 73.72000 58.44690 45.96450 36.89400 31.19000 28.49660 28.46180 30.88130 35.66140 42.67840 51.62560 61.92240 72.72760 83.07420 92.09180 99.22230 104.31400 107.52600 109.09700 109.12300 107.49200 103.98400 98.47850 91.11510 82.33440 72.79260 63.19240 54.09900 45.81040
 -115.000 -115.000 40.07800 33.07590 26.45860 20.27350 14.72220 10.04890  6.41209  3.81711  2.13078  1.14794  0.66301  0.51396  0.59123  0.82292  1.15476  1.53989  1.94281  2.35083  2.78156  3.28088  3.91498  4.76384  5.91920  7.48445  9.57176 12.29510 15.76330 20.08810 25.42420 32.04070 40.37530 50.98790 64.35160 80.51330 98.76240 117.48400 134.31700 146.62400 152.14400 149.63600 139.28200 122.69800 102.53400 81.78210 63.03210 47.96100 37.20190 30.58360 27.55400 27.55920 30.23390 35.38660 42.85650 52.33970 63.26570 74.78200 85.87210 95.58180 103.26200 108.68800 111.98900 113.40900 113.08000 110.93800 106.83900 100.75400 92.92170 83.85770 74.23990 64.72530 55.77910 47.58560
 -110.000 -110.000 43.00370 35.66400 28.54710 21.80930 15.74920 10.66890  6.74335  3.96520  2.17433  1.13593  0.61858  0.44135  0.48413  0.67319  0.96024  1.30982  1.70002  2.13157  2.63543  3.27313  4.13186  5.31955  6.96175  9.19688 12.16490 15.98950 20.76500 26.57120 33.53830 41.94870 52.30240 65.23810 81.24890 100.25800 121.24400 142.13400 160.08200 172.09100 175.79900 170.16300 155.80700 134.91000 110.66400 86.46440 65.13010 48.38420 36.76380 29.91170 27.05420 27.43260 30.53490 36.10060 43.96990 53.87910 65.29410 77.36030 89.00990 99.20660 107.22200 112.79100 116.04400 117.26200 116.62400 114.11100 109.62200 103.19300 95.13640 86.03280 76.57070 67.33920 58.67210 50.61230
 -105.000 -105.000 46.61170 38.84080 31.12010 23.72860 17.06980 11.50650  7.23049  4.22071  2.28898  1.16918  0.60176  0.38412  0.38257  0.51856  0.74747  1.04428  1.40191  1.83864  2.40706  3.19905  4.34660  6.01963  8.41775 11.74900 16.19120 21.84380 28.70110 36.68600 45.77060 56.14320 68.30720 82.97140 100.67600 121.27100 143.48800 164.88600 182.25600 192.40900 193.07600 183.59100 165.13200 140.44000 113.12200 86.78100 64.23740 47.08200 35.65140 29.36660 27.24040 28.33530 32.02150 38.00190 46.15570 56.29910 67.97050 80.34060 92.30980 102.77600 110.95000 116.54600 119.71400 120.77900 119.95700 117.24800 112.56600 105.97700 97.85090 88.82810 79.60900 70.71410 62.34140 54.38780
 -100.000 -100.000 50.10900 41.88650 33.57870 25.57110 18.35440 12.34000  7.73175  4.49701  2.42403  1.21971  0.59926  0.33957  0.29305  0.37496  0.54230  0.77880  1.09207  1.52174  2.15322  3.13275  4.67979  7.08988 10.71360 15.89500 22.86740 31.63780 41.93010 53.26460 65.19700 77.62550 90.97100 106.04300 123.54900 143.43500 164.39100 183.82300 198.38900 204.93200 201.45700 187.78300 165.64300 138.21600 109.31300 82.47810 60.30080 44.07650 33.87090 28.88750 27.96790 30.04270 34.40100 40.73560 48.99130 59.10030 70.71940 83.09570 95.14610 105.73900 114.04300 119.74300 122.98900 124.11000 123.32100 120.60600 115.87100 109.19700 101.01200 92.02010 82.94840 74.26910 66.06720 58.11720
  -95.000  -95.000 52.53420 43.92520 35.18350 26.75580 19.17640 12.87570  8.05778  4.67961  2.51467  1.25353  0.59541  0.30338  0.21982  0.25498  0.36672  0.54579  0.81411  1.23720  1.94913  3.18640  5.32142  8.87411 14.46490 22.67440 33.81180 47.67120 63.42380 79.79150 95.51340 109.91600 123.25600 136.55900 150.95900 166.83300 183.17800 197.58800 206.88700 208.16900 199.82800 182.15000 157.27200 128.57500 99.78380 74.12630 53.76140 39.58760 31.38500 28.18550 28.72930 31.87630 36.87330 43.42100 51.54220 61.30870 72.54260 84.63470 96.58950 107.29800 115.89900 122.01600 125.72000 127.27100 126.81200 124.28200 119.56300 112.76400 104.38000 95.19630 85.99320 77.23480 68.94520 60.82740
  -90.000  -90.000 52.97880 44.13640 35.23960 26.73010 19.12320 12.82540  8.02057  4.65464  2.49707  1.23765  0.57483  0.26998  0.16349  0.16468  0.23319  0.36611  0.60010  1.03322  1.86929  3.48232  6.48367 11.74630 20.31290 33.12300 50.57150 72.05840 95.80940 119.21700 139.69300 155.67200 167.21000 175.78600 183.37900 191.27300 199.23800 205.45700 207.21600 202.02300 188.65600 167.70400 141.43300 113.09400 86.03670 62.95050 45.44950 34.01040 28.17110 26.87070 28.83270 32.91600 38.36550 44.90330 52.62960 61.76300 72.32310 83.90660 95.68090 106.61500 115.82300 122.81200 127.48400 129.92100 130.12800 127.95900 123.28200 116.24800 107.43700 97.73620 88.00980 78.77080 70.05860 61.57610
  -85.000  -85.000 50.86560 42.02350 33.33550 25.16700 17.94810 12.01340  7.50369  4.35065  2.33086  1.15096  0.52706  0.23418  0.12134  0.10304  0.14306  0.24548  0.46358  0.93647  1.96158  4.10233  8.30145 15.92050 28.58020 47.69350 73.72470 105.45200 139.71000 171.98800 197.85700 214.58200 222.07300 222.61600 219.53800 215.57700 211.74400 207.16900 199.81800 187.66700 169.75400 146.70300 120.55900 94.11300 70.08370 50.49140 36.38080 27.85520 24.29410 24.63700 27.67750 32.34290 37.92070 44.16890 51.25640 59.53560 69.22860 80.17190 91.74860 103.05000 113.16900 121.45200 127.54700 131.27200 132.43300 130.77900 126.16700 118.80300 109.36300 98.84330 88.22560 78.13360 68.70420 59.71560
