VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 76.66380 50.86150 31.85180 18.87600 10.68040  5.90390  3.34853  2.09953  1.53068  1.25400  1.05931  0.86052  0.64822  0.44846  0.29291  0.20659  0.21248  0.34541  0.66338  1.24647  2.17913  3.52172  5.28505  7.42177  9.83746 12.41310 15.03090 17.60350 20.10660 22.59810 25.19500 27.99640 30.98400 33.96430 36.59270 38.47550 39.28920 38.86140 37.19280 34.43320 30.84120 26.74300 22.49500 18.45040 14.92910 12.18790 10.39520  9.62451  9.88368 11.17450 13.56180 17.22930 22.52620 30.01900 40.54700 55.22400 75.28510 101.70300 134.61700 172.78400 213.35700 252.20000 284.70900 306.84300 315.95600 311.18300 293.35700 264.67100 228.26200 187.78800 146.97700 109.12800
 -125.000 -125.000 75.43180 50.08100 31.38890 18.57820 10.44300  5.68013  3.12954  1.89100  1.33969  1.08589  0.91842  0.75017  0.56962  0.39994  0.27077  0.20738  0.23644  0.40052  0.77021  1.44332  2.52647  4.10448  6.21161  8.81887 11.84180 15.16220 18.65900 22.24680 25.91750 29.75710 33.90290 38.43480 43.24680 47.97910 52.06120 54.85740 55.84840 54.77350 51.68740 46.93050 41.03740 34.61980 28.26130 22.44840 17.54030 13.76650 11.23690  9.96725  9.92590 11.09930 13.56040 17.52470 23.39840 31.83200 43.76370 60.39010 82.96200 112.34500 148.41400 189.51600 232.31400 272.21000 304.29200 324.46500 330.33500 321.55500 299.62500 267.37500 228.38000 186.44200 145.14100 107.45100
 -120.000 -120.000 72.64590 48.39070 30.46030 18.08840 10.15670  5.46237  2.92053  1.67386  1.11773  0.87112  0.72574  0.59285  0.45556  0.33012  0.24055  0.20976  0.26617  0.45896  0.87175  1.62432  2.85646  4.69726  7.23142 10.47590 14.37380 18.80610 23.62510 28.71120 34.03600 39.68750 45.80830 52.44530 59.38190 66.05270 71.60910 75.12440 75.85750 73.47830 68.16890 60.57460 51.62820 42.32130 33.50610 25.78800 19.51300 14.81730 11.69400 10.05950  9.81803 10.92800 13.46290 17.66420 23.99140 33.17560 46.24910 64.47710 89.09810 120.83000 159.24300 202.26300 246.10200 285.81100 316.33300 333.70100 335.92000 323.23500 297.79000 262.94700 222.56500 180.42800 139.84200 103.36500
 -115.000 -115.000 68.93710 46.17620 29.27510 17.50740  9.86808  5.27792  2.74848  1.48248  0.90712  0.65646  0.52744  0.42964  0.33958  0.26503  0.22263  0.23096  0.31811  0.53877  0.99181  1.82854  3.24318  5.44457  8.61404 12.85870 18.17070 24.41050 31.33680 38.69620 46.34110 54.29380 62.67860 71.51960 80.50540 88.86800 95.46630 99.06880 98.72680 94.09960 85.60040 74.30180 61.64120 49.04750 37.63910 28.08890 20.65500 15.30590 11.86050 10.09790  9.83527 10.98730 13.61620 17.98040 24.58770 34.24770 48.08360 67.42220 93.47430 126.79300 166.64000 210.53900 254.32100 292.79600 320.91200 334.98100 333.51700 317.37800 289.28100 252.96900 212.40700 171.20600 132.29900 97.79220
 -110.000 -110.000 64.93790 43.79380 27.99870 16.88980  9.58165  5.11989  2.61443  1.33196  0.73559  0.47721  0.36054  0.29446  0.25001  0.22735  0.23588  0.28889  0.41304  0.66959  1.18070  2.15034  3.86820  6.68624 10.96020 16.95530 24.73430 34.07490 44.48620 55.36330 66.22620 76.89530 87.45310 97.97400 108.16800 117.16900 123.62000 126.04100 123.34400 115.27200 102.57500 86.84420 70.06440 54.08620 40.22960 29.14680 20.92240 15.29320 11.86380 10.25370 10.17930 11.49850 14.24900 18.69420 25.38200 35.19540 49.34500 69.21570 95.99450 130.08600 170.48200 214.36600 257.27200 293.86600 319.19700 329.93300 325.12700 306.22700 276.42500 239.69600 199.95400 160.51100 123.87400 91.71360
 -105.000 -105.000 61.12380 41.48230 26.71650 16.23790  9.26773  4.95671  2.49864  1.21732  0.61027  0.34797  0.24241  0.20400  0.20098  0.22850  0.29026  0.39487  0.56890  0.88695  1.51403  2.74962  5.05481  9.03608 15.35360 24.53450 36.72130 51.46160 67.69640 84.04370 99.29290 112.82900 124.69800 135.23500 144.48300 151.78000 155.77900 154.91700 148.08700 135.21100 117.43600 96.86870 75.97400 56.90690 41.05670 28.94050 20.39380 14.88490 11.79460 10.58610 10.87600 12.46100 15.34360 19.77990 26.34480 35.98360 49.98580 69.79510 96.59320 130.68600 170.87400 214.10700 255.71300 290.28600 312.99400 320.84300 313.37200 292.53600 261.89700 225.54900 187.25000 149.96000 115.75300 85.92400
 -100.000 -100.000 57.71300 39.31900 25.42680 15.51490  8.88153  4.74976  2.37355  1.12166  0.52223  0.26468  0.17138  0.15712  0.19068  0.26534  0.38174  0.54647  0.79208  1.22278  2.08491  3.85020  7.28159 13.42550 23.45460 38.30970 58.19230 82.12510 107.90000 132.62000 153.68100 169.68800 180.74100 187.89000 192.13700 193.61600 191.44000 184.23700 171.03200 151.96400 128.52000 103.17600 78.66380 57.21690 40.10460 27.58990 19.21050 14.16950 11.65260 10.99580 11.73650 13.61750 16.60250 20.92870 27.18140 36.34910 49.78460 68.99000 95.17170 128.60800 168.02100 210.25000 250.52500 283.40000 304.12900 309.94500 300.73700 278.82900 248.04700 212.53700 175.87700 140.69000 108.68300 80.86220
  -95.000  -95.000 54.65250 37.22930 24.06120 14.66690  8.38297  4.46956  2.21682  1.02706  0.45612  0.21352  0.13448  0.14102  0.20537  0.32193  0.49162  0.72465  1.07212  1.69731  2.99132  5.71945 11.14770 21.04260 37.39470 61.76070 94.32290 133.07600 173.73700 210.75800 239.18100 256.40000 262.81600 260.99300 253.92900 243.50100 229.95500 212.48000 190.34100 163.81900 134.51700 104.95800 77.78730 55.00380 37.54040 25.30360 17.52500 13.18760 11.34270 11.25300 12.41360 14.53300 17.54120 21.64790 27.42880 35.88830 48.41880 66.57620 91.62350 123.89200 162.14400 203.24600 242.42900 274.23900 293.93500 298.81800 288.92600 266.77700 236.35000 201.81600 166.62200 133.14900 102.85300 76.55260
  -90.000  -90.000 51.68060 35.03690 22.51800 13.64300  7.74875  4.10373  2.01819  0.92196  0.39849  0.17969  0.11612  0.13913  0.22632  0.37551  0.59201  0.89843  1.38425  2.31523  4.31641  8.61260 17.24340 33.06490 59.27460 98.27660 150.07200 210.89400 273.11200 327.04000 364.16900 380.25000 376.45400 358.03800 331.41100 301.44400 270.33900 238.22600 204.62500 169.71800 134.82200 102.03700 73.47920 50.56530 33.69240 22.34660 15.48500 11.94770 10.73320 11.09800 12.54130 14.76600 17.68060 21.46190 26.65390 34.24320 45.62990 62.41140 85.93230 116.64800 153.47600 193.43700 231.86600 263.32200 282.98900 288.06500 278.51700 256.86200 227.11900 193.48700 159.37400 127.06900 97.91910 72.66620
  -85.000  -85.000 48.43400 32.53320 20.69930 12.41060  6.97550  3.65652  1.77953  0.80306  0.34155  0.15247  0.10385  0.13747  0.23698  0.40522  0.65635  1.03660  1.69871  3.06342  6.09393 12.66400 25.88890 50.11670 90.15500 149.45700 227.58300 318.11600 408.64100 483.73300 530.15700 541.71500 521.05500 477.51700 422.51600 365.22000 310.59500 259.98200 213.02500 169.41700 129.67200 94.94130 66.36460 44.48220 29.01470 19.01820 13.24130 10.47280  9.74331 10.36810 11.89680 14.05710 16.75060 20.11890 24.65260 31.28520 41.38690 56.57400 78.28200 107.14200 142.31900 181.09700 219.00700 250.65500 271.10200 277.29600 268.93600 248.35700 219.51400 186.64100 153.22000 121.60300 93.16750 68.65990
