VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 28.09620 19.18100 12.33680  7.58566  4.59446  2.88069  1.97747  1.52600  1.29999  1.18340  1.12711  1.10978  1.11861  1.14964  1.21307  1.32785  1.50249  1.71535  1.91353  2.03783  2.06023  2.00812  1.95772  2.00261  2.21982  2.65280  3.31252  4.18504  5.23617  6.41449  7.65630  8.88940 10.02950 10.97260 11.59850 11.79980 11.52650 10.81710  9.78903  8.58989  7.34188  6.11632  4.95120  3.88933  3.00195  2.37876  2.09281  2.16489  2.55043  3.16049  3.91438  4.80637  5.95673  7.61722 10.11860 13.77400 18.77190 25.09260 32.47580 40.45260 48.44440 55.90350 62.43140 67.80230 71.85820 74.33960 74.78750 72.64070 67.52010 59.54630 49.47570 38.54520
 -125.000 -125.000 26.25360 17.56720 11.05420  6.64864  3.96420  2.49714  1.78225  1.47380  1.36068  1.33821  1.36240  1.41101  1.46679  1.52185  1.58692  1.68736  1.84175  2.03781  2.22803  2.35482  2.39081  2.36570  2.35991  2.47135  2.78044  3.33445  4.15199  5.23309  6.56248  8.10509  9.79876 11.54600 13.20630 14.59680 15.51810 15.80820 15.40560 14.38230 12.92010 11.23760  9.51381  7.85151  6.29794  4.89273  3.70157  2.81153  2.29647  2.18032  2.42363  2.94618  3.68256  4.65239  6.01378  8.06728 11.19380 15.73800 21.87270 29.49100 38.16960 47.23260 55.91310 63.55560 69.76120 74.38460 77.37790 78.58190 77.63050 74.07150 67.66170 58.65930 47.91580 36.68600
 -120.000 -120.000 24.31950 16.05100  9.96561  5.93194  3.54061  2.29191  1.73556  1.54173  1.51263  1.55393  1.62866  1.71708  1.79927  1.86156  1.91010  1.97142  2.07267  2.21572  2.36861  2.48641  2.54893  2.58667  2.67547  2.90583  3.35183  4.06006  5.05792  6.36522  7.99408  9.93453 12.13150 14.46150 16.71900 18.62920 19.89870 20.30030 19.75680 18.37630 16.41270 14.16760 11.88850  9.72055  7.72652  5.94387  4.42915  3.26099  2.50914  2.19889  2.29825  2.74099  3.48234  4.56874  6.19100  8.68705 12.47400 17.91580 25.16230 34.01500 43.88560 53.89130 63.07880 70.69180 76.34090 79.97680 81.68240 81.43020 78.98450 74.03600 66.49120 56.72950 45.64830 34.45600
 -115.000 -115.000 22.37500 14.66790  9.07596  5.42604  3.31158  2.25499  1.82841  1.71764  1.73565  1.79835  1.87967  1.96846  2.04701  2.09642  2.11428  2.12214  2.15181  2.22087  2.32023  2.42744  2.53660  2.67988  2.92294  3.33968  3.98865  4.90865  6.13141  7.69457  9.63848 11.98190 14.68220 17.59500 20.45340 22.89050 24.51610 25.03160 24.33620 22.56700 20.04810 17.16880 14.25870 11.52100  9.04690  6.87664  5.05391  3.64008  2.69190  2.23063  2.23030  2.63903  3.43122  4.67404  6.57931  9.50698 13.89540 20.11780 28.29860 38.15570 48.95310 59.62610 69.06350 76.42960 81.35510 83.88770 84.24260 82.53350 78.67300 72.50920 64.09620 53.90510 42.83110 31.98340
 -110.000 -110.000 20.47490 13.41650  8.34775  5.07664  3.21797  2.32732  2.00268  1.94404  1.97271  2.01467  2.05826  2.10699  2.15148  2.17093  2.15328  2.11048  2.07366  2.07352  2.12582  2.23649  2.42118  2.71970  3.19045  3.88979  4.85508  6.10608  7.66232  9.56032 11.85250 14.57820 17.71050 21.09760 24.43170 27.27570 29.15930 29.71920 28.82500 26.62970 23.51400 19.95090 16.35850 13.01320 10.04930  7.51593  5.44009  3.85523  2.79354  2.26403  2.24226  2.68719  3.58617  5.01571  7.19228 10.47910 15.31870 22.08360 30.87490 41.34590 52.65190 63.59990 72.97510 79.89990 84.03450 85.50760 84.64250 81.67610 76.66180 69.59850 60.66850 50.40110 39.64930 29.39200
 -105.000 -105.000 18.65050 12.27120  7.72139  4.80751  3.17676  2.42335  2.17285  2.13902  2.15030  2.14193  2.11743  2.09813  2.08789  2.06892  2.02197  1.94797  1.87254  1.83387  1.86942  2.01573  2.31899  2.84125  3.65022  4.79655  6.29540  8.12749 10.26110 12.68190 15.40890 18.47500 21.86940 25.46070 28.94630 31.87090 33.72910 34.11980 32.88870 30.19130 26.44330 22.18270 17.90900 13.97440 10.56240  7.73391  5.49477  3.84062  2.76826  2.26619  2.30635  2.85405  3.90259  5.52602  7.92862 11.45680 16.53810 23.53200 32.51970 43.11750 54.42770 65.20460 74.20330 80.55110 83.94180 84.55290 82.76760 78.90430 73.12740 65.56240 56.49200 46.47330 36.29240 26.78910
 -100.000 -100.000 16.91930 11.20020  7.13697  4.54491  3.10772  2.45974  2.25585  2.22546  2.20466  2.13638  2.03659  1.94295  1.87421  1.82013  1.75927  1.68363  1.61087  1.58073  1.64759  1.88093  2.37195  3.23233  4.57291  6.46491  8.90230 11.78900 14.96550 18.26940 21.59780 24.92800 28.26960 31.56560 34.60340 37.00130 38.29610 38.10040 36.25590 32.91170 28.49140 23.56430 18.68210 14.25370 10.50090  7.49029  5.20079  3.58396  2.59497  2.19693  2.35485  3.03773  4.24084  6.02841  8.58039 12.20950 17.30970 24.21360 32.98490 43.23340 54.07000 64.27810 72.65960 78.38900 81.18770 81.23710 78.92090 74.58630 68.47050 60.79500 51.91530 42.39340 32.93990 24.26470
  -95.000  -95.000 15.29470 10.18090  6.55254  4.23823  2.95673  2.38155  2.19890  2.15764  2.10372  1.98582  1.82688  1.67516  1.56201  1.48727  1.43274  1.38618  1.35799  1.38669  1.54205  1.93434  2.72453  4.11702  6.31757  9.45625 13.50200 18.21500 23.17950 27.92620 32.09270 35.53250 38.29820 40.50650 42.17330 43.12690 43.05420 41.64830 38.77410 34.56790 29.42840 23.90890 18.56270 13.81160  9.88548  6.83941  4.61878  3.13001  2.28728  2.02869  2.31235  3.11111  4.42263  6.30094  8.89812 12.48470 17.40810 23.96310 32.19870 41.74500 51.77580 61.17250 68.84120 74.02670 76.45800 76.27080 73.79420 69.36120 63.25210 55.76150 47.29710 38.41240 29.74410 21.89040
  -90.000  -90.000 13.78250  9.20238  5.95100  3.86977  2.70827  2.17685  1.99501  1.93554  1.85716  1.71261  1.52548  1.34682  1.21534  1.14074  1.11215  1.11843  1.16662  1.29643  1.59864  2.24156  3.49285  5.70724  9.25028 14.35370 20.94480 28.53670 36.27400 43.16370 48.40730 51.66280 53.08330 53.11670 52.20340 50.55770 48.13850 44.78350 40.39850 35.09170 29.19770 23.19730 17.58210 12.72800  8.82899  5.90449  3.86012  2.56141  1.88892  1.76126  2.13243  2.98117  4.31105  6.17138  8.69181 12.10290 16.70350 22.74810 30.27610 38.95910 48.07010 56.62770 63.66530 68.49010 70.80380 70.65150 68.27220 63.96670 58.05130 50.88790 42.92750 34.70900 26.80010 19.70510
  -85.000  -85.000 12.36650  8.25544  5.33285  3.44980  2.38202  1.87422  1.68058  1.60148  1.51117  1.36542  1.18326  1.01123  0.88931  0.83460  0.84526  0.91581  1.05577  1.31353  1.81389  2.80864  4.71652  8.10508 13.56480 21.46430 31.65470 43.27200 54.80690 64.50290 70.94590 73.54960 72.66650 69.27920 64.48300 59.06390 53.36140 47.39550 41.10370 34.53210 27.90450 21.57320 15.90640 11.17690  7.49937  4.83537  3.04738  1.96888  1.45854  1.42402  1.81925  2.63087  3.87205  5.59489  7.91735 11.04120 15.22570 20.69380 27.48560 35.32940 43.61320 51.49810 58.12880 62.83840 65.25720 65.30670 63.12620 58.99520 53.28450 46.43560 38.94540 31.33740 24.11350 17.69440
