VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 79.15710 50.80540 30.37660 16.98390  8.96097  4.53334  2.24741  1.11449  0.55705  0.27769  0.13626  0.06916  0.04883  0.06792  0.13369  0.26293  0.47216  0.76308  1.10946  1.45611  1.73766  1.91239  1.99363  2.06094  2.24677  2.71095  3.61820  5.12015  7.32974 10.27730 13.85800 17.80310 21.70750 25.12140 27.67190 29.15390 29.54750 28.96570 27.58340 25.59830 23.23100 20.73050 18.34960 16.28980 14.65070 13.41990 12.51430 11.85810 11.46800 11.51300 12.33260 14.41550 18.36160 24.84390 34.56860 48.21600 66.34320 89.24170 116.76200 148.13200 181.82600 215.55500 246.44500 271.39900 287.54400 292.63900 285.41500 265.86100 235.46400 197.27400 155.53500 114.85900
 -125.000 -125.000 70.56680 44.93710 26.81510 15.09350  8.12048  4.26122  2.23046  1.18025  0.62773  0.32827  0.16535  0.08223  0.05017  0.05736  0.10536  0.20537  0.37060  0.60535  0.89540  1.20802  1.50666  1.77649  2.04744  2.40144  2.96239  3.87951  5.31496  7.43302 10.37430 14.20120 18.82580 23.95720 29.11540 33.72800 37.27800 39.42980 40.07470 39.29130 37.27380 34.28760 30.66230 26.78210 23.03640 19.73790 17.05640 15.01020 13.52090 12.50560 11.96860 12.06490 13.12470 15.64570 20.26770 27.73690 38.84980 54.35960 74.83740 100.49100 130.96400 165.14100 201.02800 235.78500 266.01400 288.28400 299.75400 298.70100 284.81200 259.23900 224.49600 184.20000 142.56300 103.64700
 -120.000 -120.000 61.82700 39.12520 23.35910 13.28520  7.32042  3.99572  2.20145  1.22812  0.68222  0.36725  0.18738  0.09154  0.04969  0.04590  0.07657  0.14796  0.27115  0.45513  0.70150  1.00546  1.36629  1.80332  2.36845  3.14682  4.24752  5.79442  7.92580 10.79570 14.55550 19.29620 24.95940 31.25790 37.66530 43.50380 48.10580 50.97290 51.86120 50.77460 47.91310 43.63010 38.40960 32.82390 27.44260 22.71590 18.89260 16.01670 13.99840 12.72080 12.14240 12.37110 13.70580 16.64680 21.87990 30.23080 42.57620 59.70830 82.15660 109.98700 142.60000 178.54600 215.43400 250.00800 278.52700 297.41000 304.00500 297.17800 277.53300 247.23700 209.60800 168.59400 128.19000 91.82700
 -115.000 -115.000 53.61940 33.75980 20.20130 11.63330  6.57342  3.72339  2.14026  1.24012  0.70758  0.38657  0.19799  0.09525  0.04747  0.03591  0.05348  0.10364  0.19802  0.35385  0.59299  0.94465  1.45186  2.17787  3.20574  4.62795  6.53131  8.99075 12.08140 15.90050 20.56990 26.18910 32.73780 39.96880 47.36040 54.17640 59.62250 63.02990 63.98890 62.39790 58.45300 52.61610 45.56540 38.10080 30.99610 24.84380 19.96100 16.39710 14.02350 12.65710 12.17700 12.61690 14.22930 17.51570 23.21320 32.22510 45.49200 63.81130 87.63150 116.84800 150.61800 187.21200 223.95200 257.33600 283.47500 298.81600 300.98400 289.39500 265.40700 231.95300 192.89500 152.31300 113.89600 80.45580
 -110.000 -110.000 46.38040 29.07270 17.44600 10.17330  5.88374  3.43774  2.03901  1.21026  0.70010  0.38425  0.19630  0.09313  0.04388  0.02865  0.03919  0.07915  0.16478  0.32704  0.61580  1.10547  1.89873  3.12273  4.91124  7.37280 10.55690 14.44110 18.95800 24.05420 29.74170 36.08790 43.12330 50.70250 58.40030 65.51450 71.19200 74.62490 75.23830 72.81390 67.54120 60.00100 51.07960 41.80790 33.14970 25.81110 20.14460 16.17360 13.70270 12.45760 12.21750 12.92870 14.79200 18.30850 24.26040 33.61320 47.34590 66.23620 90.64040 120.29700 154.17000 190.33200 225.95000 257.44500 280.95500 293.08800 291.77200 276.86000 250.21500 215.23900 176.07400 136.79000 100.75400 70.25790
 -105.000 -105.000 40.32700 25.17440 15.14330  8.92624  5.26119  3.14571  1.90433  1.14479  0.66494  0.36400  0.18459  0.08644  0.03951  0.02441  0.03404  0.07570  0.17558  0.38710  0.80267  1.56517  2.87131  4.95519  8.04160 12.27080 17.61980 23.86670 30.64180 37.56240 44.38830 51.09620 57.80960 64.61010 71.33420 77.47440 82.24240 84.76540 84.33610 80.62790 73.81890 64.59280 54.01310 43.29080 33.51610 25.44570 19.41730 15.39600 13.10300 12.16740 12.27090 13.27810 15.34200 18.95730 24.93020 34.25440 47.91420 66.65370 90.75590 119.85800 152.81400 187.60900 221.37700 250.60100 271.57700 281.15800 277.55600 260.90800 233.32000 198.36400 160.22800 122.86400 89.35700 61.61250
 -100.000 -100.000 35.49500 22.07960 13.30120  7.90034  4.71642  2.85974  1.74885  1.05490  0.61083  0.33178  0.16646  0.07700  0.03497  0.02289  0.03689  0.09159  0.23016  0.54218  1.18819  2.42362  4.60555  8.15755 13.46990 20.73810 29.79160 40.01120 50.42910 60.02100 68.06900 74.39920 79.34700 83.46640 87.14290 90.31730 92.44650 92.69860 90.28120 84.76580 76.29260 65.59070 53.81200 42.24020 31.98400 23.76390 17.84790 14.12100 12.22470 11.71100 12.19040 13.46990 15.66580 19.25510 25.03330 33.97600 47.03510 64.91560 87.86610 115.50300 146.67400 179.38700 210.85100 237.70000 256.46900 264.28400 259.59600 242.68000 215.66200 182.03500 145.84100 110.83800 79.87380 54.60240
  -95.000  -95.000 31.75900 19.70620 11.87500  7.07703  4.24655  2.58502  1.58086  0.94894  0.54460  0.29241  0.14485  0.06631  0.03070  0.02360  0.04634  0.12491  0.32882  0.80427  1.82098  3.81986  7.42923 13.39860 22.40290 34.72130 49.89580 66.56920 82.69110 96.11030 105.31800 109.96300 110.84700 109.42400 107.08000 104.56200 101.79600 98.09630 92.60980 84.77810 74.63270 62.83710 50.49080 38.80120 28.76660 20.98080 15.59870 12.42100 11.03360 10.95110 11.75650 13.23400 15.47750 18.93250 24.34530 32.62430 44.65450 61.10130 82.22390 107.70000 136.47300 166.67100 195.65200 220.25200 237.26300 244.07100 239.30500 223.27000 197.95400 166.60300 132.98800 100.61700 72.14280 49.06670
  -90.000  -90.000 28.83930 17.86770 10.75420  6.39880  3.82647  2.31393  1.40081  0.83018  0.46973  0.24855  0.12141  0.05519  0.02690  0.02617  0.06147  0.17494  0.47445  1.19078  2.76081  5.91519 11.71170 21.41810 36.15480 56.30630 80.90290 107.34600 131.81400 150.38100 160.37700 161.32700 154.93900 144.20100 132.10900 120.65500 110.46200 101.05000 91.47040 80.94290 69.26160 56.86710 44.63610 33.54310 24.35580 17.47250 12.91260 10.40790  9.52556  9.79080 10.80610 12.36880 14.56350 17.79210 22.71880 30.14740 40.87110 55.52040 74.40300 97.32330 123.40000 150.94900 177.52300 200.16900 215.90500 222.32900 218.18600 203.73800 180.76400 152.19300 121.46700 91.82650 65.74690 44.63660
  -85.000  -85.000 26.33570 16.29300  9.77427  5.77717  3.41525  2.03160  1.20598  0.70028  0.38860  0.20201  0.09722  0.04414  0.02366  0.03040  0.08187  0.24168  0.66997  1.71536  4.05121  8.82245 17.70360 32.70330 55.56210 86.76710 124.53500 164.39800 199.95900 224.79800 234.75000 229.39100 211.93700 187.69100 161.94200 138.35800 118.42300 101.84600 87.46380 74.11680 61.19160 48.73130 37.22890 27.29800 19.39620 13.69380 10.08020  8.24527  7.77673  8.25242  9.33242 10.85310 12.89950 15.82160 20.18270 26.66360 35.95780 48.66860 65.17650 85.45070 108.82700 133.84700 158.26900 179.32800 194.21400 200.66200 197.48000 184.85900 164.37400 138.65500 110.82500 83.86420 60.07400 40.78430
