VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 24.64790 16.27200 10.18380  6.05087  3.41618  1.83287  0.93442  0.45310  0.20971  0.09325  0.04016  0.01684  0.00687  0.00272  0.00109  0.00060  0.00080  0.00190  0.00490  0.01235  0.02949  0.06584  0.13656  0.26229  0.46632  0.76867  1.17900  1.69272  2.29385  2.96411  3.69131  4.46961  5.29166  6.14111  6.99276  7.81667  8.57473  9.20751  9.62576  9.72574  9.42952  8.72766  7.69453  6.46559  5.19202  4.00068  2.97744  2.17315  1.62038  1.35124  1.41655  1.91372  3.02678  5.06676  8.48046 13.78710 21.42320 31.53030 43.77540 57.31150 70.91940 83.27440 93.20410 99.83380 102.60800 101.26700 95.86450 86.82900 75.00530 61.59440 47.95850 35.34650
 -125.000 -125.000 22.34150 14.61680  9.10303  5.40737  3.06430  1.65274  0.84465  0.40697  0.18421  0.07829  0.03136  0.01194  0.00437  0.00162  0.00077  0.00085  0.00180  0.00441  0.01083  0.02592  0.05922  0.12740  0.25571  0.47664  0.82390  1.32202  1.97530  2.76295  3.64639  4.58729  5.56554  6.58338  7.65160  8.76797  9.90285 10.99670 11.96210 12.68640 13.04140 12.91240 12.24310 11.07300  9.53975  7.84072  6.17295  4.68512  3.46175  2.53777  1.92677  1.64848  1.75366  2.35446  3.66501  6.03922  9.97021 16.00690 24.57040 35.71580 48.94820 63.21150 77.08970 89.13750 98.17920 103.45400 104.59900 101.58200 94.66230 84.43290 71.84160 58.12290 44.60130 32.42470
 -120.000 -120.000 19.60290 12.66600  7.81691  4.62206  2.61907  1.41701  0.72682  0.35038  0.15749  0.06564  0.02533  0.00909  0.00312  0.00121  0.00097  0.00182  0.00425  0.01004  0.02339  0.05322  0.11648  0.24165  0.46981  0.85040  1.42945  2.23203  3.24625  4.41922  5.67305  6.93742  8.18134  9.42211 10.70180 12.04410 13.41800 14.72590 15.81690 16.51550 16.65980 16.14520 14.96550 13.23220 11.15510  8.98722  6.95733  5.22135  3.85189  2.86159  2.24085  1.99372  2.16834  2.88978  4.39900  7.08407 11.46610 18.09690 27.35410 39.19170 52.96300 67.44360 81.08260 92.38260 100.22200 103.99000 103.53000 99.02050 90.90050 79.88120 66.96180 53.35960 40.31990 28.86590
 -115.000 -115.000 16.78420 10.66150  6.48036  3.78637  2.12914  1.14782  0.58824  0.28349  0.12712  0.05259  0.01998  0.00701  0.00243  0.00127  0.00183  0.00414  0.00965  0.02201  0.04913  0.10722  0.22622  0.45463  0.85931  1.51513  2.48241  3.77770  5.35137  7.08860  8.84270 10.49170 11.99000 13.38100 14.75780 16.18820 17.64850 19.00200 20.02900 20.49330 20.21460 19.12590 17.29940 14.93550 12.31560  9.73272  7.42496  5.53586  4.11380  3.14325  2.58883  2.43649  2.72815  3.59591  5.29756  8.23796 12.94110 19.93380 29.53360 41.60170 55.38390 69.55980 82.52700 92.80370 99.35850 101.72700 99.92730 94.30080 85.41230 74.04180 61.19640 48.04310 35.72880 25.15020
 -110.000 -110.000 14.24110  8.85589  5.26511  3.01146  1.66223  0.88320  0.44802  0.21443  0.09565  0.03937  0.01486  0.00524  0.00207  0.00183  0.00375  0.00892  0.02059  0.04586  0.09962  0.21140  0.43449  0.85282  1.57746  2.72399  4.36963  6.50321  8.99418 11.60720 14.07050 16.17530 17.85700 19.20970 20.41530 21.62260 22.84050 23.90640 24.54140 24.46230 23.49230 21.62630 19.03400 16.00900 12.89160  9.99078  7.52731  5.61116  4.25438  3.40912  3.01384  3.03550  3.50545  4.55337  6.43774  9.55732 14.41230 21.48310 31.02500 42.83650 56.11990 69.54480 81.53980 90.69310 96.07440 97.33770 94.61780 88.35230 79.16750 67.86130 55.41420 42.92550 31.44430 21.75710
 -105.000 -105.000 12.23640  7.43954  4.30645  2.39069  1.27968  0.66074  0.32715  0.15365  0.06759  0.02754  0.01036  0.00380  0.00204  0.00306  0.00733  0.01772  0.04073  0.08994  0.19313  0.40450  0.82009  1.58794  2.89720  4.93157  7.78765 11.38720 15.43370 19.45850 22.95930 25.57840 27.23350 28.12410 28.60360 28.98080 29.35590 29.57730 29.33090 28.30520 26.34290 23.51070 20.07300 16.40150 12.87020  9.77466  7.29210  5.48035  4.30621  3.68834  3.54136  3.81418  4.52327  5.78426  7.83779 11.05400 15.88880 22.76780 31.89700 43.05390 55.46170 67.85400 78.75060 86.83990 91.28480 91.81680 88.62690 82.18310 73.11340 62.19090 50.34530 38.60520 27.93610 19.04260
 -100.000 -100.000 10.86700  6.48485  3.66161  1.96929  1.01533  0.50357  0.23980  0.10884  0.04658  0.01860  0.00697  0.00284  0.00243  0.00518  0.01319  0.03218  0.07432  0.16473  0.35456  0.74277  1.50258  2.89627  5.24937  8.85849 13.83850 19.96770 26.62810 32.91650 37.91860 41.03200 42.17540 41.77110 40.50600 39.00100 37.55880 36.10430 34.31990 31.87590 28.62810 24.69330 20.39750 16.15090 12.32350  9.16654  6.79239  5.19530  4.29384  3.97620  4.13823  4.71341  5.69989  7.18840  9.38589 12.61830 17.29010 23.77880 32.26620 42.54880 53.91860 65.21530 75.07580 82.29050 86.09450 86.25660 82.97350 76.69220 68.00150 57.62330 46.43060 35.39190 25.41310 17.14610
  -95.000  -95.000 10.05410  5.93851  3.30236  1.73733  0.86940  0.41562  0.19003  0.08284  0.03419  0.01328  0.00499  0.00245  0.00328  0.00825  0.02161  0.05336  0.12480  0.28046  0.61160  1.29429  2.63399  5.08631  9.20255 15.45640 23.96840 34.24060 45.07810 54.82610 61.88530 65.28130 64.99630 61.88810 57.25240 52.27020 47.61740 43.38430 39.27520 34.92570 30.15970 25.08120 20.00840 15.32680 11.35430  8.26926  6.10610  4.79400  4.20819  4.21396  4.69569  5.57542  6.83147  8.52302 10.81480 13.98500 18.39290 24.38800 32.15690 41.54470 51.93410 62.27820 71.32340 77.94260 81.41300 81.50520 78.38440 72.44550 64.21880 54.37400 43.74280 33.25900 23.79590 15.97530
  -90.000  -90.000  9.59885  5.66224  3.14224  1.64638  0.81778  0.38642  0.17395  0.07448  0.03019  0.01157  0.00443  0.00261  0.00450  0.01207  0.03219  0.08082  0.19280  0.44275  0.98537  2.11929  4.35878  8.46063 15.31950 25.66300 39.58310 56.10510 73.09700 87.72350 97.35290 100.50800 97.36420 89.54170 79.33630 68.82290 59.26260 51.00130 43.76450 37.09660 30.70070 24.56630 18.90510 13.99850 10.06110  7.17474  5.29364  4.29056  4.00969  4.30481  5.05715  6.18223  7.64022  9.45865 11.76160 14.78670 18.86500 24.34180 31.43260 40.04630 49.65520 59.30970 67.84030 74.17200 77.59310 77.84490 75.03320 69.48460 61.67280 52.23660 41.99910 31.89260 22.78220 15.27160
  -85.000  -85.000  9.26720  5.49571  3.07915  1.63637  0.82797  0.39984  0.18425  0.08074  0.03345  0.01308  0.00514  0.00322  0.00588  0.01610  0.04368  0.11210  0.27440  0.64738  1.47638  3.23552  6.73593 13.15610 23.85960 39.89810 61.27190 86.27890 111.43100 132.24100 144.69600 146.72700 138.91200 124.04000 105.85800 87.68820 71.57720 58.18180 47.20670 38.00850 30.05130 23.08920 17.12190 12.24930  8.53888  5.96274  4.40242  3.69105  3.65879  4.16059  5.08270  6.33953  7.87839  9.70205 11.90390 14.69550 18.39720 23.36840 29.86560 37.86170 46.90620 56.12560 64.40960 70.71050 74.30230 74.87170 72.44580 67.27680 59.79510 50.63810 40.65560 30.80810 21.96670 14.71660
  -80.000  -80.000  8.86437  5.30845  3.02955  1.65652  0.87094  0.44038  0.21326  0.09813  0.04249  0.01723  0.00690  0.00414  0.00713  0.01957  0.05419  0.14286  0.36048  0.87633  2.05028  4.57819  9.64282 18.94230 34.40170 57.43120 87.85240 122.99500 157.65100 185.31600 200.36400 200.15000 185.90600 161.97900 133.93600 106.60800 82.93130 63.86020 48.99450 37.39150 28.16250 20.72430 14.78490 10.21060  6.89955  4.71565  3.48376  3.01778  3.15113  3.75119  4.71581  5.96397  7.43800  9.12748 11.10920 13.58240 16.86780 21.34330 27.30380 34.77600 43.37320 52.28550 60.45230 66.84480 70.71200 71.67330 69.66860 64.87730 57.70110 48.79750 39.06200 29.49190 20.96250 14.03080
  -75.000  -75.000  8.27207  5.02223  2.94091  1.67176  0.92404  0.49425  0.25318  0.12259  0.05540  0.02322  0.00938  0.00516  0.00797  0.02176  0.06175  0.16794  0.43799  1.09771  2.63161  5.97628 12.71330 25.08780 45.59660 75.97700 115.78500 161.24400 205.29000 239.31500 256.11400 252.61800 230.92900 197.15200 158.80000 122.22600 91.19950 66.87320 48.64320 35.18510 25.19500 17.71120 12.12710  8.07022  5.27821  3.52515  2.60107  2.32009  2.53245  3.12556  4.01319  5.12388  6.40359  7.84064  9.50745 11.59850 14.43460 18.40260 23.81920 30.75000 38.86270 47.41260 55.39820 61.82180 65.91640 67.24110 65.65610 61.27830 54.49010 45.96940 36.64630 27.53470 19.49250 13.03240
  -70.000  -70.000  7.45170  4.60720  2.78618  1.65770  0.96720  0.54678  0.29455  0.14872  0.06945  0.02979  0.01207  0.00610  0.00824  0.02227  0.06494  0.18275  0.49286  1.27125  3.11391  7.17125 15.37320 30.43010 55.30070 91.94170 139.59000 193.43100 244.76400 283.22900 300.42000 293.11700 264.36800 221.90000 174.89500 130.91900 94.31540 66.27840 45.93150 31.56290 21.48420 14.40020  9.43900  6.03660  3.81084  2.47894  1.81996  1.66340  1.88416  2.39276  3.12074  4.00983  5.01622  6.13533  7.44134  9.12355 11.49180 14.92240 19.73140 26.00540 33.46310 41.43610 49.00540 55.23150 59.36010 60.91710 59.70880 55.80800 49.57890 41.69800 33.08900 24.73570 17.44200 11.65850
  -65.000  -65.000  6.42970  4.06764  2.55331  1.59424  0.97966  0.58106  0.32575  0.16962  0.08103  0.03529  0.01430  0.00672  0.00792  0.02108  0.06336  0.18459  0.51382  1.35918  3.38855  7.88792 17.00040 33.70440 61.19460 101.47700 153.48400 211.67500 266.33500 306.13700 322.16100 311.36800 277.60900 229.70300 177.80500 130.07300 91.02090 61.71300 41.00420 26.89480 17.44250 11.14750  6.98303  4.27973  2.59782  1.63745  1.18875  1.10607  1.29116  1.67701  2.21254  2.85414  3.57134  4.36944  5.32384  6.61146  8.51578 11.38010 15.49730 20.95950 27.53430 34.64380 41.47730 47.18810 51.07330 52.66720 51.75900 48.39920 42.92780 35.98400 28.42750 21.15390 14.87280  9.95722
  -60.000  -60.000  5.27853  3.43097  2.24130  1.46635  0.94286  0.58103  0.33547  0.17847  0.08655  0.03807  0.01542  0.00685  0.00710  0.01857  0.05754  0.17326  0.49589  1.33907  3.38363  7.93596 17.15850 34.02610 61.67520 101.97300 153.64100 210.92000 263.97400 301.56500 315.09600 301.99600 266.56400 217.88100 166.11400 119.23000 81.46520 53.62970 34.40040 21.67560 13.46010  8.22496  4.92616  2.88840  1.67922  1.01863  0.72447  0.68012  0.81237  1.07362  1.42814  1.84621  2.31012  2.83313  3.48694  4.42678  5.89559  8.18611 11.55010 16.07340 21.57050 27.56320 33.36990 38.26710 41.64180 43.07820 42.38490 39.60780 35.05260 29.28280 23.04070 17.08330 11.99440  8.06273
  -55.000  -55.000  4.09690  2.74253  1.86365  1.27143  0.84837  0.53811  0.31724  0.17125  0.08388  0.03713  0.01502  0.00641  0.00594  0.01528  0.04874  0.15107  0.44230  1.21320  3.09462  7.29192 15.78650 31.27710 56.56100 93.21300 139.89100 191.18000 238.05600 270.40000 280.69100 266.99300 233.58100 188.90100 142.16900 100.43500 67.29250 43.25330 26.96460 16.44060  9.84305  5.78318  3.32357  1.86625  1.03667  0.60073  0.41326  0.38648  0.46842  0.62686  0.83844  1.08482  1.35810  1.67520  2.09846  2.75434  3.83684  5.57874  8.18134 11.71620 16.04090 20.77880 25.38730 29.28470 31.97470 33.12150 32.57680 30.39070 26.82310 22.33360 17.51280 12.95190  9.09633  6.15406
  -50.000  -50.000  2.98787  2.06007  1.45152  1.02576  0.70442  0.45631  0.27295  0.14879  0.07336  0.03260  0.01318  0.00547  0.00464  0.01177  0.03849  0.12214  0.36383  1.00897  2.58893  6.11396 13.23290 26.16910 47.18800 77.49080 115.82600 157.58500 195.25800 220.57900 227.57600 214.96900 186.56100 149.45800 111.23000 77.52740 51.11180 32.22650 19.64290 11.67230  6.79056  3.86583  2.14605  1.15937  0.61597  0.33900  0.22209  0.20324  0.24728  0.33342  0.44736  0.57900  0.72642  0.90615  1.16739  1.60542  2.36422  3.61612  5.51063  8.10175 11.28440 14.77800 18.17590 21.04150 23.00400 23.81870 23.38760 21.76390 19.15290 15.89880 12.43340  9.18222  6.46018  4.40657
  -45.000  -45.000  2.03600  1.44248  1.04835  0.76191  0.53461  0.35155  0.21240  0.11655  0.05771  0.02572  0.01039  0.00423  0.00338  0.00847  0.02828  0.09138  0.27551  0.76936  1.98013  4.67764 10.10890 19.93830 35.83160 58.61550 87.24520 118.16100 145.69400 163.71400 167.91900 157.57900 135.74000 107.81800 79.44520 54.73360 35.59960 22.09960 13.23640  7.71506  4.39498  2.44502  1.32246  0.69275  0.35390  0.18470  0.11346  0.09925  0.11949  0.16140  0.21682  0.28079  0.35426  0.45069  0.60544  0.88473  1.38773  2.23293  3.52320  5.29540  7.47561  9.86716 12.18540 14.12610 15.43520 15.95250 15.62350 14.49760 12.72330 10.53600  8.22494  6.07202  4.28406  2.94861
  -40.000  -40.000  1.28986  0.93497  0.69642  0.51693  0.36839  0.24480  0.14893  0.08208  0.04076  0.01820  0.00735  0.00296  0.00227  0.00569  0.01929  0.06314  0.19187  0.53784  1.38544  3.26891  7.04679 13.85230 24.79800 40.39520 59.85600 80.68310 98.98490 110.63200 112.81600 105.19600 89.97460 70.89550 51.76600 35.29760 22.69320 13.90900  8.21839  4.72349  2.65249  1.45352  0.77284  0.39623  0.19634  0.09759  0.05560  0.04525  0.05289  0.07106  0.09542  0.12384  0.15805  0.20762  0.29571  0.46475  0.77794  1.31073  2.12850  3.25389  4.63775  6.15137  7.60980  8.81782  9.61670  9.91215  9.67980  8.95911  7.84679  6.48899  5.06255  3.73992  2.64763  1.83808
  -35.000  -35.000  0.75654  0.55778  0.42289  0.31858  0.22947  0.15358  0.09387  0.05189  0.02582  0.01154  0.00466  0.00187  0.00141  0.00355  0.01220  0.04028  0.12297  0.34523  0.88863  2.09186  4.49427  8.79907 15.68170 25.42390 37.48540 50.26830 61.33970 68.17040 69.09930 64.01580 54.36720 42.50560 30.76900 20.78090 13.22280  8.01725  4.68656  2.66666  1.48391  0.80621  0.42464  0.21498  0.10436  0.04985  0.02628  0.01940  0.02148  0.02845  0.03813  0.04976  0.06485  0.08944  0.13737  0.23367  0.41552  0.72723  1.20700  1.86735  2.67769  3.55999  4.40355  5.09364  5.54017  5.69371  5.54631  5.12488  4.48559  3.71007  2.89696  2.14370  1.52285  1.06475
  -30.000  -30.000  0.40941  0.30494  0.23370  0.17767  0.12884  0.08662  0.05310  0.02941  0.01465  0.00655  0.00265  0.00106  0.00081  0.00206  0.00715  0.02376  0.07273  0.20422  0.52472  1.23125  2.63430  5.13272  9.09954 14.67080 21.50650 28.66950 34.77070 38.39930 38.66710 35.57440 29.98930 23.25950 16.69190 11.16910  7.03786  4.22596  2.44834  1.38287  0.76536  0.41420  0.21737  0.10942  0.05249  0.02436  0.01197  0.00787  0.00803  0.01036  0.01385  0.01827  0.02465  0.03640  0.06109  0.11226  0.21002  0.37830  0.63753  0.99391  1.42983  1.90182  2.34922  2.71061  2.93978  3.01372  2.93141  2.70847  2.37356  1.96742  1.54012  1.14264  0.81419  0.57190
