VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 51.94720 34.11580 21.20550 12.42430  6.82993  3.51385  1.70793  0.83277  0.49760  0.46432  0.59430  0.79895  1.00907  1.16689  1.23312  1.19580  1.07070  0.89272  0.70453  0.54968  0.47271  0.52392  0.76400  1.26245  2.08535  3.27377  4.82209  6.66989  8.71612 10.85190 12.99630 15.11700 17.22110 19.31760 21.36520 23.23380 24.70640 25.52910 25.49060 24.49900 22.62140 20.07460 17.17400 14.26340 11.65160  9.56942  8.15355  7.45185  7.44433  8.07415  9.29133 11.12250 13.77720 17.77170 23.99780 33.64090 47.88700 67.47380 92.25310 120.97100 151.37100 180.57500 205.54000 223.45700 232.06700 229.99900 217.14200 194.89900 166.07000 134.25900 103.01200 75.05790
 -125.000 -125.000 49.33690 32.64370 20.50120 12.16140  6.77628  3.53366  1.73748  0.85018  0.49958  0.45359  0.57575  0.78037  1.00227  1.18649  1.29221  1.30023  1.21550  1.06375  0.88566  0.73279  0.66641  0.75907  1.09639  1.77442  2.88653  4.49799  6.61633  9.17429 12.04000 15.05560 18.08700 21.05700 23.93830 26.70770 29.28100 31.47150 33.00180 33.57530 32.97710 31.16010 28.27760 24.65320 20.70340 16.84630 13.42750 10.68290  8.73675  7.62484  7.32752  7.80330  9.02861 11.06350 14.15830 18.87920 26.17080 37.24720 53.25490 74.77720 101.38000 131.42400 162.26000 190.71900 213.68600 228.55600 233.53700 227.88600 212.11400 188.06700 158.68900 127.41800 97.42650 71.00420
 -120.000 -120.000 45.54380 30.36380 19.26880 11.57270  6.53543  3.45384  1.71639  0.83891  0.47697  0.41089  0.51104  0.69898  0.91827  1.12119  1.26812  1.33261  1.30660  1.20405  1.06300  0.94556  0.93582  1.13685  1.66771  2.65721  4.22710  6.46063  9.36459 12.84610 16.72510 20.78590 24.84290 28.78020 32.53680 36.04030 39.13160 41.53030 42.87740 42.84240 41.24870 38.15850 33.87860 28.88970 23.73050 18.88440 14.70580 11.39870  9.04152  7.63205  7.13313  7.50669  8.74761 10.94380 14.38230 19.67350 27.80410 40.00260 57.36240 80.30990 108.13900 138.85600 169.45700 196.53000 216.93400 228.32700 229.45100 220.25300 201.89600 176.63400 147.46300 117.53600 89.54240 65.27560
 -115.000 -115.000 41.26320 27.68710 17.72320 10.75330  6.13968  3.27971  1.64258  0.79866  0.43508  0.34869  0.42003  0.58049  0.78484  0.99503  1.17508  1.29361  1.33186  1.29488  1.22232  1.19399  1.32789  1.77262  2.69706  4.27453  6.65376  9.91396 14.01760 18.79070 23.95680 29.21990 34.35290 39.23270 43.79100 47.90970 51.32990 53.64460 54.39650 53.24060 50.09570 45.21140 39.12180 32.51030 26.04590 20.25300 15.45040 11.76480  9.18998  7.65901  7.09965  7.46512  8.75862 11.08700 14.76480 20.43690 29.12190 42.05500 60.28040 84.09080 112.55400 143.38300 173.27800 198.62800 216.30000 224.22900 221.70000 209.33900 188.92100 163.03400 134.63300 106.51100 80.84130 58.93440
 -110.000 -110.000 37.11770 24.98430 16.06410  9.79896  5.62811  3.02429  1.52018  0.73350  0.38243  0.28242  0.32601  0.45505  0.63522  0.83842  1.03431  1.19121  1.28670  1.32587  1.36118  1.50555  1.93368  2.87166  4.57483  7.28902 11.18840 16.29750 22.43080 29.19820 36.10420 42.70880 48.75890 54.20060 59.05140 63.21410 66.35500 67.93940 67.41430 64.44990 59.11690 51.91950 43.67050 35.27600 27.51800 20.91730 15.70370 11.87810  9.31569  7.86438  7.40479  7.87215  9.26851 11.70910 15.52470 21.38360 30.32610 43.59110 62.18730 86.31400 114.88000 145.38900 174.32300 197.92400 213.07700 217.97600 212.39200 197.54200 175.70300 149.69800 122.36800 96.13020 72.68470 52.93890
 -105.000 -105.000 33.53120 22.51880 14.44720  8.79690  5.04727  2.71143  1.36195  0.65242  0.32900  0.22625  0.24908  0.34855  0.49898  0.68072  0.87064  1.04281  1.18168  1.30695  1.50363  1.94720  2.91507  4.77659  7.95058 12.81560 19.57120 28.08530 37.81040 47.85810 57.25390 65.27030 71.65060 76.57300 80.36550 83.15220 84.65770 84.28710 81.42580 75.78550 67.61590 57.69260 47.10280 36.94180 28.05020 20.88250 15.52510 11.81480  9.48877  8.30228  8.08585  8.75187 10.29260 12.82040 16.67110 22.52540 31.43710 44.64840 63.14970 87.09430 115.31200 145.19600 173.10700 195.19900 208.38000 211.04000 203.30700 186.83500 164.25100 138.49900 112.27500 87.66730 66.01130 47.93840
 -100.000 -100.000 30.69990 20.43980 12.98760  7.83278  4.45665  2.37938  1.19110  0.56987  0.28590  0.19193  0.20421  0.28042  0.39996  0.54914  0.71317  0.87819  1.04779  1.27547  1.70929  2.63855  4.52736  8.00974 13.80900 22.54560 34.44120 49.01780 64.97550 80.41680 93.41980 102.71700 108.09700 110.28500 110.36000 109.08200 106.53300 102.21900 95.52530 86.19970 74.62790 61.78380 48.93360 37.25830 27.56070 20.15650 14.94420 11.58110  9.66883  8.88015  9.00268  9.92519 11.62190 14.19100 17.96190 23.61830 32.22040 45.01290 62.98510 86.29210 113.77100 142.81900 169.78600 190.81100 202.81300 204.27000 195.49300 178.36100 155.67200 130.40000 105.11400 81.67650 61.20710 44.20190
  -95.000  -95.000 28.61590 18.79710 11.76440  6.98837  3.92400  2.07614  1.03789  0.50393  0.26477  0.18925  0.20247  0.26514  0.35763  0.46940  0.59458  0.73719  0.93263  1.29173  2.06934  3.74899  7.11655 13.26520 23.44440 38.67940 59.19210 83.84010 109.94200 133.79100 151.80900 161.82900 163.81200 159.56300 151.63900 142.12100 131.92900 120.92000 108.53200 94.47800 79.12850 63.46620 48.73970 36.04160 26.01040 18.75140 13.95420 11.10920  9.71066  9.37528  9.86366 11.04380 12.86510 15.40070 18.96280 24.22790 32.25370 44.28350 61.31860 83.56160 109.94600 137.99500 164.17500 184.67800 196.41500 197.81500 189.15400 172.30200 150.06200 125.38300 100.77000 77.99920 58.13160 41.64950
  -90.000  -90.000 27.10480 17.54390 10.80450  6.31906  3.50442  1.84380  0.92969  0.47071  0.27519  0.22515  0.25101  0.31228  0.38614  0.46242  0.54449  0.65927  0.88671  1.42266  2.68636  5.46626 11.05700 21.27570 38.18970 63.42610 97.13830 137.04700 178.21800 214.07400 238.48000 247.98400 242.98000 227.13800 205.49900 182.36900 160.12000 139.23800 119.21700 99.55850 80.35210 62.29370 46.34040 33.28270 23.46150 16.71940 12.54530 10.30320  9.42672  9.51397 10.31930 11.69630 13.56690 15.97190 19.19700 23.89880 31.11720 42.08360 57.81750 78.60890 103.57200 130.47800 156.02900 176.54400 188.89000 191.30500 183.80600 168.03800 146.67300 122.62600 98.43080 75.92640 56.24360 39.93250
  -85.000  -85.000 25.86570 16.53550 10.05920  5.82413  3.21397  1.69917  0.87840  0.47687  0.31993  0.30010  0.34934  0.42192  0.48816  0.53606  0.57840  0.66944  0.94617  1.71953  3.63919  7.92678 16.59940 32.49180 58.79610 97.91610 149.79400 210.42300 271.61500 322.77800 354.34200 361.28900 344.87400 311.58800 270.07500 227.82300 189.23900 155.64000 126.48700 100.80400 78.05350 58.30290 41.93030 29.22380 20.12460 14.19400 10.75740  9.11081  8.68195  9.08794 10.09780 11.56030 13.37430 15.54860 18.33560 22.35690 28.61230 38.30080 52.45670 71.48670 94.75290 120.37600 145.39300 166.30800 179.91600 184.14100 178.56200 164.43800 144.22200 120.81700 96.88300 74.44030 54.77570 38.53570
