VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 27.74170 19.17360 12.69830  8.17947  5.23314  3.39257  2.24420  1.49757  0.98951  0.64841  0.44965  0.38203  0.42934  0.56229  0.73775  0.90659  1.03076  1.10287  1.15448  1.24300  1.42043  1.70227  2.05840  2.43509  2.79600  3.15576  3.58488  4.18723  5.07235  6.34486  8.11021 10.46890 13.46950 17.02420 20.83510 24.39970 27.12430 28.51140 28.33340 26.70920 24.05320 20.92520 17.85290 15.20010 13.12450 11.62740 10.65410 10.18000 10.23390 10.86010 12.06790 13.83040 16.14600 19.11730 22.97740 28.02210 34.47600 42.35740 51.40450 61.08770 70.69070 79.42670 86.54700 91.42250 93.58790 92.76300 88.86800 82.05450 72.74890 61.67230 49.78930 38.16220
 -125.000 -125.000 25.24280 17.51150 11.68560  7.61588  4.95247  3.27694  2.21761  1.51305  1.01829  0.67290  0.45909  0.36938  0.38948  0.49205  0.63764  0.78277  0.89561  0.97310  1.04817  1.17782  1.41499  1.78041  2.25432  2.79644  3.38321  4.03785  4.83330  5.86981  7.24866  9.06362 11.40910 14.37740 18.01300 22.22330 26.69340 30.87420 34.09030 35.74000 35.50350 33.45760 30.04490 25.91830 21.73470 17.98880 14.94580 12.67850 11.16370 10.37050 10.29210 10.92390 12.23580 14.19040 16.81280 20.26110 24.82770 30.84080 38.50240 47.73630 58.11290 68.87500 79.05170 87.62820 93.73000 96.77250 96.53140 93.11810 86.88960 78.35580 68.13070 56.92390 45.52410 34.73270
 -120.000 -120.000 22.78840 15.92620 10.75550  7.12437  4.72542  3.19502  2.20796  1.53397  1.04588  0.69252  0.46046  0.34395  0.32952  0.39199  0.49707  0.60944  0.70582  0.78880  0.89240  1.07221  1.38237  1.85237  2.48014  3.24819  4.15336  5.22911  6.54461  8.18355 10.22220 12.72500 15.75540 19.37630 23.60970 28.35150 33.28030 37.82990 41.28080 42.96050 42.47490 39.86070 35.58330 30.38250 25.04350 20.19510 16.21130 13.23030 11.24470 10.19480 10.01560 10.64030 11.99990 14.06010 16.89050 20.71510 25.88290 32.74110 41.45420 51.84700 63.33480 74.96080 85.53440 93.84560 98.91440 100.20700 97.73440 91.98100 83.71530 73.77360 62.92400 51.83610 41.10730 31.27640
 -115.000 -115.000 20.74020 14.63860 10.03010  6.76455  4.57484  3.14941  2.20770  1.54896  1.06138  0.69979  0.45193  0.31135  0.26423  0.28732  0.35201  0.43193  0.51349  0.60624  0.74704  0.99269  1.40253  2.02063  2.86996  3.96298  5.32044  6.98238  9.00164 11.42600 14.28540 17.59570 21.37260 25.63250 30.35750 35.41970 40.49580 45.03250 48.31620 49.66000 48.64040 45.27610 40.05400 33.78710 27.37060 21.54990 16.79070 13.27630 10.99130  9.82225  9.62654 10.26590 11.63580 13.71520 16.62690 20.66090 26.21330 33.63790 43.05830 54.21560 66.40690 78.53330 89.25290 97.22520 101.40900 101.32400 97.16860 89.71560 80.03890 69.20700 58.08540 47.29300 37.26540 28.33120
 -110.000 -110.000 19.29470 13.74430  9.53865  6.52738  4.47323  3.10645  2.18414  1.53018  1.04372  0.68117  0.42763  0.27357  0.20380  0.19686  0.22973  0.28493  0.35888  0.47002  0.66243  1.00131  1.56077  2.41043  3.60850  5.20332  7.23645  9.73794 12.71400 16.13850 19.96080 24.12760 28.60090 33.35200 38.32050 43.34980 48.11880 52.11560 54.69270 55.22560 53.32940 49.04150 42.86890 35.66660 28.39580 21.87530 16.62600 12.84700 10.49150  9.37596  9.27148  9.96858 11.33190 13.35750 16.21790 20.25610 25.89940 33.49870 43.14510 54.52810 66.88370 79.04870 89.62130 97.21960 100.79900 99.93180 94.92500 86.69470 76.45400 65.36780 54.33030 43.92070 34.48280 26.22830
 -105.000 -105.000 18.48890 13.23510  9.24714  6.36794  4.37490  3.02576  2.10501  1.45397  0.97702  0.62722  0.38335  0.23078  0.15245  0.12877  0.14221  0.18368  0.26000  0.40143  0.66672  1.14251  1.93622  3.16466  4.94103  7.35878 10.46820 14.24830 18.59060 23.31630 28.23040 33.18380 38.10020 42.94490 47.65430 52.06630 55.87870 58.65270 59.86930 59.05000 55.92660 50.59500 43.57200 35.70100 27.93720 21.10380 15.72420 11.98130  9.78291  8.87514  8.95245  9.74647 11.09910 13.02100 15.71870 19.56480 24.99570 32.35240 41.70980 52.74760 64.70720 76.44780 86.60730 93.85660 97.20550 96.26610 91.35260 83.35430 73.43510 62.71140 52.04710 42.01260 32.95220 25.07200
 -100.000 -100.000 18.23780 13.03970  9.09865  6.24294  4.24943  2.88876  1.96145  1.31824  0.86282  0.54063  0.32143  0.18437  0.11053  0.08248  0.08806  0.12625  0.21501  0.40081  0.76830  1.44658  2.60846  4.45836  7.20317 11.00000 15.88390 21.70180 28.09820 34.59260 40.73150 46.23290 51.03090 55.18940 58.75220 61.63230 63.59400 64.30920 63.43870 60.71960 56.06220 49.64780 41.97630 33.80870 26.00140 19.29600 14.15810 10.72470  8.85727  8.25048  8.54953  9.45220 10.79000 12.58210 15.04660 18.55600 23.53190 30.29950 38.93490 49.15130 60.26010 71.22470 80.81220 87.82350 91.36080 91.04440 87.08940 80.19770 71.32200 61.41710 51.28440 41.53030 32.59220 24.77010
  -95.000  -95.000 18.36570 13.04700  9.03052  6.12349  4.09099  2.70476  1.77140  1.14371  0.72011  0.43592  0.25093  0.13812  0.07719  0.05319  0.05917  0.10203  0.21236  0.45926  0.96925  1.94521  3.67572  6.51887 10.84010 16.89150 24.65230 33.69930 43.20980 52.15970 59.65820 65.24430 68.96100 71.16500 72.21740 72.26700 71.23560 68.94720 65.26700 60.17190 53.77040 46.32400 38.27250 30.21610 22.81890 16.65620 12.07830  9.15484  7.71064  7.42013  7.91830  8.90179 10.20740 11.85700 14.05850 17.15600 21.53550 27.50130 35.14680 44.25510 54.26080 64.29500 73.31450 80.29200 84.42340 85.28860 82.90850 77.68410 70.25800 61.37170 51.76920 42.14240 33.09080 25.07340
  -90.000  -90.000 18.62130 13.10580  8.96467  5.98068  3.90194  2.49438  1.56380  0.96017  0.57441  0.33177  0.18321  0.09684  0.05177  0.03573  0.04682  0.10005  0.24123  0.57081  1.27869  2.68383  5.25972  9.60950 16.34620 25.85680 37.99910 51.87910 65.89560 78.14900 87.08050 92.01100 93.25380 91.75050 88.49090 84.09940 78.78620 72.56220 65.47560 57.70100 49.50040 41.16760 33.02550 25.44590 18.82870 13.52050  9.71646  7.40749  6.39706  6.37239  6.99682  7.99759  9.23266 10.72470 12.65550 15.32230 19.06290 24.15980 30.73630 38.67040 47.55430 56.72080 65.33770 72.54450 77.59530 79.96980 79.43130 76.03220 70.09000 62.15120 52.94050 43.27740 33.95530 25.60910
  -85.000  -85.000 18.69940 13.02730  8.79712  5.76815  3.67245  2.26873  1.35938  0.79007  0.44510  0.24231  0.12683  0.06410  0.03373  0.02635  0.04497  0.11350  0.29666  0.73724  1.71391  3.71086  7.46567 13.92920 24.05750 38.40460 56.61470 77.07490 97.04330 113.37900 123.62400 126.87700 123.94600 116.71600 107.17300 96.69600 85.92130 75.05830 64.26180 53.79110 43.95120 34.98200 27.02960 20.19610 14.58670 10.29600  7.35219  5.66854  5.04219  5.19757  5.85343  6.78989  7.89832  9.20370 10.85710 13.10380 16.23200 20.50640 26.08970 32.96710 40.89860 49.41980 57.88930 65.56890 71.71070 75.64110 76.84390 75.04710 70.30480 63.04140 54.01960 44.20880 34.58510 25.92870
