VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 69.93000 45.15370 27.60860 16.11080  9.13439  5.25479  3.34744  2.61157  2.51116  2.69902  2.95550  3.15019  3.22326  3.17600  3.05600  2.92795  2.83639  2.78088  2.72350  2.62835  2.50867  2.44852  2.58104  3.03183  3.85692  5.00893  6.35194  7.72184  9.00276 10.17820 11.32470 12.54870 13.90380 15.33600 16.69090 17.77800 18.45440 18.68420 18.54200 18.16290 17.66470 17.08850 16.39080 15.49390 14.36780 13.08760 11.83080 10.81550 10.22420 10.16640 10.70220 11.91830 14.02280 17.41920 22.72610 30.72210 42.22710 57.95980 78.40500 103.68800 133.39400 166.30200 200.08100 231.18900 255.21300 267.78200 265.84500 248.80600 218.95300 180.90300 140.26600 102.12500
 -125.000 -125.000 58.44040 37.48480 22.90150 13.45700  7.75275  4.56875  2.98688  2.37229  2.30206  2.49596  2.76849  3.00279  3.14060  3.17815  3.15495  3.12631  3.12696  3.14812  3.14968  3.10622  3.05805  3.13018  3.49928  4.32089  5.65364  7.42204  9.44270 11.50640 13.47490 15.33780 17.19290 19.15950 21.27480 23.43180 25.39330 26.87120 27.63100 27.57420 26.76350 25.38480 23.66510 21.78760 19.84850 17.87670 15.90040 14.00900 12.36700 11.16800 10.56700 10.64190 11.41640 12.94200 15.40590 19.21990 25.04680 33.73460 46.16420 63.05110 84.74360 111.03900 141.00700 172.81800 203.67300 229.94300 247.70400 253.61100 245.90500 225.12000 194.13900 157.49400 120.15200 86.27600
 -120.000 -120.000 49.59800 31.75080 19.48090 11.58250  6.79752  4.08328  2.68642  2.10196  1.99767  2.15036  2.40641  2.66284  2.86216  2.99215  3.07840  3.16105  3.26260  3.36957  3.44937  3.50000  3.60183  3.93157  4.71810  6.15415  8.30571 11.06870 14.20350 17.43720 20.58320 23.60640 26.59370 29.64450 32.74910 35.72340 38.23400 39.89460 40.38990 39.57930 37.54350 34.56040 31.01640 27.29080 23.66570 20.30330 17.29160 14.71380 12.68590 11.33790 10.76360 10.98740 11.98890 13.78650 16.55130 20.70280 26.93550 36.14300 49.24060 66.92180 89.40050 116.18300 145.89900 176.24300 204.08300 225.84100 238.13500 238.58400 226.53000 203.36900 172.32400 137.66900 103.68500 73.70600
 -115.000 -115.000 43.85550 28.17490 17.43990 10.52000  6.28309  3.81619  2.47802  1.85101  1.66632  1.74337  1.95432  2.20841  2.44909  2.65585  2.83981  3.02553  3.22536  3.42781  3.61964  3.83805  4.22175  5.02002  6.53781  9.02918 12.58340 17.06220 22.13200 27.38850 32.51290 37.36750 41.97070 46.36800 50.48670 54.06330 56.68080 57.88900 57.34620 54.93670 50.82760 45.44890 39.39380 33.27050 27.56390 22.56960 18.41910 15.15770 12.81200 11.40490 10.93020 11.33430 12.54500 14.55530 17.53430 21.91740 28.42450 37.97430 51.48880 69.62230 92.46540 119.29000 148.39800 177.15600 202.26800 220.30500 228.40900 224.99400 210.21300 186.00500 155.68200 123.16500 92.11180 65.21440
 -110.000 -110.000 41.25490 26.70510 16.70420 10.20900  6.17507  3.76099  2.38131  1.66296  1.37216  1.35440  1.49928  1.72555  1.97872  2.23313  2.48928  2.76033  3.05438  3.37190  3.73519  4.24560  5.13665  6.78118  9.62317 14.03800 20.16510 27.79030 36.35760 45.13360 53.45650 60.92710 67.42870 72.97310 77.49400 80.73080 82.26690 81.67830 78.70350 73.36580 66.01880 57.31020 48.06300 39.10060 31.07580 24.37460 19.12890 15.30500 12.79860 11.48420 11.22010 11.85140 13.24920 15.39380 18.47290 22.95460 29.58780 39.30440 53.01480 71.32510 94.22370 120.81700 149.20300 176.58100 199.62500 215.10500 220.59200 215.04500 199.09100 174.89400 145.66700 114.96900 85.99670 61.04280
 -105.000 -105.000 41.56220 27.10400 17.08060 10.51430  6.39052  3.87562  2.38556  1.55184  1.14929  1.03330  1.10229  1.28176  1.52097  1.79386  2.09652  2.43791  2.83123  3.30370  3.93974  4.95185  6.74706  9.93800 15.24950 23.30150 34.31330 47.85480 62.81050 77.65040 90.91660 101.66700 109.62200 114.94600 117.87600 118.44200 116.45200 111.68200 104.09400 93.97840 81.96770 68.96040 55.97430 43.96340 33.64400 25.39780 19.28580 15.14740 12.71340 11.68230 11.75430 12.65980 14.21450 16.40020 19.44620 23.87330 30.47090 40.18500 53.91290 72.22040 95.03010 121.36200 149.23400 175.80900 197.82400 212.22500 216.83300 210.84400 195.01300 171.46200 143.20500 113.53800 85.42840 61.05330
 -100.000 -100.000 44.30620 28.97570 18.27290 11.23140  6.79678  4.07847  2.44453  1.49656  0.99557  0.79325  0.78978  0.91528  1.12454  1.39579  1.72763  2.13383  2.64596  3.34168  4.41385  6.27529  9.66100 15.65260 25.52800 40.37000 60.48990 84.90510 111.22900 136.20500 156.73800 170.89800 178.33500 179.90900 176.87900 170.22400 160.44100 147.76800 132.53200 115.35500 97.15210 79.00990 62.01110 47.06740 34.78480 25.40070 18.81570 14.69680 12.59340 12.02370 12.52990 13.73160 15.39760 17.52630 20.40450 24.62190 31.02150 40.57720 54.19180 72.42430 95.18850 121.50700 149.42200 176.15700 198.53200 213.55900 219.06000 214.13100 199.33500 176.56000 148.63800 118.79000 90.05140 64.77120
  -95.000  -95.000 48.74360 31.75810 19.88670 12.09890  7.22595  4.26315  2.49069  1.45424  0.88477  0.62102  0.56053  0.63701  0.81221  1.07235  1.42484  1.89874  2.56263  3.58182  5.33485  8.58633 14.66300 25.50230 43.38200 70.18110 106.26200 149.45000 194.83400 235.85800 266.43900 283.05500 285.61800 276.75900 260.11900 238.80800 214.77500 189.07100 162.44200 135.73500 109.97100 86.19350 65.29490 47.88770 34.24680 24.30780 17.72430 13.96240 12.39850 12.39500 13.36290 14.83430 16.54850 18.52990 21.12840 25.00570 31.06760 40.33760 53.76240 71.95250 94.89210 121.69700 150.52000 178.68100 203.02400 220.44000 228.45900 225.74500 212.41100 190.03500 161.38100 129.86900 98.91560 71.30350
  -90.000  -90.000 53.83410 34.73280 21.45790 12.83170  7.50844  4.32882  2.46159  1.38291  0.78614  0.49346  0.39857  0.43886  0.58390  0.83016  1.19921  1.74699  2.60366  4.07519  6.83861 12.23220 22.55680 41.15780 71.93240 117.98300 179.59000 252.39000 327.09200 391.61000 435.04900 451.58300 442.06800 412.61900 371.31400 325.12300 278.49600 233.66000 191.66300 153.22500 119.02800 89.64910 65.40930 46.31620 32.09100 22.23290 16.09240 12.93710 12.00650 12.55750 13.92030 15.57850 17.26370 19.03030 21.28140 24.74000 30.37500 39.28090 52.49770 70.76140 94.21600 122.15800 152.90200 183.84200 211.71600 233.06300 244.81800 244.94800 232.96900 210.18900 179.51300 144.85800 110.30600 79.25540
  -85.000  -85.000 58.31500 37.09840 22.51530 13.17280  7.51292  4.21068  2.32315  1.25992  0.67976  0.39076  0.28472  0.30369  0.42537  0.65736  1.03949  1.66623  2.75735  4.82337  8.97720 17.39920 33.81960 63.63510 113.06100 186.86100 284.97800 399.58600 514.79500 610.39900 668.68500 680.91000 649.88500 587.39600 508.46300 425.93800 347.91600 278.07300 217.42900 165.94800 123.31000 89.04010 62.45200 42.65630 28.65400 19.43920 14.05580 11.61120 11.26750 12.24340 13.84980 15.56800 17.14420 18.65980 20.55070 23.57790 28.76260 37.28460 50.31990 68.79980 93.10920 122.79000 156.33500 191.14500 223.68900 249.92100 265.95100 268.89500 257.67600 233.47700 199.60100 160.71900 121.75700 86.78900
