VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  1.26043  1.29238  1.33134  1.37758  1.42927  1.48177  1.52880  1.56546  1.59023  1.60469  1.61170  1.61398  1.61351  1.61130  1.60535  1.57216  1.39093  1.11352  1.02682  1.00908  1.00097  0.99609  0.99570  0.99978  1.00158  0.98944  0.96204  0.93114  0.90688  0.89231  0.88647  0.88733  0.89294  0.90176  0.91276  0.92535  0.93937  0.95497  0.97191  0.98638  0.98208  0.92312  0.80353  0.70169  0.66793  0.68378  0.72468  0.77993  0.84839  0.93287  1.02889  1.11161  1.15901  1.18036  1.19360  1.20837  1.22811  1.25306  1.28074  1.30587  1.32123  1.32034  1.30118  1.26861  1.23268  1.20333  1.18591  1.18066  1.18513  1.19658  1.21321  1.23438
 -175.000 -175.000  1.28327  1.31764  1.35917  1.40827  1.46322  1.51930  1.56973  1.60865  1.63382  1.64672  1.65071  1.64915  1.64451  1.63766  1.62217  1.54174  1.26088  1.05617  1.01258  1.00009  0.99194  0.98713  0.98869  0.99906  1.01406  1.01922  1.00266  0.97069  0.93793  0.91320  0.89847  0.89252  0.89329  0.89895  0.90817  0.92024  0.93504  0.95291  0.97387  0.99481  1.00223  0.96542  0.86788  0.76610  0.72161  0.73066  0.76884  0.82178  0.88474  0.95764  1.03849  1.11293  1.16061  1.18295  1.19575  1.20902  1.22597  1.24638  1.26775  1.28559  1.29442  1.28987  1.27150  1.24419  1.21637  1.19579  1.18616  1.18713  1.19635  1.21147  1.23107  1.25481
 -170.000 -170.000  1.30373  1.34208  1.38836  1.44322  1.50506  1.56896  1.62725  1.67255  1.70116  1.71404  1.71503  1.70849  1.69773  1.68292  1.64585  1.47235  1.14685  1.02542  1.00126  0.99018  0.98138  0.97621  0.97879  0.99341  1.01892  1.04172  1.04241  1.01709  0.97978  0.94515  0.92003  0.90539  0.89976  0.90116  0.90807  0.91961  0.93564  0.95646  0.98186  1.00862  1.02506  1.00581  0.92997  0.83248  0.77771  0.77845  0.81312  0.86416  0.92371  0.98900  1.05744  1.12005  1.16221  1.18259  1.19405  1.20565  1.21979  1.23570  1.25103  1.26221  1.26538  1.25799  1.24077  1.21839  1.19785  1.18503  1.18237  1.18906  1.20287  1.22179  1.24476  1.27177
 -165.000 -165.000  1.31957  1.36334  1.41646  1.47997  1.55252  1.62904  1.70092  1.75878  1.79658  1.81372  1.81399  1.80276  1.78433  1.75615  1.67030  1.36042  1.07309  1.00671  0.99016  0.97897  0.96928  0.96352  0.96649  0.98378  1.01677  1.05469  1.07539  1.06451  1.02949  0.98786  0.95225  0.92754  0.91395  0.90997  0.91402  0.92507  0.94272  0.96680  0.99623  1.02700  1.04874  1.04138  0.98468  0.89599  0.83344  0.82492  0.85504  0.90390  0.96071  1.02048  1.07931  1.13001  1.16283  1.17803  1.18694  1.19677  1.20834  1.22020  1.23015  1.23559  1.23408  1.22457  1.20862  1.19063  1.17632  1.17010  1.17341  1.18512  1.20316  1.22581  1.25237  1.28320
 -160.000 -160.000  1.32819  1.37844  1.44002  1.51444  1.60074  1.69390  1.78466  1.86181  1.91647  1.94536  1.95091  1.93867  1.91310  1.86244  1.67444  1.23817  1.03056  0.99215  0.97815  0.96627  0.95566  0.94929  0.95239  0.97125  1.00903  1.05809  1.09740  1.10582  1.08100  1.03811  0.99421  0.95932  0.93682  0.92657  0.92733  0.93788  0.95725  0.98418  1.01621  1.04838  1.07149  1.07036  1.02833  0.95119  0.88486  0.86715  0.89173  0.93778  0.99176  1.04676  1.09767  1.13765  1.15996  1.16788  1.17313  1.18107  1.19046  1.19892  1.20441  1.20519  1.20005  1.18909  1.17444  1.16019  1.15098  1.15007  1.15818  1.17403  1.19570  1.22177  1.25189  1.28680
 -155.000 -155.000  1.32698  1.38415  1.45495  1.54136  1.64273  1.75420  1.86627  1.96669  2.04434  2.09300  2.11257  2.10715  2.07842  1.98880  1.62756  1.14080  1.00390  0.97821  0.96474  0.95207  0.94071  0.93393  0.93716  0.95702  0.99753  1.05362  1.10723  1.13519  1.12643  1.08940  1.04193  0.99877  0.96765  0.95094  0.94829  0.95827  0.97893  1.00751  1.04003  1.07083  1.09199  1.09243  1.05975  0.99402  0.92775  0.90187  0.92014  0.96269  1.01348  1.06385  1.10774  1.13845  1.15104  1.15141  1.15247  1.15833  1.16578  1.17147  1.17345  1.17069  1.16295  1.15119  1.13789  1.12674  1.12150  1.12455  1.13615  1.15502  1.17945  1.20831  1.24160  1.28043
 -150.000 -150.000  1.31395  1.37762  1.45724  1.55507  1.67051  1.79865  1.92988  2.05169  2.15210  2.22318  2.26255  2.27178  2.24487  2.08946  1.52422  1.07391  0.98347  0.96344  0.94981  0.93653  0.92480  0.91807  0.92178  0.94246  0.98434  1.04395  1.10651  1.15017  1.15895  1.13348  1.08838  1.04091  1.00323  0.98102  0.97539  0.98475  1.00591  1.03454  1.06542  1.09268  1.10962  1.10833  1.08015  1.02325  0.95918  0.92641  0.93775  0.97616  1.02348  1.06932  1.10699  1.13006  1.13497  1.12918  1.12630  1.12984  1.13532  1.13864  1.13791  1.13262  1.12326  1.11137  1.09952  1.09096  1.08866  1.09435  1.10806  1.12861  1.15458  1.18519  1.22075  1.26280
 -145.000 -145.000  1.28856  1.35721  1.44385  1.55073  1.67686  1.81675  1.96043  2.09542  2.21005  2.29646  2.35172  2.37538  2.34953  2.10341  1.39638  1.02735  0.96471  0.94730  0.93352  0.92010  0.90866  0.90272  0.90758  0.92929  0.97170  1.03217  1.09864  1.15213  1.17548  1.16349  1.12560  1.07872  1.03807  1.01268  1.00532  1.01428  1.03521  1.06252  1.09027  1.11272  1.12432  1.11937  1.09209  1.04052  0.97873  0.93991  0.94360  0.97723  1.02100  1.06274  1.09527  1.11269  1.11261  1.10299  1.09707  1.09815  1.10143  1.10257  1.09972  1.09279  1.08274  1.07138  1.06117  1.05484  1.05467  1.06185  1.07631  1.09709  1.12313  1.15400  1.19039  1.23422
 -140.000 -140.000  1.25241  1.32331  1.41373  1.52553  1.65691  1.80128  1.94784  2.08409  2.19930  2.28700  2.34537  2.37333  2.34089  2.00987  1.27578  0.99155  0.94573  0.92988  0.91639  0.90364  0.89351  0.88949  0.89646  0.91967  0.96217  1.02149  1.08772  1.14500  1.17735  1.17675  1.14801  1.10580  1.06641  1.04113  1.03402  1.04329  1.06374  1.08903  1.11302  1.13031  1.13631  1.12692  1.09835  1.04914  0.98858  0.94398  0.93913  0.96719  1.00751  1.04598  1.07486  1.08886  1.08653  1.07549  1.06767  1.06633  1.06722  1.06627  1.06184  1.05406  1.04415  1.03396  1.02568  1.02145  1.02289  1.03077  1.04492  1.06461  1.08914  1.11851  1.15379  1.19727
 -135.000 -135.000  1.20957  1.27890  1.36851  1.47969  1.60951  1.74999  1.88933  2.01516  2.11816  2.19397  2.24262  2.26347  2.21889  1.84439  1.17407  0.96097  0.92611  0.91181  0.89952  0.88870  0.88136  0.88074  0.89107  0.91641  0.95866  1.01526  1.07791  1.13369  1.16890  1.17518  1.15459  1.11919  1.08465  1.06284  1.05827  1.06891  1.08914  1.11239  1.13268  1.14513  1.14594  1.13215  1.10134  1.05265  0.99237  0.94232  0.92831  0.95002  0.98716  1.02344  1.05035  1.06300  1.06053  1.04974  1.04087  1.03726  1.03575  1.03294  1.02744  1.01957  1.01058  1.00218  0.99619  0.99417  0.99715  1.00544  1.01875  1.03648  1.05824  1.08438  1.11634  1.15681
 -130.000 -130.000  1.16624  1.22953  1.31289  1.41704  1.53797  1.66647  1.79012  1.89721  1.98033  2.03750  2.07058  2.07964  2.02540  1.65594  1.09091  0.93318  0.90642  0.89447  0.88489  0.87782  0.87523  0.87989  0.89493  0.92295  0.96454  1.01689  1.07312  1.12298  1.15552  1.16363  1.14847  1.12011  1.09256  1.07675  1.07658  1.08963  1.11012  1.13168  1.14876  1.15706  1.15347  1.13589  1.10286  1.05400  0.99382  0.93954  0.91701  0.93228  0.96677  1.00207  1.02841  1.04096  1.03911  1.02882  1.01895  1.01311  1.00938  1.00509  0.99915  0.99191  0.98456  0.97858  0.97538  0.97597  0.98083  0.98985  1.00248  1.01809  1.03642  1.05806  1.08474  1.11946
