VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 75.41890 50.90130 32.61010 19.76850 11.33820  6.17004  3.20160  1.59267  0.76267  0.35408  0.16702  0.09995  0.10884  0.18249  0.32676  0.55322  0.87317  1.30031  1.86282  2.61669  3.64545  5.03474  6.82685  8.97858 11.35150 13.74830 15.98240 17.94820 19.65780 21.22500 22.79930 24.47470 26.21900 27.86240 29.15940 29.88530 29.90620 29.18020 27.71190 25.51820 22.64780 19.24080 15.56690 11.99170  8.88089  6.49989  4.97441  4.33905  4.65751  6.17935  9.50750 15.76910 26.78310 45.17260 74.27630 117.62100 177.75700 254.52100 343.33200 434.51900 514.64900 569.96100 590.76500 574.77900 527.66800 460.51900 385.63800 312.82400 247.65400 191.92700 145.27100 106.69900
 -125.000 -125.000 73.82060 49.73910 31.89840 19.39830 11.17840  6.11765  3.19336  1.59736  0.76850  0.35846  0.17114  0.10690  0.12428  0.21671  0.39769  0.69011  1.12050  1.72190  2.54579  3.67459  5.21838  7.28297  9.91374 13.04100 16.46180 19.87900 22.99090 25.59620 27.66680 29.34860 30.88140 32.46720 34.15300 35.79410 37.11960 37.85370 37.80910 36.89980 35.09350 32.37750 28.78960 24.49390 19.82670 15.25070 11.23100  8.10889  6.05221  5.11474  5.38375  7.17219 11.22310 18.91260 32.43360 54.89060 90.13220 142.06200 213.22300 302.80700 404.78900 507.38000 594.82300 651.55200 667.27600 640.62000 579.37700 497.26600 408.88600 325.45500 252.97500 192.91100 144.16800 104.96100
 -120.000 -120.000 67.60330 45.39290 29.09950 17.72730 10.24600  5.62581  2.94445  1.47485  0.70948  0.33094  0.15952  0.10455  0.13085  0.23880  0.45212  0.80954  1.36035  2.16687  3.31419  4.91909  7.12275 10.05300 13.75870 18.13940 22.91140 27.64140 31.85780 35.20490 37.57520 39.14780 40.29590 41.39920 42.65560 43.99640 45.14440 45.75840 45.56210 44.38520 42.13560 38.77530 34.35820 29.10580 23.44010 17.91680 13.07760  9.31101  6.80465  5.62073  5.86643  7.91204 12.62140 21.57510 37.25770 63.12010 103.32600 161.91700 241.21400 339.67500 450.00400 558.80200 648.77200 703.40100 712.45000 675.64200 602.59500 509.00200 411.03600 320.77700 244.36900 182.88200 134.54300 96.82430
 -115.000 -115.000 58.31140 38.95580 24.92800 15.18970  8.78811  4.82764  2.52388  1.25991  0.60277  0.27972  0.13586  0.09430  0.12860  0.24741  0.48642  0.90379  1.57817  2.61087  4.13215  6.30548  9.31611 13.32870 18.41000 24.43530 31.02170 37.54430 43.26940 47.58380 50.22640 51.39640 51.65520 51.65970 51.86630 52.36480 52.90920 53.08680 52.49670 50.84570 47.96250 43.79760 38.45690 32.25320 25.70420 19.43530 14.02020  9.84722  7.09013  5.80276  6.10455  8.41033 13.67070 23.60050 40.85520 69.05150 112.43300 174.92600 258.44600 360.72800 473.54500 582.59900 670.03400 719.38400 721.09700 676.06100 595.18600 495.21800 392.95900 300.65400 224.25100 164.40000 118.78100 84.29720
 -110.000 -110.000 47.84830 31.76150 20.26090 12.32890  7.12405  3.90302  2.02955  1.00435  0.47497  0.21797  0.10655  0.07942  0.11963  0.24413  0.50067  0.96828  1.75907  3.02161  4.94558  7.76377 11.73910 17.11720 24.02950 32.35330 41.58210 50.79900 58.83890 64.63850 67.63940 68.02220 66.61760 64.52170 62.62860 61.32690 60.47560 59.60070 58.14680 55.66080 51.87570 46.74000 40.43720 33.38740 26.19130 19.50140 13.86440  9.61487  6.87689  5.67852  6.14146  8.70625 14.36570 24.88340 42.94880 72.15450 116.60000 179.88600 263.41800 364.32800 473.90200 577.71400 658.33000 700.21700 695.02500 644.71000 560.80300 460.12600 359.13500 269.55900 196.85100 141.24900 100.08200 69.92600
 -105.000 -105.000 37.87100 24.95260 15.84860  9.61465  5.53537  3.01437  1.55211  0.75714  0.35156  0.15846  0.07791  0.06347  0.10672  0.23149  0.49583  0.99814  1.88497  3.35955  5.69153  9.22528 14.37230 21.55670 31.07620 42.86950 56.26350 69.86260 81.75560 90.07480 93.69840 92.71770 88.37490 82.49210 76.71700 71.98260 68.38640 65.42270 62.35260 58.51740 53.52020 47.29250 40.08550 32.40500 24.89190 18.16750 12.69260  8.70289  6.24702  5.31533  6.02180  8.80987 14.66510 25.31290 43.34700 72.17260 115.57300 176.70400 256.46400 351.59600 453.36400 547.91800 619.02200 652.70700 642.06600 589.87700 507.62000 411.31800 316.29700 233.25500 166.95600 117.29900 81.47940 56.00230
 -100.000 -100.000 29.41380 19.21990 12.14010  7.33052  4.19570  2.26444  1.15013  0.55027  0.24925  0.10954  0.05412  0.04893  0.09198  0.21148  0.47227  0.98829  1.93928  3.59207  6.32862 10.67760 17.32600 27.05130 40.49870 57.77170 77.95100 98.83260 117.21300 129.81500 134.51500 131.20800 121.81200 109.37100 96.82440 86.05510 77.61240 71.00580 65.26230 59.43640 52.92450 45.57350 37.63650 29.63540 22.17980 15.79580 10.81310  7.34409  5.35374  4.79254  5.75898  8.67609 14.47480 24.76580 41.94400 69.11130 109.64300 166.22700 239.36200 325.67600 416.84900 500.12700 560.94700 587.18000 573.30900 522.55600 445.75400 357.51100 271.54000 197.25500 138.70500 95.57440 65.13350 44.03710
  -95.000  -95.000 22.83400 14.77820  9.27018  5.56409  3.16205  1.68916  0.84495  0.39556  0.17409  0.07413  0.03666  0.03686  0.07663  0.18555  0.43112  0.93806  1.91823  3.71591  6.87429 12.21720 20.90010 34.32100 53.74640 79.59250 110.55600 143.10400 171.90000 191.34600 197.67300 190.47200 172.76900 149.61800 126.05700 105.52200 89.30770 76.98360 67.24520 58.71480 50.43570 42.03460 33.64100 25.67970 18.64060 12.89820  8.62741  5.81744  4.35997  4.17287  5.33520  8.22955 13.69360 23.16650 38.77570 63.25880 99.56250 149.96800 214.75000 290.71100 370.30200 442.18300 493.63700 514.30500 499.76600 453.23200 384.43600 306.23400 230.57600 165.61100 114.79900 77.78340 52.07850 34.63980
  -90.000  -90.000 17.99540 11.51130  7.15999  4.26960  2.41087  1.27712  0.63090  0.28988  0.12422  0.05117  0.02505  0.02732  0.06142  0.15571  0.37669  0.85618  1.83974  3.76968  7.41563 14.04070 25.51870 44.21060 72.35040 110.84000 157.78800 207.62300 251.77100 281.14500 289.55200 276.19700 245.85000 206.61600 166.68600 131.79000 104.31000 83.89030 68.73350 56.81140 46.59940 37.30940 28.77940 21.20540 14.87050  9.95957  6.49270  4.35654  3.39189  3.49724  4.73185  7.42420 12.29360 20.57410 34.09220 55.20550 86.45970 129.83300 185.56700 250.89500 319.29000 380.97200 425.00500 442.51600 429.73800 389.42800 329.91800 262.22900 196.66200 140.31300 96.27760 64.33820 42.37380 27.71210
  -85.000  -85.000 14.52660  9.16085  5.64343  3.34691  1.88437  0.99574  0.48973  0.22302  0.09404  0.03772  0.01792  0.01997  0.04721  0.12504  0.31694  0.76044  1.73955  3.81939  8.06682 16.33610 31.48020 57.17590 96.97190 152.41100 220.75000 293.61100 358.00400 400.16600 410.73600 388.55100 340.86100 279.94900 218.23800 164.47500 122.42100 91.75900 69.99310 54.19000 42.01520 32.05830 23.69850 16.78560 11.33320  7.32381  4.64222  3.10379  2.52480  2.79837  3.96608  6.29608 10.37890 17.23260 28.37820 45.80620 71.70990 107.86300 154.63000 209.85700 268.18200 321.39500 360.16900 376.75600 367.60400 334.65800 284.69200 226.97900 170.41900 121.35400 82.75510 54.68700 35.45530 22.76840
