VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -130.000 -130.000 55.74880 36.74190 23.27840 14.34540  8.71889  5.29427  3.24484  2.03773  1.36653  1.05983  1.00416  1.09853  1.24288  1.35240  1.38196  1.34218  1.29444  1.32550  1.51399  1.90373  2.49292  3.24174  4.09673  5.02536  6.04659  7.23828  8.71115 10.55680 12.79500 15.34740 18.04950 20.69380 23.08310 25.07240 26.58690 27.60880 28.13630 28.13090 27.48460 26.04990 23.73740 20.63750 17.07880 13.56720 10.62770  8.64175  7.77115  7.99160  9.18669 11.23560 14.06840 17.71740 22.40420 28.65340 37.34690 49.60410 66.44650 88.34420 114.84300 144.44600 174.79000 203.03600 226.31600 242.12400 248.59900 244.73400 230.56100 207.29800 177.34400 143.97400 110.72500 80.65250
 -125.000 -125.000 51.75070 33.84830 21.35530 13.16310  8.03533  4.91102  3.02979  1.91965  1.31597  1.06904  1.07245  1.22402  1.41898  1.56773  1.62324  1.59915  1.56446  1.61562  1.84069  2.29323  2.98606  3.90424  5.03053  6.37287  7.98107  9.94084 12.34210 15.23380 18.58720 22.28170 26.11790 29.84540 33.19880 35.93450 37.86610 38.88690 38.96170 38.08720 36.25030 33.43150 29.67540 25.19110 20.39810 15.85870 12.11770  9.54080  8.24544  8.14813  9.07812 10.88710 13.52300 17.08990 21.92570 28.68810 38.36410 52.10520 70.85770 94.89480 123.45600 154.67000 185.81000 213.78300 235.65800 249.09600 252.59400 245.60100 228.59400 203.13300 171.80600 137.91900 104.90000 75.59650
 -120.000 -120.000 47.50230 30.81320 19.31130 11.85210  7.22184  4.41410  2.72948  1.74619  1.23272  1.05719  1.12088  1.32382  1.56095  1.74187  1.81988  1.81136  1.79091  1.86350  2.12945  2.66242  3.50939  4.70758  6.30496  8.37090 10.98850 14.22810 18.11190 22.58770 27.52460 32.72910 37.96340 42.94940 47.36610 50.86310 53.11150 53.87510 53.06230 50.72280 47.00150 42.10260 36.30160 29.99300 23.70560 18.03060 13.47850 10.34300  8.65687  8.25760  8.91544 10.45670 12.84920 16.26630 21.15280 28.28100 38.71870 53.62530 73.85940 99.50870 129.54400 161.77800 193.17500 220.42500 240.56400 251.44600 251.96400 242.06800 222.70000 195.72600 163.83100 130.22000 98.09410 70.02660
 -115.000 -115.000 43.67230 28.07460 17.41970 10.57510  6.37128  3.85476  2.37211  1.53409  1.12897  1.03559  1.16096  1.40860  1.67622  1.87610  1.96454  1.96175  1.94836  2.04016  2.35882  3.01823  4.13313  5.83760  8.29175 11.65960 16.05730 21.49130 27.81760 34.75430 41.94920 49.06480 55.82180 61.96800 67.19810 71.10540 73.22750 73.18040 70.80020 66.20810 59.77080 52.00880 43.51980 34.94040 26.91470 20.02340 14.67990 11.04720  9.03406  8.38266  8.80330 10.09950 12.25640 15.50310 20.36780 27.70540 38.63250 54.29570 75.47190 102.10700 132.98300 165.69200 196.97700 223.35800 241.83900 250.43600 248.40400 236.15900 215.06400 187.24000 155.39000 122.54400 91.62050 64.90820
 -110.000 -110.000 40.78620 25.98280 15.91510  9.49173  5.59305  3.30670  2.00532  1.31270  1.02233  1.01520  1.20005  1.48306  1.76596  1.96641  2.04679  2.03393  2.01759  2.13175  2.53719  3.42367  5.03220  7.67318 11.70520 17.45040 25.05750 34.36690 44.85880 55.74650 66.19930 75.58850 83.60300 90.15950 95.17000 98.34620 99.19350 97.21350 92.17510 84.28710 74.18230 62.75950 50.99070 39.77310 29.84200 21.71260 15.63660 11.59250  9.33489  8.50264  8.74995  9.86083 11.83010 14.92120 19.71090 27.09720 38.21110 54.17380 75.70300 102.67000 133.77500 166.51500 197.51300 223.17700 240.45700 247.46100 243.69300 229.91900 207.83100 179.72600 148.28600 116.34900 86.57410 61.01610
 -105.000 -105.000 39.11710 24.72480 14.93870  8.71681  4.98098  2.84233  1.67958  1.11222  0.92641  0.99741  1.23132  1.53509  1.81488  1.99591  2.04993  2.01413  1.99325  2.15265  2.72267  4.02967  6.54296 10.89320 17.79960 27.86440 41.26620 57.47420 75.17040 92.51300 107.69300 119.51800 127.70200 132.65700 134.96000 134.84600 132.05200 126.08600 116.68100 104.12900 89.32250 73.52570 58.05620 44.02000 32.17390 22.89370 16.20800 11.87140  9.46939  8.54033  8.69208  9.69356 11.54000 14.50330 19.17040 26.44170 37.43390 53.23990 74.55450 101.25200 132.06700 164.52700 195.24900 220.57900 237.39300 243.78000 239.33200 224.99300 202.64100 174.67500 143.74700 112.55900 83.59730 58.77130
 -100.000 -100.000 38.63400 24.28210 14.49900  8.28264  4.57930  2.50482  1.42754  0.95015  0.84308  0.97051  1.23303  1.53741  1.79497  1.94060  1.95829  1.89965  1.89260  2.15484  3.03556  5.09718  9.20863 16.56750 28.53490 46.20480 69.76890 97.94210 127.84000 155.58200 177.51000 191.44500 197.27900 196.57200 191.41400 183.31900 172.76300 159.49000 143.23800 124.31900 103.77300 83.09430 63.79830 47.05340 33.51290 23.32380 16.24010 11.77450  9.34742  8.41184  8.54464  9.50652 11.28500 14.13660 18.62450 25.61770 36.19960 51.44270 72.06110 98.01000 128.15900 160.18100 190.78400 216.30200 233.51000 240.35800 236.33900 222.37200 200.36700 172.76400 142.22200 111.41300 82.77150 58.16880
  -95.000  -95.000 39.01790 24.43510 14.46570  8.12614  4.36698  2.29340  1.25312  0.82583  0.76282  0.91575  1.17960  1.46214  1.68180  1.78517  1.77057  1.70774  1.75905  2.22592  3.65097  6.98410 13.75600 26.11020 46.48080 76.76580 117.11700 164.85900 214.30900 258.01600 289.16200 303.99200 302.93900 289.80100 269.56300 246.22400 221.77000 196.51800 170.21400 143.01400 115.83600 90.10710 67.24980 48.25350 33.49770 22.80600 15.62650 11.23740  8.91853  8.06338  8.23785  9.20373 10.93750 13.66430 17.89950 24.45950 34.38640 48.74850 68.32070 93.20270 122.47800 154.04900 184.78600 211.05000 229.47800 237.77200 235.14300 222.29300 201.03000 173.80600 143.36200 112.46900 83.64010 58.80130
  -90.000  -90.000 39.72960 24.81090 14.60050  8.10682  4.26752  2.16880  1.13560  0.72564  0.67314  0.81970  1.05766  1.29911  1.47243  1.53769  1.50857  1.47687  1.65444  2.46946  4.75898 10.06320 20.92350 40.93000 74.14870 123.66800 189.47400 266.59800 344.87800 411.25800 454.08800 467.39300 452.75500 417.77800 372.22900 324.19100 278.14800 235.36000 195.50000 158.23200 123.90300 93.41160 67.68250 47.22070 31.94490 21.27780 14.35940 10.26870  8.18656  7.48106  7.72880  8.70413 10.37500 12.92960 16.82530 22.81690 31.90720 45.17810 63.49960 87.16050 115.50700 146.71800 177.86600 205.35100 225.64400 236.09900 235.50400 224.20100 203.81100 176.80900 146.11100 114.71200 85.31260 59.94810
  -85.000  -85.000 40.11560 24.96310 14.61520  8.04807  4.17745  2.07266  1.04330  0.63363  0.56809  0.68410  0.87633  1.06543  1.19263  1.23243  1.21444  1.25707  1.63997  2.96841  6.48817 14.55430 31.09910 61.69480 112.62000 188.51800 289.00200 405.74300 522.23900 617.65300 673.81200 681.99300 645.76400 578.35600 496.40400 413.77600 338.44900 272.91700 216.58700 168.14700 126.80400 92.37720 64.84750 43.93390 28.94210 18.85770 12.54730  8.95028  7.20278  6.68392  7.00176  7.95466  9.50915 11.82080 15.29050 20.61300 28.75770 40.83350 57.82610 80.23510 107.68700 138.64900 170.40200 199.37600 221.84800 234.76400 236.41600 226.71900 207.09300 180.07900 148.85100 116.71600 86.61630 60.70670
