VARS   PHI PSI -180 -175 -170 -165 -160 -155 -150 -145 -140 -135 -130 -125 -120 -115 -110 -105 -100 -95 -90 -85 -80 -75 -70 -65 -60 -55 -50 -45 -40 -35 -30 -25 -20 -15 -10 -5 0 5 10 15 20 25 30 35 40 45 50 55 60 65 70 75 80 85 90 95 100 105 110 115 120 125 130 135 140 145 150 155 160 165 170 175 
FORMAT  %8.3f %8.3f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f %8.5f

 -180.000 -180.000  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00001  0.00002  0.00002  0.00002  0.00002  0.00001  0.00001  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00001  0.00001  0.00001  0.00001  0.00001  0.00001  0.00001
 -175.000 -175.000  0.00003  0.00002  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00001  0.00002  0.00003  0.00005  0.00006  0.00008  0.00008  0.00008  0.00008  0.00007  0.00006  0.00004  0.00003  0.00002  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00002  0.00003  0.00004  0.00005  0.00006  0.00007  0.00007  0.00006  0.00005  0.00004
 -170.000 -170.000  0.00012  0.00008  0.00005  0.00003  0.00002  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00003  0.00004  0.00007  0.00011  0.00016  0.00022  0.00028  0.00033  0.00037  0.00037  0.00035  0.00030  0.00025  0.00019  0.00014  0.00009  0.00006  0.00004  0.00002  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00003  0.00006  0.00009  0.00013  0.00018  0.00023  0.00027  0.00030  0.00029  0.00027  0.00022  0.00017
 -165.000 -165.000  0.00050  0.00034  0.00021  0.00013  0.00008  0.00005  0.00003  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00002  0.00004  0.00007  0.00012  0.00020  0.00030  0.00046  0.00065  0.00089  0.00113  0.00133  0.00145  0.00146  0.00137  0.00120  0.00098  0.00076  0.00055  0.00038  0.00025  0.00015  0.00008  0.00005  0.00003  0.00002  0.00001  0.00001  0.00001  0.00001  0.00002  0.00004  0.00008  0.00014  0.00023  0.00037  0.00055  0.00075  0.00095  0.00111  0.00120  0.00119  0.00109  0.00091  0.00070
 -160.000 -160.000  0.00190  0.00129  0.00084  0.00053  0.00032  0.00019  0.00011  0.00006  0.00003  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00001  0.00003  0.00005  0.00011  0.00019  0.00032  0.00052  0.00081  0.00123  0.00179  0.00250  0.00332  0.00414  0.00483  0.00522  0.00525  0.00491  0.00430  0.00354  0.00275  0.00201  0.00139  0.00090  0.00055  0.00032  0.00019  0.00011  0.00007  0.00005  0.00004  0.00004  0.00005  0.00009  0.00016  0.00030  0.00054  0.00089  0.00140  0.00204  0.00278  0.00351  0.00410  0.00442  0.00438  0.00400  0.00337  0.00262
 -155.000 -155.000  0.00655  0.00455  0.00302  0.00194  0.00121  0.00073  0.00042  0.00023  0.00011  0.00005  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00005  0.00011  0.00022  0.00042  0.00075  0.00126  0.00202  0.00308  0.00454  0.00645  0.00879  0.01141  0.01398  0.01605  0.01721  0.01720  0.01607  0.01407  0.01160  0.00903  0.00665  0.00462  0.00303  0.00188  0.00113  0.00068  0.00043  0.00030  0.00022  0.00018  0.00018  0.00022  0.00035  0.00061  0.00110  0.00190  0.00313  0.00482  0.00696  0.00938  0.01176  0.01368  0.01471  0.01462  0.01340  0.01135  0.00892
 -150.000 -150.000  0.02075  0.01469  0.00997  0.00654  0.00415  0.00253  0.00147  0.00080  0.00041  0.00020  0.00009  0.00004  0.00001  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00002  0.00004  0.00009  0.00021  0.00043  0.00085  0.00157  0.00275  0.00454  0.00712  0.01069  0.01540  0.02135  0.02838  0.03600  0.04326  0.04893  0.05189  0.05152  0.04795  0.04196  0.03464  0.02703  0.01996  0.01393  0.00922  0.00585  0.00365  0.00234  0.00159  0.00117  0.00092  0.00077  0.00073  0.00086  0.00127  0.00214  0.00371  0.00625  0.01004  0.01522  0.02167  0.02890  0.03597  0.04164  0.04473  0.04449  0.04096  0.03497  0.02780
 -145.000 -145.000  0.06054  0.04369  0.03026  0.02021  0.01301  0.00803  0.00470  0.00259  0.00134  0.00065  0.00030  0.00013  0.00005  0.00002  0.00001  0.00000  0.00000  0.00000  0.00000  0.00000  0.00001  0.00003  0.00007  0.00016  0.00036  0.00076  0.00154  0.00295  0.00535  0.00918  0.01492  0.02303  0.03394  0.04792  0.06493  0.08432  0.10455  0.12314  0.13705  0.14359  0.14141  0.13100  0.11440  0.09442  0.07377  0.05460  0.03834  0.02571  0.01674  0.01094  0.00748  0.00548  0.00429  0.00350  0.00298  0.00279  0.00314  0.00439  0.00701  0.01167  0.01908  0.02989  0.04441  0.06226  0.08203  0.10121  0.11654  0.12491  0.12438  0.11506  0.09908  0.07979
 -140.000 -140.000  0.16352  0.12011  0.08463  0.05737  0.03735  0.02322  0.01369  0.00761  0.00399  0.00197  0.00093  0.00041  0.00018  0.00007  0.00003  0.00001  0.00000  0.00000  0.00001  0.00002  0.00005  0.00012  0.00027  0.00060  0.00127  0.00261  0.00510  0.00950  0.01683  0.02827  0.04508  0.06838  0.09897  0.13701  0.18170  0.23072  0.27982  0.32298  0.35339  0.36541  0.35653  0.32833  0.28578  0.23551  0.18403  0.13654  0.09658  0.06586  0.04435  0.03060  0.02240  0.01756  0.01442  0.01209  0.01041  0.00968  0.01059  0.01411  0.02155  0.03448  0.05457  0.08324  0.12100  0.16662  0.21647  0.26434  0.30239  0.32314  0.32206  0.29935  0.26005  0.21210
 -135.000 -135.000  0.41072  0.30614  0.21860  0.14975  0.09821  0.06138  0.03640  0.02044  0.01088  0.00551  0.00266  0.00123  0.00054  0.00022  0.00009  0.00003  0.00001  0.00001  0.00003  0.00007  0.00018  0.00042  0.00095  0.00205  0.00423  0.00835  0.01580  0.02855  0.04916  0.08060  0.12580  0.18712  0.26568  0.36062  0.46838  0.58198  0.69081  0.78148  0.84025  0.85669  0.82719  0.75629  0.65527  0.53865  0.42069  0.31304  0.22357  0.15586  0.10933  0.08012  0.06278  0.05207  0.04437  0.03798  0.03297  0.03057  0.03282  0.04234  0.06225  0.09610  0.14739  0.21878  0.31068  0.41958  0.53665  0.64763  0.73493  0.78215  0.77943  0.72733  0.63685  0.52539
 -130.000 -130.000  0.96283  0.72508  0.52221  0.35989  0.23691  0.14855  0.08857  0.05026  0.02723  0.01414  0.00706  0.00337  0.00153  0.00065  0.00026  0.00010  0.00004  0.00004  0.00009  0.00024  0.00059  0.00140  0.00311  0.00654  0.01311  0.02509  0.04592  0.08033  0.13422  0.21409  0.32600  0.47415  0.65912  0.87623  1.11427  1.35509  1.57464  1.74589  1.84398  1.85240  1.76811  1.60303  1.38093  1.13128  0.88298  0.65977  0.47744  0.34243  0.25204  0.19670  0.16389  0.14229  0.12460  0.10823  0.09459  0.08777  0.09339  0.11803  0.16884  0.25315  0.37757  0.54623  0.75811  1.00373  1.26270  1.50397  1.69057  1.78889  1.77938  1.66382  1.46509  1.21906
